date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-10-20,113,205582,0,0,0,1,1,0,0,,0
2023-10-20,193,110365,308641,236,236,3467,3164,42256,3,4.46,16319
2023-10-20,193,207288,13200,4,4,120,108,6600,0,4.27,464
2023-10-20,193,502835,0,0,0,7,7,0,0,4.0,3
2023-10-20,193,509434,8860,4,4,29,29,6660,0,4.73,29
2023-10-20,193,560271,3455344,1059,1059,23296,21111,234922,19,4.61,54593
2023-10-20,202,206363,0,0,0,2,2,0,0,4.33,6
2023-10-20,202,206440,0,0,0,1,1,0,0,,0
2023-10-20,202,551180,24823,4,4,72,64,24823,0,4.53,274
2023-10-20,202,558846,24247,3,3,85,82,24247,0,4.61,121
2023-10-20,202,558873,0,0,0,115,114,0,0,4.37,24
2023-10-20,402,101020,14148,6,6,150,136,6000,3,4.2,4605
2023-10-20,402,200181,0,0,0,1,1,0,0,4.0,1
2023-10-20,402,205611,0,0,0,1,1,0,0,,0
2023-10-20,402,214781,0,0,0,2,2,0,0,3.98,55
2023-10-20,402,402279,0,0,0,2,2,0,0,,0
2023-10-20,402,407120,0,0,0,1,1,0,0,,0
2023-10-20,402,509417,0,0,0,1,1,0,0,,0
2023-10-20,402,510003,0,0,0,5,5,0,0,4.0,18
2023-10-20,402,565724,0,0,0,4,4,0,0,,0
2023-10-20,402,567645,0,0,0,2,2,0,0,4.61,33
2023-10-20,525,201351,0,0,0,3,3,0,0,,0
2023-10-20,525,506536,0,0,0,2,2,0,0,4.29,34
2023-10-20,525,563339,239076,52,52,468,436,151018,0,4.39,361
2023-10-20,525,563342,109060,23,23,392,370,71455,1,4.42,2204
2023-10-20,525,567662,734633,84,84,327,310,163526,0,4.46,1054
2023-10-20,525,567664,786031,80,80,718,643,88380,5,4.65,4274
2023-10-20,680,201632,0,0,0,31,31,0,0,4.67,6
2023-10-20,680,205272,557000,5,5,286,257,383000,0,4.73,815
2023-10-20,680,205761,0,0,0,1,1,0,0,,0
2023-10-20,680,551732,0,0,0,1,1,0,0,,0
2023-10-20,1519,216424,2080,1,1,3,3,2080,0,4.14,7
2023-10-20,1610,200181,38995,5,5,64,59,7799,0,4.62,295
2023-10-20,1610,201632,3899,1,1,6,5,3899,0,,0
2023-10-20,1610,201925,64897,3,3,395,350,38498,0,4.72,383
2023-10-20,1610,205272,60795,5,5,173,148,48696,0,4.71,1130
2023-10-20,1610,205611,218489,9,9,192,171,45283,0,4.78,700
2023-10-20,1610,207288,18396,4,4,64,53,4599,0,4.6,81
2023-10-20,1610,214099,659,1,1,12,12,659,0,4.5,4
2023-10-20,1610,215913,366500,20,20,1044,957,269106,1,4.71,12966
2023-10-20,1610,216158,3998,1,1,13,11,3998,0,4.55,301
2023-10-20,1610,216173,22394,6,6,135,125,8897,2,4.64,856
2023-10-20,1610,301577,897579,20,19,776,690,262113,1,4.67,2801
2023-10-20,1610,304080,14999,1,1,112,99,14999,0,4.68,22
2023-10-20,1610,401534,61268,9,9,241,223,19469,0,4.6,395
2023-10-20,1610,402279,16396,5,5,246,238,8598,0,4.57,1166
2023-10-20,1610,407120,150582,18,18,445,404,34996,0,4.62,1036
2023-10-20,1610,408789,0,0,0,36,32,0,0,4.69,48
2023-10-20,1610,502221,68698,2,2,213,201,68698,0,4.61,167
2023-10-20,1610,502280,157853,7,7,393,349,142154,0,4.59,234
