date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-10-12,147,206361,22600,4,4,59,53,11300,0,4.19,47
2018-10-12,147,206363,8500,1,1,133,122,8500,0,4.17,74
2018-10-12,147,558846,0,0,0,5,4,0,0,,0
2018-10-12,147,558873,0,0,0,3,3,0,0,,0
2018-10-12,1918,101535,4621,1,1,100,97,4621,0,4.68,664
2018-10-12,1918,207774,0,0,0,37,37,0,0,4.51,93
2018-10-12,2625,201925,0,0,0,1,1,0,0,,0
2018-10-12,3759,565724,11843,2,2,35,34,11843,0,4.53,99
2018-10-12,5829,206363,0,0,0,8,8,0,0,5.0,1
2018-10-12,5829,207288,0,0,0,9,8,0,0,,0
2018-10-12,5829,304080,0,0,0,13,13,0,0,,0
2018-10-12,5829,551180,0,0,0,20,19,0,0,,0
2018-10-12,5829,558846,0,0,0,127,120,0,0,4.6,5
2018-10-12,5829,558873,0,0,0,325,301,0,0,4.25,8
2018-10-12,5829,560271,0,0,0,21,21,0,0,5.0,1
2018-10-12,5933,201925,0,0,0,1,1,0,0,,0
2018-10-12,6247,215430,0,0,0,8,7,0,0,2.0,1
2018-10-12,6247,407120,0,0,0,4,4,0,0,5.0,1
2018-10-12,6247,551228,0,0,0,17,16,0,0,,0
2018-10-12,6247,551736,0,0,0,2,2,0,0,5.0,1
2018-10-12,6817,304763,0,0,0,1,1,0,0,,0
2018-10-12,6817,507843,0,0,0,7,7,0,0,4.52,56
2018-10-12,6817,508456,16000,1,1,3,3,16000,0,4.0,5
2018-10-12,6817,509417,0,0,0,26,24,0,0,4.58,127
2018-10-12,6817,510003,2470,1,1,7,7,2470,0,4.62,29
2018-10-12,6817,567645,1900,1,1,2,2,1900,0,4.71,24
2018-10-12,8460,201632,0,0,0,10,10,0,0,5.0,4
2018-10-12,8460,216424,0,0,0,5,4,0,0,4.78,533
2018-10-12,9435,206440,0,0,0,9,8,0,0,,0
2018-10-12,9435,502280,0,0,0,12,12,0,0,,0
2018-10-12,9435,551180,9700,2,2,142,131,9700,0,5.0,3
2018-10-12,9435,551732,0,0,0,1,1,0,0,,0
2018-10-12,9435,558846,6380,1,1,98,97,6380,0,5.0,2
2018-10-12,9435,558873,0,0,0,146,136,0,0,4.6,5
2018-10-12,9680,508599,0,0,0,2,2,0,0,,0
2018-10-12,9888,100487,0,0,0,43,40,0,0,4.54,140
2018-10-12,10047,567434,0,0,0,1,1,0,0,,0
2018-10-12,10486,551228,0,0,0,5,5,0,0,4.31,13
2018-10-12,11018,206440,15300,6,6,185,175,12800,0,4.31,1560
2018-10-12,11018,206471,0,0,0,4,4,0,0,,0
2018-10-12,11503,206440,52827,28,28,2340,2273,19400,1,4.08,4595
2018-10-12,11503,206471,18540,10,10,1389,1327,11437,1,3.89,1038
2018-10-12,11503,408789,0,0,0,10,10,0,0,4.5,6
2018-10-12,11503,558846,0,0,0,6,6,0,0,4.04,51
2018-10-12,12234,101020,0,0,0,8,8,0,0,4.35,107
2018-10-12,12234,205761,0,0,0,2,2,0,0,4.5,4
2018-10-12,12234,214781,12020,3,3,51,50,12020,0,4.42,340
2018-10-12,12234,507843,0,0,0,1,1,0,0,,0
2018-10-12,12234,567645,12700,3,3,19,19,12700,0,4.81,37
2018-10-12,12805,206440,0,0,0,2,2,0,0,5.0,1
2018-10-12,12805,560271,0,0,0,1,1,0,0,5.0,1
2018-10-12,14564,206440,0,0,0,3,3,0,0,,0
2018-10-12,14564,408789,0,0,0,1,1,0,0,,0
2018-10-12,14564,502280,0,0,0,8,7,0,0,,0
2018-10-12,14564,551180,4320,1,1,70,69,4320,0,4.0,2
2018-10-12,14564,551228,0,0,0,1,1,0,0,,0
2018-10-12,14564,558846,0,0,0,62,59,0,0,,0
2018-10-12,14564,558873,0,0,0,34,34,0,0,,0
2018-10-12,15538,100487,0,0,0,1,1,0,0,,0
2018-10-12,15538,207288,7999,1,1,104,101,7999,0,4.42,12
2018-10-12,15538,408789,0,0,0,1,1,0,0,,0
2018-10-12,15538,502221,0,0,0,51,49,0,0,,0
2018-10-12,15538,502280,0,0,0,8,8,0,0,,0
2018-10-12,15538,560271,0,0,0,36,36,0,0,5.0,2
2018-10-12,15724,207288,0,0,0,5,5,0,0,4.5,2
2018-10-12,15724,216173,0,0,0,4,4,0,0,,0
2018-10-12,15724,402279,0,0,0,2,2,0,0,4.0,2
2018-10-12,16833,507843,9720,1,1,47,44,9720,0,4.16,133
2018-10-12,16833,510003,0,0,0,10,9,0,0,4.22,46
2018-10-12,16833,567538,7776,1,1,16,15,7776,0,3.93,15
2018-10-12,16932,301577,0,0,0,1,1,0,0,,0
2018-10-12,16932,408789,0,0,0,2,2,0,0,,0
2018-10-12,16932,551228,0,0,0,98,96,0,0,4.19,26
2018-10-12,17435,101020,8600,1,1,8,7,8600,0,4.5,16
2018-10-12,17904,100181,0,0,0,2,2,0,0,2.5,2
2018-10-12,17904,212377,0,0,0,6,6,0,0,4.0,1
2018-10-12,17904,215913,0,0,0,25,23,0,0,4.8,5
