date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-03-31,113,215430,0,0,0,11,11,0,0,,0
2025-03-31,113,551228,19980,1,1,128,122,19980,0,,0
2025-03-31,202,206363,0,0,0,2,2,0,0,4.5,4
2025-03-31,202,206440,0,0,0,14,14,0,0,,0
2025-03-31,202,206471,7896,2,2,63,60,7896,0,5.0,1
2025-03-31,202,551180,12018,2,2,44,43,12018,0,4.53,171
2025-03-31,202,558846,18970,4,4,55,51,11764,0,4.61,135
2025-03-31,202,558873,6033,1,1,29,29,6033,0,4.4,25
2025-03-31,287,110632,177898,28,28,305,284,62439,0,4.56,145
2025-03-31,287,506539,0,0,0,2,2,0,0,,0
2025-03-31,287,511293,261202,49,49,434,405,86483,0,4.72,274
2025-03-31,287,563339,136549,22,18,199,186,107752,1,4.62,213
2025-03-31,287,563342,291523,14,14,266,258,248526,0,4.62,992
2025-03-31,287,567665,94909,16,16,335,315,72614,0,4.66,422
2025-03-31,402,101020,17889,6,6,120,113,7963,3,4.29,4228
2025-03-31,402,201632,0,0,0,1,1,0,0,4.0,1
2025-03-31,402,204586,0,0,0,1,1,0,0,,0
2025-03-31,402,205582,0,0,0,1,1,0,0,,0
2025-03-31,402,205761,0,0,0,2,2,0,0,,0
2025-03-31,402,214781,0,0,0,2,2,0,0,3.8,5
2025-03-31,402,216173,0,0,0,2,1,0,0,,0
2025-03-31,402,216424,0,0,0,3,3,0,0,5.0,3
2025-03-31,402,402279,0,0,0,2,2,0,0,,0
2025-03-31,402,510003,13600,2,2,132,132,6800,1,4.39,66
2025-03-31,402,565724,0,0,0,1,1,0,0,5.0,1
2025-03-31,402,567645,0,0,0,3,3,0,0,4.73,11
2025-03-31,680,201632,0,0,0,43,42,0,0,4.8,10
2025-03-31,680,205272,17200,3,3,149,143,17200,0,4.56,1298
2025-03-31,680,551732,0,0,0,1,1,0,0,,0
2025-03-31,869,101535,0,0,0,7,7,0,0,4.8,5
2025-03-31,869,110409,0,0,0,2,2,0,0,5.0,1
2025-03-31,869,214099,2880,1,1,94,90,2880,0,4.54,114
2025-03-31,869,214104,7724,1,1,25,24,7724,0,4.55,112
2025-03-31,869,566647,0,0,0,1,1,0,0,5.0,3
2025-03-31,869,567645,0,0,0,1,1,0,0,4.5,24
2025-03-31,1289,205761,550,1,1,16,15,550,0,4.6,5
2025-03-31,1289,216424,0,0,0,3,3,0,0,,0
2025-03-31,1289,567538,480,1,1,15,13,480,1,4.5,6
2025-03-31,1501,205582,0,0,0,1,1,0,0,,0
2025-03-31,1501,215913,0,0,0,5,5,0,0,,0
2025-03-31,1501,402279,0,0,0,3,3,0,0,,0
2025-03-31,1501,551228,0,0,0,4,4,0,0,,0
2025-03-31,1501,560271,0,0,0,1,1,0,0,,0
2025-03-31,1519,216424,0,0,0,2,2,0,0,4.33,9
2025-03-31,1610,200181,15277,3,3,37,30,12038,0,4.58,338
2025-03-31,1610,201632,0,0,0,12,12,0,0,4.58,19
2025-03-31,1610,201925,12899,1,1,227,202,12899,0,4.69,726
2025-03-31,1610,205272,10999,1,1,78,74,10999,0,4.7,1273
2025-03-31,1610,205611,63597,3,3,62,52,21199,0,4.77,694
2025-03-31,1610,206440,0,0,0,3,2,0,0,5.0,1
2025-03-31,1610,207288,11997,3,3,64,59,11997,0,4.58,105
2025-03-31,1610,212377,0,0,0,8,8,0,0,,0
2025-03-31,1610,215913,97195,5,5,483,441,75296,0,4.71,13174
2025-03-31,1610,216173,4699,1,1,59,56,4699,0,4.6,641
2025-03-31,1610,301577,406687,9,9,547,504,267441,0,4.67,2799
2025-03-31,1610,304080,0,0,0,47,46,0,0,4.67,6
2025-03-31,1610,401534,24420,2,2,86,78,12210,0,4.64,518
2025-03-31,1610,402279,11277,3,3,81,75,11277,0,4.58,638
2025-03-31,1610,407120,36496,4,4,174,165,26697,0,4.6,1185
2025-03-31,1610,408789,0,0,0,22,22,0,0,4.7,54
2025-03-31,1610,502221,0,0,0,48,43,0,0,4.66,119
2025-03-31,1610,502280,0,0,0,191,176,0,0,4.54,200
2025-03-31,1610,551180,0,0,0,35,35,0,0,4.8,99
2025-03-31,1610,551228,0,0,0,3,3,0,0,5.0,2
2025-03-31,1610,551732,0,0,0,11,11,0,0,4.8,10
2025-03-31,1610,554973,0,0,0,7,7,0,0,,0
2025-03-31,1610,558846,39796,4,4,524,511,17131,0,4.64,990
2025-03-31,1610,558873,0,0,0,34,30,0,0,4.81,63
2025-03-31,1610,560271,0,0,0,8,8,0,0,4.5,4
2025-03-31,1718,402279,0,0,0,20,20,0,0,,0
2025-03-31,1918,101535,34707,7,7,309,289,19011,3,4.69,2882
2025-03-31,1918,110409,0,0,0,1,1,0,0,,0
2025-03-31,1918,207774,7372,2,2,113,103,7372,1,4.68,503
2025-03-31,2115,207288,0,0,0,3,3,0,0,4.56,39
2025-03-31,2171,101535,0,0,0,3,2,0,0,4.59,29
2025-03-31,2326,201925,0,0,0,4,4,0,0,,0
2025-03-31,2326,204934,107455,4,3,364,342,51273,0,4.77,13
2025-03-31,2326,204964,131936,19,19,509,482,67739,0,4.49,406
2025-03-31,2326,207966,36182,1,1,301,282,36182,0,4.54,22
2025-03-31,2326,408789,0,0,0,9,8,0,0,,0
2025-03-31,2326,502280,0,0,0,2,2,0,0,4.0,1
2025-03-31,2326,506012,0,0,0,32,27,0,0,4.52,21
2025-03-31,2363,506539,0,0,0,33,32,0,1,5.0,7
2025-03-31,2390,206440,0,0,0,111,106,0,0,4.62,276
2025-03-31,2390,206471,0,0,0,32,31,0,0,4.67,6
2025-03-31,2390,408789,0,0,0,20,20,0,0,4.53,15
2025-03-31,2390,551180,8800,2,2,234,225,8800,1,4.63,186
2025-03-31,2390,558846,34500,4,4,280,258,27600,0,4.64,776
2025-03-31,2390,558873,37000,3,3,236,223,37000,0,4.65,78
2025-03-31,2457,216424,0,0,0,3,3,0,0,4.61,18
2025-03-31,2457,551180,0,0,0,15,14,0,0,4.83,35
