date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-12-17,525,506536,0,0,0,5,5,0,0,4.31,16
2021-12-17,525,563339,199479,51,51,1263,1166,145042,0,4.36,367
2021-12-17,525,563342,244193,44,44,864,814,136073,0,4.41,2161
2021-12-17,525,567662,167200,24,24,228,209,83480,0,4.43,721
2021-12-17,525,567664,434180,58,58,2084,1993,94060,0,4.61,2731
2021-12-17,1918,101535,40652,8,8,452,419,15705,3,4.73,935
2021-12-17,1918,207774,9224,2,2,111,105,4612,0,4.63,282
2021-12-17,3032,205761,0,0,0,1,1,0,0,4.9,10
2021-12-17,3353,206440,0,0,0,31,29,0,0,4.3,23
2021-12-17,3353,206471,0,0,0,1,1,0,0,,0
2021-12-17,3353,408789,0,0,0,1,1,0,0,,0
2021-12-17,3353,508599,0,0,0,1,1,0,0,,0
2021-12-17,3353,551180,0,0,0,1,1,0,0,,0
2021-12-17,3790,551732,0,0,0,4,3,0,0,4.0,1
2021-12-17,3790,551736,0,0,0,11,11,0,0,,0
2021-12-17,3915,506536,0,0,0,1,1,0,0,4.5,2
2021-12-17,3915,567645,0,0,0,25,24,0,0,4.38,776
2021-12-17,5313,402279,0,0,0,3,3,0,0,4.75,4
2021-12-17,5313,567645,0,0,0,2,2,0,0,,0
2021-12-17,5567,205761,0,0,0,1,1,0,0,4.47,17
2021-12-17,5567,510003,0,0,0,3,3,0,0,5.0,1
2021-12-17,6817,507843,7599,3,3,21,20,7599,0,4.53,66
2021-12-17,6817,508456,0,0,0,3,3,0,0,4.67,6
2021-12-17,6817,509417,34128,7,7,66,63,25074,0,4.52,147
2021-12-17,6817,510003,0,0,0,30,28,0,0,4.67,46
2021-12-17,6817,567538,0,0,0,7,7,0,0,,0
2021-12-17,6817,567645,0,0,0,4,4,0,0,4.73,26
2021-12-17,7160,206440,0,0,0,27,26,0,0,4.0,1
2021-12-17,7160,206471,0,0,0,3,3,0,0,4.0,4
2021-12-17,7160,401131,0,0,0,25,24,0,0,5.0,1
2021-12-17,7160,401534,1730,1,1,220,206,1730,0,4.56,18
2021-12-17,7160,551180,0,0,0,9,8,0,0,5.0,1
2021-12-17,7160,551732,0,0,0,1,1,0,0,4.0,1
2021-12-17,7160,551736,0,0,0,2,2,0,0,,0
2021-12-17,7160,558846,0,0,0,54,53,0,0,4.27,11
2021-12-17,7160,558873,0,0,0,24,24,0,0,3.0,1
2021-12-17,7174,201632,0,0,0,4,4,0,0,,0
2021-12-17,7174,205611,0,0,0,7,7,0,0,5.0,1
2021-12-17,7174,205761,0,0,0,58,57,0,0,4.53,709
2021-12-17,7174,402279,0,0,0,15,15,0,0,,0
2021-12-17,7174,506539,4633,2,2,44,44,4633,0,4.77,65
2021-12-17,7174,551228,0,0,0,4,3,0,0,,0
2021-12-17,7174,551736,0,0,0,2,2,0,0,4.67,6
2021-12-17,8460,201632,0,0,0,45,44,0,0,4.88,8
2021-12-17,8460,216424,0,0,0,2,2,0,0,4.77,514
2021-12-17,9159,110365,0,0,0,14,14,0,0,4.72,980
2021-12-17,9159,201632,0,0,0,1,1,0,0,4.2,15
2021-12-17,9159,207288,0,0,0,3,3,0,0,4.88,8
2021-12-17,9159,551732,0,0,0,1,1,0,0,5.0,1
2021-12-17,9159,551736,0,0,0,16,15,0,0,4.81,155
2021-12-17,9435,205611,0,0,0,1,1,0,0,,0
2021-12-17,9435,206361,0,0,0,2,2,0,0,,0
2021-12-17,9435,206440,0,0,0,11,10,0,0,,0
2021-12-17,9435,206471,0,0,0,1,1,0,0,,0
2021-12-17,9435,207288,0,0,0,3,3,0,0,5.0,1
2021-12-17,9435,216173,0,0,0,5,5,0,0,4.0,1
2021-12-17,9435,408789,0,0,0,1,1,0,0,,0
2021-12-17,9435,502280,0,0,0,10,8,0,0,,0
2021-12-17,9435,551180,0,0,0,125,123,0,0,3.88,8
2021-12-17,9435,551228,0,0,0,1,1,0,0,,0
2021-12-17,9435,558846,34760,5,5,351,329,34760,0,4.6,20
2021-12-17,9435,558873,45720,3,3,590,544,32020,0,4.79,24
2021-12-17,9435,560271,0,0,0,1,1,0,0,,0
2021-12-17,12234,101020,0,0,0,15,15,0,0,4.39,135
2021-12-17,12234,205761,0,0,0,1,1,0,0,4.83,12
2021-12-17,12234,214781,1850,1,1,39,38,1850,1,4.56,436
2021-12-17,12234,216424,0,0,0,1,1,0,0,,0
2021-12-17,12234,567645,18100,3,3,64,60,18100,1,4.59,84
2021-12-17,12356,110435,178640,18,18,277,271,103860,0,4.36,1993
2021-12-17,12356,207802,0,0,0,1,1,0,0,,0
2021-12-17,12805,200181,0,0,0,15,14,0,0,5.0,2
2021-12-17,12805,205582,0,0,0,2,2,0,0,2.0,1
2021-12-17,12805,206440,0,0,0,4,4,0,0,4.25,4
2021-12-17,13261,100487,0,0,0,16,14,0,0,,0
2021-12-17,13261,207288,0,0,0,10,8,0,0,5.0,1
2021-12-17,13261,304080,0,0,0,18,16,0,0,,0
2021-12-17,13261,408789,0,0,0,2,1,0,0,,0
2021-12-17,13261,551180,0,0,0,58,55,0,0,,0
2021-12-17,13261,558846,0,0,0,9,8,0,0,,0
2021-12-17,13261,558873,207400,3,3,795,742,207400,0,5.0,5
2021-12-17,13261,560271,0,0,0,11,10,0,0,4.0,1
2021-12-17,13415,100487,4480,2,2,990,943,4480,0,4.39,253
2021-12-17,14106,207288,0,0,0,22,21,0,0,4.42,74
2021-12-17,14106,560271,0,0,0,1,1,0,0,4.0,1
2021-12-17,14293,101535,10556,2,2,32,30,10556,0,,0
2021-12-17,14293,201184,0,0,0,23,22,0,0,4.5,6
2021-12-17,14293,204586,0,0,0,3,3,0,0,,0
2021-12-17,14293,205611,12720,1,1,52,50,12720,0,4.67,3
2021-12-17,14293,205761,0,0,0,112,107,0,0,3.0,2
2021-12-17,14293,214099,0,0,0,5,4,0,0,,0
2021-12-17,14293,214104,0,0,0,4,4,0,0,,0
2021-12-17,14293,402279,0,0,0,13,13,0,0,,0
2021-12-17,14293,408789,0,0,0,2,2,0,0,,0
2021-12-17,14293,501098,0,0,0,59,55,0,0,5.0,2
2021-12-17,14293,502280,0,0,0,3,3,0,0,1.0,1
2021-12-17,14293,506536,0,0,0,13,12,0,0,,0
2021-12-17,14293,506539,0,0,0,16,13,0,0,,0
2021-12-17,14293,551732,3350,1,0,6,5,0,0,,0
