date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-11-15,113,215430,0,0,0,1,1,0,0,,0
2023-11-15,193,110365,329807,233,233,2830,2608,43264,1,4.47,15985
2023-11-15,193,207288,6000,2,2,97,91,6000,0,4.27,465
2023-11-15,193,502835,0,0,0,8,8,0,0,5.0,1
2023-11-15,193,509434,0,0,0,17,17,0,0,4.73,29
2023-11-15,193,560271,3284352,982,982,19314,17524,287505,16,4.6,54867
2023-11-15,202,206363,0,0,0,1,1,0,0,4.25,4
2023-11-15,202,206440,0,0,0,2,2,0,0,,0
2023-11-15,202,551180,51777,3,3,71,67,51777,0,4.55,169
2023-11-15,202,558846,12706,3,3,145,141,8033,0,4.61,123
2023-11-15,202,558873,11804,2,2,96,90,5902,0,4.4,25
2023-11-15,402,100181,0,0,0,1,1,0,0,,0
2023-11-15,402,100992,1556,1,1,5,5,1556,0,4.48,83
2023-11-15,402,101020,27620,10,10,140,129,17657,1,4.2,5035
2023-11-15,402,201632,0,0,0,2,2,0,0,,0
2023-11-15,402,201925,0,0,0,1,1,0,0,,0
2023-11-15,402,205761,0,0,0,2,2,0,0,5.0,1
2023-11-15,402,208532,0,0,0,4,4,0,0,,0
2023-11-15,402,214781,5200,1,1,1,1,5200,0,4.13,8
2023-11-15,402,216424,0,0,0,5,5,0,0,4.76,220
2023-11-15,402,402279,0,0,0,8,8,0,0,,0
2023-11-15,402,407120,0,0,0,3,3,0,0,,0
2023-11-15,402,408789,0,0,0,1,1,0,0,,0
2023-11-15,402,502835,0,0,0,1,1,0,0,,0
2023-11-15,402,509417,0,0,0,2,2,0,0,,0
2023-11-15,402,510003,6527,1,1,8,8,6527,0,3.91,23
2023-11-15,402,565724,0,0,0,6,6,0,0,,0
2023-11-15,402,567251,0,0,0,1,1,0,0,,0
2023-11-15,402,567623,0,0,0,1,1,0,0,4.8,5
2023-11-15,402,567645,0,0,0,2,2,0,0,4.73,11
2023-11-15,525,506536,0,0,0,6,6,0,0,4.29,34
2023-11-15,525,563339,187056,53,53,851,810,154122,1,4.36,418
2023-11-15,525,563342,377592,32,32,365,340,283363,1,4.41,2532
2023-11-15,525,567662,760500,91,91,484,423,144140,1,4.46,1085
2023-11-15,525,567664,1089680,131,131,1127,1020,131090,1,4.65,4421
2023-11-15,680,201632,0,0,0,46,46,0,0,4.78,9
2023-11-15,680,205272,31800,2,2,327,297,31800,0,4.68,1420
2023-11-15,680,551228,0,0,0,1,1,0,0,,0
2023-11-15,680,551732,0,0,0,5,5,0,0,,0
2023-11-15,680,551736,0,0,0,2,2,0,0,,0
2023-11-15,1519,216424,4160,2,2,7,6,2080,0,4.14,7
2023-11-15,1610,200181,54593,5,5,116,105,10918,0,4.62,304
2023-11-15,1610,201632,0,0,0,8,8,0,0,4.5,12
2023-11-15,1610,201925,25998,2,2,270,245,12999,0,4.72,366
2023-11-15,1610,205272,159688,11,11,279,245,81793,0,4.71,1087
2023-11-15,1610,205611,298285,14,14,332,299,41128,0,4.75,724
2023-11-15,1610,207288,9498,2,2,70,65,9498,0,4.6,81
2023-11-15,1610,214099,0,0,0,10,10,0,0,4.5,4
2023-11-15,1610,215913,991998,52,51,2049,1860,347313,1,4.71,12871
2023-11-15,1610,216158,0,0,0,10,10,0,0,4.55,301
2023-11-15,1610,216173,22791,8,8,141,131,13045,0,4.63,848
2023-11-15,1610,301577,1302875,28,26,882,802,381493,0,4.68,3116
2023-11-15,1610,304080,13999,1,1,122,113,13999,0,4.82,28
2023-11-15,1610,401534,29920,4,4,181,169,7480,0,4.6,399
2023-11-15,1610,402279,16196,4,4,212,202,10797,0,4.56,1004
2023-11-15,1610,407120,103087,13,13,542,496,37295,2,4.62,1052
2023-11-15,1610,408789,0,0,0,31,29,0,0,4.69,48
2023-11-15,1610,502221,61998,2,2,221,207,61998,0,4.56,151
2023-11-15,1610,502280,51397,3,3,391,362,34698,0,4.66,338
2023-11-15,1610,551180,6897,2,2,147,136,3448,1,4.71,143
2023-11-15,1610,551228,49999,1,0,0,0,0,0,,0
2023-11-15,1610,551732,5499,1,1,22,21,5499,0,4.75,4
2023-11-15,1610,551736,0,0,0,14,12,0,0,4.84,19
2023-11-15,1610,558846,199665,38,38,1917,1802,48396,3,4.64,973
2023-11-15,1610,558873,362994,6,6,727,652,126998,0,4.82,45
2023-11-15,1918,101535,181510,40,40,713,675,40546,0,4.69,2245
2023-11-15,1918,207774,34853,9,9,73,70,16353,0,4.65,411
2023-11-15,2115,207288,0,0,0,2,2,0,0,4.56,34
2023-11-15,2171,101535,0,0,0,2,2,0,0,4.57,28
2023-11-15,2326,204934,31637,2,2,437,409,31637,0,4.66,35
2023-11-15,2326,204964,433054,86,84,1167,1093,119411,2,4.51,350
2023-11-15,2326,207966,45273,1,1,466,416,45273,0,4.67,18
2023-11-15,2326,506012,0,0,0,44,42,0,0,4.56,18
2023-11-15,2326,554973,0,0,0,12,12,0,0,3.5,2
2023-11-15,2457,216424,0,0,0,3,3,0,0,4.6,15
2023-11-15,2457,551180,0,0,0,8,6,0,1,4.87,31
2023-11-15,2625,216173,0,0,0,3,2,0,0,,0
2023-11-15,2625,408789,0,0,0,1,1,0,0,,0
2023-11-15,2625,551732,0,0,0,1,1,0,0,,0
2023-11-15,2704,204934,0,0,0,8,8,0,0,3.0,1
2023-11-15,2704,204964,0,0,0,1,1,0,0,,0
2023-11-15,2704,408789,0,0,0,1,1,0,0,,0
2023-11-15,2704,502221,0,0,0,3,3,0,0,,0
2023-11-15,2704,558846,0,0,0,4,4,0,0,,0
2023-11-15,2704,558873,0,0,0,1,1,0,0,,0
2023-11-15,3005,202502,1165741,260,260,2414,2141,145830,6,4.65,16991
2023-11-15,3005,563342,0,0,0,7,6,0,0,4.75,12
2023-11-15,3032,205761,6400,2,2,11,10,3200,0,4.72,53
2023-11-15,3223,101535,0,0,0,4,4,0,0,,0
2023-11-15,3223,201925,0,0,0,1,1,0,0,,0
2023-11-15,3223,205272,0,0,0,9,9,0,0,,0
2023-11-15,3223,205582,0,0,0,1,1,0,0,,0
2023-11-15,3223,205611,0,0,0,2,2,0,0,,0
2023-11-15,3223,205761,0,0,0,3,3,0,0,5.0,1
2023-11-15,3223,207288,0,0,0,7,6,0,0,,0
2023-11-15,3223,208532,0,0,0,1,1,0,0,,0
2023-11-15,3223,212377,0,0,0,1,1,0,0,,0
2023-11-15,3223,214099,0,0,0,1,1,0,0,,0
2023-11-15,3223,301577,0,0,0,1,1,0,0,,0
2023-11-15,3223,402279,3600,1,1,8,7,3600,0,,0
2023-11-15,3223,408789,0,0,0,1,1,0,0,,0
2023-11-15,3223,506539,0,0,0,2,2,0,0,,0
2023-11-15,3223,551736,0,0,0,5,4,0,0,5.0,1
2023-11-15,3290,551228,33452,2,2,97,83,16726,0,4.45,88
2023-11-15,3915,201184,0,0,0,1,1,0,0,2.5,2
2023-11-15,3915,214099,0,0,0,1,1,0,0,4.33,3
2023-11-15,3915,567645,820,1,1,16,15,820,0,4.39,803
2023-11-15,4541,100487,0,0,0,12,12,0,0,,0
2023-11-15,4541,110365,6500,1,1,146,133,6500,0,4.32,19
2023-11-15,4541,201632,0,0,0,1,1,0,0,,0
2023-11-15,4541,206440,0,0,0,171,161,0,0,5.0,4
2023-11-15,4541,206471,0,0,0,90,85,0,0,,0
2023-11-15,4541,216158,0,0,0,2,2,0,0,,0
2023-11-15,4541,216173,2000,1,1,4,4,2000,0,4.36,14
2023-11-15,4541,401534,0,0,0,14,14,0,0,4.75,12
2023-11-15,4541,408789,0,0,0,6,6,0,0,3.0,1
2023-11-15,4541,560271,291100,35,35,964,890,135100,0,4.14,540
2023-11-15,4643,207288,11550,3,3,19,16,3850,0,4.72,60
2023-11-15,4643,216173,2772,1,1,8,7,2772,0,5.0,1
2023-11-15,4643,502221,0,0,0,22,21,0,0,4.86,7
2023-11-15,4643,502280,0,0,0,3,3,0,0,4.67,3
2023-11-15,4643,551180,43670,11,11,257,239,19349,0,4.78,222
2023-11-15,4643,558846,0,0,0,54,54,0,0,4.85,27
2023-11-15,4643,558873,890614,25,25,1425,1255,659094,0,4.82,125
2023-11-15,4905,216158,0,0,0,31,21,0,0,3.67,3
2023-11-15,5292,100487,0,0,0,42,40,0,0,4.0,15
2023-11-15,5465,551228,0,0,0,11,11,0,0,,0
2023-11-15,5567,205761,0,0,0,2,2,0,0,4.5,18
2023-11-15,5567,510003,5029,1,1,4,4,5029,0,4.8,5
2023-11-15,5796,216158,13800,3,3,56,55,8050,0,4.24,235
2023-11-15,5796,216173,0,0,0,2,2,0,0,,0
2023-11-15,5796,304080,0,0,0,7,7,0,0,,0
2023-11-15,5796,502221,0,0,0,3,2,0,0,,0
2023-11-15,6117,100487,0,0,0,2,2,0,0,4.75,4
2023-11-15,6158,200181,0,0,0,1,1,0,0,,0
2023-11-15,6158,201925,0,0,0,10,10,0,0,4.67,3
2023-11-15,6158,207288,0,0,0,2,2,0,0,2.0,1
2023-11-15,6158,210022,0,0,0,1,1,0,0,4.0,1
2023-11-15,6158,216173,0,0,0,1,1,0,0,1.67,3
2023-11-15,6158,301577,0,0,0,5,5,0,0,5.0,1
2023-11-15,6158,408789,0,0,0,1,1,0,0,5.0,1
2023-11-15,6158,551228,0,0,0,8,7,0,0,,0
2023-11-15,6158,560271,0,0,0,1,1,0,0,,0
2023-11-15,6158,563689,0,0,0,1,1,0,0,,0
2023-11-15,6174,205611,0,0,0,4,3,0,0,4.0,1
2023-11-15,6174,207288,0,0,0,4,4,0,0,4.89,19
2023-11-15,6174,401131,1990,1,1,26,26,1990,0,4.83,75
2023-11-15,6174,401534,0,0,0,4,4,0,0,5.0,1
2023-11-15,6174,408789,11890,10,10,358,339,3656,0,4.59,473
2023-11-15,6174,551180,236960,79,79,1811,1690,79337,7,4.69,4015
2023-11-15,6174,558846,21960,4,4,196,186,21960,0,4.53,420
2023-11-15,6174,558873,72440,8,8,1467,1395,53550,1,4.23,635
2023-11-15,6817,205761,0,0,0,7,6,0,0,,0
2023-11-15,6817,507843,5636,2,2,33,31,2818,0,4.52,81
2023-11-15,6817,509417,15653,3,3,42,38,15653,0,4.57,166
2023-11-15,6817,510003,0,0,0,7,7,0,0,4.67,40
2023-11-15,6817,567538,0,0,0,1,1,0,0,,0
2023-11-15,6817,567645,9500,2,2,4,3,4750,0,4.62,29
2023-11-15,6898,100487,101880,74,74,3214,2954,56470,9,4.61,7362
2023-11-15,6898,207288,0,0,0,1,1,0,0,,0
2023-11-15,6898,508599,0,0,0,1,1,0,0,5.0,3
2023-11-15,7155,100181,0,0,0,1,1,0,0,5.0,2
2023-11-15,7155,205761,0,0,0,6,6,0,0,,0
2023-11-15,7155,501098,0,0,0,1,1,0,0,2.0,1
2023-11-15,7160,206440,1000,1,1,35,33,1000,0,2.0,1
2023-11-15,7160,206471,0,0,0,10,10,0,0,4.2,5
2023-11-15,7160,401131,16600,2,2,106,97,16600,0,4.33,3
2023-11-15,7160,401534,21410,11,11,390,369,15550,0,4.36,45
2023-11-15,7160,408789,0,0,0,1,1,0,0,,0
