date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-07-10,113,205582,0,0,0,3,3,0,0,,0
2025-07-10,113,215430,0,0,0,1,1,0,0,,0
2025-07-10,113,551228,0,0,0,79,71,0,0,4.67,3
2025-07-10,202,206363,0,0,0,2,2,0,0,4.5,4
2025-07-10,202,206440,5115,1,1,12,12,5115,0,,0
2025-07-10,202,206471,27621,5,5,52,49,27621,0,5.0,3
2025-07-10,202,551180,13018,3,3,101,96,13018,0,4.53,268
2025-07-10,202,558846,9608,1,1,110,94,9608,0,4.61,136
2025-07-10,202,558873,0,0,0,22,22,0,0,4.4,25
2025-07-10,287,110632,341072,55,55,411,394,38319,1,4.53,155
2025-07-10,287,506539,19527,4,4,44,42,4882,0,5.0,3
2025-07-10,287,511293,298552,51,51,425,404,48646,0,4.71,303
2025-07-10,287,563339,163247,34,31,187,178,108652,0,4.51,171
2025-07-10,287,563342,1324794,51,50,348,330,473855,0,4.63,618
2025-07-10,287,567665,300679,34,31,338,324,201735,0,4.61,359
2025-07-10,346,101535,7427,2,2,38,36,7427,0,4.79,47
2025-07-10,346,110409,11100,1,1,7,7,11100,0,4.57,7
2025-07-10,402,100992,0,0,0,1,1,0,0,,0
2025-07-10,402,101020,306479,139,139,345,310,9590,1,4.28,5690
2025-07-10,402,204586,0,0,0,2,2,0,0,,0
2025-07-10,402,205761,3966,3,3,6,4,3966,0,,0
2025-07-10,402,214781,2058,2,2,10,9,1029,0,3.89,27
2025-07-10,402,216173,0,0,0,1,1,0,0,,0
2025-07-10,402,216424,0,0,0,3,3,0,0,4.76,222
2025-07-10,402,408789,0,0,0,2,2,0,0,,0
2025-07-10,402,510003,34000,5,5,59,55,6800,0,4.45,78
2025-07-10,402,551736,0,0,0,1,1,0,0,,0
2025-07-10,402,564647,0,0,0,1,1,0,0,,0
2025-07-10,402,565724,0,0,0,6,6,0,0,,0
2025-07-10,402,567623,0,0,0,5,5,0,0,,0
2025-07-10,402,567645,0,0,0,1,1,0,0,,0
2025-07-10,680,201632,0,0,0,25,25,0,0,,0
2025-07-10,680,205272,111160,17,17,412,379,88927,0,4.52,397
2025-07-10,680,205761,0,0,0,6,5,0,0,,0
2025-07-10,680,551732,7840,1,1,10,10,7840,0,,0
2025-07-10,680,551736,0,0,0,7,7,0,0,,0
2025-07-10,717,408789,0,0,0,22,20,0,0,4.63,27
2025-07-10,869,101535,4170,1,1,16,15,4170,0,4.86,7
2025-07-10,869,110409,0,0,0,3,3,0,0,,0
2025-07-10,869,201184,0,0,0,1,1,0,0,,0
2025-07-10,869,207774,0,0,0,3,3,0,0,,0
2025-07-10,869,214099,23852,12,12,81,79,18694,1,4.7,73
2025-07-10,869,214104,37416,4,4,22,19,16261,1,4.57,112
2025-07-10,869,566647,4300,1,1,12,11,4300,0,4.75,4
2025-07-10,869,567645,0,0,0,2,2,0,0,4.5,24
2025-07-10,1177,101954,7700,5,5,13,13,1540,0,4.91,45
2025-07-10,1177,205272,0,0,0,1,1,0,0,,0
2025-07-10,1177,207288,11660,3,3,47,47,11660,0,4.69,182
2025-07-10,1177,402279,9900,1,1,15,15,9900,0,4.75,28
2025-07-10,1177,560271,0,0,0,16,15,0,0,4.45,9
2025-07-10,1216,565724,2664739,768,768,2999,2807,519657,1,4.7,4834
2025-07-10,1289,205761,1240,1,1,40,39,1240,0,4.57,7
2025-07-10,1289,216424,6700,6,6,16,12,2947,0,,0
2025-07-10,1289,567538,1590,2,2,11,11,1590,0,4.4,5
2025-07-10,1501,205582,0,0,0,1,1,0,0,,0
2025-07-10,1501,215913,0,0,0,10,9,0,0,,0
2025-07-10,1501,402279,0,0,0,8,8,0,0,,0
2025-07-10,1501,551228,0,0,0,16,16,0,0,5.0,1
2025-07-10,1501,560271,0,0,0,1,1,0,0,,0
2025-07-10,1562,100487,116000,1,1,19,16,116000,0,,0
2025-07-10,1562,206440,0,0,0,2,2,0,0,,0
2025-07-10,1562,207288,74000,1,1,2,2,74000,0,,0
2025-07-10,1562,301577,0,0,0,2,2,0,0,,0
2025-07-10,1562,502280,0,0,0,5,5,0,0,,0
2025-07-10,1562,558846,0,0,0,7,4,0,0,,0
2025-07-10,1562,558873,0,0,0,11,7,0,0,,0
2025-07-10,1610,200181,17598,2,2,41,39,8799,0,4.46,214
2025-07-10,1610,201632,48589,11,11,54,49,8198,0,5.0,2
2025-07-10,1610,201925,918749,51,51,1004,882,430013,0,4.72,409
2025-07-10,1610,205272,417081,18,17,205,179,165576,0,4.69,1174
2025-07-10,1610,205611,197391,9,9,89,74,21932,0,4.76,706
2025-07-10,1610,207288,0,0,0,28,27,0,0,4.61,106
2025-07-10,1610,215913,236088,12,12,420,385,173725,0,4.71,12539
2025-07-10,1610,216158,20999,1,1,45,42,20999,0,,0
2025-07-10,1610,216173,66686,13,13,175,164,26924,0,4.6,683
2025-07-10,1610,301577,708966,21,19,491,452,295561,0,4.67,2770
2025-07-10,1610,304080,13799,1,1,58,53,13799,0,4.72,7
2025-07-10,1610,401534,54089,6,6,154,143,23564,0,4.64,534
2025-07-10,1610,402279,130266,32,32,403,357,19224,0,4.58,647
2025-07-10,1610,407120,315058,34,34,392,354,52673,0,4.61,1272
