date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-06-15,1519,216424,0,0,0,2,2,0,1,4.67,3
2022-06-15,2625,216173,0,0,0,3,2,0,0,,0
2022-06-15,2625,402279,0,0,0,1,1,0,0,,0
2022-06-15,2625,551732,0,0,0,2,1,0,0,,0
2022-06-15,3032,205761,6500,1,1,10,9,6500,0,4.69,39
2022-06-15,3915,201184,770,1,1,2,2,770,0,2.5,2
2022-06-15,3915,214099,0,0,0,1,1,0,0,4.33,3
2022-06-15,3915,506536,0,0,0,4,4,0,0,4.67,3
2022-06-15,3915,566061,0,0,0,3,3,0,0,5.0,3
2022-06-15,3915,567645,1200,1,1,44,44,1200,0,4.38,806
2022-06-15,4642,205272,5800,1,1,163,157,5800,0,4.64,1296
2022-06-15,4643,207288,3300,1,1,36,35,3300,0,4.76,34
2022-06-15,4643,304080,0,0,0,17,16,0,0,5.0,1
2022-06-15,4643,408789,0,0,0,33,30,0,0,5.0,1
2022-06-15,4643,502221,107525,2,2,69,52,107525,0,4.82,11
2022-06-15,4643,502280,0,0,0,1,1,0,0,5.0,1
2022-06-15,4643,551180,48950,11,11,443,416,18883,1,4.83,58
2022-06-15,4643,558846,32373,4,4,148,132,32373,0,4.72,18
2022-06-15,4643,558873,10560,2,2,151,135,10560,0,4.81,31
2022-06-15,5567,510003,0,0,0,3,3,0,0,4.75,4
2022-06-15,6293,205761,0,0,0,4,4,0,0,,0
2022-06-15,6293,207288,0,0,0,5,5,0,0,5.0,5
2022-06-15,6293,502835,0,0,0,7,6,0,0,2.0,2
2022-06-15,6293,509434,0,0,0,1,1,0,0,,0
2022-06-15,6293,551228,0,0,0,1,1,0,0,,0
2022-06-15,6293,560271,0,0,0,3,3,0,0,3.14,7
2022-06-15,6817,304763,0,0,0,1,1,0,0,,0
2022-06-15,6817,507843,0,0,0,12,12,0,0,4.48,79
2022-06-15,6817,508456,0,0,0,2,2,0,0,4.43,7
2022-06-15,6817,509417,9879,2,2,56,51,9879,0,4.57,155
2022-06-15,6817,510003,3600,1,1,14,13,3600,0,4.62,52
2022-06-15,6817,567538,0,0,0,14,12,0,0,,0
2022-06-15,6817,567645,0,0,0,1,1,0,0,3.0,2
2022-06-15,7160,206440,0,0,0,16,16,0,0,,0
2022-06-15,7160,206471,0,0,0,14,14,0,0,4.2,5
2022-06-15,7160,401131,0,0,0,50,49,0,0,,0
2022-06-15,7160,401534,3960,1,1,179,178,3960,0,4.4,15
2022-06-15,7160,408789,0,0,0,1,1,0,0,,0
2022-06-15,7160,551180,901,1,1,29,28,901,0,4.67,3
2022-06-15,7160,551732,3780,1,1,2,2,3780,0,4.0,1
2022-06-15,7160,551736,0,0,0,6,5,0,0,,0
2022-06-15,7160,558846,4980,2,2,45,44,4980,0,3.71,7
2022-06-15,7160,558873,0,0,0,7,6,0,0,5.0,1
2022-06-15,7704,560271,0,0,0,1,1,0,0,,0
2022-06-15,8460,201632,0,0,0,10,10,0,0,4.88,8
2022-06-15,8460,216424,0,0,0,2,2,0,0,4.76,327
2022-06-15,8485,214781,14364,2,2,21,19,14364,0,4.24,334
2022-06-15,8485,216424,0,0,0,4,4,0,0,5.0,2
2022-06-15,8485,567538,0,0,0,8,7,0,0,,0
2022-06-15,9159,110365,0,0,0,21,18,0,0,4.72,838
2022-06-15,9159,201632,0,0,0,1,1,0,0,4.2,15
2022-06-15,9159,207288,0,0,0,6,3,0,0,4.88,8
2022-06-15,9159,551732,0,0,0,3,3,0,0,,0
2022-06-15,9159,551736,3600,1,1,25,23,3600,0,4.81,160
2022-06-15,9435,206440,0,0,0,2,2,0,0,5.0,1
2022-06-15,9435,206471,0,0,0,2,2,0,0,,0
2022-06-15,9435,207288,0,0,0,7,7,0,0,4.5,2
2022-06-15,9435,216158,0,0,0,1,1,0,0,,0
2022-06-15,9435,502280,0,0,0,20,20,0,0,,0
2022-06-15,9435,551180,54150,14,14,389,364,40100,0,3.85,13
2022-06-15,9435,558846,77330,14,14,395,364,33330,0,4.54,28
2022-06-15,9435,558873,0,0,0,30,30,0,0,4.77,26
2022-06-15,10403,205582,0,0,0,1,1,0,0,4.0,1
2022-06-15,10403,551228,6470,1,1,6,5,6470,0,4.67,3
2022-06-15,10801,201925,35200,3,3,52,42,35200,0,5.0,2
2022-06-15,10801,402279,48840,11,11,491,460,37620,2,4.56,147
2022-06-15,10801,508456,8108,2,2,33,29,4054,0,4.36,33
2022-06-15,10801,551180,0,0,0,5,5,0,0,,0
2022-06-15,10801,564895,0,0,0,2,2,0,0,,0
2022-06-15,10801,567554,0,0,0,2,2,0,0,,0
2022-06-15,11456,201632,0,0,0,6,6,0,0,,0
2022-06-15,12234,101020,0,0,0,5,5,0,0,4.48,128
2022-06-15,12234,205761,0,0,0,1,1,0,0,,0
2022-06-15,12234,214781,109000,23,23,144,131,76886,0,4.55,538
2022-06-15,12234,216424,0,0,0,1,1,0,0,4.0,2
2022-06-15,12234,567645,21200,5,5,99,98,21200,0,4.42,118
2022-06-15,12356,110435,23620,4,4,245,234,23620,1,4.36,1962
2022-06-15,12356,207802,0,0,0,2,2,0,0,,0
2022-06-15,12612,207802,17380,3,3,96,93,17380,0,4.42,1913
2022-06-15,12805,200181,0,0,0,7,7,0,0,4.75,4
