date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-11-22,113,215430,0,0,0,1,1,0,0,,0
2025-11-22,113,551228,0,0,0,23,23,0,0,4.67,3
2025-11-22,202,206363,0,0,0,1,1,0,0,,0
2025-11-22,202,206440,0,0,0,4,4,0,0,,0
2025-11-22,202,206471,5155,1,1,10,10,5155,0,5.0,1
2025-11-22,202,551180,0,0,0,35,33,0,0,4.59,120
2025-11-22,202,558846,4804,1,1,120,113,4804,0,4.61,138
2025-11-22,202,558873,0,0,0,32,31,0,0,4.42,24
2025-11-22,287,110632,49728,9,9,232,222,18470,1,4.55,169
2025-11-22,287,506539,9240,2,2,65,62,4620,0,5.0,7
2025-11-22,287,511293,60072,10,10,249,244,36316,0,4.69,241
2025-11-22,287,563339,89889,14,14,380,365,89889,0,4.55,238
2025-11-22,287,563342,489781,21,21,413,401,406661,1,4.58,663
2025-11-22,287,567665,202310,20,20,548,525,177083,0,4.66,504
2025-11-22,346,101535,1890,1,1,35,30,1890,0,4.81,54
2025-11-22,346,110409,0,0,0,9,9,0,0,4.57,7
2025-11-22,402,100992,0,0,0,2,2,0,0,3.0,1
2025-11-22,402,101020,41737,16,16,159,155,11264,2,4.31,5187
2025-11-22,402,201632,0,0,0,2,2,0,0,,0
2025-11-22,402,204586,0,0,0,1,1,0,0,,0
2025-11-22,402,205761,0,0,0,1,1,0,0,,0
2025-11-22,402,214781,0,0,0,1,1,0,0,,0
2025-11-22,402,216173,0,0,0,1,1,0,0,,0
2025-11-22,402,216424,0,0,0,3,3,0,0,5.0,4
2025-11-22,402,502835,0,0,0,2,2,0,0,,0
2025-11-22,402,510003,0,0,0,15,14,0,0,4.43,88
2025-11-22,402,565724,0,0,0,3,3,0,0,,0
2025-11-22,402,567623,0,0,0,1,1,0,0,,0
2025-11-22,491,207802,0,0,0,2,2,0,0,4.67,3
2025-11-22,491,214099,0,0,0,2,2,0,0,5.0,2
2025-11-22,491,214104,0,0,0,31,31,0,0,,0
2025-11-22,491,563339,658360,90,90,1402,1325,259653,7,4.62,18713
2025-11-22,491,563342,827700,81,81,1274,1208,229682,2,4.67,9298
2025-11-22,491,566647,0,0,0,1,1,0,0,,0
2025-11-22,491,567251,0,0,0,1,1,0,0,,0
2025-11-22,491,567662,205220,24,24,262,237,32527,0,4.61,2619
2025-11-22,491,567664,315388,28,28,404,369,113607,0,4.65,3647
2025-11-22,505,207774,0,0,0,2,2,0,0,,0
2025-11-22,525,201351,0,0,0,1,1,0,0,,0
2025-11-22,525,506536,0,0,0,2,2,0,0,4.39,18
2025-11-22,525,563339,533360,123,123,1679,1598,355312,2,4.39,580
2025-11-22,525,563342,285402,64,64,874,847,145409,0,4.42,2821
2025-11-22,525,567662,778820,86,86,633,578,235080,0,4.5,1664
2025-11-22,525,567664,5480052,793,793,5681,5087,254825,8,4.7,7780
2025-11-22,678,110409,19908,1,1,7,7,19908,0,5.0,1
2025-11-22,678,201351,0,0,0,2,2,0,0,5.0,1
2025-11-22,678,214099,0,0,0,1,1,0,0,3.0,1
2025-11-22,678,214104,0,0,0,1,1,0,0,,0
2025-11-22,678,214781,0,0,0,4,4,0,1,5.0,1
2025-11-22,678,506536,0,0,0,14,14,0,0,4.39,18
