date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-05-24,147,206361,44640,10,10,398,384,39548,0,4.44,234
2021-05-24,147,206363,257511,46,46,2245,2064,78279,6,4.44,1544
2021-05-24,147,206440,0,0,0,11,10,0,0,1.0,1
2021-05-24,147,206471,7800,2,2,103,101,7800,0,4.0,11
2021-05-24,147,304080,8500,1,1,19,18,8500,1,4.25,4
2021-05-24,147,551180,0,0,0,9,9,0,0,5.0,1
2021-05-24,147,558846,30400,4,4,145,137,30400,0,4.3,73
2021-05-24,147,558873,0,0,0,43,39,0,0,4.5,2
2021-05-24,525,506536,0,0,0,4,4,0,0,4.25,32
2021-05-24,525,563339,191180,61,55,1306,1230,134194,1,4.29,298
2021-05-24,525,563342,167376,34,33,690,655,75781,1,4.41,2209
2021-05-24,525,567662,693300,82,82,716,644,125500,2,4.43,653
2021-05-24,525,567664,948660,128,128,1492,1361,61602,1,4.6,2687
2021-05-24,1918,101535,53108,13,13,453,433,36356,3,4.71,1561
2021-05-24,1918,207774,8112,2,2,73,68,8112,0,4.62,239
2021-05-24,2625,206440,0,0,0,1,1,0,0,,0
2021-05-24,2625,216173,0,0,0,3,2,0,0,,0
2021-05-24,2625,408789,0,0,0,1,1,0,0,,0
2021-05-24,2625,551180,0,0,0,2,1,0,0,,0
2021-05-24,2625,551732,0,0,0,2,2,0,0,5.0,1
2021-05-24,3032,205761,0,0,0,16,14,0,0,4.6,60
2021-05-24,3759,101020,0,0,0,5,4,0,0,4.67,3
2021-05-24,3759,565724,74578,19,18,134,126,56211,0,4.6,350
2021-05-24,3915,201184,0,0,0,2,2,0,0,2.5,2
2021-05-24,3915,567645,7200,5,5,43,40,3600,0,4.37,684
2021-05-24,4493,207288,0,0,0,98,96,0,0,3.78,271
2021-05-24,4493,216173,0,0,0,4,4,0,0,3.67,6
2021-05-24,4493,408789,7992,4,4,56,54,1998,0,4.42,101
2021-05-24,5567,205761,0,0,0,1,1,0,0,4.5,16
