date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-09-14,147,206361,6720,1,1,208,176,6720,0,4.1,574
2020-09-14,147,206363,73540,14,13,749,703,40950,6,4.4,1037
2020-09-14,147,206471,3900,1,1,16,16,3900,0,,0
2020-09-14,147,304080,0,0,0,12,12,0,0,4.0,2
2020-09-14,147,558846,0,0,0,145,135,0,2,4.29,58
2020-09-14,147,558873,0,0,0,14,13,0,0,4.0,5
2020-09-14,525,201351,0,0,0,27,24,0,0,,0
2020-09-14,525,506536,0,0,0,2,2,0,0,4.4,15
2020-09-14,525,563339,175220,27,22,1708,1563,130630,0,4.22,285
2020-09-14,525,563342,106820,27,24,693,638,84720,0,4.38,2150
2020-09-14,525,567662,149265,20,20,240,230,75495,1,4.42,577
2020-09-14,525,567664,141240,21,21,366,350,35400,1,4.61,2657
2020-09-14,1918,101535,20317,4,4,438,410,20317,1,4.71,1081
2020-09-14,1918,207774,3686,1,1,24,23,3686,0,4.58,193
2020-09-14,2625,201925,0,0,0,25,24,0,0,,0
2020-09-14,2625,216173,0,0,0,1,1,0,0,,0
2020-09-14,2625,551732,0,0,0,3,3,0,0,,0
2020-09-14,2625,560271,0,0,0,1,1,0,0,,0
2020-09-14,3032,205761,1200,1,1,4,2,1200,0,4.42,12
2020-09-14,3255,402279,2500,1,1,56,52,2500,0,5.0,1
2020-09-14,3759,565724,16995,3,0,0,0,0,0,,0
2020-09-14,3915,506536,0,0,0,5,4,0,0,4.8,5
2020-09-14,3915,567645,3950,1,1,14,14,3950,0,4.39,684
2020-09-14,4493,100487,0,0,0,1,1,0,0,,0
2020-09-14,4493,207288,1200,1,1,71,69,1200,0,3.75,251
2020-09-14,4493,216173,0,0,0,9,8,0,0,4.08,60
2020-09-14,4493,408789,3634,2,2,100,97,1817,1,4.49,77
2020-09-14,4493,502221,0,0,0,1,1,0,0,,0
2020-09-14,4493,502280,0,0,0,4,4,0,0,4.0,1
2020-09-14,5144,100487,0,0,0,1,1,0,0,,0
2020-09-14,5567,510003,0,0,0,4,4,0,0,5.0,1
2020-09-14,5598,201184,0,0,0,3,3,0,0,4.0,1
2020-09-14,5829,206361,0,0,0,1,1,0,0,5.0,1
2020-09-14,5829,207288,0,0,0,2,2,0,0,,0
2020-09-14,5829,304080,0,0,0,12,11,0,0,,0
2020-09-14,5829,408789,0,0,0,11,11,0,0,,0
2020-09-14,5829,551180,3250,1,1,27,27,3250,0,5.0,1
2020-09-14,5829,558846,0,0,0,40,38,0,0,,0
2020-09-14,5829,558873,20250,1,1,304,286,20250,0,4.42,12
2020-09-14,5829,560271,0,0,0,17,15,0,0,,0
2020-09-14,5933,201925,0,0,0,1,1,0,0,,0
2020-09-14,6247,215430,0,0,0,2,2,0,0,,0
2020-09-14,6247,551228,0,0,0,2,2,0,0,,0
2020-09-14,6247,551736,0,0,0,1,1,0,0,,0
2020-09-14,6817,507843,0,0,0,2,2,0,0,4.5,72
2020-09-14,6817,508456,0,0,0,12,12,0,0,3.63,8
2020-09-14,6817,509417,0,0,0,12,12,0,0,4.58,128
2020-09-14,6817,510003,40800,2,2,51,49,40800,0,4.33,42
2020-09-14,6817,567538,3727,1,1,3,3,3727,0,,0
2020-09-14,7986,201632,0,0,0,2,2,0,0,,0
2020-09-14,7986,206440,0,0,0,1,1,0,0,,0
2020-09-14,7986,401534,0,0,0,2,2,0,0,,0
2020-09-14,8460,110365,0,0,0,1,1,0,0,4.43,7
2020-09-14,8460,201632,0,0,0,10,10,0,0,5.0,7
2020-09-14,8460,216424,0,0,0,4,4,0,0,4.77,513
2020-09-14,9159,110365,0,0,0,29,28,0,0,4.71,790
2020-09-14,9159,201632,0,0,0,2,2,0,0,4.2,15
2020-09-14,9159,551732,0,0,0,2,2,0,0,4.75,20
2020-09-14,9159,551736,3600,1,1,56,54,3600,0,4.83,138
2020-09-14,9435,206440,0,0,0,2,2,0,0,,0
2020-09-14,9435,207288,0,0,0,3,3,0,0,,0
2020-09-14,9435,301577,0,0,0,1,1,0,0,,0
2020-09-14,9435,401534,0,0,0,9,9,0,0,5.0,1
2020-09-14,9435,408789,0,0,0,3,3,0,0,,0
2020-09-14,9435,502280,0,0,0,6,6,0,0,,0
2020-09-14,9435,551180,4900,1,1,273,263,4900,0,4.2,15
2020-09-14,9435,551228,0,0,0,2,2,0,0,,0
2020-09-14,9435,558846,9680,2,2,169,158,9680,0,4.17,6
