date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-03-29,147,206361,34300,6,6,798,743,5716,1,4.07,496
2020-03-29,147,206363,42000,8,8,1092,1050,11800,2,4.29,342
2020-03-29,147,206471,0,0,0,2,2,0,0,,0
2020-03-29,147,304080,0,0,0,5,4,0,0,,0
2020-03-29,147,502221,0,0,0,3,3,0,0,,0
2020-03-29,147,558846,0,0,0,24,24,0,0,4.33,6
2020-03-29,147,558873,0,0,0,2,2,0,0,,0
2020-03-29,525,506536,0,0,0,19,19,0,0,4.4,15
2020-03-29,525,563339,207860,49,49,1372,1274,178634,0,4.29,292
2020-03-29,525,563342,91880,23,23,512,467,61740,0,4.38,2202
2020-03-29,525,567662,288180,37,37,334,316,62760,1,4.43,535
2020-03-29,525,567664,39880,6,6,336,310,14960,0,4.61,2462
2020-03-29,1050,201632,0,0,0,1,1,0,0,5.0,1
2020-03-29,1050,214099,0,0,0,5,5,0,0,4.34,70
2020-03-29,1050,402279,0,0,0,6,6,0,0,3.9,82
2020-03-29,1050,506539,1391031,414,414,3751,3455,149335,20,4.68,80909
2020-03-29,1918,101535,21280,5,5,266,246,12140,1,4.71,716
2020-03-29,1918,207774,0,0,0,23,21,0,0,4.53,150
2020-03-29,2625,201925,0,0,0,10,10,0,0,,0
2020-03-29,2625,560271,0,0,0,1,1,0,0,,0
2020-03-29,3032,205761,3200,1,0,3,3,0,0,4.63,35
2020-03-29,3255,401534,3200,1,1,2,2,3200,0,,0
2020-03-29,3255,402279,0,0,0,40,40,0,0,,0
2020-03-29,3255,408789,0,0,0,1,1,0,0,,0
2020-03-29,3759,565724,30092,8,0,0,0,0,0,,0
2020-03-29,3915,214099,0,0,0,2,2,0,0,5.0,2
2020-03-29,3915,506536,0,0,0,2,2,0,0,4.5,2
2020-03-29,3915,567645,0,0,0,13,13,0,1,4.41,451
2020-03-29,4493,100487,0,0,0,1,1,0,0,,0
2020-03-29,4493,207288,2053,3,3,218,207,2053,0,3.72,244
2020-03-29,4493,216173,680,1,1,12,11,680,0,4.1,10
2020-03-29,4493,408789,0,0,0,64,60,0,0,4.44,36
2020-03-29,4493,502280,0,0,0,5,5,0,0,4.0,1
2020-03-29,5567,205761,0,0,0,3,3,0,0,4.5,16
2020-03-29,5567,510003,0,0,0,1,1,0,0,5.0,1
2020-03-29,5598,201184,0,0,0,3,2,0,0,4.0,1
2020-03-29,5829,206361,0,0,0,8,8,0,0,,0
2020-03-29,5829,206363,0,0,0,7,7,0,0,,0
2020-03-29,5829,207288,0,0,0,2,2,0,0,,0
2020-03-29,5829,304080,0,0,0,10,10,0,0,,0
2020-03-29,5829,408789,0,0,0,7,6,0,0,,0
2020-03-29,5829,551180,0,0,0,25,25,0,0,4.5,2
2020-03-29,5829,558846,0,0,0,55,54,0,0,,0
2020-03-29,5829,558873,0,0,0,262,245,0,0,4.88,8
2020-03-29,5829,560271,0,0,0,19,19,0,0,,0
2020-03-29,5933,201925,0,0,0,2,2,0,0,,0
2020-03-29,6247,215430,0,0,0,1,1,0,0,,0
2020-03-29,6247,407120,0,0,0,1,1,0,0,5.0,3
2020-03-29,6247,551228,0,0,0,6,5,0,0,,0
2020-03-29,6247,551736,0,0,0,1,1,0,0,5.0,1
2020-03-29,6817,201351,0,0,0,1,1,0,0,,0
2020-03-29,6817,304763,0,0,0,1,1,0,0,,0
2020-03-29,6817,507843,0,0,0,4,4,0,0,4.5,72
2020-03-29,6817,508456,0,0,0,15,13,0,0,3.55,11
2020-03-29,6817,509417,0,0,0,13,13,0,0,4.57,108
2020-03-29,6817,510003,0,0,0,79,76,0,0,4.64,47
2020-03-29,6817,567645,1900,1,1,5,3,1900,0,4.73,26
2020-03-29,7986,201632,0,0,0,4,4,0,0,,0
2020-03-29,7986,206471,0,0,0,1,1,0,0,,0
2020-03-29,7986,401534,0,0,0,1,1,0,0,,0
