date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-11-10,147,206361,1320,2,2,46,44,660,0,4.08,483
2019-11-10,147,206363,646080,100,100,1234,1122,27258,0,4.21,309
2019-11-10,147,206471,0,0,0,2,2,0,0,,0
2019-11-10,147,301577,0,0,0,1,1,0,0,,0
2019-11-10,147,304080,0,0,0,4,4,0,0,,0
2019-11-10,147,502221,0,0,0,1,1,0,0,,0
2019-11-10,147,558846,0,0,0,20,20,0,0,4.33,6
2019-11-10,147,558873,0,0,0,5,5,0,0,,0
2019-11-10,525,506536,0,0,0,17,17,0,0,4.38,29
2019-11-10,525,563339,878420,245,245,1624,1508,481736,0,4.27,458
2019-11-10,525,563342,507546,128,128,793,742,289643,1,4.38,2292
2019-11-10,525,567662,934802,129,129,608,558,120783,0,4.44,519
2019-11-10,525,567664,1853618,267,267,1433,1298,191183,3,4.58,2782
2019-11-10,1050,214099,0,0,0,1,1,0,0,4.34,70
2019-11-10,1050,402279,0,0,0,2,2,0,0,3.91,81
2019-11-10,1050,506539,7793562,2893,2893,11664,10352,198818,14,4.68,78116
2019-11-10,1918,101535,95890,22,22,343,320,37818,0,4.65,1649
2019-11-10,1918,207774,36577,11,11,60,57,11891,0,4.48,125
2019-11-10,2625,201925,0,0,0,1,1,0,0,,0
2019-11-10,2625,408789,2640,1,1,1,1,2640,0,,0
2019-11-10,2698,507843,0,0,0,2,2,0,0,3.33,3
2019-11-10,3032,205761,0,0,0,9,9,0,0,4.66,33
2019-11-10,3244,551228,7670,2,2,156,146,7670,0,4.33,295
2019-11-10,3759,565724,52410,16,0,0,0,0,0,,0
2019-11-10,3915,506536,0,0,0,1,1,0,0,4.5,2
2019-11-10,3915,566061,0,0,0,2,2,0,0,,0
2019-11-10,3915,567645,3600,2,2,27,25,3600,0,4.37,563
2019-11-10,4493,207288,6797,5,5,181,168,4997,0,3.72,241
2019-11-10,4493,216173,3025,4,4,36,34,1512,0,4.02,55
2019-11-10,4493,408789,17436,12,12,274,256,1453,0,4.56,27
2019-11-10,5567,205761,3565,1,1,4,4,3565,0,4.5,16
2019-11-10,5567,510003,5029,1,1,18,18,5029,0,5.0,1
2019-11-10,5598,201184,3725,1,1,1,1,3725,0,4.0,1
2019-11-10,5829,206361,0,0,0,4,4,0,0,5.0,1
2019-11-10,5829,206363,0,0,0,7,7,0,0,,0
2019-11-10,5829,207288,0,0,0,2,2,0,0,,0
2019-11-10,5829,304080,0,0,0,6,6,0,0,,0
2019-11-10,5829,408789,0,0,0,4,4,0,0,,0
2019-11-10,5829,551180,0,0,0,22,21,0,0,5.0,1
