date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-11-28,113,205582,0,0,0,1,1,0,0,,0
2025-11-28,113,551228,4580,1,1,30,27,4580,0,4.75,4
2025-11-28,202,206440,0,0,0,3,3,0,0,,0
2025-11-28,202,206471,0,0,0,4,3,0,0,5.0,2
2025-11-28,202,551180,0,0,0,39,39,0,0,4.56,71
2025-11-28,202,558846,14903,2,2,44,43,7452,0,4.61,128
2025-11-28,202,558873,6033,1,1,14,14,6033,0,4.42,24
2025-11-28,287,110632,127872,17,17,127,122,23807,0,4.53,156
2025-11-28,287,506539,0,0,0,63,56,0,0,5.0,7
2025-11-28,287,511293,52724,9,9,152,146,22864,0,4.69,231
2025-11-28,287,563339,121081,8,8,390,371,74431,0,4.44,195
2025-11-28,287,563342,326971,19,19,470,451,174144,0,4.54,554
2025-11-28,287,567665,71572,6,6,695,639,35576,0,4.65,538
2025-11-28,346,101535,4640,2,2,35,31,4640,0,4.79,58
2025-11-28,346,110409,800,1,1,8,8,800,0,4.57,7
2025-11-28,402,100992,0,0,0,1,1,0,0,5.0,3
2025-11-28,402,101020,4999,2,2,85,81,4999,1,4.3,5121
2025-11-28,402,200181,0,0,0,1,1,0,0,,0
2025-11-28,402,201486,0,0,0,1,1,0,0,,0
2025-11-28,402,201632,0,0,0,1,1,0,0,,0
2025-11-28,402,214781,4592,1,1,4,4,4592,0,3.91,22
2025-11-28,402,502835,0,0,0,1,1,0,0,,0
2025-11-28,402,510003,13600,2,2,250,225,13600,0,4.37,76
2025-11-28,402,551736,0,0,0,2,1,0,0,,0
2025-11-28,402,565724,0,0,0,7,7,0,0,,0
2025-11-28,402,567645,0,0,0,3,3,0,0,,0
2025-11-28,491,214099,0,0,0,4,4,0,0,5.0,5
2025-11-28,491,563339,436273,57,57,1224,1167,255545,2,4.64,15744
2025-11-28,491,563342,272303,32,32,939,882,160108,2,4.68,9535
2025-11-28,491,567251,0,0,0,1,1,0,0,4.0,2
2025-11-28,491,567662,93592,11,11,128,112,19963,2,4.61,2625
2025-11-28,491,567664,106493,10,10,195,184,55592,0,4.65,3480
2025-11-28,491,567665,0,0,0,1,1,0,0,,0
2025-11-28,505,207774,0,0,0,6,6,0,0,5.0,1
2025-11-28,505,506539,0,0,0,2,1,0,0,,0
2025-11-28,505,564647,0,0,0,6,6,0,0,,0
2025-11-28,505,567645,0,0,0,10,10,0,0,,0
2025-11-28,525,214099,0,0,0,1,1,0,0,,0
2025-11-28,525,506536,0,0,0,8,8,0,0,4.32,35
2025-11-28,525,563339,122360,22,22,943,929,117560,0,4.42,461
2025-11-28,525,563342,30890,13,13,494,464,26330,0,4.42,2597
2025-11-28,525,567662,144380,15,15,177,163,112780,1,4.5,1652
2025-11-28,525,567664,363714,45,45,1186,1103,130967,9,4.7,7970
2025-11-28,678,201351,2382,1,1,1,1,2382,0,5.0,1
2025-11-28,678,214099,0,0,0,1,1,0,0,3.0,1
2025-11-28,678,214104,0,0,0,1,1,0,0,,0
2025-11-28,678,506536,0,0,0,7,7,0,0,4.54,13
2025-11-28,678,564647,8880,1,1,18,16,8880,0,4.87,15
2025-11-28,678,567645,0,0,0,1,1,0,0,,0
2025-11-28,717,408789,6800,1,1,28,29,6800,0,4.63,30
2025-11-28,869,101535,0,0,0,12,11,0,0,4.8,10
2025-11-28,869,110409,0,0,0,4,4,0,0,5.0,1
2025-11-28,869,214099,3983,1,1,55,55,3983,0,4.57,86
2025-11-28,869,214104,0,0,0,23,23,0,0,4.58,120
2025-11-28,869,566061,0,0,0,1,1,0,0,,0
2025-11-28,869,566647,0,0,0,1,1,0,0,4.75,4
2025-11-28,1177,101954,2200,2,2,7,7,1100,0,4.91,45
2025-11-28,1177,205272,0,0,0,3,3,0,0,5.0,3
2025-11-28,1177,207288,9460,2,2,66,64,9460,0,4.69,180
2025-11-28,1177,402279,0,0,0,12,12,0,0,4.75,28
2025-11-28,1177,408789,0,0,0,1,1,0,0,,0
2025-11-28,1177,560271,0,0,0,22,22,0,0,4.75,12
2025-11-28,1216,565724,539842,116,115,1426,1378,296090,5,4.71,5788
2025-11-28,1289,205761,0,0,0,6,6,0,0,4.82,11
2025-11-28,1289,216424,0,0,0,11,11,0,0,5.0,1
2025-11-28,1289,567538,0,0,0,1,1,0,0,4.0,1
2025-11-28,1562,100487,0,0,0,144,133,0,0,,0
2025-11-28,1562,206361,0,0,0,4,4,0,0,,0
2025-11-28,1562,206440,0,0,0,56,55,0,0,,0
2025-11-28,1562,206471,0,0,0,3,3,0,0,,0
2025-11-28,1562,207288,0,0,0,7,7,0,0,,0
2025-11-28,1562,301577,0,0,0,1,1,0,0,,0
2025-11-28,1562,502221,0,0,0,2,2,0,0,,0
2025-11-28,1562,502280,0,0,0,24,22,0,0,,0
2025-11-28,1562,551180,0,0,0,21,21,0,0,,0
2025-11-28,1562,558846,12600,1,1,21,19,12600,0,,0
2025-11-28,1562,558873,105000,1,1,281,275,105000,0,,0
2025-11-28,1610,110365,0,0,0,8,8,0,0,,0
2025-11-28,1610,200181,0,0,0,57,53,0,0,4.45,235
2025-11-28,1610,201632,0,0,0,16,16,0,0,4.62,21
2025-11-28,1610,201925,10599,1,1,93,86,10599,0,4.69,622
2025-11-28,1610,204586,0,0,0,3,3,0,0,,0
2025-11-28,1610,205272,266288,12,12,308,290,129869,1,4.7,1259
2025-11-28,1610,205611,129994,6,6,170,151,35598,0,4.76,739
2025-11-28,1610,206440,0,0,0,5,5,0,0,5.0,5
2025-11-28,1610,207288,0,0,0,17,17,0,0,4.63,110
2025-11-28,1610,212377,0,0,0,10,10,0,0,,0
2025-11-28,1610,215913,185992,8,8,1075,1023,147994,0,4.71,13167
2025-11-28,1610,216158,0,0,0,1,1,0,0,,0
2025-11-28,1610,216173,18396,4,4,90,87,4599,0,4.63,978
2025-11-28,1610,301577,323992,8,8,792,747,157996,0,4.67,2995
2025-11-28,1610,304080,0,0,0,60,55,0,0,4.57,7
2025-11-28,1610,401534,0,0,0,100,95,0,1,4.64,555
2025-11-28,1610,402279,5798,2,2,108,107,5798,0,4.59,813
2025-11-28,1610,407120,62692,8,8,255,244,13481,1,4.61,1323
2025-11-28,1610,408789,0,0,0,20,19,0,0,4.71,55
2025-11-28,1610,502221,0,0,0,94,90,0,0,4.64,99
2025-11-28,1610,502280,114796,4,4,472,445,102397,0,4.6,267
2025-11-28,1610,506012,0,0,0,3,3,0,0,,0
2025-11-28,1610,551180,13994,5,5,90,84,5264,0,4.77,136
2025-11-28,1610,551228,0,0,0,1,1,0,0,4.81,21
2025-11-28,1610,554973,0,0,0,7,7,0,0,5.0,2
2025-11-28,1610,558846,224111,27,27,1151,1070,61885,0,4.64,1192
2025-11-28,1610,558873,50919,2,2,572,530,50919,0,4.82,97
2025-11-28,1610,560271,14850,1,1,82,79,14850,0,4.1,10
2025-11-28,1798,100487,0,0,0,69,66,0,0,,0
2025-11-28,1798,206361,0,0,0,1,1,0,0,,0
2025-11-28,1798,206440,0,0,0,11,11,0,0,,0
2025-11-28,1798,207288,0,0,0,5,5,0,0,,0
2025-11-28,1798,502221,0,0,0,6,6,0,0,,0
2025-11-28,1798,502280,0,0,0,11,11,0,0,,0
2025-11-28,1798,551180,0,0,0,7,7,0,0,,0
2025-11-28,1798,558846,0,0,0,15,14,0,0,,0
2025-11-28,1798,558873,0,0,0,111,110,0,0,,0
2025-11-28,1918,101535,68786,13,13,547,518,38319,0,4.69,3192
2025-11-28,1918,207774,29329,5,5,182,177,19624,0,4.69,597
2025-11-28,1918,566647,0,0,0,6,5,0,0,5.0,2
2025-11-28,2115,207288,0,0,0,3,3,0,0,4.56,39
2025-11-28,2171,101535,0,0,0,6,6,0,0,4.61,31
2025-11-28,2326,201925,0,0,0,5,4,0,0,,0
2025-11-28,2326,204934,115964,4,4,376,352,115964,0,4.59,39
2025-11-28,2326,204964,199301,34,34,639,613,63623,0,4.51,438
2025-11-28,2326,207966,88819,3,3,390,355,88819,0,4.5,36
2025-11-28,2326,408789,0,0,0,10,10,0,0,,0
2025-11-28,2326,502280,0,0,0,1,1,0,0,,0
2025-11-28,2326,506012,8000,1,1,30,29,8000,0,4.46,24
2025-11-28,2326,554973,0,0,0,3,3,0,0,,0
2025-11-28,2363,506539,926,1,1,30,29,926,0,4.93,15
2025-11-28,2457,216424,0,0,0,12,11,0,0,4.61,18
2025-11-28,2457,551180,0,0,0,6,6,0,0,4.8,30
2025-11-28,2550,508456,0,0,0,1,1,0,0,,0
2025-11-28,2550,551736,0,0,0,4,4,0,0,4.33,6
2025-11-28,2550,567645,0,0,0,1,1,0,0,,0
2025-11-28,2625,402279,0,0,0,2,3,0,0,,0
2025-11-28,2625,551732,0,0,0,1,1,0,0,,0
2025-11-28,3223,201632,0,0,0,1,1,0,0,5.0,2
2025-11-28,3223,205272,6000,1,1,12,12,6000,0,5.0,2
2025-11-28,3223,205611,0,0,0,1,1,0,0,,0
2025-11-28,3223,207288,0,0,0,1,1,0,0,,0
2025-11-28,3223,214099,0,0,0,1,1,0,0,,0
2025-11-28,3223,215913,0,0,0,3,3,0,0,,0
2025-11-28,3223,402279,0,0,0,2,2,0,0,5.0,2
2025-11-28,3223,551736,800,1,1,12,12,800,0,4.67,12
2025-11-28,3290,551228,44913,1,1,273,256,44913,0,4.39,157
2025-11-28,3915,214099,0,0,0,2,2,0,0,4.33,3
2025-11-28,3915,506536,0,0,0,2,2,0,0,5.0,1
2025-11-28,3915,567645,0,0,0,10,10,0,0,4.41,621
2025-11-28,4073,205582,0,0,0,11,11,0,0,,0
2025-11-28,4265,201184,4380,1,1,33,31,4380,0,4.6,43
2025-11-28,4493,207288,1000,1,1,21,21,1000,0,3.93,476
2025-11-28,4493,216173,2560,2,2,15,14,1280,0,3.97,95
2025-11-28,4493,401534,0,0,0,3,2,0,0,4.0,3
2025-11-28,4493,408789,0,0,0,11,9,0,0,4.43,159
2025-11-28,4643,207288,0,0,0,26,24,0,0,4.75,78
2025-11-28,4643,216173,0,0,0,13,12,0,0,5.0,3
2025-11-28,4643,502221,0,0,0,9,9,0,0,4.86,7
2025-11-28,4643,502280,0,0,0,17,17,0,0,4.5,2
2025-11-28,4643,551180,10908,3,3,473,445,10908,0,4.8,536
2025-11-28,4643,558846,0,0,0,70,66,0,0,4.93,29
2025-11-28,4643,558873,522132,10,10,2545,2428,509299,0,4.8,194
2025-11-28,4770,301577,0,0,0,78,75,0,0,4.47,15
2025-11-28,4770,408789,0,0,0,61,61,0,0,4.5,8
2025-11-28,4770,502221,0,0,0,8,8,0,0,5.0,1
2025-11-28,4770,502280,0,0,0,14,13,0,0,5.0,1
2025-11-28,4905,110365,0,0,0,1,1,0,0,,0
2025-11-28,4956,214099,0,0,0,2,2,0,0,,0
2025-11-28,5292,100487,2400,1,1,73,64,2400,0,4.18,62
2025-11-28,5292,207288,0,0,0,17,16,0,0,4.0,1
2025-11-28,5567,205761,0,0,0,2,1,0,0,4.5,18
2025-11-28,5567,510003,0,0,0,3,3,0,0,4.83,6
2025-11-28,5573,205611,0,0,0,4,4,0,0,4.0,6
2025-11-28,5573,215430,0,0,0,3,3,0,0,,0
2025-11-28,5573,551228,0,0,0,42,40,0,0,,0
2025-11-28,5590,206440,14493,2,2,308,290,14493,0,4.43,794
2025-11-28,5903,216158,0,0,0,11,10,0,0,4.69,133
2025-11-28,5903,304080,0,0,0,6,6,0,0,4.94,16
2025-11-28,5903,408789,800,1,1,7,7,800,0,4.67,3
2025-11-28,6117,100487,0,0,0,2,2,0,0,4.38,8
2025-11-28,6158,100487,0,0,0,11,10,0,0,4.5,2
2025-11-28,6158,201925,0,0,0,16,16,0,0,4.67,3
2025-11-28,6158,207288,0,0,0,2,2,0,0,5.0,2
2025-11-28,6158,301577,0,0,0,4,4,0,0,4.33,3
2025-11-28,6158,408789,0,0,0,1,1,0,0,5.0,1
2025-11-28,6158,551228,0,0,0,3,3,0,0,,0
2025-11-28,6158,560271,0,0,0,6,6,0,0,4.0,2
2025-11-28,6158,563689,0,0,0,1,1,0,0,,0
2025-11-28,6168,567251,162587,31,30,2876,2425,50224,1,4.61,17964
2025-11-28,6174,401131,0,0,0,25,20,0,0,4.82,92
2025-11-28,6174,408789,4800,5,5,293,285,1755,0,4.58,1105
2025-11-28,6174,551180,50720,16,16,797,752,36270,0,4.69,7319
2025-11-28,6174,558846,8270,2,2,146,135,4135,0,4.63,778
2025-11-28,6174,558873,34370,3,3,830,776,34370,0,4.27,723
2025-11-28,6817,101020,0,0,0,1,1,0,0,,0
