date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-06-27,1519,216424,0,0,0,2,2,0,0,4.67,3
2022-06-27,1610,200181,6798,2,2,90,86,6798,2,4.63,257
2022-06-27,1610,201925,716646,54,54,2544,2331,245210,3,4.7,404
2022-06-27,1610,205272,13999,1,1,53,51,13999,0,4.7,776
2022-06-27,1610,205611,0,0,0,71,70,0,0,4.76,813
2022-06-27,1610,207288,14196,3,3,201,193,10397,0,4.58,524
2022-06-27,1610,215913,22499,1,1,528,491,22499,1,4.71,11564
2022-06-27,1610,216158,67383,15,15,347,314,8929,0,4.48,269
2022-06-27,1610,216173,25794,5,5,91,84,8547,0,4.64,688
2022-06-27,1610,301577,325496,4,4,1211,1133,325496,1,4.69,3737
2022-06-27,1610,304080,0,0,0,26,26,0,0,4.76,17
2022-06-27,1610,401534,0,0,0,60,56,0,0,4.42,29
2022-06-27,1610,402279,212948,50,50,1294,1189,42027,2,4.59,942
2022-06-27,1610,407120,182872,26,26,469,436,67865,2,4.64,790
2022-06-27,1610,408789,17598,2,2,44,42,17598,0,4.68,37
2022-06-27,1610,502221,0,0,0,90,90,0,0,4.45,68
2022-06-27,1610,502280,26699,1,1,150,135,26699,1,4.78,228
2022-06-27,1610,551180,48297,19,19,430,396,8561,0,4.46,337
2022-06-27,1610,558846,24094,6,6,508,472,13397,0,4.62,670
2022-06-27,1610,558873,0,0,0,14,14,0,0,4.82,28
2022-06-27,2625,216173,0,0,0,1,1,0,0,,0
2022-06-27,2625,402279,0,0,0,1,1,0,0,,0
2022-06-27,2625,551180,0,0,0,2,2,0,0,,0
2022-06-27,2625,551732,0,0,0,2,2,0,0,,0
2022-06-27,3032,205761,0,0,0,1,1,0,0,4.9,10
2022-06-27,3915,506536,0,0,0,2,2,0,0,4.67,3
2022-06-27,3915,567645,8400,3,3,17,15,4800,0,4.37,731
2022-06-27,4642,205272,0,0,0,97,96,0,0,4.64,1224
2022-06-27,4643,207288,0,0,0,36,32,0,0,4.77,35
2022-06-27,4643,304080,0,0,0,7,6,0,0,5.0,1
2022-06-27,4643,408789,0,0,0,16,13,0,0,5.0,1
2022-06-27,4643,502221,0,0,0,31,29,0,0,4.82,11
2022-06-27,4643,502280,0,0,0,3,3,0,0,5.0,1
2022-06-27,4643,551180,25630,7,7,391,369,13585,4,4.83,65
2022-06-27,4643,558846,0,0,0,124,116,0,0,4.76,21
2022-06-27,4643,558873,0,0,0,88,76,0,0,4.84,31
2022-06-27,5567,205761,0,0,0,1,1,0,0,4.47,17
2022-06-27,5567,510003,0,0,0,1,1,0,0,4.8,5
2022-06-27,6158,201925,0,0,0,17,17,0,0,4.0,1
2022-06-27,6158,207288,0,0,0,5,5,0,0,,0
2022-06-27,6158,216173,0,0,0,3,3,0,0,,0
2022-06-27,6158,301577,0,0,0,9,9,0,0,,0
2022-06-27,6158,502835,0,0,0,1,1,0,0,,0
2022-06-27,6158,551228,0,0,0,2,2,0,0,,0
2022-06-27,6158,555421,0,0,0,2,2,0,0,2.0,1
2022-06-27,6158,560271,0,0,0,2,2,0,0,,0
2022-06-27,6293,205761,0,0,0,8,8,0,0,3.67,3
2022-06-27,6293,207288,0,0,0,7,6,0,0,5.0,3
2022-06-27,6293,502835,0,0,0,2,2,0,0,1.0,1
2022-06-27,6293,551228,0,0,0,3,3,0,0,,0
2022-06-27,6293,560271,0,0,0,2,2,0,0,4.0,1
2022-06-27,6817,304763,0,0,0,1,1,0,0,,0
2022-06-27,6817,507843,0,0,0,10,10,0,0,4.54,67
2022-06-27,6817,509417,15230,3,3,45,40,15230,0,4.56,148
2022-06-27,6817,510003,0,0,0,10,9,0,0,4.63,30
2022-06-27,6817,567538,0,0,0,2,2,0,0,,0
2022-06-27,7160,206440,0,0,0,11,11,0,0,,0
2022-06-27,7160,206471,0,0,0,23,23,0,0,4.2,5
2022-06-27,7160,401131,0,0,0,70,61,0,0,5.0,1
2022-06-27,7160,401534,9500,5,5,186,177,8020,0,4.46,13
2022-06-27,7160,551180,0,0,0,60,59,0,0,4.75,4
2022-06-27,7160,551732,0,0,0,2,2,0,0,4.0,1
2022-06-27,7160,551736,0,0,0,4,4,0,0,,0
2022-06-27,7160,558846,17278,6,6,78,70,14443,0,3.83,6
2022-06-27,7160,558873,0,0,0,7,6,0,0,5.0,1
2022-06-27,8460,201632,0,0,0,24,22,0,0,4.88,8
2022-06-27,8460,216424,0,0,0,1,1,0,0,4.76,327
2022-06-27,8485,214781,0,0,0,7,7,0,0,4.45,29
2022-06-27,8485,216424,0,0,0,2,1,0,0,5.0,2
2022-06-27,9159,110365,2500,1,1,9,7,2500,0,4.72,402
2022-06-27,9159,207288,0,0,0,1,1,0,0,4.89,9
2022-06-27,9159,551732,0,0,0,2,2,0,0,5.0,1
2022-06-27,9159,551736,3600,1,1,30,23,3600,0,4.85,134
2022-06-27,9435,206440,0,0,0,2,2,0,0,,0
2022-06-27,9435,206471,0,0,0,4,4,0,0,,0
2022-06-27,9435,207288,0,0,0,5,5,0,0,4.67,3
2022-06-27,9435,408789,0,0,0,1,1,0,0,,0
2022-06-27,9435,502280,0,0,0,9,8,0,0,,0
2022-06-27,9435,551180,19930,6,6,292,267,16630,0,4.4,10
2022-06-27,9435,558846,18260,4,4,340,319,18260,0,4.54,28
2022-06-27,9435,558873,0,0,0,19,19,0,0,4.79,19
2022-06-27,10403,551228,0,0,0,3,3,0,0,,0
2022-06-27,10801,201925,14960,1,1,77,74,14960,0,4.0,2
2022-06-27,10801,207288,0,0,0,3,3,0,0,5.0,1
2022-06-27,10801,402279,71610,16,16,925,885,40040,1,4.56,152
2022-06-27,10801,508456,7480,2,2,53,51,7480,0,4.29,17
2022-06-27,10801,551180,0,0,0,2,2,0,0,,0
2022-06-27,11456,201632,0,0,0,3,3,0,0,,0
2022-06-27,12234,101020,0,0,0,10,8,0,0,4.47,129
2022-06-27,12234,205761,0,0,0,2,2,0,0,,0
2022-06-27,12234,214781,23249,6,6,102,97,18349,0,4.5,588
2022-06-27,12234,567645,6500,1,1,30,30,6500,0,4.46,78
2022-06-27,12356,110435,8948,2,2,92,90,8948,0,4.34,1800
2022-06-27,12612,207802,10000,1,1,66,66,10000,0,4.43,1777
2022-06-27,12805,200181,0,0,0,12,11,0,0,4.75,4
2022-06-27,12805,205582,0,0,0,2,2,0,0,2.0,1
2022-06-27,12805,206440,10550,4,4,139,133,5850,0,4.0,11
2022-06-27,13261,100487,0,0,0,20,20,0,0,,0
2022-06-27,13261,201632,0,0,0,1,1,0,0,,0
2022-06-27,13261,206440,0,0,0,11,10,0,0,,0
2022-06-27,13261,207288,43800,1,1,27,23,43800,0,5.0,1
2022-06-27,13261,216158,0,0,0,51,49,0,0,,0
2022-06-27,13261,502280,0,0,0,4,3,0,0,,0
2022-06-27,13261,551180,0,0,0,39,37,0,0,5.0,1
2022-06-27,13261,558846,0,0,0,2,2,0,0,,0
2022-06-27,13261,558873,128000,1,1,22,18,128000,0,4.25,4
2022-06-27,13261,560271,0,0,0,2,2,0,0,,0
2022-06-27,13415,100487,17600,5,5,524,491,14630,1,4.42,284
2022-06-27,13911,100487,1764,1,1,14,13,1764,0,4.68,56
2022-06-27,14293,100181,0,0,0,4,3,0,0,,0
2022-06-27,14293,101535,0,0,0,11,11,0,0,,0
2022-06-27,14293,201184,0,0,0,9,9,0,0,4.57,7
2022-06-27,14293,204586,0,0,0,1,1,0,0,,0
2022-06-27,14293,205582,0,0,0,2,2,0,0,,0
2022-06-27,14293,205611,0,0,0,4,4,0,0,4.5,2
2022-06-27,14293,205761,0,0,0,15,15,0,0,5.0,1
2022-06-27,14293,207774,0,0,0,1,1,0,0,,0
2022-06-27,14293,214099,5000,1,1,3,3,5000,0,,0
2022-06-27,14293,402279,0,0,0,13,12,0,0,,0
2022-06-27,14293,408789,0,0,0,3,3,0,0,,0
2022-06-27,14293,501098,0,0,0,14,14,0,0,,0
2022-06-27,14293,506539,0,0,0,12,12,0,0,5.0,2
2022-06-27,14293,551732,0,0,0,2,2,0,0,,0
2022-06-27,14293,551736,0,0,0,55,54,0,0,4.64,45
2022-06-27,14293,563689,0,0,0,1,1,0,0,,0
2022-06-27,14293,566647,0,0,0,1,1,0,0,,0
