date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-05-31,113,215430,0,0,0,7,7,0,0,,0
2025-05-31,113,551228,9990,1,1,36,35,9990,0,4.5,2
2025-05-31,202,206363,0,0,0,3,3,0,0,4.63,8
2025-05-31,202,206440,0,0,0,26,26,0,0,,0
2025-05-31,202,206471,0,0,0,113,103,0,0,5.0,3
2025-05-31,202,551180,0,0,0,94,92,0,0,4.52,171
2025-05-31,202,558846,0,0,0,78,74,0,0,4.61,135
2025-05-31,202,558873,0,0,0,9,8,0,0,4.4,25
2025-05-31,287,110632,54754,11,11,240,231,24503,0,4.57,146
2025-05-31,287,506539,4495,1,1,34,32,4495,0,,0
2025-05-31,287,511293,48922,8,8,222,214,30186,0,4.72,285
2025-05-31,287,563339,51540,16,4,174,167,40320,0,4.55,158
2025-05-31,287,563342,527456,16,15,277,268,293097,0,4.6,846
2025-05-31,287,567665,96081,16,16,481,453,56029,1,4.67,462
2025-05-31,402,101020,30268,9,9,153,147,13512,1,4.29,4495
2025-05-31,402,200181,0,0,0,22,21,0,0,,0
2025-05-31,402,204586,0,0,0,1,1,0,0,,0
2025-05-31,402,205761,0,0,0,1,1,0,0,,0
2025-05-31,402,214781,0,0,0,2,2,0,0,4.67,3
2025-05-31,402,216424,0,0,0,1,1,0,0,,0
2025-05-31,402,402279,0,0,0,1,1,0,0,,0
2025-05-31,402,510003,0,0,0,57,53,0,0,4.43,76
2025-05-31,402,565724,0,0,0,5,5,0,0,,0
2025-05-31,402,567623,0,0,0,1,1,0,0,,0
2025-05-31,402,567645,0,0,0,1,1,0,0,3.0,1
2025-05-31,680,205272,0,0,0,86,84,0,0,4.53,390
2025-05-31,717,408789,0,0,0,14,13,0,0,4.77,22
2025-05-31,869,101535,4170,1,1,4,4,4170,0,4.83,6
2025-05-31,869,110409,1728,1,1,3,3,1728,0,,0
2025-05-31,869,201184,0,0,0,1,1,0,0,,0
2025-05-31,869,214099,0,0,0,68,68,0,0,4.6,96
2025-05-31,869,214104,6680,1,1,17,17,6680,0,4.55,114
2025-05-31,869,566647,0,0,0,5,5,0,0,5.0,3
2025-05-31,1289,205761,5184,1,1,16,16,5184,0,4.5,6
2025-05-31,1289,216424,0,0,0,13,13,0,0,,0
2025-05-31,1289,567538,0,0,0,6,6,0,0,4.4,5
2025-05-31,1501,215913,0,0,0,15,15,0,0,,0
2025-05-31,1501,402279,0,0,0,18,18,0,0,5.0,1
2025-05-31,1501,551228,0,0,0,4,4,0,0,,0
2025-05-31,1519,216424,0,0,0,2,2,0,0,4.33,9
2025-05-31,1610,110365,0,0,0,8,8,0,0,,0
2025-05-31,1610,200181,17598,2,2,50,47,8799,1,4.46,167
2025-05-31,1610,201925,45496,4,4,269,258,45496,0,4.69,431
2025-05-31,1610,205272,119292,5,5,173,162,119292,0,4.69,1176
2025-05-31,1610,205611,44598,2,2,66,57,22299,0,4.77,703
2025-05-31,1610,207288,4099,1,1,82,77,4099,0,4.61,105
2025-05-31,1610,212377,0,0,0,10,8,0,0,,0
2025-05-31,1610,215913,56197,3,3,483,448,38498,0,4.71,12570
2025-05-31,1610,216158,20599,1,1,235,218,20599,0,,0
2025-05-31,1610,216173,13797,3,3,223,215,9398,0,4.6,674
2025-05-31,1610,301577,244394,8,7,886,816,166795,0,4.67,2763
2025-05-31,1610,304080,0,0,0,38,36,0,0,4.67,6
2025-05-31,1610,401534,9598,1,1,147,134,9598,1,4.64,528
2025-05-31,1610,402279,0,0,0,110,97,0,0,4.58,644
2025-05-31,1610,407120,113286,12,12,329,307,45945,0,4.6,1196
2025-05-31,1610,408789,0,0,0,30,28,0,0,4.7,54
2025-05-31,1610,502221,0,0,0,89,82,0,0,4.68,53
2025-05-31,1610,502280,27598,2,2,483,458,13799,0,4.56,231
2025-05-31,1610,506012,0,0,0,7,6,0,0,,0
2025-05-31,1610,551180,21091,6,6,166,153,7017,0,4.78,104
2025-05-31,1610,551732,0,0,0,15,14,0,0,4.8,10
2025-05-31,1610,551736,0,0,0,19,18,0,0,4.85,20
2025-05-31,1610,558846,62894,6,6,480,431,16498,0,4.65,774
2025-05-31,1610,558873,0,0,0,18,18,0,0,4.81,49
2025-05-31,1610,560271,0,0,0,6,5,0,0,,0
2025-05-31,1672,205611,0,0,0,10,10,0,0,,0
2025-05-31,1672,207288,0,0,0,1,1,0,0,,0
2025-05-31,1672,551228,0,0,0,7,7,0,0,,0
2025-05-31,1740,206471,0,0,0,1,1,0,0,5.0,1
2025-05-31,1918,101535,212448,45,45,855,816,51011,1,4.69,2965
2025-05-31,1918,207774,13845,3,3,184,170,13845,0,4.68,522
2025-05-31,2115,207288,0,0,0,2,2,0,0,4.56,39
2025-05-31,2115,508599,0,0,0,1,1,0,0,,0
2025-05-31,2171,101535,0,0,0,1,1,0,0,4.6,30
2025-05-31,2326,204934,30300,2,2,501,475,30300,0,4.93,15
2025-05-31,2326,204964,105245,21,19,726,704,54985,1,4.45,265
2025-05-31,2326,207966,56910,2,2,430,397,56910,0,4.5,20
2025-05-31,2326,408789,0,0,0,12,11,0,0,,0
2025-05-31,2326,506012,0,0,0,58,54,0,0,4.44,23
2025-05-31,2326,554973,0,0,0,10,10,0,0,,0
2025-05-31,2363,214099,0,0,0,2,2,0,0,5.0,2
2025-05-31,2363,506539,0,0,0,26,24,0,0,4.73,11
2025-05-31,2457,216424,0,0,0,1,1,0,0,4.58,12
2025-05-31,2457,551180,0,0,0,26,24,0,0,4.83,35
2025-05-31,2550,216173,0,0,0,1,1,0,0,,0
2025-05-31,2550,216424,0,0,0,1,1,0,0,4.83,6
2025-05-31,2550,506536,0,0,0,1,1,0,0,,0
2025-05-31,2550,551736,0,0,0,2,2,0,0,4.33,6
2025-05-31,2550,567251,0,0,0,6,6,0,0,1.0,1
2025-05-31,2550,567554,0,0,0,2,2,0,0,,0
2025-05-31,2550,567645,0,0,0,1,1,0,0,4.49,531
2025-05-31,2625,551180,0,0,0,2,1,0,0,,0
2025-05-31,2784,206440,0,0,0,2,2,0,0,,0
2025-05-31,2784,207288,0,0,0,3,3,0,0,3.5,2
2025-05-31,2784,408789,0,0,0,32,31,0,0,4.23,31
2025-05-31,2784,551180,12572,4,4,114,112,5388,0,4.59,244
2025-05-31,2784,558846,0,0,0,49,47,0,0,4.74,31
2025-05-31,2784,558873,0,0,0,3,3,0,0,4.8,10
2025-05-31,2784,560271,0,0,0,1,1,0,0,3.5,2
2025-05-31,3223,201632,0,0,0,3,3,0,0,5.0,4
2025-05-31,3223,205272,0,0,0,1,1,0,0,,0
2025-05-31,3223,205611,0,0,0,1,1,0,0,,0
2025-05-31,3223,207288,0,0,0,2,2,0,0,,0
2025-05-31,3223,214099,0,0,0,13,13,0,0,4.8,5
2025-05-31,3223,215913,0,0,0,3,3,0,0,,0
2025-05-31,3223,402279,0,0,0,5,5,0,0,5.0,1
2025-05-31,3223,408789,0,0,0,1,1,0,0,,0
2025-05-31,3223,551736,0,0,0,18,18,0,0,4.6,10
2025-05-31,3223,566647,0,0,0,2,2,0,0,5.0,1
2025-05-31,3260,205272,0,0,0,2,2,0,0,4.71,7
2025-05-31,3260,506539,0,0,0,2,2,0,0,2.0,1
2025-05-31,3260,567645,0,0,0,4,4,0,0,4.0,2
2025-05-31,3290,551228,24062,2,1,49,49,5021,0,4.46,82
2025-05-31,3915,201184,0,0,0,2,2,0,0,2.5,2
2025-05-31,3915,214099,0,0,0,3,3,0,0,4.33,3
2025-05-31,3915,506536,0,0,0,1,1,0,0,5.0,1
2025-05-31,3915,567645,0,0,0,10,9,0,0,4.38,779
2025-05-31,4265,201184,0,0,0,4,4,0,0,4.5,50
2025-05-31,4493,110365,0,0,0,2,2,0,0,4.5,2
2025-05-31,4493,207288,1899,2,2,92,88,1899,0,3.93,492
2025-05-31,4493,216173,1560,2,2,24,22,780,0,4.24,25
2025-05-31,4493,401534,0,0,0,4,3,0,0,4.0,3
2025-05-31,4493,408789,0,0,0,15,15,0,0,4.42,157
2025-05-31,4643,207288,0,0,0,33,30,0,0,4.75,76
2025-05-31,4643,216173,3080,1,1,6,6,3080,0,5.0,1
2025-05-31,4643,502221,0,0,0,10,9,0,0,4.86,7
2025-05-31,4643,502280,0,0,0,6,6,0,0,4.5,2
2025-05-31,4643,551180,165230,33,33,1443,1361,74331,0,4.8,446
2025-05-31,4643,558846,10780,1,1,31,30,10780,0,4.89,29
2025-05-31,4643,558873,5830,1,1,398,364,5830,0,4.81,170
2025-05-31,4770,301577,43000,2,2,151,147,43000,0,4.58,19
2025-05-31,4770,408789,0,0,0,76,72,0,0,4.28,7
2025-05-31,4770,502221,0,0,0,12,10,0,0,,0
2025-05-31,4770,502280,0,0,0,16,15,0,0,5.0,1
2025-05-31,4770,560271,0,0,0,1,1,0,0,,0
2025-05-31,4776,201925,0,0,0,20,18,0,0,5.0,1
2025-05-31,4776,206440,2680,1,1,57,55,2680,0,4.36,145
2025-05-31,4776,206471,0,0,0,81,79,0,0,4.37,70
2025-05-31,4776,207288,1100,1,0,17,16,0,0,4.43,7
2025-05-31,4776,401534,4670,2,2,84,81,4670,0,4.47,85
2025-05-31,4776,402279,0,0,0,13,13,0,0,4.67,6
2025-05-31,4776,502221,0,0,0,3,3,0,0,,0
2025-05-31,4776,551180,0,0,0,38,36,0,0,4.3,36
2025-05-31,4776,551228,0,0,0,4,4,0,0,,0
2025-05-31,4776,551732,1700,1,1,24,21,1700,0,5.0,1
2025-05-31,4776,551736,0,0,0,22,20,0,0,4.67,9
2025-05-31,4776,558846,0,0,0,3,3,0,0,,0
2025-05-31,4905,216158,0,0,0,11,11,0,0,,0
2025-05-31,5292,100487,0,0,0,55,51,0,0,4.19,36
2025-05-31,5292,207288,0,0,0,6,6,0,0,,0
2025-05-31,5567,205761,0,0,0,2,2,0,0,4.5,18
2025-05-31,5567,510003,0,0,0,4,3,0,0,4.83,6
2025-05-31,5573,205582,0,0,0,1,1,0,0,,0
2025-05-31,5573,205611,0,0,0,19,17,0,0,,0
2025-05-31,5573,215430,0,0,0,6,6,0,0,,0
2025-05-31,5573,551228,0,0,0,82,80,0,0,4.37,16
2025-05-31,5573,563689,0,0,0,1,1,0,0,,0
2025-05-31,5590,206440,16337,3,3,376,354,16337,1,4.4,781
2025-05-31,5590,206471,0,0,0,1,1,0,0,,0
2025-05-31,5903,216158,0,0,0,24,23,0,0,4.69,139
2025-05-31,5903,304080,0,0,0,4,4,0,0,4.94,16
2025-05-31,5903,401534,0,0,0,4,4,0,0,4.0,1
2025-05-31,5903,408789,0,0,0,4,3,0,0,4.67,3
2025-05-31,6117,100487,0,0,0,2,2,0,0,4.29,7
2025-05-31,6158,100487,0,0,0,4,3,0,0,5.0,1
2025-05-31,6158,201925,0,0,0,1,1,0,0,,0
2025-05-31,6158,207288,0,0,0,3,3,0,0,5.0,2
2025-05-31,6158,301577,0,0,0,36,35,0,0,4.33,3
2025-05-31,6158,551228,0,0,0,6,5,0,0,,0
2025-05-31,6158,560271,0,0,0,23,23,0,0,,0
2025-05-31,6168,567251,459994,50,50,3147,2749,220213,3,4.62,18041
2025-05-31,6174,401131,0,0,0,57,56,0,0,4.83,92
2025-05-31,6174,408789,11020,8,8,474,450,5987,1,4.58,953
2025-05-31,6174,551180,109710,41,41,2933,2776,73823,3,4.68,7063
2025-05-31,6174,558846,9470,2,2,222,215,9470,0,4.59,695
2025-05-31,6174,558873,9990,1,1,156,148,9990,0,4.25,689
2025-05-31,6817,507843,0,0,0,1,1,0,0,4.56,64
2025-05-31,6817,509417,0,0,0,6,6,0,0,4.37,38
2025-05-31,6817,510003,3280,1,1,3,3,3280,0,,0
2025-05-31,6959,216173,4160,1,1,125,115,4160,0,4.46,439
2025-05-31,6959,402018,0,0,0,3,3,0,0,,0
2025-05-31,6959,408789,10800,1,1,11,11,10800,0,5.0,3
2025-05-31,6959,567623,0,0,0,2,2,0,0,,0
2025-05-31,6986,100992,0,0,0,7,7,0,0,4.62,240
2025-05-31,6986,101020,0,0,0,7,7,0,0,4.35,244
2025-05-31,6986,567623,0,0,0,3,3,0,0,4.46,114
2025-05-31,7155,205761,22000,1,1,5,5,22000,0,4.75,8
2025-05-31,7155,407120,0,0,0,1,1,0,0,,0
2025-05-31,7155,501098,0,0,0,1,1,0,0,2.0,1
2025-05-31,7160,206440,0,0,0,1,1,0,0,4.0,3
2025-05-31,7160,206471,0,0,0,4,4,0,0,5.0,1
2025-05-31,7160,401131,0,0,0,16,15,0,0,4.5,2
2025-05-31,7160,401534,12110,4,4,307,290,12110,0,4.63,41
2025-05-31,7160,551180,1980,1,1,20,19,1980,0,4.45,18
2025-05-31,7160,551736,0,0,0,1,1,0,0,4.0,1
2025-05-31,7160,558846,2280,1,1,37,32,2280,0,4.0,8
2025-05-31,7160,558873,0,0,0,2,2,0,0,,0
2025-05-31,7197,216173,17800,8,8,356,321,15667,1,4.58,554
2025-05-31,7232,551228,281630,26,26,3701,3484,235710,7,4.62,17968
2025-05-31,7362,200181,0,0,0,1,1,0,0,,0
2025-05-31,7362,216173,4400,1,1,104,101,4400,0,4.78,9
2025-05-31,7362,402279,0,0,0,3,3,0,0,,0
2025-05-31,7362,502280,0,0,0,3,3,0,0,,0
2025-05-31,7545,110365,0,0,0,6,6,0,0,4.82,239
2025-05-31,7545,202502,0,0,0,2,2,0,0,,0
2025-05-31,7545,205272,0,0,0,1,1,0,0,,0
2025-05-31,7545,402279,0,0,0,6,6,0,0,4.53,15
2025-05-31,7683,100487,0,0,0,187,177,0,1,4.77,3408
2025-05-31,7735,205761,0,0,0,14,14,0,0,4.28,7
2025-05-31,7735,216424,0,0,0,1,1,0,0,,0
2025-05-31,7735,502835,0,0,0,2,2,0,0,,0
2025-05-31,7765,205582,0,0,0,3,2,0,0,5.0,6
2025-05-31,7867,100487,6182,1,1,109,106,6182,0,4.57,319
2025-05-31,7867,110365,2719,1,1,154,142,2719,0,4.22,37
2025-05-31,7867,207288,0,0,0,7,7,0,0,,0
2025-05-31,7867,502221,0,0,0,1,1,0,0,,0
2025-05-31,7867,558873,0,0,0,1,1,0,0,,0
2025-05-31,8315,205582,0,0,0,1,1,0,0,,0
2025-05-31,8315,215913,0,0,0,1,1,0,0,5.0,3
2025-05-31,8315,401534,0,0,0,5,4,0,0,5.0,1
2025-05-31,8959,201184,0,0,0,1,1,0,0,4.52,79
2025-05-31,8959,201351,0,0,0,3,3,0,0,,0
2025-05-31,8959,506536,0,0,0,6,6,0,0,,0
2025-05-31,8961,206361,0,0,0,8,8,0,0,,0
2025-05-31,8961,206440,0,0,0,2,2,0,0,,0
2025-05-31,8961,206471,0,0,0,18,18,0,0,,0
2025-05-31,8961,304080,0,0,0,1,1,0,0,,0
2025-05-31,8961,407120,0,0,0,17,16,0,0,4.99,85
2025-05-31,8961,408789,0,0,0,10,9,0,0,5.0,8
2025-05-31,8961,502221,0,0,0,3,3,0,0,,0
2025-05-31,8961,551180,0,0,0,15,14,0,0,,0
2025-05-31,8961,558846,25000,1,1,60,56,25000,0,5.0,1
2025-05-31,8961,558873,0,0,0,17,17,0,0,,0
2025-05-31,9038,206471,0,0,0,3,3,0,0,,0
2025-05-31,9038,401534,0,0,0,3,3,0,0,,0
2025-05-31,9085,207288,0,0,0,4,4,0,0,4.4,25
2025-05-31,9159,551736,0,0,0,1,1,0,0,4.88,43
2025-05-31,9389,201925,0,0,0,1,1,0,0,,0
2025-05-31,9389,206440,0,0,0,1,1,0,0,,0
2025-05-31,9389,206471,0,0,0,11,10,0,0,,0
2025-05-31,9389,215430,0,0,0,5,5,0,0,,0
2025-05-31,9389,502280,0,0,0,1,1,0,0,,0
2025-05-31,9389,551180,0,0,0,39,38,0,0,,0
2025-05-31,9389,551228,0,0,0,7,7,0,0,,0
2025-05-31,9389,558846,0,0,0,86,79,0,0,4.67,3
2025-05-31,9389,558873,45000,1,1,9,9,45000,0,,0
2025-05-31,9412,206440,0,0,0,5,5,0,0,5.0,1
2025-05-31,9412,551180,0,0,0,10,10,0,0,2.0,1
2025-05-31,9412,558846,0,0,0,1,1,0,0,,0
2025-05-31,9468,205582,0,0,0,4,4,0,0,4.67,3
2025-05-31,9468,401534,0,0,0,1,1,0,0,5.0,5
2025-05-31,9468,551732,0,0,0,8,7,0,0,4.5,16
2025-05-31,9468,563689,0,0,0,6,6,0,0,4.69,13
2025-05-31,9866,110365,4238,4,4,202,184,4238,0,4.49,416
2025-05-31,9866,207288,937,1,1,40,39,937,0,4.09,11
2025-05-31,9866,560271,150709,47,45,4077,3810,97295,3,4.42,47941
2025-05-31,9903,506539,0,0,0,8,7,0,0,4.6,5
2025-05-31,10130,205611,0,0,0,4,4,0,0,4.66,56
2025-05-31,10130,206440,12780,4,4,393,374,6390,0,4.07,3515
2025-05-31,10130,206471,7320,3,3,214,208,4650,0,4.05,462
2025-05-31,10130,216158,0,0,0,8,7,0,0,4.07,15
2025-05-31,10130,216173,3000,1,1,6,6,3000,0,4.1,67
2025-05-31,10130,551732,0,0,0,3,3,0,0,3.4,5
2025-05-31,10130,558873,18400,8,8,111,106,2300,0,4.21,75
2025-05-31,10130,560271,1800,1,1,10,10,1800,0,4.0,1
2025-05-31,10237,215430,0,0,0,6,6,0,0,,0
2025-05-31,10403,205582,0,0,0,9,9,0,0,3.0,1
2025-05-31,10403,551228,0,0,0,24,24,0,0,5.0,1
2025-05-31,10484,110365,0,0,0,13,13,0,0,,0
2025-05-31,10484,551736,0,0,0,4,4,0,0,,0
2025-05-31,10612,201632,0,0,0,3,3,0,0,4.33,6
2025-05-31,10612,205582,0,0,0,13,13,0,0,4.22,136
2025-05-31,10612,205611,0,0,0,1,1,0,0,5.0,1
2025-05-31,10612,551228,0,0,0,1,1,0,0,2.0,1
2025-05-31,10764,205761,0,0,0,3,3,0,0,4.25,4
2025-05-31,10764,215913,4172,1,1,58,56,4172,0,4.75,61
2025-05-31,10764,551228,0,0,0,110,110,0,0,4.63,8
2025-05-31,10801,201925,0,0,0,85,82,0,0,4.57,28
2025-05-31,10801,207288,0,0,0,6,6,0,0,,0
2025-05-31,10801,215913,0,0,0,5,5,0,0,4.67,6
2025-05-31,10801,402279,89210,14,14,1054,989,42478,1,4.54,488
2025-05-31,10801,508456,7808,2,2,29,26,7808,1,4.52,23
2025-05-31,10801,551180,0,0,0,2,2,0,0,,0
2025-05-31,10801,567554,0,0,0,2,2,0,0,,0
2025-05-31,11066,204964,0,0,0,4,4,0,0,4.42,19
2025-05-31,11106,206361,48700,3,3,711,570,48700,0,4.5,2422
2025-05-31,11106,206363,0,0,0,1,1,0,0,4.33,3
2025-05-31,11106,558846,0,0,0,106,100,0,0,4.28,132
2025-05-31,11106,558873,0,0,0,74,65,0,0,4.46,26
2025-05-31,11106,567434,0,0,0,2,2,0,0,4.67,3
2025-05-31,11227,207288,0,0,0,2,2,0,0,,0
2025-05-31,11361,205582,0,0,0,70,65,0,0,4.5,22
2025-05-31,11361,205611,0,0,0,11,11,0,0,4.67,3
2025-05-31,11361,215430,0,0,0,170,161,0,0,,0
2025-05-31,11361,551228,236190,30,30,5844,5442,176858,4,4.45,4434
2025-05-31,11577,201351,0,0,0,2,2,0,0,,0
2025-05-31,11577,566647,0,0,0,1,1,0,0,,0
