date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-07-22,147,206361,1980,3,3,272,262,660,1,4.05,534
2020-07-22,147,206363,135040,21,21,1080,1006,58840,4,4.41,936
2020-07-22,147,206440,0,0,0,5,4,0,0,,0
2020-07-22,147,206471,0,0,0,81,79,0,0,,0
2020-07-22,147,301577,0,0,0,1,1,0,0,,0
2020-07-22,147,304080,0,0,0,42,40,0,0,4.0,1
2020-07-22,147,558846,11700,3,3,320,304,11700,0,4.0,27
2020-07-22,147,558873,0,0,0,18,18,0,0,4.0,4
2020-07-22,525,506536,0,0,0,5,5,0,0,4.4,15
2020-07-22,525,563339,165814,55,55,1738,1668,92031,1,4.24,279
2020-07-22,525,563342,195290,46,46,995,947,134336,0,4.38,2360
2020-07-22,525,567662,393600,46,46,350,333,119780,0,4.43,564
2020-07-22,525,567664,305410,44,44,395,368,55550,0,4.61,1917
2020-07-22,1918,101535,7936,2,2,205,188,7936,2,4.72,1057
2020-07-22,1918,207774,4612,1,1,33,31,4612,0,4.57,184
2020-07-22,2625,201925,0,0,0,3,3,0,0,,0
2020-07-22,2625,216173,0,0,0,1,1,0,0,,0
2020-07-22,2625,408789,0,0,0,1,1,0,0,,0
2020-07-22,2625,551732,0,0,0,4,4,0,0,,0
2020-07-22,2625,560271,0,0,0,1,1,0,0,,0
2020-07-22,3032,205761,3200,1,1,9,9,3200,0,4.66,44
2020-07-22,3255,401534,0,0,0,1,1,0,0,,0
2020-07-22,3255,402279,2500,1,1,60,57,2500,0,5.0,1
2020-07-22,3255,408789,0,0,0,1,1,0,0,,0
2020-07-22,3759,565724,8445,2,0,0,0,0,0,,0
2020-07-22,3915,214099,0,0,0,2,2,0,0,5.0,2
2020-07-22,3915,506536,0,0,0,3,3,0,0,4.75,4
2020-07-22,3915,567645,0,0,0,4,4,0,0,4.4,232
2020-07-22,4493,100487,0,0,0,1,1,0,0,,0
2020-07-22,4493,207288,824,1,1,92,90,824,0,3.74,255
2020-07-22,4493,216173,0,0,0,7,4,0,0,3.67,6
2020-07-22,4493,408789,1817,1,1,87,83,1817,0,4.48,65
2020-07-22,5567,510003,0,0,0,3,2,0,0,5.0,1
2020-07-22,5598,201184,0,0,0,2,2,0,0,4.0,1
2020-07-22,5829,206361,0,0,0,12,12,0,0,5.0,1
2020-07-22,5829,206363,0,0,0,16,16,0,0,5.0,1
2020-07-22,5829,207288,0,0,0,3,3,0,0,,0
