date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-11-26,147,206361,500,1,1,38,38,500,0,4.33,46
2018-11-26,147,206363,42500,4,4,206,202,10625,0,4.24,94
2018-11-26,147,206471,0,0,0,1,1,0,0,,0
2018-11-26,147,558846,0,0,0,3,3,0,0,,0
2018-11-26,147,558873,0,0,0,2,2,0,0,,0
2018-11-26,1918,101535,7518,2,2,141,140,7518,0,4.67,660
2018-11-26,1918,207774,0,0,0,39,39,0,0,4.5,94
2018-11-26,5829,206361,0,0,0,1,1,0,0,,0
2018-11-26,5829,206363,0,0,0,11,11,0,0,,0
2018-11-26,5829,207288,0,0,0,5,5,0,0,,0
2018-11-26,5829,304080,0,0,0,7,7,0,0,,0
2018-11-26,5829,408789,0,0,0,1,1,0,0,,0
2018-11-26,5829,551180,0,0,0,19,17,0,0,5.0,1
2018-11-26,5829,558846,0,0,0,137,130,0,0,4.67,6
2018-11-26,5829,558873,0,0,0,588,556,0,0,4.25,8
2018-11-26,5829,560271,0,0,0,53,52,0,0,,0
2018-11-26,6247,215430,0,0,0,4,4,0,0,2.0,1
2018-11-26,6247,407120,0,0,0,11,10,0,1,5.0,2
2018-11-26,6247,551228,0,0,0,2,2,0,0,,0
2018-11-26,6817,201351,0,0,0,1,1,0,0,,0
2018-11-26,6817,508456,0,0,0,4,4,0,0,3.29,7
2018-11-26,6817,509417,15963,3,3,23,21,10611,0,4.5,28
2018-11-26,6817,510003,0,0,0,15,13,0,0,4.63,43
2018-11-26,6817,567645,0,0,0,3,2,0,0,4.71,24
2018-11-26,7986,201632,0,0,0,3,3,0,0,,0
2018-11-26,8460,201632,0,0,0,10,10,0,0,5.0,4
2018-11-26,8460,216424,0,0,0,2,2,0,0,4.76,324
2018-11-26,9435,206440,0,0,0,6,6,0,0,,0
2018-11-26,9435,207288,0,0,0,1,1,0,0,,0
2018-11-26,9435,216173,2400,1,1,7,6,2400,0,,0
2018-11-26,9435,502280,0,0,0,16,14,0,0,5.0,1
2018-11-26,9435,551180,14930,3,3,122,121,14930,0,,0
2018-11-26,9435,558846,17545,2,2,106,101,17545,0,4.75,4
2018-11-26,9435,558873,66465,5,5,302,283,51585,0,4.8,5
2018-11-26,9888,100487,0,0,0,52,48,0,0,4.51,175
2018-11-26,11018,206440,26000,10,10,263,249,18283,0,4.31,1573
2018-11-26,11018,206471,0,0,0,3,3,0,0,,0
2018-11-26,11503,206440,45129,24,24,1945,1857,33822,1,4.08,4640
2018-11-26,11503,206471,5908,3,3,550,516,3417,0,3.88,975
2018-11-26,11503,408789,0,0,0,3,3,0,0,4.5,6
2018-11-26,11503,558846,0,0,0,5,5,0,0,3.94,162
2018-11-26,12234,205761,2420,1,1,9,9,2420,0,4.57,7
2018-11-26,12234,214781,23440,6,6,43,41,20240,0,4.41,360
2018-11-26,12234,567645,9440,3,3,24,24,9440,0,4.67,63
