date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-02-25,147,206361,41900,6,6,371,334,30280,2,4.35,150
2021-02-25,147,206363,133492,23,23,562,530,65732,2,4.42,923
2021-02-25,147,206440,0,0,0,2,2,0,0,1.0,1
2021-02-25,147,206471,0,0,0,55,53,0,0,3.57,7
2021-02-25,147,301577,0,0,0,1,1,0,0,,0
2021-02-25,147,304080,0,0,0,27,21,0,0,4.33,3
2021-02-25,147,502221,0,0,0,1,1,0,0,5.0,1
2021-02-25,147,558846,1900,1,1,58,55,1900,0,4.43,46
2021-02-25,147,558873,10000,1,1,16,13,10000,0,,0
2021-02-25,525,201351,0,0,0,1,1,0,0,,0
2021-02-25,525,506536,740,1,1,52,51,740,0,4.4,15
2021-02-25,525,563339,278732,84,83,2294,2134,187618,1,4.16,224
2021-02-25,525,563342,226060,46,44,771,716,93848,0,4.4,2174
2021-02-25,525,567662,1194600,156,156,670,614,113920,2,4.42,629
2021-02-25,525,567664,1012200,139,139,1169,1083,82633,2,4.6,2464
2021-02-25,1918,101535,94364,21,21,389,363,46116,0,4.71,1329
2021-02-25,1918,207774,639,1,1,64,58,639,0,4.6,222
2021-02-25,2625,551732,0,0,0,5,5,0,0,,0
2021-02-25,3032,205761,1200,1,1,11,11,1200,0,4.56,55
2021-02-25,3255,401534,0,0,0,1,1,0,0,,0
2021-02-25,3255,402279,0,0,0,6,6,0,0,4.29,7
2021-02-25,3759,565724,69731,10,0,0,0,0,0,,0
2021-02-25,3915,201184,0,0,0,2,2,0,0,1.0,1
2021-02-25,3915,506536,2980,1,1,2,2,2980,0,4.5,2
2021-02-25,3915,566061,500,1,1,12,10,500,0,5.0,1
2021-02-25,3915,567645,3980,3,3,39,36,3190,0,4.39,714
2021-02-25,4493,100487,0,0,0,3,3,0,0,,0
2021-02-25,4493,207288,0,0,0,121,116,0,0,3.75,266
2021-02-25,4493,216173,2244,2,2,19,18,1122,0,4.08,64
2021-02-25,4493,408789,0,0,0,43,41,0,0,4.43,96
2021-02-25,4493,502221,0,0,0,1,1,0,0,,0
2021-02-25,4493,502280,0,0,0,10,10,0,0,4.0,1
2021-02-25,5567,205761,0,0,0,3,3,0,0,4.5,16
2021-02-25,5567,510003,0,0,0,12,11,0,0,4.67,6
2021-02-25,5598,201184,3975,1,1,4,4,3975,0,4.0,1
2021-02-25,5829,206363,0,0,0,3,3,0,0,,0
2021-02-25,5829,207288,0,0,0,1,1,0,0,,0
2021-02-25,5829,301577,0,0,0,1,1,0,0,,0
2021-02-25,5829,304080,0,0,0,9,9,0,0,,0
2021-02-25,5829,408789,0,0,0,9,8,0,0,,0
2021-02-25,5829,502280,0,0,0,1,1,0,0,,0
2021-02-25,5829,551180,0,0,0,38,37,0,0,,0
2021-02-25,5829,558846,0,0,0,55,51,0,0,,0
2021-02-25,5829,558873,0,0,0,283,251,0,0,4.88,8
2021-02-25,5829,560271,0,0,0,8,6,0,0,,0
2021-02-25,5933,201925,0,0,0,1,1,0,0,,0
2021-02-25,6247,215430,0,0,0,1,1,0,0,,0
2021-02-25,6247,551228,0,0,0,3,3,0,0,,0
2021-02-25,6247,551736,0,0,0,1,1,0,0,5.0,1
2021-02-25,6817,507843,0,0,0,5,5,0,0,4.52,65
2021-02-25,6817,508456,0,0,0,7,7,0,0,4.5,10
2021-02-25,6817,509417,5409,1,1,24,21,5409,0,4.54,134
2021-02-25,6817,510003,17164,1,1,47,43,17164,0,4.35,43
2021-02-25,6817,567538,0,0,0,2,2,0,0,,0
2021-02-25,6817,567645,0,0,0,3,3,0,0,4.74,27
2021-02-25,7986,201632,0,0,0,7,6,0,0,,0
2021-02-25,7986,206440,0,0,0,9,9,0,0,,0
