date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-03-10,113,215430,0,0,0,6,6,0,0,,0
2025-03-10,113,551228,9990,1,1,24,22,9990,0,,0
2025-03-10,202,206440,0,0,0,12,12,0,0,,0
2025-03-10,202,206471,41102,6,6,301,278,26025,0,,0
2025-03-10,202,551180,12246,2,2,57,52,12246,0,4.55,278
2025-03-10,202,558846,28768,5,5,95,89,10261,1,4.61,136
2025-03-10,202,558873,0,0,0,41,36,0,0,4.4,25
2025-03-10,287,110632,310774,61,61,347,331,45873,0,4.56,142
2025-03-10,287,506539,12944,3,3,12,12,4314,0,,0
2025-03-10,287,511293,172216,32,32,328,312,36106,1,4.72,252
2025-03-10,287,563339,405988,160,160,617,567,237316,0,4.56,158
2025-03-10,287,563342,1439850,122,122,548,491,502114,0,4.62,902
2025-03-10,287,567665,1090514,157,157,1365,1256,367949,1,4.65,429
2025-03-10,402,100992,0,0,0,4,4,0,0,5.0,3
2025-03-10,402,101020,280707,199,199,531,482,13242,6,4.27,5340
2025-03-10,402,201632,0,0,0,1,1,0,0,,0
2025-03-10,402,204586,0,0,0,2,2,0,0,,0
2025-03-10,402,205582,0,0,0,1,1,0,0,,0
2025-03-10,402,205761,1250,1,1,5,5,1250,0,,0
2025-03-10,402,214099,0,0,0,1,1,0,0,,0
2025-03-10,402,214781,562,1,0,6,6,0,0,4.0,25
2025-03-10,402,216424,7600,2,2,14,12,3800,0,4.74,233
2025-03-10,402,402279,0,0,0,9,9,0,0,,0
2025-03-10,402,506536,0,0,0,1,1,0,0,,0
2025-03-10,402,510003,47000,6,6,63,59,26600,1,4.36,62
2025-03-10,402,565724,0,0,0,7,7,0,0,5.0,1
2025-03-10,402,567623,0,0,0,5,5,0,0,4.8,5
2025-03-10,402,567645,0,0,0,6,6,0,0,4.75,12
2025-03-10,680,201632,16300,2,2,49,48,16300,0,4.82,11
2025-03-10,680,205272,90470,15,15,350,325,85320,0,4.54,715
2025-03-10,680,205761,340,1,1,1,1,340,0,,0
2025-03-10,680,551228,0,0,0,1,1,0,0,5.0,1
2025-03-10,680,551732,0,0,0,9,8,0,0,,0
2025-03-10,680,551736,0,0,0,10,9,0,0,,0
2025-03-10,869,101535,0,0,0,12,12,0,0,4.8,5
2025-03-10,869,110409,0,0,0,1,1,0,0,5.0,1
2025-03-10,869,201184,0,0,0,3,3,0,0,,0
2025-03-10,869,207774,0,0,0,1,1,0,0,,0
2025-03-10,869,214099,30272,8,8,122,110,25642,0,4.53,135
2025-03-10,869,214104,14625,3,3,34,33,14625,0,4.55,110
2025-03-10,869,566061,0,0,0,1,1,0,0,,0
2025-03-10,869,566647,0,0,0,9,8,0,0,5.0,3
2025-03-10,869,567645,0,0,0,1,1,0,0,4.5,24
2025-03-10,1289,205761,37980,10,10,46,47,8580,0,4.67,3
2025-03-10,1289,216424,0,0,0,8,7,0,0,,0
2025-03-10,1289,567538,5740,5,5,27,27,2990,0,4.5,4
2025-03-10,1501,205582,0,0,0,1,1,0,0,4.33,3
2025-03-10,1501,215913,0,0,0,10,8,0,0,3.67,3
2025-03-10,1501,402279,0,0,0,11,11,0,0,5.0,1
2025-03-10,1501,551228,0,0,0,3,3,0,0,,0
2025-03-10,1519,216424,1872,1,1,7,6,1872,0,4.33,9
2025-03-10,1610,200181,38895,5,5,84,79,12498,0,4.43,220
2025-03-10,1610,201632,22293,7,7,167,154,7298,0,4.53,17
