date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-02-26,113,205582,0,0,0,1,1,0,0,,0
2024-02-26,193,110365,106493,88,88,2130,2015,29338,4,4.46,16669
2024-02-26,193,207288,9100,3,3,110,102,9100,0,4.28,473
2024-02-26,193,502835,0,0,0,12,12,0,0,5.0,2
2024-02-26,193,509434,1000,1,1,17,14,1000,0,4.33,46
2024-02-26,193,560271,1978985,622,622,20860,19117,165578,19,4.61,53783
2024-02-26,202,206440,0,0,0,1,1,0,0,,0
2024-02-26,202,551180,15541,2,2,50,48,15541,0,4.53,263
2024-02-26,202,558846,13445,3,3,112,103,8936,0,4.61,127
2024-02-26,202,558873,0,0,0,25,24,0,0,4.4,25
2024-02-26,402,100992,0,0,0,1,1,0,0,4.5,82
2024-02-26,402,101020,11852,4,4,174,162,9852,2,4.25,4079
2024-02-26,402,200181,0,0,0,1,1,0,0,4.0,1
2024-02-26,402,205761,0,0,0,2,2,0,0,5.0,1
2024-02-26,402,208532,0,0,0,1,1,0,0,,0
2024-02-26,402,214781,0,0,0,6,6,0,0,4.19,136
2024-02-26,402,216424,0,0,0,2,2,0,0,,0
2024-02-26,402,402279,0,0,0,5,5,0,0,,0
2024-02-26,402,408789,0,0,0,1,1,0,0,,0
2024-02-26,402,509417,0,0,0,1,0,0,0,,0
2024-02-26,402,510003,0,0,0,21,21,0,0,3.96,25
2024-02-26,402,558754,0,0,0,1,1,0,0,,0
2024-02-26,402,567251,0,0,0,2,2,0,0,,0
2024-02-26,402,567645,0,0,0,3,3,0,0,,0
2024-02-26,525,506536,0,0,0,5,5,0,0,4.29,34
2024-02-26,525,563339,165410,37,37,866,797,149240,0,4.33,346
2024-02-26,525,563342,31136,11,11,456,433,29216,0,4.41,2656
2024-02-26,525,567662,186880,21,21,334,318,65220,2,4.47,1158
2024-02-26,525,567664,317104,42,42,673,612,67074,0,4.66,4407
2024-02-26,680,201632,0,0,0,44,42,0,0,4.67,9
2024-02-26,680,205272,0,0,0,332,318,0,0,4.68,1188
2024-02-26,680,551228,0,0,0,3,2,0,0,,0
2024-02-26,680,551732,0,0,0,2,2,0,0,,0
2024-02-26,680,551736,0,0,0,6,5,0,0,,0
2024-02-26,1519,216424,0,0,0,3,3,0,0,4.25,8
2024-02-26,1610,200181,20697,3,3,73,67,12298,0,4.52,150
2024-02-26,1610,201632,4950,1,1,11,11,4950,0,4.5,14
2024-02-26,1610,201925,14799,1,1,184,167,14799,1,4.71,432
2024-02-26,1610,205272,7399,1,0,51,49,0,0,4.73,305
2024-02-26,1610,205611,0,0,0,92,82,0,0,4.76,662
