date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-04-04,147,206361,0,0,0,35,32,0,1,4.11,486
2019-04-04,147,206363,0,0,0,105,101,0,0,4.28,167
2019-04-04,147,206471,0,0,0,1,1,0,0,,0
2019-04-04,147,304080,0,0,0,2,2,0,0,,0
2019-04-04,147,502221,0,0,0,1,1,0,0,,0
2019-04-04,147,558846,0,0,0,5,5,0,0,,0
2019-04-04,147,558873,0,0,0,1,1,0,0,,0
2019-04-04,525,563339,129540,24,24,854,821,94875,0,4.15,167
2019-04-04,525,563342,19900,6,6,194,181,9370,0,4.38,947
2019-04-04,525,567662,253580,32,32,250,234,56528,0,4.43,527
2019-04-04,525,567664,208320,32,32,373,345,45958,0,4.58,2749
2019-04-04,1050,402279,0,0,0,11,11,0,0,3.95,80
2019-04-04,1050,506539,686846,201,201,3463,3268,96338,10,4.68,75667
2019-04-04,1918,101535,4518,1,1,150,143,4518,0,4.68,708
2019-04-04,1918,207774,0,0,0,22,22,0,0,4.48,106
2019-04-04,2698,507843,0,0,0,1,1,0,0,3.0,2
2019-04-04,3032,205761,0,0,0,3,3,0,0,4.73,30
2019-04-04,3244,551228,0,0,0,89,87,0,0,4.34,290
2019-04-04,3915,506536,0,0,0,1,1,0,0,4.5,2
2019-04-04,3915,567645,1520,1,1,30,29,1520,0,4.39,602
2019-04-04,4493,207288,13648,3,3,202,190,7648,0,3.71,230
2019-04-04,4493,216173,680,1,1,20,17,680,0,4.12,51
2019-04-04,4493,408789,1850,1,1,53,51,1850,0,4.4,5
2019-04-04,5567,510003,0,0,0,15,14,0,0,4.5,6
2019-04-04,5598,201184,0,0,0,3,3,0,0,4.0,1
2019-04-04,5829,206361,0,0,0,1,1,0,0,,0
2019-04-04,5829,206363,0,0,0,6,6,0,0,,0
2019-04-04,5829,207288,0,0,0,1,1,0,0,,0
2019-04-04,5829,304080,0,0,0,10,10,0,0,,0
2019-04-04,5829,551180,0,0,0,21,21,0,0,5.0,1
2019-04-04,5829,558846,0,0,0,102,101,0,0,4.83,6
2019-04-04,5829,558873,0,0,0,187,174,0,0,4.2,5
2019-04-04,5829,560271,0,0,0,20,20,0,0,,0
2019-04-04,6247,215430,0,0,0,1,1,0,0,,0
2019-04-04,6817,507843,0,0,0,1,1,0,0,4.53,55
2019-04-04,6817,508456,0,0,0,2,2,0,0,4.17,6
2019-04-04,6817,509417,2639,1,1,30,28,2639,0,4.54,39
2019-04-04,6817,510003,37900,4,4,25,23,21700,0,4.65,17
2019-04-04,7986,201632,0,0,0,1,1,0,0,5.0,1
2019-04-04,8460,201632,0,0,0,30,27,0,0,5.0,4
2019-04-04,8460,216424,0,0,0,4,4,0,0,4.78,533
2019-04-04,9159,110365,6400,2,2,35,32,6400,0,4.73,969
