date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-06-13,2625,551732,0,0,0,5,4,0,0,,0
2022-06-13,3032,205761,0,0,0,4,4,0,0,4.69,39
2022-06-13,3915,506536,0,0,0,3,3,0,0,4.75,4
2022-06-13,3915,567645,0,0,0,14,14,0,0,4.33,512
2022-06-13,4642,205272,20800,3,3,183,178,20800,0,4.65,1335
2022-06-13,4643,207288,0,0,0,38,34,0,0,4.76,34
2022-06-13,4643,304080,0,0,0,19,19,0,0,5.0,1
2022-06-13,4643,408789,61710,1,1,28,25,61710,0,5.0,1
2022-06-13,4643,502221,0,0,0,47,43,0,0,4.82,11
2022-06-13,4643,502280,0,0,0,5,4,0,0,5.0,1
2022-06-13,4643,551180,30800,9,9,392,377,17526,1,4.82,57
2022-06-13,4643,558846,8811,1,1,163,151,8811,0,4.72,18
2022-06-13,4643,558873,0,0,0,95,86,0,0,4.81,31
2022-06-13,5144,100487,0,0,0,1,1,0,0,,0
2022-06-13,5567,205761,0,0,0,2,2,0,0,4.47,17
2022-06-13,5567,510003,0,0,0,2,2,0,0,4.75,4
2022-06-13,6293,205761,0,0,0,8,8,0,0,,0
2022-06-13,6293,207288,3150,1,1,9,9,3150,0,5.0,7
2022-06-13,6293,551228,0,0,0,3,3,0,0,5.0,1
2022-06-13,6293,560271,0,0,0,2,2,0,0,3.0,2
2022-06-13,6817,304763,0,0,0,1,1,0,0,,0
2022-06-13,6817,507843,2818,1,1,14,14,2818,0,4.51,73
2022-06-13,6817,508456,0,0,0,4,4,0,0,3.82,11
2022-06-13,6817,509417,13581,3,3,41,41,13581,0,4.56,154
2022-06-13,6817,510003,2731,1,1,18,17,2731,0,4.65,37
2022-06-13,6817,567538,0,0,0,5,5,0,0,,0
2022-06-13,6817,567645,0,0,0,3,3,0,0,4.62,29
2022-06-13,7160,206440,0,0,0,10,9,0,0,,0
2022-06-13,7160,206471,0,0,0,18,18,0,0,4.0,4
2022-06-13,7160,401131,4290,1,1,36,36,4290,0,,0
2022-06-13,7160,401534,0,0,0,136,133,0,0,4.46,13
2022-06-13,7160,551180,0,0,0,38,38,0,0,5.0,1
