date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-06-22,113,205582,0,0,0,1,1,0,0,,0
2025-06-22,113,215430,0,0,0,6,6,0,0,,0
2025-06-22,113,551228,9990,1,1,34,33,9990,0,4.5,2
2025-06-22,202,206363,0,0,0,2,2,0,0,4.33,6
2025-06-22,202,206440,0,0,0,2,2,0,0,,0
2025-06-22,202,206471,25444,4,4,51,47,12722,0,5.0,2
2025-06-22,202,551180,25066,3,3,71,68,25066,0,4.53,265
2025-06-22,202,558846,9608,2,2,80,75,4804,0,4.61,136
2025-06-22,202,558873,0,0,0,5,5,0,0,4.39,23
2025-06-22,287,110632,193330,36,36,281,263,30489,0,4.53,149
2025-06-22,287,506539,4495,1,1,30,29,4495,1,5.0,3
2025-06-22,287,511293,158022,27,27,324,316,32734,0,4.72,292
2025-06-22,287,563339,118626,20,19,170,165,96023,0,4.53,148
2025-06-22,287,563342,484294,14,14,277,263,420394,0,4.63,750
2025-06-22,287,567665,92763,11,9,241,235,81365,0,4.66,439
2025-06-22,346,101535,7380,2,2,19,17,7380,0,4.76,29
2025-06-22,346,110409,0,0,0,2,2,0,0,,0
2025-06-22,402,100992,0,0,0,1,1,0,0,,0
2025-06-22,402,101020,50926,38,38,228,216,10133,2,4.27,4947
2025-06-22,402,200181,0,0,0,5,5,0,0,,0
2025-06-22,402,201632,0,0,0,3,3,0,0,,0
2025-06-22,402,204586,0,0,0,1,1,0,0,,0
2025-06-22,402,205761,0,0,0,3,3,0,0,,0
2025-06-22,402,206440,0,0,0,2,1,0,0,,0
2025-06-22,402,214099,0,0,0,2,2,0,0,,0
2025-06-22,402,214781,0,0,0,7,7,0,0,3.91,22
2025-06-22,402,216173,0,0,0,2,2,0,0,,0
2025-06-22,402,216424,0,0,0,2,2,0,0,4.55,11
2025-06-22,402,510003,19800,2,2,24,24,19800,0,4.43,76
2025-06-22,402,565724,0,0,0,2,2,0,0,,0
2025-06-22,402,567623,0,0,0,2,2,0,0,,0
2025-06-22,402,567645,0,0,0,2,2,0,0,4.0,2
2025-06-22,680,201632,0,0,0,7,6,0,0,,0
2025-06-22,680,205272,6000,1,1,75,67,6000,0,4.48,401
2025-06-22,680,205761,0,0,0,1,1,0,0,,0
2025-06-22,680,551732,0,0,0,4,4,0,0,,0
2025-06-22,717,408789,0,0,0,25,24,0,0,4.59,27
2025-06-22,869,101535,0,0,0,15,15,0,0,4.86,7
2025-06-22,869,207774,0,0,0,1,1,0,0,,0
2025-06-22,869,214099,7135,2,2,63,62,7135,0,4.62,66
2025-06-22,869,214104,7800,1,1,29,28,7800,0,4.56,116
2025-06-22,869,566647,0,0,0,7,7,0,0,4.75,4
2025-06-22,1177,101954,1100,1,1,7,7,1100,0,4.91,45
2025-06-22,1177,207288,13750,3,3,70,65,7810,1,4.69,181
2025-06-22,1177,402279,0,0,0,18,18,0,0,4.75,28
2025-06-22,1177,560271,8800,2,2,35,34,8800,0,4.63,16
2025-06-22,1289,205761,4968,1,1,20,19,4968,0,4.6,5
2025-06-22,1289,216424,4000,1,1,13,12,4000,0,,0
2025-06-22,1289,567538,0,0,0,20,17,0,0,4.43,7
2025-06-22,1501,110365,0,0,0,1,1,0,0,,0
2025-06-22,1501,205582,0,0,0,3,3,0,0,,0
2025-06-22,1501,215913,0,0,0,10,10,0,0,,0
2025-06-22,1501,402279,0,0,0,20,19,0,0,5.0,1
2025-06-22,1501,551228,0,0,0,14,14,0,0,,0
2025-06-22,1501,551736,0,0,0,2,1,0,0,,0
2025-06-22,1519,216424,2080,1,1,3,3,2080,0,4.33,9
2025-06-22,1610,200181,12498,2,2,75,70,12498,0,4.45,234
2025-06-22,1610,201632,0,0,0,7,7,0,0,4.53,17
2025-06-22,1610,201925,233288,12,11,595,558,109093,0,4.72,417
2025-06-22,1610,205272,94194,6,6,177,162,84195,0,4.69,1173
2025-06-22,1610,205611,108995,4,4,79,69,49531,0,4.77,706
2025-06-22,1610,207288,7598,1,1,47,41,7598,0,4.61,105
2025-06-22,1610,215913,133694,6,6,431,405,133694,0,4.71,11433
2025-06-22,1610,216158,0,0,0,69,64,0,0,,0
2025-06-22,1610,216173,32393,7,7,116,106,18096,0,4.59,659
2025-06-22,1610,301577,364781,15,13,816,732,231184,0,4.67,2765
2025-06-22,1610,304080,0,0,0,47,45,0,0,4.67,6
2025-06-22,1610,401534,13389,2,2,128,116,13389,0,4.64,534
2025-06-22,1610,402279,37890,9,9,247,224,13147,0,4.58,645
2025-06-22,1610,407120,139482,14,14,379,353,37238,0,4.61,1263
2025-06-22,1610,408789,106999,1,1,46,41,106999,0,4.7,54
2025-06-22,1610,502221,0,0,0,53,49,0,0,4.68,50
2025-06-22,1610,502280,154692,8,7,369,341,126694,0,4.57,233
2025-06-22,1610,551180,13999,1,1,156,134,13999,0,4.78,106
2025-06-22,1610,551732,0,0,0,21,18,0,0,4.8,10
2025-06-22,1610,551736,0,0,0,8,8,0,0,4.85,20
2025-06-22,1610,558846,16498,2,2,326,311,16498,0,4.65,773
2025-06-22,1610,558873,0,0,0,14,13,0,0,4.81,49
2025-06-22,1610,560271,14850,1,0,9,9,0,0,4.67,6
2025-06-22,1672,205611,0,0,0,5,5,0,0,,0
2025-06-22,1672,207288,0,0,0,3,3,0,0,,0
2025-06-22,1672,216158,0,0,0,2,2,0,0,,0
2025-06-22,1672,408789,0,0,0,3,3,0,0,,0
2025-06-22,1672,551228,0,0,0,10,10,0,0,,0
2025-06-22,1672,551732,0,0,0,2,2,0,0,,0
2025-06-22,1740,206471,0,0,0,2,2,0,0,5.0,1
2025-06-22,1918,101535,212827,41,41,457,426,61784,5,4.69,2989
2025-06-22,1918,207774,14558,4,4,61,59,10872,3,4.69,531
2025-06-22,2115,207288,0,0,0,3,3,0,0,4.56,39
2025-06-22,2115,508599,0,0,0,2,2,0,0,4.0,1
2025-06-22,2171,101535,0,0,0,3,3,0,0,4.6,30
2025-06-22,2326,201925,0,0,0,22,21,0,0,4.5,2
2025-06-22,2326,204934,139100,7,7,440,404,139100,0,4.87,15
2025-06-22,2326,204964,148740,32,27,597,573,84149,0,4.46,344
2025-06-22,2326,207966,16000,1,1,377,355,16000,0,4.47,17
2025-06-22,2326,502280,6800,1,1,3,2,6800,0,,0
2025-06-22,2326,506012,8000,1,1,23,21,8000,0,4.46,24
2025-06-22,2363,506539,1000,1,1,23,22,1000,0,5.0,6
2025-06-22,2457,216424,0,0,0,2,2,0,0,4.61,18
2025-06-22,2457,551180,0,0,0,23,22,0,0,4.83,35
2025-06-22,2500,551228,0,0,0,8,8,0,0,,0
2025-06-22,2550,207966,0,0,0,1,1,0,0,,0
2025-06-22,2550,215913,0,0,0,2,2,0,0,,0
2025-06-22,2550,216424,0,0,0,2,2,0,0,,0
2025-06-22,2550,506536,0,0,0,3,3,0,0,,0
2025-06-22,2550,551228,0,0,0,1,1,0,0,,0
2025-06-22,2550,551732,0,0,0,1,1,0,0,,0
2025-06-22,2550,551736,0,0,0,2,2,0,0,4.33,6
2025-06-22,2550,560271,0,0,0,1,1,0,0,,0
2025-06-22,2550,567251,0,0,0,3,3,0,0,,0
2025-06-22,2550,567645,0,0,0,5,5,0,0,4.49,531
2025-06-22,2625,216173,0,0,0,1,1,0,0,,0
2025-06-22,2625,551732,0,0,0,2,2,0,0,,0
2025-06-22,2784,206440,0,0,0,1,1,0,0,,0
2025-06-22,2784,207288,0,0,0,2,2,0,0,3.5,2
2025-06-22,2784,408789,0,0,0,11,11,0,0,4.22,28
2025-06-22,2784,551180,4490,3,3,121,117,2694,0,4.6,233
2025-06-22,2784,558846,0,0,0,21,21,0,0,4.72,29
2025-06-22,2784,558873,0,0,0,1,1,0,0,4.6,5
2025-06-22,3223,201632,0,0,0,6,6,0,0,5.0,4
2025-06-22,3223,205272,0,0,0,7,7,0,0,5.0,3
2025-06-22,3223,205611,0,0,0,2,2,0,0,,0
2025-06-22,3223,207288,0,0,0,2,2,0,0,5.0,1
2025-06-22,3223,214099,3900,2,2,13,13,1950,0,4.67,6
2025-06-22,3223,215913,0,0,0,2,2,0,0,,0
