date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-05-12,113,215430,0,0,0,6,6,0,0,,0
2025-05-12,113,551228,0,0,0,40,40,0,0,4.0,1
2025-05-12,287,110632,157035,30,30,279,263,52945,1,4.59,147
2025-05-12,287,506539,0,0,0,6,5,0,0,,0
2025-05-12,287,511293,227611,47,47,320,308,51686,0,4.71,279
2025-05-12,287,563339,89524,19,19,252,247,78408,1,4.56,230
2025-05-12,287,563342,523028,29,29,385,367,355976,0,4.62,1066
2025-05-12,287,567665,202885,21,21,380,353,182912,0,4.67,474
2025-05-12,402,100992,0,0,0,12,12,0,0,5.0,3
2025-05-12,402,101020,39031,25,25,153,145,3827,0,4.3,4356
2025-05-12,402,200181,0,0,0,1,1,0,0,,0
2025-05-12,402,201486,0,0,0,1,1,0,0,,0
2025-05-12,402,201632,0,0,0,1,1,0,0,,0
2025-05-12,402,204586,0,0,0,13,13,0,0,,0
2025-05-12,402,205582,0,0,0,3,3,0,0,,0
2025-05-12,402,214099,0,0,0,2,2,0,0,,0
2025-05-12,402,214781,0,0,0,4,4,0,0,4.0,25
2025-05-12,402,216173,0,0,0,3,3,0,0,,0
2025-05-12,402,216424,0,0,0,7,7,0,0,4.76,227
2025-05-12,402,402279,0,0,0,3,3,0,0,,0
2025-05-12,402,502835,0,0,0,1,1,0,0,,0
2025-05-12,402,506536,0,0,0,1,1,0,0,,0
2025-05-12,402,510003,6800,1,1,210,193,6800,0,4.44,73
2025-05-12,402,565724,0,0,0,5,5,0,0,,0
2025-05-12,402,567623,0,0,0,11,11,0,0,,0
2025-05-12,402,567645,0,0,0,2,2,0,0,3.0,3
2025-05-12,680,201632,0,0,0,71,68,0,0,4.9,10
2025-05-12,680,205272,13000,2,2,173,169,13000,0,4.57,1330
2025-05-12,680,205761,0,0,0,1,1,0,0,,0
2025-05-12,680,551732,0,0,0,1,1,0,0,,0
2025-05-12,717,408789,0,0,0,21,20,0,0,4.76,21
2025-05-12,869,101535,0,0,0,11,10,0,0,4.83,6
2025-05-12,869,110409,0,0,0,4,4,0,0,,0
2025-05-12,869,201184,0,0,0,3,3,0,0,,0
2025-05-12,869,207774,0,0,0,1,1,0,0,,0
2025-05-12,869,214099,2403,1,1,139,139,2403,0,4.52,97
2025-05-12,869,214104,0,0,0,26,26,0,0,4.55,113
2025-05-12,869,566647,8600,1,1,4,3,8600,0,5.0,3
2025-05-12,869,567645,0,0,0,1,1,0,0,4.5,24
2025-05-12,1289,205761,0,0,0,30,28,0,1,4.5,6
2025-05-12,1289,216424,0,0,0,18,17,0,0,,0
2025-05-12,1289,567538,0,0,0,7,7,0,0,4.6,5
2025-05-12,1501,205582,0,0,0,4,4,0,0,,0
2025-05-12,1501,215913,0,0,0,12,12,0,0,5.0,1
2025-05-12,1501,216173,0,0,0,1,1,0,0,,0
2025-05-12,1501,301577,0,0,0,1,1,0,0,,0
2025-05-12,1501,402279,0,0,0,18,18,0,0,5.0,1
2025-05-12,1501,551228,0,0,0,8,8,0,0,,0
2025-05-12,1610,200181,13098,2,2,29,29,13098,0,4.47,175
2025-05-12,1610,201632,0,0,0,24,22,0,0,4.56,18
2025-05-12,1610,201925,106491,9,9,444,385,83293,0,4.72,667
2025-05-12,1610,205272,31896,4,4,161,152,28397,0,4.69,1161
2025-05-12,1610,205611,85896,3,3,81,76,28632,0,4.77,702
2025-05-12,1610,207288,6598,2,2,98,87,6598,0,4.58,106
2025-05-12,1610,215913,130690,9,9,605,564,109593,0,4.71,12885
2025-05-12,1610,216158,20599,1,1,60,58,20599,0,,0
2025-05-12,1610,216173,55368,10,10,131,121,10596,0,4.61,599
2025-05-12,1610,301577,223994,8,8,774,682,182495,0,4.67,2650
2025-05-12,1610,304080,30899,1,1,32,28,30899,0,4.67,6
2025-05-12,1610,401534,51150,6,6,148,140,26730,0,4.64,523
2025-05-12,1610,402279,10197,3,3,81,77,3399,0,4.58,644
2025-05-12,1610,407120,16898,2,2,246,229,16898,0,4.61,1175
2025-05-12,1610,408789,0,0,0,40,40,0,0,4.7,54
2025-05-12,1610,502221,0,0,0,62,56,0,0,4.68,50
2025-05-12,1610,502280,61996,4,4,309,286,47997,0,4.59,246
2025-05-12,1610,506012,0,0,0,16,12,0,0,,0
2025-05-12,1610,551180,25691,7,7,110,101,15136,0,4.75,106
2025-05-12,1610,551732,0,0,0,16,16,0,0,4.8,10
2025-05-12,1610,551736,0,0,0,12,11,0,0,4.84,19
2025-05-12,1610,554973,29920,1,1,4,3,29920,0,,0
2025-05-12,1610,558846,14097,2,2,477,455,7049,1,4.66,864
2025-05-12,1610,558873,0,0,0,34,32,0,0,4.83,53
2025-05-12,1610,560271,0,0,0,29,26,0,0,,0
2025-05-12,1672,205611,0,0,0,5,5,0,0,,0
2025-05-12,1672,207288,0,0,0,3,3,0,0,,0
2025-05-12,1672,408789,0,0,0,1,1,0,0,,0
2025-05-12,1672,551228,0,0,0,11,11,0,0,,0
2025-05-12,1918,101535,96359,23,23,521,505,38292,0,4.69,2937
2025-05-12,1918,207774,0,0,0,46,45,0,0,4.69,516
2025-05-12,2115,207288,1980,1,1,6,4,1980,0,4.56,39
2025-05-12,2115,508599,0,0,0,1,1,0,0,,0
2025-05-12,2171,101535,0,0,0,3,2,0,0,4.6,30
2025-05-12,2326,201925,0,0,0,16,16,0,0,4.5,2
2025-05-12,2326,204934,59056,2,2,610,569,59056,0,4.79,14
2025-05-12,2326,204964,204592,39,39,752,722,93772,0,4.47,293
2025-05-12,2326,207966,161910,4,4,592,560,161910,0,4.55,18
2025-05-12,2326,408789,0,0,0,16,12,0,0,,0
2025-05-12,2326,506012,8000,1,1,64,64,8000,0,4.54,22
2025-05-12,2363,214099,0,0,0,4,4,0,0,4.33,3
2025-05-12,2363,506539,4911,2,2,29,28,4911,0,4.75,16
2025-05-12,2457,216424,0,0,0,1,1,0,0,4.67,6
2025-05-12,2457,551180,3100,1,1,11,11,3100,0,4.83,35
2025-05-12,2550,216173,0,0,0,1,1,0,0,,0
2025-05-12,2550,216424,0,0,0,2,2,0,0,5.0,9
2025-05-12,2550,407120,0,0,0,1,1,0,0,,0
2025-05-12,2550,506536,0,0,0,1,1,0,0,,0
2025-05-12,2550,551736,0,0,0,4,4,0,0,4.33,6
2025-05-12,2550,567251,0,0,0,2,2,0,0,1.0,1
2025-05-12,2550,567554,0,0,0,1,1,0,0,,0
2025-05-12,2550,567645,0,0,0,2,2,0,0,4.49,531
