date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-03-29,113,205582,0,0,0,2,2,0,0,,0
2025-03-29,113,215430,0,0,0,2,2,0,0,,0
2025-03-29,113,551228,17270,2,2,35,35,17270,0,,0
2025-03-29,202,206363,0,0,0,1,1,0,0,,0
2025-03-29,202,206440,0,0,0,5,5,0,0,,0
2025-03-29,202,206471,12615,3,3,47,46,12615,0,,0
2025-03-29,202,551180,15775,2,2,43,39,15775,0,4.61,120
2025-03-29,202,558846,3935,1,1,66,63,3935,0,4.61,136
2025-03-29,202,558873,0,0,0,16,16,0,0,4.4,25
2025-03-29,287,110632,93000,17,17,141,137,37697,0,4.56,142
2025-03-29,287,506539,0,0,0,6,5,0,0,,0
2025-03-29,287,511293,91031,17,17,204,193,43165,0,4.68,214
2025-03-29,287,563339,4575,1,1,170,157,4575,0,4.55,155
2025-03-29,287,563342,250568,9,9,223,216,250568,0,4.64,917
2025-03-29,287,567665,90791,12,12,321,300,81795,0,4.67,398
2025-03-29,402,100992,0,0,0,1,1,0,0,,0
2025-03-29,402,101020,23685,8,8,169,157,9796,2,4.28,4486
2025-03-29,402,201632,0,0,0,1,1,0,0,,0
2025-03-29,402,204586,0,0,0,1,1,0,0,,0
2025-03-29,402,205761,0,0,0,1,1,0,0,5.0,1
2025-03-29,402,214099,0,0,0,1,1,0,0,,0
2025-03-29,402,216424,0,0,0,3,3,0,0,4.62,13
2025-03-29,402,402279,0,0,0,3,3,0,0,,0
2025-03-29,402,510003,27200,3,3,36,33,17000,0,4.38,65
2025-03-29,402,565724,0,0,0,1,1,0,0,,0
2025-03-29,402,567554,0,0,0,1,1,0,0,,0
2025-03-29,402,567623,0,0,0,3,3,0,0,,0
2025-03-29,402,567645,0,0,0,2,2,0,0,5.0,1
2025-03-29,680,201632,0,0,0,29,29,0,0,4.78,9
2025-03-29,680,205272,7000,1,1,147,143,7000,0,4.57,1207
2025-03-29,680,551732,0,0,0,2,2,0,0,,0
2025-03-29,680,551736,0,0,0,3,3,0,0,,0
2025-03-29,869,101535,0,0,0,8,8,0,0,4.8,5
2025-03-29,869,201184,0,0,0,1,1,0,0,,0
2025-03-29,869,207774,0,0,0,1,1,0,0,,0
2025-03-29,869,214099,5378,1,1,86,82,5378,0,4.49,100
2025-03-29,869,214104,1908,1,1,8,7,1908,0,4.59,95
2025-03-29,869,566647,0,0,0,1,1,0,0,5.0,3
2025-03-29,1289,205761,5520,1,1,21,19,5520,0,4.6,5
