date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-05-27,147,206361,1320,1,1,329,312,1320,1,4.05,513
2020-05-27,147,206363,225460,29,29,2116,1996,47290,8,4.33,601
2020-05-27,147,206440,0,0,0,11,10,0,0,,0
2020-05-27,147,206471,0,0,0,66,65,0,0,,0
2020-05-27,147,301577,0,0,0,1,1,0,0,,0
2020-05-27,147,304080,0,0,0,49,43,0,0,,0
2020-05-27,147,558846,15480,3,3,280,252,15480,0,4.19,16
2020-05-27,147,558873,7900,1,1,140,133,7900,0,4.2,5
2020-05-27,525,563339,231202,60,60,2220,2084,126743,1,4.19,251
2020-05-27,525,563342,140872,38,38,809,746,74292,0,4.36,1879
2020-05-27,525,567662,485960,61,61,693,639,93859,1,4.44,550
2020-05-27,525,567664,237340,35,35,374,352,33493,0,4.61,2548
2020-05-27,1918,101535,18466,4,4,421,391,13854,3,4.66,2064
2020-05-27,1918,207774,6816,2,2,38,34,3408,0,4.55,165
2020-05-27,2625,201925,0,0,0,2,2,0,0,,0
2020-05-27,3032,205761,0,0,0,17,12,0,0,4.62,45
2020-05-27,3255,401534,0,0,0,1,1,0,0,,0
2020-05-27,3255,402279,0,0,0,69,63,0,0,5.0,1
2020-05-27,3759,565724,13745,3,0,0,0,0,0,,0
2020-05-27,3915,201184,0,0,0,1,1,0,0,,0
2020-05-27,3915,506536,0,0,0,2,2,0,0,4.5,2
2020-05-27,3915,567645,3600,2,2,25,23,3600,0,4.38,611
2020-05-27,4493,100487,0,0,0,1,1,0,0,,0
2020-05-27,4493,207288,0,0,0,79,77,0,0,3.75,249
2020-05-27,4493,216173,0,0,0,8,8,0,0,4.07,59
2020-05-27,4493,408789,0,0,0,55,50,0,0,4.49,41
2020-05-27,4493,502280,0,0,0,6,6,0,0,4.0,1
2020-05-27,5567,510003,0,0,0,4,2,0,0,5.0,1
2020-05-27,5598,201184,0,0,0,3,3,0,0,4.0,1
2020-05-27,5829,206363,0,0,0,4,4,0,0,,0
2020-05-27,5829,304080,0,0,0,2,2,0,0,,0
2020-05-27,5829,408789,0,0,0,1,1,0,0,,0
2020-05-27,5829,551180,8000,1,1,24,23,8000,0,,0
2020-05-27,5829,558846,0,0,0,18,17,0,0,,0
2020-05-27,5829,558873,0,0,0,52,47,0,0,4.67,3
2020-05-27,6247,215430,0,0,0,2,2,0,0,,0
2020-05-27,6247,551228,0,0,0,80,77,0,0,,0
2020-05-27,6817,201351,0,0,0,1,1,0,0,,0
2020-05-27,6817,507843,0,0,0,6,6,0,0,4.48,79
2020-05-27,6817,508456,0,0,0,24,24,0,0,3.77,13
2020-05-27,6817,509417,2639,1,1,18,17,2639,0,4.54,120
2020-05-27,6817,510003,2100,1,1,113,105,2100,0,4.42,50
2020-05-27,7986,401534,0,0,0,1,1,0,0,,0
2020-05-27,8460,201632,0,0,0,3,3,0,0,5.0,7
2020-05-27,8460,216424,0,0,0,4,4,0,0,4.76,326
2020-05-27,9159,110365,0,0,0,27,27,0,0,4.72,836
2020-05-27,9159,551736,0,0,0,14,14,0,0,4.77,152
2020-05-27,9435,206440,0,0,0,2,2,0,0,,0
2020-05-27,9435,206471,0,0,0,1,1,0,0,,0
2020-05-27,9435,207288,0,0,0,1,1,0,0,,0
2020-05-27,9435,216158,0,0,0,2,2,0,0,,0
2020-05-27,9435,402279,0,0,0,2,2,0,0,,0
2020-05-27,9435,408789,0,0,0,4,4,0,0,,0
2020-05-27,9435,502280,0,0,0,4,4,0,0,,0
2020-05-27,9435,551180,24140,7,7,751,710,15320,0,4.5,10
2020-05-27,9435,551228,0,0,0,7,7,0,0,,0
2020-05-27,9435,551732,0,0,0,2,2,0,0,,0
2020-05-27,9435,558846,0,0,0,95,93,0,0,5.0,1
2020-05-27,9435,558873,0,0,0,60,57,0,0,4.77,9
2020-05-27,9680,508599,0,0,0,8,8,0,0,5.0,2
2020-05-27,9888,100487,0,0,0,39,39,0,0,4.62,145
2020-05-27,10486,551228,0,0,0,52,51,0,0,4.31,13
2020-05-27,11018,206440,29300,8,8,221,211,18900,0,4.32,1635
2020-05-27,11018,206471,2500,1,1,53,52,2500,0,4.33,3
2020-05-27,11503,206440,180881,84,84,5483,5140,57468,7,4.11,4424
2020-05-27,11503,206471,48048,22,22,4334,4121,32615,1,4.0,996
2020-05-27,11503,408789,1859,1,1,47,45,1859,0,,0
2020-05-27,12356,110435,51640,10,10,301,291,35390,0,4.31,1581
2020-05-27,12805,100487,0,0,0,1,1,0,0,5.0,1
2020-05-27,12805,205582,0,0,0,2,2,0,0,,0
2020-05-27,12805,206440,0,0,0,17,17,0,0,3.75,4
2020-05-27,12805,408789,0,0,0,8,8,0,0,3.0,1
