date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-03-07,147,206361,193000,31,31,1406,1295,52785,1,4.36,151
2021-03-07,147,206363,335370,56,56,2209,2048,77827,0,4.42,959
2021-03-07,147,206440,0,0,0,30,30,0,0,2.5,2
2021-03-07,147,206471,15600,4,4,91,90,15600,0,3.33,6
2021-03-07,147,301577,0,0,0,1,1,0,0,,0
2021-03-07,147,304080,13200,1,1,68,65,13200,0,4.33,3
2021-03-07,147,408789,0,0,0,1,1,0,0,,0
2021-03-07,147,502221,0,0,0,5,4,0,0,,0
2021-03-07,147,558846,27060,5,5,135,132,23160,0,4.35,73
2021-03-07,147,558873,0,0,0,35,33,0,0,4.67,3
2021-03-07,525,201351,0,0,0,1,1,0,0,,0
2021-03-07,525,506536,0,0,0,20,16,0,0,4.19,16
2021-03-07,525,563339,265864,108,98,1856,1715,162679,0,4.3,389
2021-03-07,525,563342,276158,93,76,774,734,122337,0,4.38,2336
2021-03-07,525,567662,637040,84,84,591,553,106265,0,4.42,632
2021-03-07,525,567664,944330,123,123,918,854,114546,2,4.61,2495
2021-03-07,1918,101535,138905,31,31,833,753,39013,2,4.71,1342
2021-03-07,1918,207774,5436,2,2,334,275,5436,0,4.6,221
2021-03-07,2625,402279,0,0,0,1,1,0,0,,0
2021-03-07,2625,551732,0,0,0,3,3,0,0,,0
2021-03-07,3032,205761,4400,2,2,19,19,4400,0,4.57,56
2021-03-07,3255,401534,0,0,0,2,2,0,0,,0
2021-03-07,3255,402279,2500,1,1,170,164,2500,0,4.29,7
2021-03-07,3255,408789,0,0,0,1,1,0,0,,0
2021-03-07,3759,101020,4907,1,0,0,0,0,0,,0
2021-03-07,3759,565724,49644,6,0,0,0,0,0,,0
2021-03-07,3915,201184,0,0,0,6,6,0,0,1.0,1
2021-03-07,3915,214099,0,0,0,1,1,0,0,4.33,3
2021-03-07,3915,506536,0,0,0,2,2,0,0,4.5,2
2021-03-07,3915,566061,0,0,0,1,1,0,0,5.0,3
2021-03-07,3915,567645,10560,7,7,75,71,4512,0,4.39,718
2021-03-07,4493,100487,0,0,0,3,3,0,0,,0
2021-03-07,4493,207288,12232,10,10,368,347,3170,0,3.76,267
2021-03-07,4493,216173,1496,2,2,24,23,1496,0,4.25,12
2021-03-07,4493,408789,1690,1,1,131,125,1690,0,4.43,96
2021-03-07,4493,502221,0,0,0,1,1,0,0,,0
2021-03-07,4493,502280,0,0,0,41,40,0,0,4.0,1
2021-03-07,5144,100487,0,0,0,1,1,0,0,,0
2021-03-07,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-03-07,5567,510003,0,0,0,5,5,0,0,4.67,6
2021-03-07,5598,201184,0,0,0,8,8,0,0,4.0,1
2021-03-07,5829,206361,0,0,0,3,3,0,0,,0
2021-03-07,5829,206363,0,0,0,9,9,0,0,,0
2021-03-07,5829,206440,0,0,0,1,1,0,0,,0
2021-03-07,5829,207288,0,0,0,2,2,0,0,,0
2021-03-07,5829,301577,0,0,0,2,2,0,0,,0
2021-03-07,5829,304080,0,0,0,13,13,0,0,,0
2021-03-07,5829,408789,0,0,0,25,25,0,0,,0
2021-03-07,5829,551180,35100,1,1,73,71,35100,0,5.0,1
2021-03-07,5829,558846,0,0,0,140,136,0,0,4.0,1
2021-03-07,5829,558873,0,0,0,340,305,0,0,4.57,7
2021-03-07,5829,560271,0,0,0,19,18,0,0,,0
2021-03-07,5933,201925,0,0,0,5,5,0,0,,0
2021-03-07,6247,551228,0,0,0,5,5,0,0,5.0,1
2021-03-07,6817,507843,0,0,0,4,4,0,0,4.52,65
2021-03-07,6817,508456,0,0,0,28,24,0,0,4.5,10
2021-03-07,6817,509417,20684,4,4,66,63,14366,0,4.57,136
2021-03-07,6817,510003,0,0,0,44,43,0,0,3.67,12
2021-03-07,6817,567538,0,0,0,1,1,0,0,,0
2021-03-07,7986,201632,0,0,0,7,7,0,0,,0
2021-03-07,7986,206440,0,0,0,29,29,0,0,,0
2021-03-07,7986,206471,0,0,0,10,10,0,0,,0
2021-03-07,7986,401534,4500,2,2,23,23,2250,0,5.0,1
2021-03-07,7986,408789,0,0,0,12,12,0,0,,0
2021-03-07,8460,201632,0,0,0,23,23,0,0,5.0,7
2021-03-07,8460,216424,0,0,0,9,9,0,0,4.77,538
2021-03-07,9159,110365,3150,1,1,38,37,3150,0,4.73,877
2021-03-07,9159,201632,0,0,0,6,6,0,0,4.21,14
2021-03-07,9159,207288,0,0,0,4,4,0,0,4.88,8
2021-03-07,9159,551732,0,0,0,5,5,0,0,4.72,32
2021-03-07,9159,551736,0,0,0,49,48,0,0,4.79,164
2021-03-07,9435,206440,0,0,0,23,20,0,0,5.0,1
2021-03-07,9435,206471,0,0,0,1,1,0,0,,0
2021-03-07,9435,207288,0,0,0,2,2,0,0,,0
2021-03-07,9435,216173,0,0,0,2,2,0,0,4.0,1
2021-03-07,9435,401534,0,0,0,1,1,0,0,5.0,1
2021-03-07,9435,408789,0,0,0,2,2,0,0,,0
2021-03-07,9435,502280,0,0,0,12,11,0,0,5.0,2
2021-03-07,9435,551180,18465,3,3,543,519,18465,0,4.14,22
2021-03-07,9435,551228,0,0,0,1,1,0,0,,0
2021-03-07,9435,558846,14630,3,3,320,301,9240,0,4.59,12
2021-03-07,9435,558873,22125,3,3,457,440,22125,0,4.69,23
