date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-05-21,113,215430,0,0,0,7,7,0,0,,0
2025-05-21,113,551228,8990,1,1,52,53,8990,1,4.5,2
2025-05-21,202,206363,0,0,0,1,1,0,0,5.0,3
2025-05-21,202,206440,0,0,0,13,12,0,0,,0
2025-05-21,202,206471,4120,1,1,53,49,4120,0,5.0,2
2025-05-21,202,551180,0,0,0,97,89,0,0,4.54,256
2025-05-21,202,558846,0,0,0,79,76,0,0,4.61,136
2025-05-21,202,558873,0,0,0,15,15,0,0,4.4,25
2025-05-21,287,110632,94561,15,15,186,183,40215,0,4.59,147
2025-05-21,287,506539,0,0,0,2,2,0,0,,0
2025-05-21,287,511293,66526,10,10,219,217,27884,0,4.71,280
2025-05-21,287,563339,11220,1,1,127,121,11220,0,4.57,183
2025-05-21,287,563342,53462,4,2,139,137,45993,0,4.63,466
2025-05-21,287,567665,42593,5,5,243,227,42593,0,4.67,419
2025-05-21,402,100992,0,0,0,3,3,0,0,5.0,3
2025-05-21,402,101020,9909,3,3,126,123,9909,2,4.29,4553
2025-05-21,402,206440,0,0,0,1,1,0,0,,0
2025-05-21,402,214781,0,0,0,3,3,0,0,3.91,22
2025-05-21,402,216173,0,0,0,2,2,0,0,,0
2025-05-21,402,216424,0,0,0,3,3,0,0,4.62,13
2025-05-21,402,402279,0,0,0,1,1,0,0,,0
2025-05-21,402,510003,6800,1,1,265,240,6800,0,4.44,73
2025-05-21,402,565724,0,0,0,5,4,0,0,5.0,2
2025-05-21,402,567623,0,0,0,4,4,0,0,,0
2025-05-21,680,201632,0,0,0,28,25,0,0,4.5,2
2025-05-21,680,205272,500,1,1,137,131,500,0,4.59,1214
2025-05-21,680,551228,0,0,0,11,10,0,0,5.0,1
2025-05-21,680,551732,0,0,0,1,1,0,0,,0
2025-05-21,680,551736,0,0,0,1,1,0,0,,0
2025-05-21,717,408789,0,0,0,19,17,0,0,4.53,19
2025-05-21,869,101535,0,0,0,9,8,0,0,4.83,6
2025-05-21,869,110409,0,0,0,4,4,0,0,5.0,1
2025-05-21,869,214099,5200,1,1,81,81,5200,0,4.6,57
2025-05-21,869,214104,0,0,0,14,14,0,0,4.6,97
2025-05-21,869,566647,0,0,0,5,5,0,0,5.0,3
2025-05-21,1289,205761,3360,1,1,16,16,3360,0,4.5,6
2025-05-21,1289,216424,6280,3,3,12,10,4280,0,,0
2025-05-21,1289,567538,0,0,0,5,5,0,0,4.33,6
2025-05-21,1501,205582,0,0,0,1,1,0,0,4.33,3
2025-05-21,1501,215913,0,0,0,6,6,0,0,,0
2025-05-21,1501,216173,0,0,0,1,1,0,0,,0
2025-05-21,1501,402279,0,0,0,19,19,0,0,5.0,1
2025-05-21,1501,551228,0,0,0,8,8,0,0,,0
2025-05-21,1501,560271,0,0,0,1,1,0,0,,0
2025-05-21,1610,110365,6930,1,1,8,7,6930,0,,0
2025-05-21,1610,200181,26397,3,3,34,31,8799,0,4.47,175
2025-05-21,1610,201632,0,0,0,11,11,0,0,4.56,18
2025-05-21,1610,201925,98994,6,6,422,395,98994,0,4.7,569
2025-05-21,1610,204586,0,0,0,3,3,0,0,,0
2025-05-21,1610,205272,14899,1,1,107,106,14899,0,4.7,1247
2025-05-21,1610,205611,41298,2,2,44,41,20649,0,4.77,702
2025-05-21,1610,206440,0,0,0,3,2,0,0,5.0,3
2025-05-21,1610,207288,11597,3,3,78,77,7548,0,4.61,105
2025-05-21,1610,215913,134794,6,6,425,400,113995,1,4.71,13099
2025-05-21,1610,216158,20599,1,1,91,80,20599,0,,0
2025-05-21,1610,216173,29915,6,6,102,95,16178,1,4.6,653
2025-05-21,1610,301577,168594,6,6,656,596,110996,1,4.67,2650
2025-05-21,1610,304080,0,0,0,28,26,0,0,4.67,6
2025-05-21,1610,401534,42158,5,5,130,114,15652,0,4.64,525
2025-05-21,1610,402279,3399,1,1,143,130,3399,0,4.58,644
2025-05-21,1610,407120,58893,7,7,194,183,43295,1,4.61,1176
2025-05-21,1610,408789,0,0,0,43,33,0,0,4.7,54
2025-05-21,1610,502221,0,0,0,66,66,0,0,4.68,50
2025-05-21,1610,502280,13799,1,1,309,291,13799,0,4.51,186
2025-05-21,1610,551180,36090,8,8,130,121,25535,0,4.78,104
2025-05-21,1610,551732,4799,1,1,22,20,4799,0,4.8,10
2025-05-21,1610,551736,0,0,0,13,13,0,0,4.85,20
2025-05-21,1610,554973,0,0,0,6,6,0,0,5.0,1
2025-05-21,1610,558846,19397,3,3,379,362,15498,0,4.65,781
2025-05-21,1610,558873,0,0,0,20,18,0,0,4.81,49
2025-05-21,1610,560271,0,0,0,31,27,0,0,4.6,5
2025-05-21,1672,205611,0,0,0,4,4,0,0,,0
2025-05-21,1672,207288,0,0,0,3,3,0,0,,0
2025-05-21,1672,551228,0,0,0,10,10,0,0,,0
2025-05-21,1918,101535,42452,9,9,489,451,15697,3,4.69,2954
2025-05-21,1918,207774,7372,2,2,68,62,7372,1,4.68,519
2025-05-21,2115,207288,0,0,0,6,6,0,0,4.56,39
2025-05-21,2171,101535,0,0,0,5,5,0,0,4.6,30
2025-05-21,2326,201925,0,0,0,5,5,0,0,,0
2025-05-21,2326,204934,22500,1,1,285,271,22500,0,4.92,13
2025-05-21,2326,204964,54502,12,12,432,404,31952,0,4.44,304
2025-05-21,2326,207966,0,0,0,327,307,0,0,4.5,20
2025-05-21,2326,408789,0,0,0,8,7,0,0,,0
2025-05-21,2326,502280,0,0,0,6,3,0,0,4.0,1
2025-05-21,2326,506012,8000,1,1,26,25,8000,0,4.44,23
2025-05-21,2363,214099,0,0,0,1,1,0,0,,0
2025-05-21,2363,506539,0,0,0,11,10,0,0,4.84,6
2025-05-21,2457,216424,0,0,0,7,7,0,0,4.61,18
2025-05-21,2457,551180,0,0,0,15,15,0,0,4.83,35
2025-05-21,2500,205611,0,0,0,1,1,0,0,,0
2025-05-21,2500,551228,0,0,0,4,4,0,0,,0
2025-05-21,2550,201632,0,0,0,1,1,0,0,,0
2025-05-21,2550,216424,0,0,0,1,1,0,0,4.83,6
2025-05-21,2550,506536,0,0,0,1,1,0,0,,0
2025-05-21,2550,551732,0,0,0,3,3,0,0,,0
2025-05-21,2550,551736,0,0,0,2,2,0,0,4.33,6
2025-05-21,2550,567251,0,0,0,2,2,0,0,,0
2025-05-21,2550,567554,0,0,0,1,1,0,0,,0
2025-05-21,2625,216173,0,0,0,1,1,0,0,,0
2025-05-21,2625,402279,0,0,0,1,1,0,0,,0
2025-05-21,2625,551180,0,0,0,4,3,0,0,,0
2025-05-21,2625,551732,0,0,0,1,1,0,0,,0
2025-05-21,2784,207288,0,0,0,12,12,0,0,3.5,2
2025-05-21,2784,408789,0,0,0,17,17,0,0,4.24,33
2025-05-21,2784,551180,0,0,0,86,84,0,0,4.59,246
2025-05-21,2784,558846,28600,1,1,30,30,28600,0,4.74,31
2025-05-21,2784,558873,0,0,0,6,6,0,0,4.86,14
2025-05-21,2784,560271,0,0,0,1,1,0,0,3.5,2
2025-05-21,3223,201632,0,0,0,5,5,0,0,5.0,1
2025-05-21,3223,205611,0,0,0,1,1,0,0,,0
2025-05-21,3223,207288,0,0,0,3,3,0,0,,0
2025-05-21,3223,214099,0,0,0,8,8,0,0,4.8,5
2025-05-21,3223,402279,0,0,0,6,5,0,0,5.0,1
