date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-02-08,193,110365,135303,101,101,2155,2017,33864,2,4.46,16710
2024-02-08,193,207288,3000,1,1,74,67,3000,0,4.28,473
2024-02-08,193,502835,0,0,0,5,5,0,0,5.0,1
2024-02-08,193,509434,0,0,0,12,11,0,0,4.6,30
2024-02-08,193,560271,2036907,641,641,19863,18226,186947,23,4.61,54159
2024-02-08,202,206363,0,0,0,1,1,0,0,5.0,3
2024-02-08,202,551180,0,0,0,61,53,0,0,4.56,244
2024-02-08,202,558846,8854,2,2,131,129,4427,0,4.62,128
2024-02-08,202,558873,0,0,0,22,20,0,0,4.4,25
2024-02-08,402,100992,0,0,0,3,3,0,0,4.5,82
2024-02-08,402,101020,57578,52,52,269,249,4002,3,4.24,3775
2024-02-08,402,201486,0,0,0,3,3,0,0,,0
2024-02-08,402,205761,0,0,0,1,1,0,0,,0
2024-02-08,402,208532,0,0,0,3,2,0,0,,0
2024-02-08,402,214781,0,0,0,2,2,0,0,3.9,21
2024-02-08,402,216173,0,0,0,3,3,0,0,3.0,1
2024-02-08,402,216424,0,0,0,1,1,0,0,4.76,219
2024-02-08,402,402279,0,0,0,2,2,0,0,,0
2024-02-08,402,408789,0,0,0,3,3,0,0,,0
2024-02-08,402,508456,0,0,0,1,1,0,0,,0
2024-02-08,402,509417,0,0,0,1,1,0,0,,0
2024-02-08,402,510003,12690,2,2,13,13,6345,0,3.95,22
2024-02-08,402,565724,0,0,0,2,2,0,0,,0
2024-02-08,402,567623,0,0,0,1,1,0,0,4.8,5
2024-02-08,525,506536,780,1,1,4,4,780,0,4.29,34
2024-02-08,525,563339,109036,37,37,810,732,102066,1,4.35,401
2024-02-08,525,563342,68126,7,7,443,430,68126,0,4.42,2619
2024-02-08,525,567662,296060,31,31,270,253,114640,0,4.46,1148
2024-02-08,525,567664,984600,112,112,2153,1953,68330,4,4.66,4319
2024-02-08,680,201632,0,0,0,34,34,0,0,4.77,13
2024-02-08,680,205272,121500,12,12,307,298,121500,1,4.67,1131
2024-02-08,680,551732,0,0,0,2,2,0,0,,0
2024-02-08,680,551736,0,0,0,1,1,0,0,,0
2024-02-08,1519,216424,0,0,0,6,6,0,0,4.25,8
2024-02-08,1610,200181,33596,4,4,59,52,8399,0,4.51,137
2024-02-08,1610,201632,0,0,0,6,6,0,0,4.5,14
2024-02-08,1610,201925,0,0,0,141,140,0,0,4.71,407
2024-02-08,1610,205272,50999,1,1,56,52,50999,0,4.71,387
2024-02-08,1610,205611,87196,4,4,145,135,21799,0,4.76,662
2024-02-08,1610,207288,0,0,0,30,28,0,0,4.55,20
2024-02-08,1610,214099,659,1,1,11,10,659,0,4.5,4
2024-02-08,1610,215913,284087,13,13,2027,1910,239089,0,4.71,12389
2024-02-08,1610,216173,35191,7,7,72,66,9617,1,4.62,840
2024-02-08,1610,301577,294073,9,9,865,791,246475,0,4.68,3199
2024-02-08,1610,304080,0,0,0,114,107,0,0,4.75,20
2024-02-08,1610,401534,16280,2,2,589,548,8140,0,4.6,407
2024-02-08,1610,402279,16596,3,3,255,230,16596,1,4.58,1167
2024-02-08,1610,407120,9799,1,1,265,242,9799,0,4.61,1112
2024-02-08,1610,408789,0,0,0,29,27,0,0,4.67,49
