date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-07-11,113,205582,0,0,0,2,2,0,0,,0
2025-07-11,113,215430,0,0,0,2,2,0,0,,0
2025-07-11,113,551228,0,0,0,32,30,0,0,4.67,3
2025-07-11,202,206363,0,0,0,1,1,0,0,5.0,3
2025-07-11,202,206440,0,0,0,2,2,0,0,,0
2025-07-11,202,206471,2827,1,1,31,27,2827,0,5.0,3
2025-07-11,202,551180,0,0,0,50,44,0,0,4.53,254
2025-07-11,202,558846,9509,2,2,75,66,9509,0,4.61,135
2025-07-11,202,558873,14821,2,2,16,15,14821,0,4.4,25
2025-07-11,287,110632,158382,21,21,253,243,66468,0,4.53,155
2025-07-11,287,506539,0,0,0,34,32,0,0,5.0,3
2025-07-11,287,511293,98316,19,19,217,207,34587,0,4.71,302
2025-07-11,287,563339,24225,11,7,209,202,16317,0,4.56,180
2025-07-11,287,563342,382545,20,15,277,267,271270,0,4.62,561
2025-07-11,287,567665,87770,11,8,208,202,73174,0,4.64,318
2025-07-11,346,101535,2750,1,1,13,13,2750,0,4.79,19
2025-07-11,346,110409,0,0,0,1,1,0,0,,0
2025-07-11,402,100181,0,0,0,1,1,0,0,,0
2025-07-11,402,100992,0,0,0,3,3,0,0,,0
2025-07-11,402,101020,46296,13,13,131,125,9933,2,4.29,4632
2025-07-11,402,200181,0,0,0,3,3,0,0,,0
2025-07-11,402,201632,0,0,0,1,1,0,0,,0
2025-07-11,402,205761,0,0,0,4,3,0,0,,0
2025-07-11,402,214781,0,0,0,5,5,0,0,3.91,22
2025-07-11,402,216173,0,0,0,1,1,0,0,,0
2025-07-11,402,216424,0,0,0,2,2,0,0,4.76,221
2025-07-11,402,402279,0,0,0,3,3,0,0,,0
2025-07-11,402,510003,20400,3,3,119,116,13600,1,4.45,79
2025-07-11,402,551736,0,0,0,1,1,0,0,,0
2025-07-11,402,565724,0,0,0,3,3,0,0,,0
2025-07-11,402,567623,0,0,0,4,4,0,0,,0
2025-07-11,680,201632,0,0,0,21,21,0,0,,0
2025-07-11,680,205272,0,0,0,297,286,0,0,4.54,415
2025-07-11,680,205761,0,0,0,4,4,0,0,,0
2025-07-11,680,551732,0,0,0,5,5,0,0,,0
2025-07-11,680,551736,0,0,0,3,3,0,0,,0
