date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-07-02,147,206361,38980,4,4,271,250,37990,0,4.06,530
2020-07-02,147,206363,128800,19,19,986,911,29210,2,4.39,809
2020-07-02,147,206440,0,0,0,4,4,0,0,,0
2020-07-02,147,206471,0,0,0,25,25,0,0,,0
2020-07-02,147,301577,0,0,0,3,3,0,0,,0
2020-07-02,147,304080,0,0,0,47,46,0,0,,0
2020-07-02,147,502221,0,0,0,1,1,0,0,,0
2020-07-02,147,558846,6880,2,2,184,174,6880,1,4.36,22
2020-07-02,147,558873,0,0,0,7,7,0,0,4.0,4
2020-07-02,525,506536,0,0,0,2,2,0,0,4.4,15
2020-07-02,525,563339,97854,26,26,1412,1344,97854,1,4.28,262
2020-07-02,525,563342,97332,17,17,682,649,84736,0,4.37,2322
2020-07-02,525,567662,191430,24,24,245,227,70710,0,4.44,560
2020-07-02,525,567664,139620,19,19,255,237,32680,1,4.57,2280
2020-07-02,1918,101535,16242,3,3,337,321,11621,0,4.71,1014
2020-07-02,1918,207774,7186,2,2,42,41,7186,0,4.56,178
2020-07-02,2625,201925,0,0,0,2,2,0,0,,0
2020-07-02,3032,205761,0,0,0,12,12,0,0,4.64,14
2020-07-02,3255,401534,0,0,0,2,2,0,0,,0
2020-07-02,3255,402279,10000,4,4,111,105,2500,0,5.0,1
2020-07-02,3255,408789,0,0,0,1,1,0,0,,0
2020-07-02,3759,565724,16004,3,0,0,0,0,0,,0
2020-07-02,3915,201184,0,0,0,1,1,0,0,1.0,1
2020-07-02,3915,506536,0,0,0,4,4,0,0,4.67,3
2020-07-02,3915,566061,0,0,0,1,1,0,0,5.0,1
2020-07-02,3915,567645,0,0,0,14,14,0,0,4.4,671
2020-07-02,4493,100487,0,0,0,2,2,0,0,,0
2020-07-02,4493,207288,1200,1,1,125,115,1200,0,3.74,253
2020-07-02,4493,216173,0,0,0,12,12,0,0,4.1,10
2020-07-02,4493,408789,0,0,0,112,102,0,0,4.5,48
2020-07-02,4493,502280,0,0,0,8,8,0,0,4.0,1
2020-07-02,5567,205761,0,0,0,1,1,0,0,4.5,16
2020-07-02,5567,510003,0,0,0,2,2,0,0,4.8,5
2020-07-02,5598,201184,0,0,0,1,1,0,0,4.0,1
2020-07-02,5829,206361,0,0,0,12,12,0,0,,0
2020-07-02,5829,206363,0,0,0,3,3,0,0,,0
2020-07-02,5829,207288,0,0,0,5,3,0,0,,0
2020-07-02,5829,304080,0,0,0,4,4,0,0,,0
2020-07-02,5829,408789,0,0,0,25,22,0,0,,0
2020-07-02,5829,551180,0,0,0,113,106,0,0,5.0,1
2020-07-02,5829,558846,0,0,0,56,54,0,0,,0
2020-07-02,5829,558873,0,0,0,150,135,0,0,4.5,10
2020-07-02,5829,560271,4000,1,1,21,20,4000,0,,0
2020-07-02,6247,407120,0,0,0,1,1,0,0,5.0,3
2020-07-02,6247,551228,0,0,0,4,4,0,0,5.0,1
2020-07-02,6817,201351,0,0,0,3,3,0,0,,0
2020-07-02,6817,507843,0,0,0,1,1,0,0,4.29,7
2020-07-02,6817,508456,0,0,0,8,8,0,0,4.38,8
2020-07-02,6817,509417,4600,1,1,8,8,4600,0,4.58,128
2020-07-02,6817,510003,3400,1,1,14,12,3400,0,4.3,37
2020-07-02,6817,567538,0,0,0,4,3,0,0,,0
2020-07-02,6817,567645,5700,1,1,1,1,5700,0,4.72,25
2020-07-02,8460,201632,0,0,0,4,4,0,0,5.0,7
2020-07-02,9159,110365,2400,1,1,22,21,2400,0,4.72,809
2020-07-02,9159,201632,0,0,0,4,4,0,0,4.24,17
2020-07-02,9159,207288,0,0,0,1,1,0,0,4.88,8
2020-07-02,9159,551732,0,0,0,4,3,0,0,4.73,11
2020-07-02,9159,551736,3600,1,1,34,30,3600,0,4.78,154
2020-07-02,9435,205611,0,0,0,3,2,0,0,,0
