date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-10-09,193,110365,150445,114,114,3713,3430,32016,4,4.46,16001
2023-10-09,193,207288,10800,3,3,110,105,3600,0,4.27,462
2023-10-09,193,502835,0,0,0,7,7,0,0,5.0,2
2023-10-09,193,509434,0,0,0,31,30,0,0,4.39,44
2023-10-09,193,560271,2852091,895,895,30165,27621,218014,37,4.6,54404
2023-10-09,202,206363,0,0,0,3,3,0,0,4.37,8
2023-10-09,202,206440,0,0,0,1,1,0,0,,0
2023-10-09,202,551180,4155,1,1,79,75,4155,0,4.52,177
2023-10-09,202,558846,0,0,0,94,90,0,0,4.61,120
2023-10-09,202,558873,0,0,0,66,60,0,0,4.37,24
2023-10-09,402,100992,0,0,0,5,5,0,0,4.51,86
2023-10-09,402,101020,48819,41,41,184,173,7112,4,4.2,4522
2023-10-09,402,201486,0,0,0,1,1,0,0,,0
2023-10-09,402,205761,0,0,0,2,2,0,0,,0
2023-10-09,402,216424,0,0,0,3,3,0,0,4.65,14
2023-10-09,402,402279,0,0,0,3,3,0,0,,0
2023-10-09,402,407120,0,0,0,1,1,0,0,,0
2023-10-09,402,408789,0,0,0,4,4,0,0,,0
2023-10-09,402,502835,0,0,0,1,1,0,0,,0
2023-10-09,402,509417,0,0,0,3,2,0,0,,0
2023-10-09,402,510003,12690,2,2,11,10,6345,0,4.0,18
2023-10-09,402,565724,0,0,0,4,4,0,0,,0
2023-10-09,402,567645,0,0,0,4,4,0,0,4.73,11
2023-10-09,525,506536,0,0,0,3,3,0,0,4.29,34
2023-10-09,525,563339,288518,42,42,565,537,240668,0,4.34,379
2023-10-09,525,563342,141456,19,19,259,247,107462,0,4.41,2217
2023-10-09,525,567662,209260,22,22,241,234,104666,0,4.46,1047
2023-10-09,525,567664,248196,28,28,965,922,86474,5,4.65,4118
2023-10-09,680,201632,0,0,0,41,40,0,0,4.67,9
2023-10-09,680,205272,4800,1,1,247,227,4800,0,4.67,1086
2023-10-09,680,205761,0,0,0,1,1,0,0,,0
2023-10-09,680,551732,0,0,0,1,1,0,0,,0
2023-10-09,680,551736,0,0,0,1,1,0,0,,0
2023-10-09,1519,216424,0,0,0,5,5,0,0,4.14,7
