date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-09-20,147,206361,9520,8,8,266,253,5560,0,4.1,578
2020-09-20,147,206363,140600,17,17,965,910,42766,2,4.41,1077
2020-09-20,147,206440,0,0,0,3,3,0,0,1.0,1
2020-09-20,147,206471,3900,1,1,29,27,3900,0,,0
2020-09-20,147,301577,0,0,0,1,1,0,0,,0
2020-09-20,147,304080,0,0,0,14,14,0,0,4.0,2
2020-09-20,147,408789,0,0,0,2,2,0,0,,0
2020-09-20,147,502221,0,0,0,2,2,0,0,,0
2020-09-20,147,558846,4890,2,2,113,107,4890,0,4.22,63
2020-09-20,147,558873,0,0,0,32,32,0,0,,0
2020-09-20,525,201351,0,0,0,6,6,0,0,,0
2020-09-20,525,563339,284234,73,71,2052,1891,168754,0,4.31,376
2020-09-20,525,563342,221886,43,39,775,714,84762,0,4.37,2310
2020-09-20,525,567662,485620,64,64,393,357,93120,0,4.42,583
2020-09-20,525,567664,650450,89,89,522,479,96974,0,4.61,2515
2020-09-20,1918,101535,20142,4,4,350,326,15530,2,4.71,1096
2020-09-20,1918,207774,3500,1,1,38,34,3500,0,4.56,187
2020-09-20,2625,216173,0,0,0,1,1,0,0,,0
2020-09-20,2625,551732,0,0,0,1,1,0,0,,0
2020-09-20,3032,205761,1200,1,1,6,6,1200,0,4.56,16
2020-09-20,3255,402279,0,0,0,72,71,0,0,5.0,1
2020-09-20,3759,565724,30518,5,0,0,0,0,0,,0
2020-09-20,3915,214099,0,0,0,1,1,0,0,5.0,2
2020-09-20,3915,506536,0,0,0,3,3,0,0,4.5,2
2020-09-20,3915,566061,0,0,0,3,3,0,0,5.0,1
2020-09-20,3915,567645,3730,2,2,18,17,3730,1,4.4,479
2020-09-20,4493,100487,0,0,0,4,4,0,0,,0
2020-09-20,4493,207288,3000,1,1,93,91,3000,0,3.74,257
2020-09-20,4493,216173,1360,1,1,23,21,1360,0,4.08,60
2020-09-20,4493,408789,7268,4,4,150,142,1817,1,4.49,81
2020-09-20,4493,502221,0,0,0,1,1,0,0,,0
2020-09-20,4493,502280,0,0,0,10,9,0,0,4.0,1
2020-09-20,5567,205761,0,0,0,1,1,0,0,4.5,16
