date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-12-18,147,206361,12800,4,4,88,87,11466,0,4.09,474
2018-12-18,147,206363,5292,1,1,226,214,5292,0,4.17,123
2018-12-18,147,304080,0,0,0,1,1,0,0,,0
2018-12-18,147,502221,0,0,0,1,1,0,0,,0
2018-12-18,147,558846,0,0,0,4,4,0,0,,0
2018-12-18,147,558873,0,0,0,3,3,0,0,,0
2018-12-18,1918,101535,14621,3,3,205,199,14621,0,4.68,678
2018-12-18,1918,207774,3500,1,1,31,29,3500,0,4.48,99
2018-12-18,5829,206361,0,0,0,2,2,0,0,5.0,1
2018-12-18,5829,206363,0,0,0,4,4,0,0,5.0,1
2018-12-18,5829,207288,0,0,0,2,2,0,0,,0
2018-12-18,5829,304080,0,0,0,10,10,0,0,,0
2018-12-18,5829,551180,0,0,0,8,8,0,0,,0
2018-12-18,5829,558846,0,0,0,138,124,0,0,5.0,3
2018-12-18,5829,558873,113800,2,2,603,544,113800,0,4.22,9
2018-12-18,5829,560271,5000,1,1,40,40,5000,0,,0
2018-12-18,5933,402279,0,0,0,1,1,0,0,,0
2018-12-18,6247,215430,0,0,0,7,6,0,0,2.0,1
2018-12-18,6247,407120,0,0,0,2,2,0,0,5.0,2
2018-12-18,6247,551228,0,0,0,1,1,0,0,,0
2018-12-18,6817,201351,0,0,0,1,1,0,0,,0
2018-12-18,6817,507843,0,0,0,1,1,0,0,4.5,2
2018-12-18,6817,508456,0,0,0,3,3,0,0,3.4,10
2018-12-18,6817,509417,4800,1,1,19,16,4800,0,4.57,125
2018-12-18,6817,510003,24600,2,2,30,27,24600,0,4.58,36
2018-12-18,7606,206440,0,0,0,1,1,0,0,,0
2018-12-18,7986,201632,0,0,0,2,2,0,0,,0
2018-12-18,7986,408789,0,0,0,1,1,0,0,,0
2018-12-18,7986,558846,0,0,0,1,1,0,0,,0
2018-12-18,8460,201632,16780,2,2,77,77,16780,0,5.0,4
2018-12-18,8460,216424,35800,2,2,15,12,35800,0,4.78,534
2018-12-18,9435,206440,0,0,0,3,3,0,0,,0
2018-12-18,9435,207288,0,0,0,3,3,0,0,,0
2018-12-18,9435,216173,0,0,0,11,10,0,0,,0
2018-12-18,9435,502280,0,0,0,26,24,0,0,5.0,1
2018-12-18,9435,551180,0,0,0,104,102,0,0,4.0,1
2018-12-18,9435,558846,10260,1,1,95,91,10260,0,4.75,4
2018-12-18,9435,558873,9520,1,1,337,320,9520,0,4.8,5
2018-12-18,9680,207288,0,0,0,1,1,0,0,,0
2018-12-18,9680,508599,0,0,0,4,4,0,0,,0
2018-12-18,9888,100487,24800,1,1,79,74,24800,0,4.51,184
2018-12-18,10486,551228,0,0,0,9,9,0,0,4.31,13
2018-12-18,11018,206440,48650,18,18,278,259,27125,0,4.32,1574
2018-12-18,11503,206440,28006,15,15,1516,1455,9576,2,4.08,4641
2018-12-18,11503,206471,10789,5,5,530,497,6177,0,3.88,1025
2018-12-18,11503,408789,0,0,0,3,3,0,0,4.5,6
2018-12-18,11503,558846,0,0,0,2,2,0,0,4.04,51
2018-12-18,12234,101020,2320,1,1,2,2,2320,0,4.33,40
2018-12-18,12234,205761,7600,1,1,12,12,7600,0,4.57,7
2018-12-18,12234,214781,18266,6,6,46,45,12726,0,4.38,366
2018-12-18,12234,216424,0,0,0,1,1,0,0,,0
2018-12-18,12234,567645,15300,3,3,25,24,15300,0,4.52,81
2018-12-18,12805,100487,0,0,0,1,1,0,0,,0
2018-12-18,12805,206440,0,0,0,2,2,0,0,5.0,1
2018-12-18,12805,560271,0,0,0,2,2,0,0,5.0,1
2018-12-18,14564,206440,0,0,0,1,1,0,0,,0
2018-12-18,14564,207288,0,0,0,1,1,0,0,,0
2018-12-18,14564,216173,0,0,0,2,1,0,0,,0
2018-12-18,14564,502280,0,0,0,8,8,0,0,,0
2018-12-18,14564,551180,0,0,0,24,23,0,0,,0
2018-12-18,14564,558846,0,0,0,12,12,0,0,,0
2018-12-18,14564,558873,0,0,0,53,52,0,0,4.5,2
2018-12-18,15538,100487,0,0,0,2,2,0,0,,0
2018-12-18,15538,201632,0,0,0,4,4,0,0,,0
2018-12-18,15538,207288,37399,4,4,273,262,17799,0,4.36,11
2018-12-18,15538,502221,0,0,0,21,21,0,0,,0
2018-12-18,15538,502280,0,0,0,20,18,0,0,,0
2018-12-18,15538,560271,0,0,0,40,39,0,0,4.67,3
2018-12-18,15724,207288,0,0,0,4,4,0,0,3.63,16
2018-12-18,15724,216173,0,0,0,4,4,0,0,,0
2018-12-18,16075,508599,1850,1,1,6,5,1850,0,4.55,33
2018-12-18,16833,507843,11556,2,2,40,39,11556,0,4.16,135
2018-12-18,16833,510003,0,0,0,13,13,0,0,4.22,46
2018-12-18,16833,567538,0,0,0,6,6,0,0,4.0,12
2018-12-18,16932,301577,0,0,0,3,3,0,0,,0
2018-12-18,16932,408789,0,0,0,3,3,0,0,,0
2018-12-18,16932,551228,0,0,0,86,86,0,0,4.07,28
2018-12-18,17435,101020,8600,1,1,5,5,8600,0,4.5,26
2018-12-18,17435,200181,0,0,0,1,1,0,0,,0
2018-12-18,17435,214781,0,0,0,1,1,0,0,,0
2018-12-18,17435,567645,0,0,0,1,1,0,0,,0
2018-12-18,17904,212377,0,0,0,5,5,0,0,4.0,3
2018-12-18,17904,215913,0,0,0,68,66,0,0,4.7,10
2018-12-18,17904,401534,0,0,0,10,10,0,0,4.57,7
2018-12-18,17904,402279,25100,6,6,129,120,15300,0,4.67,6
2018-12-18,18531,207288,0,0,0,1,1,0,0,,0
2018-12-18,18531,216173,0,0,0,7,7,0,0,4.09,11
2018-12-18,18680,216424,0,0,0,2,2,0,0,5.0,2
2018-12-18,18788,205611,0,0,0,47,47,0,0,4.22,9
2018-12-18,18788,206440,0,0,0,3,3,0,0,,0
2018-12-18,18788,206471,0,0,0,6,6,0,0,,0
2018-12-18,18788,207288,0,0,0,2,2,0,0,,0
2018-12-18,18788,401534,16200,3,3,98,95,10800,0,4.33,51
2018-12-18,18788,408789,0,0,0,7,7,0,0,,0
2018-12-18,18788,560271,2500,1,1,116,109,2500,0,4.06,16
2018-12-18,18832,100487,111500,10,10,815,772,71500,3,4.5,1272
2018-12-18,19199,205582,0,0,0,4,4,0,0,4.6,5
2018-12-18,19199,506539,7000,4,4,111,108,3500,1,4.6,1857
2018-12-18,19199,551732,0,0,0,27,27,0,0,3.93,15
2018-12-18,19627,567645,0,0,0,3,3,0,0,4.55,239
2018-12-18,20313,110435,6800,1,1,8,8,6800,0,4.55,11
2018-12-18,20313,214104,0,0,0,1,1,0,0,,0
2018-12-18,20767,207288,810,1,1,5,3,810,0,4.5,2
2018-12-18,20767,502835,0,0,0,1,1,0,0,4.8,5
2018-12-18,20767,509434,0,0,0,5,5,0,0,,0
2018-12-18,20767,560271,24134,12,12,334,323,20334,0,4.46,72
2018-12-18,20767,565724,11820,1,1,2,2,11820,0,5.0,1
2018-12-18,21016,100487,44880,7,7,352,334,32920,1,4.45,803
2018-12-18,22966,206440,0,0,0,2,2,0,0,,0
2018-12-18,22966,206471,21760,3,3,118,115,15820,0,4.32,399
2018-12-18,23774,201184,30568,5,5,19,18,16729,0,4.47,34
2018-12-18,23774,564647,0,0,0,6,6,0,0,4.2,5
2018-12-18,24269,205611,2600,2,2,78,75,2600,0,4.34,59
2018-12-18,24269,401534,0,0,0,8,6,0,0,4.43,7
2018-12-18,24269,408789,0,0,0,2,2,0,0,,0
2018-12-18,24269,502221,0,0,0,32,30,0,0,4.19,57
2018-12-18,24269,560271,5360,2,2,122,117,2680,0,4.19,440
2018-12-18,25710,401131,0,0,0,4,4,0,0,4.0,1
2018-12-18,26308,508599,0,0,0,1,1,0,0,,0
2018-12-18,26358,206471,0,0,0,4,4,0,0,,0
2018-12-18,26358,551180,0,0,0,6,6,0,0,,0
2018-12-18,26358,558846,0,0,0,7,6,0,0,,0
2018-12-18,26358,558873,0,0,0,13,13,0,0,,0
2018-12-18,26358,560271,0,0,0,7,7,0,0,,0
2018-12-18,26451,100992,0,0,0,1,1,0,0,,0
2018-12-18,26451,205611,0,0,0,14,14,0,0,,0
2018-12-18,26451,506536,0,0,0,2,2,0,0,,0
2018-12-18,26451,508456,17118,3,3,9,9,17118,0,,0
2018-12-18,26451,509417,0,0,0,4,4,0,0,,0
2018-12-18,26549,207288,3000,2,2,166,155,1500,0,4.26,214
2018-12-18,26549,216173,0,0,0,32,31,0,0,4.11,110
2018-12-18,27316,551732,0,0,0,1,1,0,0,5.0,2
2018-12-18,27316,563689,0,0,0,9,8,0,0,,0
2018-12-18,27370,100487,0,0,0,1,1,0,0,,0
2018-12-18,27370,206471,0,0,0,4,4,0,0,,0
2018-12-18,27841,408789,0,0,0,2,2,0,0,4.0,1
2018-12-18,27841,551180,46900,11,11,279,272,21500,0,4.61,280
2018-12-18,27841,558846,16100,2,2,116,111,16100,0,4.68,34
2018-12-18,27841,558873,78400,3,3,1066,1004,78400,2,4.7,103
2018-12-18,28611,207288,680,1,1,27,26,680,0,4.0,1
2018-12-18,28899,551180,0,0,0,1,1,0,0,,0
2018-12-18,29222,301577,43080,11,11,372,330,23580,0,4.1,70
2018-12-18,31282,502280,0,0,0,9,9,0,0,,0
2018-12-18,31464,566647,14760,2,2,58,51,14760,1,4.48,96
2018-12-18,32640,563339,0,0,0,3,3,0,0,5.0,2
2018-12-18,32809,509434,64960,47,47,802,735,7235,2,4.39,688
2018-12-18,32809,560271,0,0,0,1,1,0,0,,0
2018-12-18,32809,564895,3480,1,1,99,91,3480,1,3.77,30
2018-12-18,33112,206361,44400,3,3,386,371,44400,0,4.09,11
2018-12-18,33112,206363,0,0,0,1,1,0,0,,0
2018-12-18,33112,408789,0,0,0,4,4,0,0,4.0,2
2018-12-18,33112,551180,0,0,0,2,2,0,0,,0
2018-12-18,33112,558846,0,0,0,8,8,0,0,,0
2018-12-18,33112,558873,9500,1,1,146,140,9500,0,4.5,6
2018-12-18,35367,206440,0,0,0,14,14,0,0,,0
2018-12-18,35367,206471,0,0,0,9,7,0,0,,0
2018-12-18,36255,401131,0,0,0,12,11,0,0,,0
2018-12-18,36696,207288,0,0,0,18,12,0,0,,0
2018-12-18,36696,301577,0,0,0,1,1,0,0,,0
2018-12-18,36696,408789,0,0,0,3,3,0,0,,0
2018-12-18,36696,502221,19000,1,1,86,80,19000,0,5.0,2
2018-12-18,36696,502280,0,0,0,63,60,0,0,,0
2018-12-18,36840,201351,0,0,0,3,3,0,0,,0
2018-12-18,36840,407120,0,0,0,33,32,0,0,,0
2018-12-18,37621,214099,0,0,0,1,1,0,0,,0
2018-12-18,37621,304080,0,0,0,3,3,0,0,,0
2018-12-18,37621,408789,0,0,0,1,1,0,0,,0
2018-12-18,37621,551180,0,0,0,4,4,0,0,,0
2018-12-18,37621,551732,0,0,0,1,1,0,0,,0
2018-12-18,37621,551736,0,0,0,1,1,0,0,,0
2018-12-18,37991,563689,0,0,0,1,1,0,0,,0
2018-12-18,38368,560271,2560,1,1,11,10,2560,0,,0
