date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-11-06,147,206361,11800,3,3,52,51,11300,0,4.21,48
2018-11-06,147,206363,93500,10,10,340,332,9350,0,4.24,96
2018-11-06,147,206471,0,0,0,1,1,0,0,,0
2018-11-06,147,304080,0,0,0,1,1,0,0,,0
2018-11-06,147,558846,0,0,0,4,4,0,0,,0
2018-11-06,147,558873,0,0,0,2,2,0,0,,0
2018-11-06,1918,101535,21026,5,5,161,148,13508,0,4.68,674
2018-11-06,1918,207774,0,0,0,24,23,0,0,4.51,93
2018-11-06,3255,408789,0,0,0,1,1,0,0,,0
2018-11-06,5598,201184,0,0,0,1,1,0,0,4.0,1
2018-11-06,5829,206361,0,0,0,3,3,0,0,5.0,1
2018-11-06,5829,206363,0,0,0,13,12,0,0,,0
2018-11-06,5829,207288,0,0,0,6,6,0,0,,0
2018-11-06,5829,304080,0,0,0,10,10,0,0,,0
2018-11-06,5829,408789,0,0,0,3,3,0,0,,0
2018-11-06,5829,551180,0,0,0,16,15,0,0,,0
2018-11-06,5829,558846,6450,1,1,120,117,6450,0,4.67,3
2018-11-06,5829,558873,401889,4,4,568,520,296889,0,4.25,8
2018-11-06,5829,560271,4500,1,1,46,40,4500,0,5.0,1
2018-11-06,6247,215430,0,0,0,4,4,0,0,2.0,1
2018-11-06,6247,407120,0,0,0,6,6,0,0,5.0,1
2018-11-06,6247,551228,0,0,0,5,5,0,0,,0
2018-11-06,6247,551736,0,0,0,2,2,0,0,5.0,1
2018-11-06,6817,201351,0,0,0,2,2,0,0,,0
2018-11-06,6817,507843,0,0,0,2,2,0,0,4.53,55
2018-11-06,6817,508456,0,0,0,3,3,0,0,3.45,11
2018-11-06,6817,509417,9343,2,2,12,12,9343,0,4.57,129
2018-11-06,6817,510003,16200,1,1,16,14,16200,0,4.67,3
2018-11-06,6817,567645,0,0,0,3,3,0,0,4.71,24
2018-11-06,7606,206440,0,0,0,1,1,0,0,,0
2018-11-06,7986,401534,0,0,0,1,1,0,0,,0
2018-11-06,8460,201632,0,0,0,19,19,0,0,5.0,4
2018-11-06,8460,216424,13800,1,1,4,3,13800,0,4.77,349
2018-11-06,9435,206440,0,0,0,7,7,0,0,,0
2018-11-06,9435,206471,0,0,0,1,1,0,0,,0
2018-11-06,9435,216173,0,0,0,2,2,0,0,,0
2018-11-06,9435,408789,3800,1,1,3,3,3800,0,,0
2018-11-06,9435,502280,0,0,0,10,10,0,0,5.0,1
2018-11-06,9435,551180,12700,3,3,154,148,7800,0,,0
2018-11-06,9435,551732,0,0,0,1,1,0,0,,0
2018-11-06,9435,558846,0,0,0,66,65,0,0,,0
2018-11-06,9435,558873,80010,5,5,344,320,65125,0,5.0,1
2018-11-06,9680,508599,0,0,0,1,1,0,0,5.0,1
2018-11-06,9888,100487,0,0,0,42,40,0,0,4.6,130
2018-11-06,10486,551228,0,0,0,9,9,0,0,4.31,13
2018-11-06,11018,206440,30550,12,12,228,217,20100,0,4.32,1548
2018-11-06,11018,206471,0,0,0,1,1,0,0,,0
2018-11-06,11503,206440,105837,54,54,3430,3247,25622,0,4.08,4550
2018-11-06,11503,206471,8677,7,7,835,790,5260,1,3.89,1075
2018-11-06,11503,408789,0,0,0,11,10,0,0,4.5,6
2018-11-06,11503,558846,0,0,0,4,4,0,0,3.94,162
2018-11-06,12234,101020,0,0,0,6,6,0,0,4.52,61
2018-11-06,12234,205761,7600,1,1,5,5,7600,0,4.5,4
2018-11-06,12234,214781,34824,10,10,108,103,16992,0,4.37,344
2018-11-06,12234,216424,0,0,0,1,1,0,0,,0
2018-11-06,12234,567645,3020,1,1,36,36,3020,0,4.48,66
2018-11-06,12805,100487,0,0,0,2,2,0,0,5.0,1
2018-11-06,12805,206440,0,0,0,5,5,0,0,5.0,1
2018-11-06,12805,560271,0,0,0,2,2,0,0,5.0,1
2018-11-06,14564,206440,0,0,0,1,1,0,0,,0
2018-11-06,14564,408789,0,0,0,1,1,0,0,,0
2018-11-06,14564,502280,0,0,0,7,7,0,0,5.0,1
2018-11-06,14564,551180,0,0,0,56,55,0,0,3.5,2
2018-11-06,14564,558846,0,0,0,13,12,0,0,,0
2018-11-06,14564,558873,0,0,0,36,35,0,0,,0
2018-11-06,15538,206363,0,0,0,1,1,0,0,,0
2018-11-06,15538,207288,0,0,0,133,129,0,0,4.53,15
2018-11-06,15538,408789,0,0,0,3,3,0,0,,0
2018-11-06,15538,502221,0,0,0,43,42,0,0,4.75,4
2018-11-06,15538,502280,0,0,0,8,8,0,0,5.0,1
2018-11-06,15538,560271,8799,1,1,64,60,8799,0,4.5,2
2018-11-06,15724,207288,0,0,0,7,7,0,0,3.82,17
2018-11-06,15724,216173,0,0,0,10,10,0,0,,0
2018-11-06,15724,402279,0,0,0,7,7,0,0,4.0,2
2018-11-06,16075,508599,0,0,0,1,1,0,0,4.43,7
2018-11-06,16833,507843,34668,6,6,39,36,13392,0,4.16,134
2018-11-06,16833,510003,0,0,0,21,21,0,0,4.22,46
2018-11-06,16833,567538,0,0,0,13,13,0,0,4.07,15
2018-11-06,16932,301577,0,0,0,3,3,0,0,,0
2018-11-06,16932,408789,0,0,0,6,6,0,0,,0
2018-11-06,16932,551228,33000,2,2,105,100,16500,0,4.19,26
2018-11-06,17435,101020,8600,1,1,11,10,8600,0,4.47,30
2018-11-06,17435,200181,0,0,0,2,2,0,0,,0
2018-11-06,17435,214781,0,0,0,3,3,0,0,,0
2018-11-06,17435,501098,0,0,0,8,8,0,0,,0
2018-11-06,17435,567645,0,0,0,3,2,0,0,,0
2018-11-06,17904,212377,0,0,0,9,9,0,0,4.0,1
2018-11-06,17904,215913,3900,1,1,39,36,3900,0,4.8,5
