date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-07-08,113,205582,0,0,0,1,2,0,0,,0
2025-07-08,113,215430,0,0,0,7,7,0,0,,0
2025-07-08,113,551228,0,0,0,21,21,0,0,4.67,3
2025-07-08,202,206363,0,0,0,2,2,0,0,4.28,7
2025-07-08,202,206440,0,0,0,3,3,0,0,,0
2025-07-08,202,206471,6947,2,2,23,22,6947,0,5.0,2
2025-07-08,202,551180,2820,1,1,45,45,2820,0,4.51,205
2025-07-08,202,558846,4968,1,1,91,86,4968,0,4.61,135
2025-07-08,202,558873,0,0,0,11,12,0,0,4.4,25
2025-07-08,287,110632,60114,15,15,224,209,25186,0,4.54,153
2025-07-08,287,506539,15282,3,3,51,48,5094,0,5.0,3
2025-07-08,287,511293,75947,17,17,249,243,26297,0,4.71,299
2025-07-08,287,563339,111371,13,11,159,151,90082,0,4.56,195
2025-07-08,287,563342,472084,22,16,242,235,331793,0,4.65,516
2025-07-08,287,567665,84789,7,5,209,203,77193,0,4.61,326
2025-07-08,346,101535,4630,1,1,26,24,4630,0,4.8,51
2025-07-08,346,110409,0,0,0,5,4,0,0,,0
2025-07-08,402,100992,0,0,0,2,2,0,0,,0
2025-07-08,402,101020,68703,29,29,162,155,7648,2,4.3,4375
2025-07-08,402,200181,0,0,0,3,3,0,0,,0
2025-07-08,402,201486,0,0,0,1,1,0,0,,0
2025-07-08,402,204586,0,0,0,1,1,0,0,,0
2025-07-08,402,205761,0,0,0,1,1,0,0,,0
2025-07-08,402,214781,1029,1,1,5,6,1029,0,3.89,27
2025-07-08,402,216173,0,0,0,2,2,0,0,,0
2025-07-08,402,402279,0,0,0,3,3,0,0,,0
2025-07-08,402,408789,0,0,0,1,1,0,0,,0
2025-07-08,402,510003,20400,3,3,34,34,13600,0,4.45,78
2025-07-08,402,551736,0,0,0,1,1,0,0,,0
2025-07-08,402,565724,0,0,0,5,5,0,0,,0
2025-07-08,402,567623,0,0,0,2,2,0,0,,0
2025-07-08,680,201632,0,0,0,16,16,0,0,,0
2025-07-08,680,205272,19060,2,2,268,249,19060,0,4.51,393
2025-07-08,680,205761,0,0,0,1,1,0,0,,0
2025-07-08,680,551732,7840,1,1,16,15,7840,0,,0
2025-07-08,680,551736,0,0,0,1,1,0,0,,0
2025-07-08,717,408789,0,0,0,24,21,0,0,4.63,27
2025-07-08,869,101535,0,0,0,8,8,0,0,4.86,7
2025-07-08,869,201184,0,0,0,2,2,0,0,,0
2025-07-08,869,207774,0,0,0,3,3,0,0,,0
2025-07-08,869,214099,0,0,0,73,73,0,0,4.49,97
2025-07-08,869,214104,0,0,0,22,21,0,0,4.57,117
2025-07-08,869,566647,4300,1,1,11,9,4300,0,4.75,4
2025-07-08,869,567645,0,0,0,1,1,0,0,4.5,24
2025-07-08,1177,101954,3300,3,3,8,7,1100,0,4.91,45
2025-07-08,1177,205272,0,0,0,6,4,0,0,,0
2025-07-08,1177,207288,3520,1,1,34,33,3520,0,4.69,182
2025-07-08,1177,402279,0,0,0,7,7,0,0,4.75,28
2025-07-08,1177,560271,0,0,0,23,22,0,0,4.45,9
2025-07-08,1216,565724,650317,167,167,1637,1568,321907,10,4.7,4665
2025-07-08,1289,205761,0,0,0,15,14,0,0,4.67,6
2025-07-08,1289,216424,59500,1,1,15,14,59500,0,,0
2025-07-08,1289,567538,0,0,0,10,10,0,0,4.43,7
2025-07-08,1501,215913,0,0,0,8,8,0,0,,0
2025-07-08,1501,216173,0,0,0,2,2,0,0,,0
2025-07-08,1501,402279,0,0,0,6,6,0,0,,0
2025-07-08,1501,551228,0,0,0,10,10,0,0,5.0,1
2025-07-08,1519,216424,0,0,0,1,1,0,0,4.33,9
2025-07-08,1562,100487,0,0,0,11,11,0,0,,0
2025-07-08,1562,207288,0,0,0,2,2,0,0,,0
2025-07-08,1562,551180,0,0,0,5,5,0,0,,0
2025-07-08,1562,558846,0,0,0,2,2,0,0,,0
2025-07-08,1562,558873,0,0,0,13,11,0,0,,0
2025-07-08,1610,110365,0,0,0,3,3,0,0,,0
2025-07-08,1610,200181,6299,1,1,42,40,6299,0,4.46,237
2025-07-08,1610,201632,14397,3,3,48,43,4799,0,4.58,19
2025-07-08,1610,201925,179689,11,11,651,590,156691,1,4.66,631
2025-07-08,1610,205272,57997,3,3,118,113,47998,1,4.7,1276
2025-07-08,1610,205611,107895,3,3,64,59,63297,0,4.76,706
2025-07-08,1610,207288,0,0,0,39,33,0,0,4.63,43
2025-07-08,1610,215913,66497,3,3,308,296,45198,0,4.7,11506
2025-07-08,1610,216158,20999,1,1,29,27,20999,0,,0
2025-07-08,1610,216173,14797,3,3,99,92,9798,0,4.6,682
2025-07-08,1610,301577,220895,5,4,464,439,170997,0,4.67,2665
2025-07-08,1610,304080,0,0,0,44,36,0,0,4.67,6
2025-07-08,1610,401534,34320,4,4,114,105,18040,0,4.64,534
2025-07-08,1610,402279,38590,5,5,222,204,34691,0,4.58,647
2025-07-08,1610,407120,36895,4,4,188,174,18498,0,4.61,1271
2025-07-08,1610,408789,7999,1,1,31,30,7999,0,4.7,54
2025-07-08,1610,502221,0,0,0,58,56,0,0,4.65,74
2025-07-08,1610,502280,95997,3,3,270,247,95997,0,4.53,191
2025-07-08,1610,551180,18593,4,4,97,89,10197,0,4.78,109
2025-07-08,1610,551228,0,0,0,3,3,0,0,4.81,21
2025-07-08,1610,551732,0,0,0,21,20,0,0,4.8,10
2025-07-08,1610,554973,0,0,0,12,11,0,0,5.0,2
2025-07-08,1610,558846,220198,33,33,723,666,39618,1,4.63,990
2025-07-08,1610,558873,0,0,0,6,6,0,0,4.8,46
2025-07-08,1610,560271,18690,2,2,23,23,18690,0,4.67,6
2025-07-08,1672,205611,0,0,0,5,5,0,0,,0
2025-07-08,1672,216158,0,0,0,1,1,0,0,,0
2025-07-08,1672,408789,0,0,0,1,1,0,0,,0
2025-07-08,1672,551228,0,0,0,7,7,0,0,,0
2025-07-08,1740,206471,0,0,0,2,2,0,0,5.0,1
2025-07-08,1798,100487,0,0,0,64,61,0,0,,0
2025-07-08,1798,206471,0,0,0,4,4,0,0,,0
2025-07-08,1798,207288,0,0,0,17,16,0,0,,0
2025-07-08,1798,502221,0,0,0,21,21,0,0,,0
2025-07-08,1798,502280,0,0,0,11,10,0,0,,0
2025-07-08,1798,551180,0,0,0,15,12,0,0,,0
2025-07-08,1798,558846,0,0,0,13,8,0,0,,0
2025-07-08,1798,558873,0,0,0,55,54,0,0,,0
2025-07-08,1918,101535,127141,28,28,384,354,43191,0,4.69,3033
2025-07-08,1918,207774,10686,2,2,61,57,10686,0,4.69,535
2025-07-08,2115,207288,0,0,0,1,1,0,0,4.56,39
2025-07-08,2115,508599,0,0,0,1,1,0,0,,0
2025-07-08,2171,101535,2268,1,1,5,5,2268,0,4.61,31
2025-07-08,2326,201925,0,0,0,31,29,0,0,4.5,2
2025-07-08,2326,204934,28065,3,3,365,343,28065,0,4.92,13
2025-07-08,2326,204964,258075,36,36,634,605,104104,0,4.44,332
2025-07-08,2326,207966,97092,2,2,296,271,97092,0,4.33,15
2025-07-08,2326,408789,0,0,0,6,5,0,0,,0
2025-07-08,2326,506012,0,0,0,22,22,0,0,4.46,24
2025-07-08,2363,214099,0,0,0,1,1,0,0,3.0,1
2025-07-08,2363,506539,0,0,0,14,12,0,0,4.8,5
2025-07-08,2457,216424,0,0,0,2,2,0,0,4.58,12
2025-07-08,2457,551180,0,0,0,9,9,0,0,4.83,35
2025-07-08,2500,551228,0,0,0,7,7,0,0,,0
2025-07-08,2550,207966,0,0,0,1,1,0,0,,0
