date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-10-24,147,206361,22760,5,5,789,723,15380,1,4.12,600
2020-10-24,147,206363,99700,16,16,1125,1069,41933,1,4.4,1097
2020-10-24,147,206440,0,0,0,11,10,0,0,,0
2020-10-24,147,206471,0,0,0,109,106,0,0,4.0,2
2020-10-24,147,304080,0,0,0,151,144,0,0,4.0,2
2020-10-24,147,408789,0,0,0,1,1,0,0,,0
2020-10-24,147,558846,23300,6,6,403,383,21400,1,4.44,39
2020-10-24,147,558873,0,0,0,72,70,0,0,4.5,2
2020-10-24,525,201351,0,0,0,4,4,0,0,,0
2020-10-24,525,506536,0,0,0,2,2,0,0,4.4,15
2020-10-24,525,563339,53320,23,23,1944,1746,49470,0,4.32,419
2020-10-24,525,563342,46420,9,9,537,493,33110,0,4.38,2062
2020-10-24,525,567662,163780,24,24,327,307,79840,0,4.44,586
2020-10-24,525,567664,174540,25,25,310,295,77161,1,4.58,2840
2020-10-24,1918,101535,33522,7,7,363,341,19761,3,4.71,1147
2020-10-24,1918,207774,8112,2,2,33,26,8112,0,4.59,201
2020-10-24,2625,216173,0,0,0,1,1,0,0,,0
2020-10-24,2625,551732,0,0,0,3,3,0,0,,0
2020-10-24,3032,205761,0,0,0,4,4,0,0,4.66,41
2020-10-24,3255,402279,0,0,0,65,62,0,0,3.8,5
2020-10-24,3759,565724,19465,8,0,0,0,0,0,,0
2020-10-24,3915,506536,0,0,0,1,1,0,0,4.5,2
2020-10-24,3915,567645,3160,3,3,18,18,1960,0,4.37,619
2020-10-24,4493,207288,0,0,0,75,73,0,0,3.75,259
2020-10-24,4493,216173,0,0,0,17,16,0,0,4.08,60
2020-10-24,4493,408789,0,0,0,103,99,0,1,4.46,87
2020-10-24,4493,502221,0,0,0,2,1,0,0,,0
2020-10-24,4493,502280,0,0,0,6,6,0,0,4.0,1
2020-10-24,5567,205761,0,0,0,1,1,0,0,4.5,16
2020-10-24,5567,510003,8048,1,1,4,4,8048,0,3.78,240
2020-10-24,5598,201184,0,0,0,3,3,0,0,4.0,1
2020-10-24,5829,206361,0,0,0,1,1,0,0,,0
2020-10-24,5829,206363,0,0,0,3,3,0,0,5.0,1
2020-10-24,5829,304080,0,0,0,4,4,0,0,,0
2020-10-24,5829,408789,0,0,0,23,19,0,0,,0
2020-10-24,5829,551180,0,0,0,9,8,0,0,,0
2020-10-24,5829,558846,0,0,0,63,62,0,0,4.0,1
2020-10-24,5829,558873,0,0,0,434,404,0,0,4.5,10
2020-10-24,5829,560271,0,0,0,5,5,0,0,,0
2020-10-24,5933,201925,0,0,0,1,1,0,0,,0
2020-10-24,6247,402279,0,0,0,1,1,0,0,,0
2020-10-24,6247,407120,0,0,0,2,2,0,0,5.0,3
2020-10-24,6247,551228,0,0,0,4,4,0,0,,0
2020-10-24,6247,551736,0,0,0,1,1,0,0,5.0,1
2020-10-24,6817,201351,0,0,0,2,2,0,0,,0
2020-10-24,6817,507843,0,0,0,5,5,0,0,4.48,79
2020-10-24,6817,508456,0,0,0,13,13,0,0,3.43,7
2020-10-24,6817,509417,0,0,0,9,9,0,0,4.56,111
2020-10-24,6817,510003,32400,2,2,39,37,16200,0,4.34,38
2020-10-24,6817,567538,3727,1,1,3,2,3727,0,,0
2020-10-24,6817,567645,2400,1,0,0,0,0,0,,0
2020-10-24,7986,206440,0,0,0,1,1,0,0,,0
2020-10-24,7986,401534,0,0,0,1,1,0,0,5.0,1
2020-10-24,8460,201632,0,0,0,16,15,0,0,5.0,7
2020-10-24,8460,216424,0,0,0,2,2,0,0,4.76,327
2020-10-24,9159,110365,3500,1,1,18,13,3500,0,4.75,685
2020-10-24,9159,201632,0,0,0,2,2,0,0,4.5,2
2020-10-24,9159,551736,0,0,0,23,23,0,0,4.82,131
2020-10-24,9435,206440,0,0,0,1,1,0,0,,0
2020-10-24,9435,207288,0,0,0,2,2,0,0,,0
2020-10-24,9435,216173,0,0,0,2,2,0,0,,0
2020-10-24,9435,401534,2920,1,1,5,5,2920,0,5.0,1
2020-10-24,9435,408789,0,0,0,4,4,0,0,,0
2020-10-24,9435,502280,0,0,0,8,8,0,0,,0
2020-10-24,9435,551180,5500,1,1,216,210,5500,0,4.46,13
2020-10-24,9435,551228,0,0,0,1,1,0,0,,0
2020-10-24,9435,558846,0,0,0,158,142,0,0,4.22,9
2020-10-24,9435,558873,26070,2,2,280,266,26070,0,4.83,12
2020-10-24,9680,207288,0,0,0,2,2,0,0,5.0,1
2020-10-24,9680,508599,0,0,0,16,16,0,0,5.0,3
2020-10-24,10486,551228,0,0,0,1,1,0,0,,0
2020-10-24,11018,206440,10800,4,4,222,215,10800,0,4.31,1677
2020-10-24,11018,206471,0,0,0,23,23,0,0,4.75,4
2020-10-24,11503,206440,112847,50,50,5643,5316,41071,2,4.13,4651
2020-10-24,11503,206471,29876,14,14,1835,1759,23639,1,4.15,740
2020-10-24,11503,408789,0,0,0,56,53,0,0,4.36,11
2020-10-24,12356,101535,5800,1,1,1,1,5800,0,,0
2020-10-24,12356,110435,35140,6,6,156,148,29180,0,4.32,1671
2020-10-24,12356,560271,0,0,0,1,1,0,0,,0
2020-10-24,12805,100487,0,0,0,1,1,0,0,5.0,1
2020-10-24,12805,200181,0,0,0,1,1,0,0,,0
2020-10-24,12805,205582,20170,1,1,3,3,20170,0,,0
2020-10-24,12805,206440,0,0,0,11,10,0,0,3.71,7
2020-10-24,13261,100487,0,0,0,5,5,0,0,,0
2020-10-24,13261,206440,0,0,0,3,2,0,0,,0
2020-10-24,13261,216424,0,0,0,1,1,0,0,,0
2020-10-24,13261,551180,0,0,0,20,20,0,0,5.0,1
