date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-11-17,193,110365,99270,75,75,1984,1861,25862,6,4.47,15848
2023-11-17,193,207288,10200,3,3,66,61,6600,1,4.27,466
2023-11-17,193,502835,0,0,0,7,7,0,0,5.0,2
2023-11-17,193,509434,0,0,0,8,7,0,0,4.67,15
2023-11-17,193,560271,1193818,378,378,15481,14326,175663,17,4.61,54355
2023-11-17,202,206440,0,0,0,3,3,0,0,,0
2023-11-17,202,551180,0,0,0,59,57,0,0,4.52,253
2023-11-17,202,558846,3492,1,1,133,122,3492,0,4.61,122
2023-11-17,202,558873,0,0,0,78,76,0,0,4.4,25
2023-11-17,402,100181,0,0,0,1,1,0,0,,0
2023-11-17,402,100992,1556,1,1,2,2,1556,0,4.48,83
2023-11-17,402,101020,2000,1,1,68,65,2000,3,4.22,3780
2023-11-17,402,110365,0,0,0,1,1,0,0,,0
2023-11-17,402,205611,0,0,0,1,1,0,0,,0
2023-11-17,402,208532,0,0,0,2,1,0,0,,0
2023-11-17,402,214781,0,0,0,3,3,0,0,4.13,8
2023-11-17,402,216424,0,0,0,1,1,0,0,5.0,1
2023-11-17,402,402279,0,0,0,3,3,0,0,,0
2023-11-17,402,510003,0,0,0,8,8,0,0,3.95,19
2023-11-17,402,565724,0,0,0,4,4,0,0,,0
2023-11-17,402,567251,0,0,0,1,1,0,0,,0
2023-11-17,525,506536,0,0,0,8,8,0,0,4.29,34
2023-11-17,525,563339,104752,26,26,767,716,102372,1,4.33,451
2023-11-17,525,563342,118080,16,16,324,311,113050,0,4.42,2486
2023-11-17,525,567662,137040,17,17,197,191,52834,0,4.46,1084
2023-11-17,525,567664,189560,22,22,480,431,68766,4,4.65,4237
2023-11-17,680,201632,0,0,0,36,36,0,0,4.89,9
2023-11-17,680,205272,0,0,0,283,265,0,0,4.68,1362
2023-11-17,1519,216424,0,0,0,3,3,0,0,4.14,7
2023-11-17,1610,200181,2399,1,1,60,55,2399,0,4.61,304
2023-11-17,1610,201632,0,0,0,7,7,0,0,4.5,12
2023-11-17,1610,201925,38997,3,3,156,144,12999,0,4.7,356
2023-11-17,1610,205272,20396,3,3,275,241,12797,0,4.7,1108
2023-11-17,1610,205611,198990,9,9,202,183,22110,0,4.76,647
2023-11-17,1610,207288,0,0,0,46,41,0,0,4.6,81
2023-11-17,1610,215913,395648,21,21,1568,1449,214418,4,4.71,12952
2023-11-17,1610,216158,0,0,0,12,12,0,0,4.55,301
2023-11-17,1610,216173,19395,5,5,119,108,5898,0,4.64,826
2023-11-17,1610,301577,344194,7,7,679,634,179397,0,4.68,2897
2023-11-17,1610,304080,76799,1,1,102,100,76799,0,4.83,29
2023-11-17,1610,401534,19359,3,3,159,154,11879,0,4.6,399
2023-11-17,1610,402279,3999,1,1,113,108,3999,0,4.56,1005
2023-11-17,1610,407120,75291,6,6,391,349,32296,0,4.62,1076
2023-11-17,1610,408789,0,0,0,30,28,0,0,4.69,48
2023-11-17,1610,502221,55399,1,1,172,165,55399,0,4.59,183
2023-11-17,1610,502280,17999,1,1,318,283,17999,0,4.62,271
2023-11-17,1610,551180,14294,3,3,128,126,7397,0,4.5,476
2023-11-17,1610,551732,0,0,0,12,12,0,0,4.75,4
2023-11-17,1610,551736,0,0,0,8,8,0,0,4.84,19
2023-11-17,1610,558846,114348,24,24,1277,1176,42368,0,4.64,973
2023-11-17,1610,558873,0,0,0,382,352,0,0,4.82,45
2023-11-17,1918,101535,37858,7,7,391,367,21235,1,4.69,2250
2023-11-17,1918,207774,13879,3,3,27,24,13879,0,4.65,411
2023-11-17,2115,207288,0,0,0,1,1,0,0,4.56,34
2023-11-17,2171,101535,0,0,0,2,2,0,0,4.57,28
2023-11-17,2326,201925,0,0,0,3,3,0,0,4.5,2
2023-11-17,2326,204934,36336,2,1,304,282,16346,0,4.69,32
2023-11-17,2326,204964,205243,41,41,966,917,90856,5,4.52,352
2023-11-17,2326,207966,135819,3,3,379,349,45273,0,4.69,16
2023-11-17,2326,301577,0,0,0,2,2,0,0,,0
2023-11-17,2326,506012,0,0,0,30,27,0,0,4.56,18
2023-11-17,2326,554973,0,0,0,2,1,0,0,,0
2023-11-17,2457,205761,0,0,0,3,3,0,0,5.0,1
2023-11-17,2457,216424,0,0,0,2,2,0,0,4.6,15
2023-11-17,2457,551180,0,0,0,10,8,0,0,4.87,31
2023-11-17,2625,216173,0,0,0,1,1,0,0,,0
2023-11-17,2704,204934,0,0,0,12,12,0,0,4.0,2
2023-11-17,2704,204964,0,0,0,3,3,0,0,,0
2023-11-17,2704,502221,0,0,0,4,4,0,0,,0
2023-11-17,2704,558846,0,0,0,2,2,0,0,,0
2023-11-17,2704,558873,0,0,0,2,2,0,0,4.0,1
2023-11-17,3005,202502,310246,69,69,1343,1238,101056,3,4.65,17016
2023-11-17,3005,563342,0,0,0,5,5,0,0,4.75,12
2023-11-17,3032,205761,0,0,0,7,7,0,0,4.72,53
2023-11-17,3223,101535,0,0,0,4,4,0,0,,0
2023-11-17,3223,201632,0,0,0,2,2,0,0,5.0,1
2023-11-17,3223,205272,0,0,0,5,5,0,0,,0
2023-11-17,3223,205582,0,0,0,1,1,0,0,,0
2023-11-17,3223,205611,0,0,0,3,3,0,0,,0
2023-11-17,3223,205761,0,0,0,2,2,0,0,3.0,1
2023-11-17,3223,207288,0,0,0,15,14,0,0,,0
2023-11-17,3223,208532,0,0,0,1,1,0,0,,0
2023-11-17,3223,214104,0,0,0,2,2,0,0,,0
2023-11-17,3223,402279,0,0,0,4,4,0,0,,0
2023-11-17,3223,551736,1000,1,1,11,10,1000,0,4.0,3
2023-11-17,3223,566647,0,0,0,1,1,0,0,,0
2023-11-17,3290,551228,80396,2,2,69,66,80396,0,4.5,97
2023-11-17,3915,201184,0,0,0,1,1,0,0,2.5,2
2023-11-17,3915,214099,0,0,0,2,2,0,0,4.33,3
2023-11-17,3915,506536,0,0,0,2,2,0,0,4.67,3
2023-11-17,3915,566061,0,0,0,2,2,0,0,5.0,3
2023-11-17,3915,567645,0,0,0,10,9,0,0,4.41,644
2023-11-17,4541,100487,0,0,0,7,7,0,0,,0
2023-11-17,4541,110365,8300,2,2,103,96,8300,0,4.32,19
2023-11-17,4541,201632,0,0,0,1,1,0,0,,0
2023-11-17,4541,206440,47000,2,2,698,688,47000,1,5.0,5
2023-11-17,4541,206471,0,0,0,74,67,0,0,,0
2023-11-17,4541,216173,0,0,0,3,3,0,0,4.36,14
2023-11-17,4541,401534,0,0,0,7,7,0,0,4.5,4
2023-11-17,4541,408789,4300,1,1,3,3,4300,0,3.0,1
2023-11-17,4541,560271,140200,17,17,829,761,100200,0,4.15,536
2023-11-17,4643,207288,9900,1,1,13,13,9900,0,4.72,60
2023-11-17,4643,216173,8833,2,2,7,5,8833,0,5.0,1
2023-11-17,4643,502221,0,0,0,24,22,0,0,4.86,7
2023-11-17,4643,502280,0,0,0,3,2,0,0,5.0,1
2023-11-17,4643,551180,10076,3,3,197,187,10076,1,4.78,222
2023-11-17,4643,558846,9790,1,1,48,46,9790,0,4.87,23
2023-11-17,4643,558873,164404,9,9,1135,1037,151204,0,4.81,124
2023-11-17,4905,216158,0,0,0,20,19,0,0,3.67,3
2023-11-17,5292,100487,0,0,0,34,31,0,0,4.04,25
2023-11-17,5465,551228,0,0,0,5,4,0,0,5.0,1
2023-11-17,5567,205761,0,0,0,2,2,0,0,4.5,18
