date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-08-16,193,110365,84282,71,71,2327,2186,21376,1,4.46,16331
2023-08-16,193,207288,6000,2,2,94,86,3000,0,4.29,457
2023-08-16,193,502835,0,0,0,1,1,0,0,5.0,1
2023-08-16,193,509434,3160,2,2,29,27,1580,0,4.73,29
2023-08-16,193,560271,1991640,637,637,20244,18670,207786,20,4.6,55232
2023-08-16,202,206440,0,0,0,1,1,0,0,,0
2023-08-16,202,551180,0,0,0,36,36,0,0,4.54,268
2023-08-16,202,558846,3599,1,1,88,84,3599,0,4.61,119
2023-08-16,202,558873,0,0,0,20,17,0,0,4.37,24
2023-08-16,402,100992,0,0,0,1,1,0,0,5.0,3
2023-08-16,402,101020,31854,10,10,123,115,21833,3,4.21,3799
2023-08-16,402,200181,0,0,0,1,1,0,0,4.0,1
2023-08-16,402,214099,550,1,1,1,1,550,0,,0
2023-08-16,402,214781,0,0,0,3,3,0,0,4.0,62
2023-08-16,402,216424,0,0,0,4,4,0,0,4.72,58
2023-08-16,402,510003,0,0,0,9,9,0,0,4.0,15
2023-08-16,402,565724,679,1,1,9,9,679,0,,0
2023-08-16,402,567623,0,0,0,2,2,0,0,,0
2023-08-16,402,567645,0,0,0,2,2,0,0,,0
2023-08-16,525,506536,0,0,0,2,2,0,0,4.29,34
2023-08-16,525,563339,69820,7,7,236,224,69820,0,4.23,192
2023-08-16,525,563342,39980,11,11,161,159,36110,0,4.42,2167
2023-08-16,525,567662,165480,21,21,202,191,91640,2,4.45,1002
2023-08-16,525,567664,158435,21,21,312,295,78695,7,4.65,3946
2023-08-16,680,201632,0,0,0,32,31,0,0,4.5,4
2023-08-16,680,205272,25000,1,1,132,128,25000,0,4.73,321
2023-08-16,680,551228,0,0,0,1,1,0,0,,0
2023-08-16,680,551732,0,0,0,2,2,0,0,,0
2023-08-16,1519,216424,0,0,0,1,1,0,0,4.14,7
2023-08-16,1610,200181,10798,2,2,97,90,10798,0,4.46,186
2023-08-16,1610,201632,0,0,0,5,4,0,0,4.4,10
2023-08-16,1610,201925,147392,8,8,859,794,100294,0,4.68,513
