date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-09-11,147,206361,27940,4,4,308,288,20900,3,4.46,433
2022-09-11,147,206363,267586,53,53,1375,1296,61937,1,4.47,2315
2022-09-11,147,206440,0,0,0,28,28,0,0,,0
2022-09-11,147,206471,11700,3,3,139,130,3900,0,4.3,47
2022-09-11,147,304080,7920,1,1,30,27,7920,0,4.13,8
2022-09-11,147,502221,0,0,0,29,25,0,0,,0
2022-09-11,147,502280,0,0,0,9,9,0,0,,0
2022-09-11,147,551180,2189,1,1,9,9,2189,0,,0
2022-09-11,147,558846,4290,1,1,148,141,4290,0,4.45,73
2022-09-11,147,558873,0,0,0,24,24,0,0,4.63,8
2022-09-11,202,206440,0,0,0,2,2,0,0,,0
2022-09-11,202,551180,20898,4,4,36,36,20898,0,4.58,231
2022-09-11,202,558846,22728,5,5,328,312,13128,0,4.63,96
2022-09-11,202,558873,0,0,0,63,62,0,0,4.5,20
2022-09-11,1519,216424,3328,2,2,3,3,1664,0,4.75,4
2022-09-11,1610,200181,45992,8,8,117,106,11497,0,4.64,281
2022-09-11,1610,201632,4620,1,1,25,17,4620,0,4.0,1
2022-09-11,1610,201925,219586,14,14,1766,1660,109193,0,4.67,475
2022-09-11,1610,205272,270083,17,17,380,335,149091,1,4.7,1132
2022-09-11,1610,205611,20898,2,2,138,128,20898,0,4.76,800
2022-09-11,1610,207288,4999,1,1,227,205,4999,0,4.6,578
2022-09-11,1610,215913,428879,21,21,2097,1885,243188,3,4.71,12086
2022-09-11,1610,216158,8397,3,3,187,168,2799,2,4.5,351
2022-09-11,1610,216173,118169,26,26,240,216,21602,0,4.65,724
2022-09-11,1610,301577,1268182,18,18,1947,1813,1063287,1,4.68,3626
2022-09-11,1610,304080,0,0,0,108,96,0,0,4.7,30
2022-09-11,1610,401534,9598,2,2,195,184,4799,0,4.54,367
2022-09-11,1610,402279,73277,20,20,610,567,22491,1,4.58,1017
2022-09-11,1610,407120,388641,53,53,1218,1110,62567,0,4.65,880
2022-09-11,1610,408789,4999,1,1,82,73,4999,1,4.68,41
2022-09-11,1610,502221,63997,3,3,183,177,39098,0,4.53,140
2022-09-11,1610,502280,71796,4,4,330,302,54797,0,4.68,336
2022-09-11,1610,551180,31808,11,11,291,265,17560,1,4.45,383
