date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-09-10,113,215430,0,0,0,1,1,0,0,,0
2024-09-10,193,110365,1385425,848,848,6709,5980,61611,14,4.46,17151
2024-09-10,193,207288,27600,6,6,108,103,10320,0,4.28,490
2024-09-10,193,502835,2322,1,1,6,5,2322,0,5.0,1
2024-09-10,193,509434,11965,4,4,71,63,4655,0,4.26,30
2024-09-10,193,560271,8625484,2688,2688,44956,40131,356263,32,4.6,58402
2024-09-10,202,206363,0,0,0,2,2,0,0,5.0,3
2024-09-10,202,206440,0,0,0,1,1,0,0,,0
2024-09-10,202,551180,3589,2,2,57,54,3589,0,4.54,278
2024-09-10,202,558846,20363,3,3,73,70,6787,0,4.6,132
2024-09-10,202,558873,0,0,0,11,11,0,0,4.39,23
2024-09-10,287,110632,115457,23,22,152,143,20439,0,4.55,116
2024-09-10,287,506539,15818,3,3,14,11,5272,0,,0
2024-09-10,287,511293,205009,41,41,287,267,59544,0,4.73,259
2024-09-10,287,563339,471235,158,157,746,659,241399,0,4.58,246
2024-09-10,287,563342,936467,93,93,567,523,537223,0,4.62,1051
2024-09-10,287,567665,932016,139,139,929,831,329737,0,4.7,397
2024-09-10,402,100992,0,0,0,3,3,0,0,4.5,82
2024-09-10,402,101020,332241,309,309,771,729,10973,2,4.25,5041
2024-09-10,402,200181,0,0,0,1,1,0,0,4.0,1
2024-09-10,402,205761,0,0,0,1,1,0,0,,0
2024-09-10,402,208532,0,0,0,1,1,0,0,,0
2024-09-10,402,214099,0,0,0,2,2,0,0,,0
2024-09-10,402,214781,0,0,0,7,7,0,0,3.97,30
2024-09-10,402,216173,0,0,0,1,1,0,0,,0
2024-09-10,402,216424,0,0,0,5,5,0,0,4.62,13
2024-09-10,402,402279,0,0,0,7,7,0,0,,0
2024-09-10,402,408789,625,1,1,1,1,625,0,,0
2024-09-10,402,510003,37889,5,5,25,24,25199,0,4.15,45
2024-09-10,402,567623,0,0,0,1,1,0,0,,0
2024-09-10,402,567645,0,0,0,2,2,0,0,,0
2024-09-10,680,201632,0,0,0,53,52,0,0,4.7,10
2024-09-10,680,205272,477800,30,30,493,449,376300,0,4.57,1371
2024-09-10,680,551228,0,0,0,1,1,0,0,,0
2024-09-10,680,551732,0,0,0,1,1,0,0,,0
2024-09-10,680,551736,0,0,0,5,5,0,0,5.0,1
2024-09-10,869,101535,3921,1,1,16,15,3921,0,5.0,2
2024-09-10,869,110409,0,0,0,1,1,0,0,,0
2024-09-10,869,214099,1620,1,1,90,87,1620,1,4.54,106
2024-09-10,869,214104,18889,3,3,41,29,13205,0,4.55,104
2024-09-10,869,566647,4300,1,1,6,5,4300,0,5.0,3
2024-09-10,869,567645,0,0,0,3,3,0,0,4.5,24
2024-09-10,1519,216424,3328,2,2,2,2,1664,0,4.33,9
2024-09-10,1610,200181,174780,20,20,144,130,15398,1,4.51,192
2024-09-10,1610,201632,0,0,0,61,59,0,0,4.47,15
2024-09-10,1610,201925,516084,36,36,701,636,242966,1,4.69,543
2024-09-10,1610,205272,150588,11,11,173,152,57945,1,4.7,1125
2024-09-10,1610,205611,64597,3,3,125,118,42798,0,4.77,674
2024-09-10,1610,207288,26795,5,5,55,51,16797,0,4.58,36
