date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-06-25,113,205582,0,0,0,3,3,0,0,,0
2023-06-25,193,110365,450471,337,337,4167,3821,47623,5,4.46,16118
2023-06-25,193,207288,62200,15,15,186,174,12230,0,4.3,448
2023-06-25,193,502835,0,0,0,5,5,0,0,4.0,3
2023-06-25,193,509434,7100,5,5,34,32,4020,0,4.46,43
2023-06-25,193,560271,6934621,2163,2163,31949,28546,292061,21,4.6,52669
2023-06-25,202,206363,0,0,0,1,1,0,0,5.0,1
2023-06-25,202,206440,0,0,0,2,2,0,0,,0
2023-06-25,202,551180,16467,2,2,99,93,16467,0,4.49,195
2023-06-25,202,558846,13689,2,2,187,177,6844,0,4.6,119
2023-06-25,202,558873,0,0,0,49,46,0,0,4.37,24
2023-06-25,402,100992,0,0,0,1,1,0,0,4.75,4
2023-06-25,402,101020,486814,403,403,1131,1019,21707,2,4.17,5931
2023-06-25,402,201925,0,0,0,1,1,0,0,,0
2023-06-25,402,205761,394,1,1,5,5,394,0,,0
2023-06-25,402,214099,9480,2,2,6,4,9480,0,,0
2023-06-25,402,214781,2792,1,1,12,12,2792,0,4.03,57
2023-06-25,402,216424,7600,1,1,7,7,7600,0,4.69,72
2023-06-25,402,401534,0,0,0,1,1,0,0,,0
2023-06-25,402,402279,0,0,0,2,2,0,0,,0
2023-06-25,402,407120,0,0,0,1,1,0,0,,0
2023-06-25,402,408789,0,0,0,2,2,0,0,,0
2023-06-25,402,502835,0,0,0,1,1,0,0,,0
2023-06-25,402,509417,0,0,0,1,1,0,0,,0
2023-06-25,402,510003,56405,7,7,29,26,14817,0,4.08,13
2023-06-25,402,565724,0,0,0,7,7,0,0,,0
2023-06-25,402,567554,0,0,0,1,1,0,0,,0
2023-06-25,402,567645,1293,1,1,9,9,1293,0,4.0,1
2023-06-25,525,506536,0,0,0,2,2,0,0,4.24,17
2023-06-25,525,563339,233850,61,61,608,561,193352,2,4.24,301
2023-06-25,525,563342,408500,78,78,444,413,119830,1,4.4,2538
2023-06-25,525,567662,1594620,188,188,797,731,181929,0,4.45,966
2023-06-25,525,567664,2902035,362,362,2107,1851,150397,1,4.64,4035
2023-06-25,680,201632,10800,6,6,47,41,9000,0,4.8,5
2023-06-25,680,205272,86600,13,13,461,414,69200,0,4.66,1133
2023-06-25,680,551732,0,0,0,6,5,0,0,,0
2023-06-25,1497,201925,14364,1,1,15,14,14364,0,,0
2023-06-25,1497,207288,0,0,0,27,27,0,0,5.0,1
2023-06-25,1497,216158,10500,1,1,21,20,10500,0,3.33,3
2023-06-25,1497,402279,16640,8,7,104,95,11800,0,4.48,44
2023-06-25,1497,502221,0,0,0,9,9,0,0,,0
2023-06-25,1497,502280,15000,1,1,28,23,15000,0,4.0,1
2023-06-25,1497,551180,15520,3,2,43,37,9800,0,,0
2023-06-25,1497,551736,0,0,0,4,4,0,0,5.0,1
2023-06-25,1497,558846,55400,5,4,145,128,30000,0,4.56,34
2023-06-25,1519,216424,0,0,0,3,3,0,0,4.14,7
2023-06-25,1610,200181,66749,11,11,126,107,14677,0,4.63,297
2023-06-25,1610,201632,9900,2,2,9,9,4950,0,4.4,10
2023-06-25,1610,201925,432477,23,23,1063,968,204590,2,4.73,386
2023-06-25,1610,205272,1591937,59,59,1231,1050,186457,0,4.71,1149
2023-06-25,1610,205611,17998,2,2,107,91,8999,0,4.78,691
2023-06-25,1610,207288,5799,1,1,46,43,5799,0,4.37,27
2023-06-25,1610,214099,1318,2,2,17,17,659,0,4.5,4
2023-06-25,1610,215913,293086,14,14,552,514,190291,0,4.72,7535
2023-06-25,1610,216158,25194,6,6,103,95,4199,0,4.54,294
2023-06-25,1610,216173,172835,44,44,301,252,14795,0,4.63,781
2023-06-25,1610,301577,3084437,63,63,2809,2508,1167462,1,4.69,3024
2023-06-25,1610,304080,15999,1,1,151,142,15999,0,4.85,34
2023-06-25,1610,401534,139194,17,17,310,286,14748,0,4.57,408
2023-06-25,1610,402279,215446,50,50,852,776,35997,1,4.58,1120
2023-06-25,1610,407120,896171,114,114,1017,900,75340,1,4.61,980
2023-06-25,1610,502221,76198,2,2,334,316,76198,0,4.55,198
2023-06-25,1610,502280,259591,9,9,517,467,236993,0,4.61,333
2023-06-25,1610,551180,32590,7,7,342,301,23145,0,4.48,440
2023-06-25,1610,551732,16497,3,3,20,18,5499,0,4.5,2
2023-06-25,1610,551736,1999,1,1,28,27,1999,0,4.83,18
2023-06-25,1610,558846,371252,64,64,1064,968,45694,0,4.64,807
2023-06-25,1610,558873,0,0,0,17,16,0,0,4.8,35
