date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-02-21,147,206361,11800,3,3,55,55,11300,0,4.09,477
2019-02-21,147,206363,42500,5,5,193,186,17000,0,4.21,149
2019-02-21,147,206471,0,0,0,3,3,0,0,,0
2019-02-21,147,558846,0,0,0,1,1,0,0,,0
2019-02-21,147,558873,0,0,0,1,1,0,0,,0
2019-02-21,525,563339,90044,27,27,710,656,58913,0,4.29,127
2019-02-21,525,563342,46770,14,14,247,223,38438,0,4.37,895
2019-02-21,525,567662,344760,45,45,266,243,80200,0,4.44,522
2019-02-21,525,567664,338980,48,48,555,511,71743,4,4.58,2729
2019-02-21,1050,402279,0,0,0,11,11,0,0,3.95,80
2019-02-21,1050,506539,906277,274,274,3003,2847,111367,16,4.68,75324
2019-02-21,1918,101535,25436,5,5,156,146,25436,0,4.69,593
2019-02-21,1918,207774,15484,3,3,31,28,15484,0,4.47,105
2019-02-21,3032,205761,0,0,0,5,5,0,0,4.68,38
2019-02-21,3244,551228,13610,3,3,101,96,13610,0,4.37,282
2019-02-21,3915,214099,0,0,0,2,2,0,0,5.0,1
2019-02-21,3915,506536,0,0,0,3,3,0,0,4.5,2
2019-02-21,3915,566061,0,0,0,1,1,0,0,,0
2019-02-21,3915,567645,7890,4,4,58,58,6215,1,4.38,598
2019-02-21,4493,100487,0,0,0,1,1,0,0,,0
2019-02-21,4493,207288,3600,3,3,142,134,1200,0,3.7,224
2019-02-21,4493,216173,680,1,1,21,20,680,0,4.12,51
2019-02-21,4493,408789,1850,1,1,24,20,1850,0,,0
2019-02-21,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-02-21,5567,510003,8188,3,3,13,13,2729,0,4.5,6
2019-02-21,5829,206361,0,0,0,2,2,0,0,5.0,1
2019-02-21,5829,206363,0,0,0,8,8,0,0,5.0,1
2019-02-21,5829,207288,0,0,0,8,7,0,0,,0
2019-02-21,5829,304080,0,0,0,14,14,0,0,,0
2019-02-21,5829,408789,0,0,0,3,3,0,0,,0
2019-02-21,5829,551180,0,0,0,17,17,0,0,5.0,1
2019-02-21,5829,558846,0,0,0,115,110,0,0,4.6,5
2019-02-21,5829,558873,0,0,0,456,433,0,0,4.3,10
2019-02-21,5829,560271,0,0,0,21,21,0,0,,0
2019-02-21,6247,215430,0,0,0,2,2,0,0,,0
2019-02-21,6247,407120,0,0,0,15,14,0,0,5.0,2
