date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-03-19,202,206440,0,0,0,1,1,0,0,,0
2023-03-19,202,551180,2277,1,1,60,55,2277,0,4.53,262
2023-03-19,202,558846,21984,5,5,355,330,13074,0,4.59,110
2023-03-19,202,558873,9949,2,2,342,326,9949,0,4.37,24
2023-03-19,525,506536,0,0,0,5,4,0,0,4.29,34
2023-03-19,525,563339,95283,34,34,538,506,70627,1,4.38,328
2023-03-19,525,563342,39559,17,17,324,312,30301,0,4.41,2364
2023-03-19,525,567662,209340,24,24,203,190,65900,2,4.43,849
2023-03-19,525,567664,151632,17,17,395,378,45622,5,4.64,3342
2023-03-19,680,201632,0,0,0,7,6,0,0,4.0,1
2023-03-19,680,205272,0,0,0,132,130,0,0,4.67,1148
2023-03-19,680,551732,0,0,0,1,1,0,0,,0
2023-03-19,1497,201925,0,0,0,12,12,0,0,,0
2023-03-19,1497,206440,0,0,0,1,1,0,0,,0
2023-03-19,1497,207288,0,0,0,22,20,0,0,3.83,6
2023-03-19,1497,216158,0,0,0,2,2,0,0,3.33,3
2023-03-19,1497,304080,0,0,0,13,12,0,0,,0
2023-03-19,1497,402279,0,0,0,41,41,0,0,4.72,42
2023-03-19,1497,408789,10000,1,1,5,5,10000,0,,0
2023-03-19,1497,502221,0,0,0,6,6,0,0,3.0,1
2023-03-19,1497,502280,0,0,0,15,14,0,0,5.0,1
2023-03-19,1497,551180,0,0,0,3,3,0,0,,0
2023-03-19,1497,551736,0,0,0,1,1,0,0,,0
2023-03-19,1497,558846,0,0,0,110,104,0,0,4.58,33
2023-03-19,1497,558873,0,0,0,1,1,0,0,,0
2023-03-19,1497,560271,0,0,0,3,2,0,0,,0
2023-03-19,1519,216424,2080,1,1,2,2,2080,0,4.17,6
2023-03-19,1610,200181,3099,1,1,17,17,3099,0,4.54,104
2023-03-19,1610,201632,4620,1,1,13,12,4620,0,4.17,6
2023-03-19,1610,201925,74995,5,5,504,466,48697,0,4.72,460
2023-03-19,1610,205272,0,0,0,46,43,0,0,4.72,454
2023-03-19,1610,205611,59697,3,3,123,116,19899,0,4.77,704
2023-03-19,1610,207288,4999,1,1,113,110,4999,0,4.63,101
2023-03-19,1610,214099,0,0,0,13,13,0,0,5.0,2
2023-03-19,1610,215913,189490,9,9,509,460,145492,0,4.71,9517
2023-03-19,1610,216158,0,0,0,40,36,0,0,4.51,490
2023-03-19,1610,216173,19195,4,4,132,117,10397,0,4.64,787
2023-03-19,1610,301577,1146577,23,23,1799,1643,556589,0,4.69,3500
2023-03-19,1610,304080,0,0,0,82,75,0,0,4.85,33
2023-03-19,1610,401534,41799,5,5,527,509,13749,0,4.55,379
2023-03-19,1610,402279,5898,2,2,245,227,5898,0,4.59,578
2023-03-19,1610,407120,143479,21,21,548,515,18997,0,4.61,914
2023-03-19,1610,502221,183594,6,6,433,403,133795,0,4.56,203
2023-03-19,1610,502280,38798,2,2,461,428,38798,0,4.65,323
2023-03-19,1610,551180,27087,8,8,159,144,6771,0,4.46,421
2023-03-19,1610,551228,0,0,0,5,3,0,0,5.0,1
2023-03-19,1610,551732,0,0,0,7,7,0,0,,0
2023-03-19,1610,551736,1899,1,1,14,14,1899,0,4.93,15
2023-03-19,1610,558846,35792,8,8,783,727,23695,0,4.64,757
2023-03-19,1610,558873,0,0,0,85,81,0,0,4.83,42
2023-03-19,1894,205272,0,0,0,3,2,0,0,4.64,11
2023-03-19,1894,216173,6600,1,1,11,11,6600,0,4.42,76
2023-03-19,1894,402018,0,0,0,2,2,0,0,4.0,1
2023-03-19,1894,551228,0,0,0,3,3,0,0,4.67,18
2023-03-19,1918,101535,18464,4,4,385,370,18464,4,4.7,2045
2023-03-19,1918,207774,3686,1,1,32,31,3686,0,4.67,385
2023-03-19,2171,101535,1728,1,1,4,3,1728,0,4.54,26
2023-03-19,2457,205761,0,0,0,1,1,0,0,,0
2023-03-19,2457,216424,0,0,0,1,1,0,0,4.75,4
2023-03-19,2457,551180,0,0,0,6,5,0,0,4.82,22
2023-03-19,2625,408789,0,0,0,1,1,0,0,,0
2023-03-19,3032,205761,0,0,0,5,4,0,0,4.59,32
2023-03-19,3290,551228,49371,2,2,65,61,49371,0,4.52,96
2023-03-19,3915,567645,4900,2,2,29,28,2450,0,4.39,829
2023-03-19,4643,207288,7700,2,2,37,31,3850,0,4.78,50
2023-03-19,4643,216173,0,0,0,1,1,0,0,5.0,1
2023-03-19,4643,304080,0,0,0,5,4,0,0,,0
2023-03-19,4643,408789,0,0,0,14,10,0,0,5.0,1
2023-03-19,4643,502221,0,0,0,42,35,0,0,4.86,7
2023-03-19,4643,502280,0,0,0,6,6,0,0,5.0,1
2023-03-19,4643,551180,61450,12,12,381,357,27240,1,4.78,99
2023-03-19,4643,558846,0,0,0,56,53,0,0,4.86,21
2023-03-19,4643,558873,15510,3,3,503,439,10230,0,4.85,98
2023-03-19,4905,206440,0,0,0,1,1,0,0,,0
2023-03-19,4905,216158,0,0,0,5,4,0,0,4.0,1
2023-03-19,5567,510003,0,0,0,1,1,0,0,4.8,5
2023-03-19,6105,207774,0,0,0,10,9,0,0,4.57,512
2023-03-19,6105,566647,56000,8,8,189,179,33560,1,4.63,2767
2023-03-19,6158,201925,0,0,0,1,1,0,0,4.67,3
2023-03-19,6158,207288,0,0,0,6,6,0,0,2.0,1
2023-03-19,6158,216173,0,0,0,1,1,0,0,,0
2023-03-19,6158,408789,0,0,0,8,7,0,0,5.0,1
2023-03-19,6158,502221,0,0,0,1,1,0,0,,0
2023-03-19,6158,551228,0,0,0,2,2,0,0,,0
2023-03-19,6174,207288,0,0,0,1,1,0,0,4.89,19
2023-03-19,6174,401131,1990,1,1,63,61,1990,1,4.85,58
2023-03-19,6174,401534,0,0,0,5,5,0,0,5.0,1
2023-03-19,6174,408789,15060,13,13,527,508,3262,1,4.55,298
2023-03-19,6174,551180,164790,62,62,1761,1652,75720,5,4.69,2287
2023-03-19,6174,558846,29930,6,6,279,250,29930,0,4.54,277
2023-03-19,6174,558873,2990,1,1,449,427,2990,0,4.22,596
2023-03-19,6817,507843,2818,1,1,17,17,2818,0,4.5,84
2023-03-19,6817,508456,0,0,0,7,7,0,0,3.75,12
2023-03-19,6817,509417,15044,2,2,68,65,15044,0,4.59,155
2023-03-19,6817,510003,0,0,0,10,10,0,0,4.55,38
2023-03-19,6817,567538,0,0,0,7,7,0,0,,0
2023-03-19,7078,206471,0,0,0,23,23,0,0,4.5,4
2023-03-19,7160,206440,0,0,0,8,8,0,0,,0
2023-03-19,7160,206471,0,0,0,16,16,0,0,4.2,5
2023-03-19,7160,401131,0,0,0,8,8,0,0,,0
2023-03-19,7160,401534,7170,4,4,189,182,7170,0,4.39,23
2023-03-19,7160,408789,0,0,0,1,1,0,0,,0
2023-03-19,7160,551180,0,0,0,22,22,0,0,4.89,9
2023-03-19,7160,551736,0,0,0,2,2,0,0,,0
2023-03-19,7160,558846,1780,1,1,18,18,1780,0,5.0,2
2023-03-19,7160,558873,0,0,0,10,10,0,0,4.0,2
2023-03-19,7704,560271,0,0,0,3,3,0,0,,0
2023-03-19,7867,100487,0,0,0,121,117,0,0,4.59,153
2023-03-19,7867,110365,0,0,0,1,1,0,1,4.75,4
2023-03-19,7867,207288,0,0,0,9,9,0,0,5.0,1
2023-03-19,7867,408789,0,0,0,3,3,0,0,5.0,1
2023-03-19,7867,502221,0,0,0,1,1,0,0,,0
2023-03-19,7867,551180,0,0,0,2,1,0,0,,0
2023-03-19,7867,558873,0,0,0,3,3,0,0,,0
2023-03-19,9159,110365,3500,1,1,47,44,3500,0,4.7,752
2023-03-19,9159,551732,0,0,0,1,1,0,0,3.75,4
2023-03-19,9159,551736,4200,1,1,67,63,4200,0,4.85,143
2023-03-19,9435,206440,0,0,0,3,3,0,0,,0
2023-03-19,9435,207288,0,0,0,1,1,0,0,,0
2023-03-19,9435,502280,0,0,0,27,26,0,0,,0
2023-03-19,9435,551180,10450,3,3,218,205,10450,0,4.17,12
2023-03-19,9435,558846,5390,1,1,278,262,5390,0,4.63,40
2023-03-19,9435,558873,0,0,0,181,172,0,0,4.72,25
2023-03-19,9822,205582,0,0,0,1,1,0,0,,0
2023-03-19,9822,205761,0,0,0,6,6,0,0,4.83,6
2023-03-19,9822,216424,18860,2,2,30,29,18860,0,4.6,155
2023-03-19,9822,508456,0,0,0,1,1,0,0,,0
2023-03-19,9822,509417,0,0,0,1,1,0,0,,0
2023-03-19,9822,564895,0,0,0,24,22,0,0,,0
2023-03-19,9822,567623,7074,1,1,8,7,7074,0,4.85,71
2023-03-19,10130,205611,0,0,0,1,1,0,0,4.45,11
2023-03-19,10130,206440,5900,2,2,192,185,5900,0,4.01,1378
2023-03-19,10130,206471,1980,1,1,134,129,1980,1,4.1,52
2023-03-19,10130,216173,0,0,0,2,2,0,0,,0
2023-03-19,10130,408789,0,0,0,1,1,0,0,5.0,1
2023-03-19,10130,551180,0,0,0,1,1,0,0,,0
2023-03-19,10130,551228,0,0,0,1,1,0,0,,0
2023-03-19,10130,551732,0,0,0,3,3,0,0,,0
2023-03-19,10130,560271,0,0,0,1,1,0,0,,0
2023-03-19,10403,205582,0,0,0,1,1,0,0,4.0,1
2023-03-19,10403,551228,0,0,0,3,3,0,0,,0
2023-03-19,10801,201925,0,0,0,8,8,0,0,,0
2023-03-19,10801,402279,53830,14,14,436,391,15244,0,4.57,206
2023-03-19,10801,508456,12814,2,2,49,47,12814,0,4.62,45
2023-03-19,10801,509434,0,0,0,2,2,0,0,,0
2023-03-19,10801,564895,0,0,0,6,4,0,0,,0
2023-03-19,11456,201632,0,0,0,4,4,0,0,,0
2023-03-19,12234,101020,6912,2,0,0,0,0,0,,0
2023-03-19,12234,214781,65610,12,0,0,0,0,0,,0
2023-03-19,12234,567645,6804,1,0,0,0,0,0,,0
2023-03-19,12805,205582,0,0,0,2,2,0,0,2.0,1
2023-03-19,12805,206440,0,0,0,29,26,0,0,4.11,36
2023-03-19,12998,206361,0,0,0,1,1,0,0,,0
2023-03-19,12998,207288,0,0,0,4,4,0,0,5.0,1
2023-03-19,12998,216424,0,0,0,1,1,0,0,,0
2023-03-19,12998,304080,0,0,0,7,7,0,0,,0
2023-03-19,12998,508599,0,0,0,1,1,0,0,,0
2023-03-19,12998,551180,24600,3,3,177,170,24600,0,4.74,288
2023-03-19,12998,558846,0,0,0,33,33,0,0,,0
2023-03-19,12998,558873,0,0,0,57,52,0,0,5.0,1
2023-03-19,12998,567538,0,0,0,18,16,0,0,4.0,1
2023-03-19,13031,100487,0,0,0,4,4,0,0,,0
2023-03-19,13031,206440,0,0,0,2,2,0,0,,0
2023-03-19,13031,206471,0,0,0,6,6,0,0,,0
2023-03-19,13031,207288,0,0,0,3,3,0,0,5.0,1
2023-03-19,13031,216158,0,0,0,5,4,0,0,4.63,8
2023-03-19,13031,304080,0,0,0,38,37,0,0,4.0,3
2023-03-19,13031,408789,0,0,0,112,107,0,0,4.73,26
2023-03-19,13031,502221,0,0,0,11,11,0,0,,0
2023-03-19,13031,502280,57030,3,3,332,292,57030,0,4.89,19
2023-03-19,13031,551180,0,0,0,125,119,0,0,4.9,10
2023-03-19,13031,558846,0,0,0,99,97,0,0,5.0,5
2023-03-19,13031,558873,107970,2,2,1022,946,107970,0,4.63,62
2023-03-19,13031,560271,0,0,0,2,2,0,0,,0
2023-03-19,13261,100487,0,0,0,11,9,0,0,,0
2023-03-19,13261,207288,0,0,0,23,22,0,0,5.0,1
2023-03-19,13261,216158,0,0,0,29,29,0,0,,0
2023-03-19,13261,408789,0,0,0,6,6,0,0,,0
2023-03-19,13415,100487,1800,1,1,541,507,1800,0,4.47,388
2023-03-19,13911,100487,0,0,0,30,26,0,0,4.69,85
2023-03-19,14293,201184,0,0,0,18,18,0,0,4.5,10
2023-03-19,14293,205611,0,0,0,5,5,0,0,5.0,1
2023-03-19,14293,205761,0,0,0,70,70,0,0,4.5,4
2023-03-19,14293,207288,1440,1,1,3,2,1440,0,,0
2023-03-19,14293,402279,0,0,0,7,7,0,0,5.0,1
2023-03-19,14293,501098,0,0,0,8,8,0,0,,0
2023-03-19,14293,506536,0,0,0,1,1,0,0,,0
2023-03-19,14293,506539,13000,2,2,72,69,13000,0,4.25,4
