date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-01-26,193,110365,144567,104,104,2273,2089,35172,1,4.47,16682
2024-01-26,193,207288,3600,1,1,115,107,3600,0,4.27,470
2024-01-26,193,502835,0,0,0,9,8,0,0,5.0,2
2024-01-26,193,509434,0,0,0,17,17,0,0,4.31,45
2024-01-26,193,560271,5468480,1727,1727,18938,17264,216714,21,4.6,54285
2024-01-26,202,206363,0,0,0,2,2,0,0,4.0,4
2024-01-26,202,551180,0,0,0,49,47,0,0,4.53,261
2024-01-26,202,558846,0,0,0,77,76,0,0,4.61,127
2024-01-26,202,558873,0,0,0,37,37,0,0,4.4,25
2024-01-26,402,101020,72634,57,57,347,322,9207,2,4.23,4677
2024-01-26,402,200181,0,0,0,1,1,0,0,4.0,1
2024-01-26,402,201486,0,0,0,1,1,0,0,,0
2024-01-26,402,201632,0,0,0,2,1,0,0,,0
2024-01-26,402,205761,0,0,0,4,4,0,0,,0
2024-01-26,402,214781,0,0,0,1,1,0,0,4.75,4
2024-01-26,402,216173,0,0,0,1,1,0,0,,0
2024-01-26,402,216424,0,0,0,3,2,0,0,4.76,220
2024-01-26,402,408789,0,0,0,1,1,0,0,,0
2024-01-26,402,510003,25744,3,3,12,12,19399,0,3.95,22
2024-01-26,402,567623,0,0,0,2,2,0,0,,0
2024-01-26,525,506536,1560,2,2,3,3,1560,0,4.29,34
2024-01-26,525,563339,197412,57,57,1027,949,175705,0,4.3,430
2024-01-26,525,563342,216972,28,28,515,501,164846,1,4.4,2791
2024-01-26,525,567662,363984,38,38,330,299,173133,1,4.47,1151
2024-01-26,525,567664,634064,71,71,812,750,137510,7,4.66,4550
2024-01-26,680,201632,0,0,0,37,37,0,0,4.86,7
2024-01-26,680,205272,37800,6,6,942,861,37800,0,4.66,1225
2024-01-26,680,551228,0,0,0,3,3,0,0,5.0,1
2024-01-26,680,551732,0,0,0,2,2,0,0,,0
2024-01-26,680,551736,0,0,0,3,3,0,0,,0
2024-01-26,1519,216424,0,0,0,1,1,0,0,4.25,8
2024-01-26,1610,200181,8399,1,1,37,36,8399,0,4.51,137
2024-01-26,1610,201632,4950,1,1,14,11,4950,0,4.5,14
2024-01-26,1610,201925,12799,1,1,359,348,12799,0,4.71,423
2024-01-26,1610,205272,0,0,0,69,67,0,0,4.72,665
2024-01-26,1610,205611,61397,3,3,107,98,41598,0,4.76,662
2024-01-26,1610,207288,0,0,0,43,41,0,0,4.56,77
2024-01-26,1610,214099,0,0,0,5,5,0,0,4.5,4
2024-01-26,1610,215913,367884,16,16,1396,1273,270488,0,4.71,12525
2024-01-26,1610,216173,18392,6,6,57,55,7446,0,4.62,839
2024-01-26,1610,301577,407990,9,9,1006,920,407990,0,4.68,3110
2024-01-26,1610,304080,0,0,0,84,75,0,0,4.75,20
2024-01-26,1610,401534,67320,6,6,287,270,11220,0,4.6,403
2024-01-26,1610,402279,0,0,0,258,248,0,0,4.57,1166
2024-01-26,1610,407120,47395,4,4,618,571,23697,0,4.61,1109
2024-01-26,1610,408789,5999,1,1,41,38,5999,0,4.67,49
2024-01-26,1610,502221,91799,1,1,182,173,91799,0,4.65,76
2024-01-26,1610,502280,16799,1,1,215,204,16799,0,4.62,256
2024-01-26,1610,551180,0,0,0,35,28,0,0,4.8,90
2024-01-26,1610,551732,0,0,0,5,5,0,0,4.71,7
2024-01-26,1610,551736,0,0,0,14,14,0,0,4.84,19
2024-01-26,1610,558846,59693,12,12,533,497,19580,1,4.63,1006
2024-01-26,1610,558873,102998,2,2,141,124,102998,0,4.77,52
2024-01-26,1610,560271,0,0,0,9,5,0,0,5.0,1
2024-01-26,1918,101535,58853,13,13,420,389,31190,0,4.68,2170
2024-01-26,1918,207774,926,1,1,32,32,926,0,4.66,417
2024-01-26,2115,207288,0,0,0,3,2,0,0,4.56,34
2024-01-26,2171,101535,3456,1,1,3,3,3456,0,4.57,28
2024-01-26,2326,204934,52484,4,4,462,439,52484,0,4.76,21
2024-01-26,2326,204964,224807,37,37,694,650,107075,1,4.49,305
2024-01-26,2326,207966,56000,3,3,333,301,38000,0,4.54,13
2024-01-26,2326,506012,0,0,0,35,35,0,0,4.56,18
2024-01-26,2457,216424,2700,1,1,4,3,2700,0,4.63,16
2024-01-26,2457,551180,0,0,0,7,7,0,0,4.87,31
2024-01-26,2625,408789,0,0,0,1,1,0,0,,0
2024-01-26,2625,551732,0,0,0,1,1,0,0,,0
2024-01-26,2704,204934,0,0,0,8,8,0,0,4.4,5
2024-01-26,2704,204964,0,0,0,2,2,0,0,,0
2024-01-26,2704,207966,0,0,0,2,2,0,0,,0
2024-01-26,2704,216173,0,0,0,1,1,0,0,,0
2024-01-26,2704,301577,0,0,0,1,1,0,0,,0
2024-01-26,2704,408789,0,0,0,1,1,0,0,,0
2024-01-26,2704,502221,0,0,0,2,2,0,0,,0
2024-01-26,2704,502280,0,0,0,2,2,0,0,,0
2024-01-26,2704,558846,0,0,0,1,1,0,0,,0
2024-01-26,2704,558873,0,0,0,1,1,0,0,,0
2024-01-26,3005,202502,316627,74,74,1079,974,79834,2,4.65,16627
2024-01-26,3005,563342,0,0,0,1,1,0,0,4.75,12
2024-01-26,3223,101535,0,0,0,1,1,0,0,,0
2024-01-26,3223,201184,0,0,0,2,2,0,0,,0
2024-01-26,3223,201632,0,0,0,2,2,0,0,5.0,1
2024-01-26,3223,205272,0,0,0,8,8,0,0,,0
2024-01-26,3223,205611,0,0,0,3,2,0,0,,0
2024-01-26,3223,207288,0,0,0,15,15,0,0,5.0,1
2024-01-26,3223,402279,0,0,0,7,7,0,0,,0
2024-01-26,3223,408789,0,0,0,4,4,0,0,,0
2024-01-26,3223,506536,0,0,0,1,1,0,0,,0
2024-01-26,3223,551736,0,0,0,12,12,0,0,5.0,1
2024-01-26,3223,566647,0,0,0,2,2,0,0,,0
2024-01-26,3290,551228,31561,1,1,94,79,31561,0,4.47,110
2024-01-26,3915,201184,0,0,0,2,2,0,0,2.5,2
2024-01-26,3915,214099,0,0,0,2,2,0,0,4.33,3
2024-01-26,3915,506536,0,0,0,3,3,0,0,4.67,3
2024-01-26,3915,566061,0,0,0,3,3,0,0,5.0,3
2024-01-26,3915,567645,0,0,0,24,24,0,0,4.39,841
2024-01-26,4541,100487,0,0,0,22,21,0,0,4.5,2
2024-01-26,4541,110365,29300,5,5,219,197,11400,0,4.41,22
2024-01-26,4541,201632,0,0,0,2,2,0,0,2.0,2
2024-01-26,4541,206440,11200,1,1,456,423,11200,0,5.0,4
2024-01-26,4541,206471,0,0,0,206,187,0,0,,0
2024-01-26,4541,216158,0,0,0,1,1,0,0,1.0,1
2024-01-26,4541,401534,0,0,0,10,9,0,0,4.66,9
2024-01-26,4541,408789,0,0,0,3,3,0,0,,0
2024-01-26,4541,560271,143000,17,17,920,832,91600,0,4.15,572
2024-01-26,4643,207288,7700,1,1,15,15,7700,0,4.74,73
2024-01-26,4643,502221,0,0,0,15,12,0,0,4.8,10
2024-01-26,4643,502280,0,0,0,8,8,0,0,4.67,3
2024-01-26,4643,551180,13915,4,4,122,113,13915,0,4.79,234
2024-01-26,4643,558846,9790,1,1,48,41,9790,0,4.84,19
2024-01-26,4643,558873,328130,5,5,748,690,328130,0,4.84,160
2024-01-26,4905,408789,0,0,0,1,1,0,0,,0
2024-01-26,5292,100487,0,0,0,54,51,0,0,3.7,23
2024-01-26,5567,205761,7130,1,1,1,1,7130,0,4.5,18
2024-01-26,5567,510003,0,0,0,2,2,0,0,4.83,6
2024-01-26,6158,201925,0,0,0,6,6,0,0,4.67,3
2024-01-26,6158,207288,0,0,0,2,2,0,0,2.0,1
2024-01-26,6158,301577,0,0,0,6,5,0,0,5.0,1
2024-01-26,6158,408789,0,0,0,3,3,0,0,4.0,1
2024-01-26,6158,502221,0,0,0,1,1,0,0,,0
2024-01-26,6158,551228,0,0,0,1,1,0,0,,0
2024-01-26,6158,560271,1270,1,1,3,3,1270,0,3.0,2
2024-01-26,6168,506536,0,0,0,7,7,0,0,5.0,6
2024-01-26,6168,567251,545254,85,85,1906,1729,91156,4,4.6,16149
2024-01-26,6174,205611,0,0,0,1,1,0,0,4.0,1
2024-01-26,6174,206363,0,0,0,3,3,0,0,,0
2024-01-26,6174,207288,0,0,0,1,1,0,0,4.89,19
2024-01-26,6174,401131,0,0,0,35,35,0,0,4.83,77
2024-01-26,6174,401534,0,0,0,3,3,0,0,,0
2024-01-26,6174,408789,8730,7,7,482,468,4045,0,4.59,519
2024-01-26,6174,551180,48690,17,17,850,802,40675,3,4.69,4264
2024-01-26,6174,558846,2990,1,1,207,188,2990,0,4.54,448
2024-01-26,6174,558873,0,0,0,489,452,0,0,4.25,651
2024-01-26,6590,204586,0,0,0,11,10,0,0,5.0,2
2024-01-26,6590,205611,0,0,0,8,8,0,0,4.8,10
2024-01-26,6590,212377,0,0,0,3,3,0,0,4.21,14
2024-01-26,6590,215913,12440,3,3,107,99,7710,0,4.69,77
2024-01-26,6590,216158,0,0,0,4,2,0,0,4.36,1538
2024-01-26,6590,301577,0,0,0,4,4,0,0,4.0,4
2024-01-26,6590,401534,0,0,0,11,11,0,0,4.18,22
2024-01-26,6590,402279,31500,12,12,504,476,10930,0,4.61,458
2024-01-26,6590,408789,0,0,0,82,77,0,0,4.6,20
2024-01-26,6590,551228,0,0,0,1,1,0,0,,0
2024-01-26,6590,551732,0,0,0,11,11,0,0,4.1,21
2024-01-26,6590,551736,0,0,0,9,9,0,0,4.4,10
2024-01-26,6590,567554,212894,15,15,1182,1088,96548,1,4.52,1206
2024-01-26,6817,205761,0,0,0,6,6,0,0,,0
2024-01-26,6817,507843,4818,1,1,38,38,4818,0,4.5,89
2024-01-26,6817,509417,0,0,0,48,45,0,0,4.56,140
2024-01-26,6817,510003,2700,1,1,6,6,2700,0,4.58,38
2024-01-26,6817,567538,4182,1,1,6,6,4182,0,,0
2024-01-26,6817,567645,2400,1,1,5,4,2400,0,4.6,30
2024-01-26,7155,205761,9184,2,2,3,3,9184,0,5.0,2
2024-01-26,7160,206440,0,0,0,13,13,0,0,2.0,1
2024-01-26,7160,206471,0,0,0,9,9,0,0,4.2,5
2024-01-26,7160,401131,4150,1,1,68,67,4150,0,4.33,6
2024-01-26,7160,401534,5940,3,3,211,198,5940,0,4.41,46
2024-01-26,7160,408789,0,0,0,1,1,0,0,,0
2024-01-26,7160,551180,0,0,0,26,25,0,0,4.77,13
2024-01-26,7160,551736,0,0,0,4,3,0,0,,0
2024-01-26,7160,558846,0,0,0,65,64,0,0,4.26,19
2024-01-26,7160,558873,0,0,0,27,27,0,0,4.0,4
2024-01-26,7314,214099,0,0,0,10,10,0,0,5.0,2
2024-01-26,7739,551228,0,0,0,1,1,0,0,,0
2024-01-26,7867,100487,0,0,0,177,168,0,0,4.57,191
2024-01-26,7867,110365,0,0,0,10,9,0,0,4.33,6
2024-01-26,7867,207288,0,0,0,14,12,0,0,,0
