date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-05-12,1918,101535,48970,11,11,314,291,29605,2,4.73,1328
2022-05-12,1918,207774,3500,1,1,35,33,3500,0,4.66,333
2022-05-12,2625,216173,0,0,0,3,3,0,0,,0
2022-05-12,2625,408789,0,0,0,1,1,0,0,,0
2022-05-12,2625,551732,0,0,0,1,1,0,0,,0
2022-05-12,3032,205761,0,0,0,6,6,0,0,4.64,28
2022-05-12,3353,206440,0,0,0,67,65,0,0,4.29,21
2022-05-12,3353,206471,0,0,0,2,2,0,0,,0
2022-05-12,3353,551180,0,0,0,1,1,0,0,,0
2022-05-12,3915,506536,0,0,0,1,1,0,0,4.5,2
2022-05-12,3915,567645,8400,5,5,29,26,3600,2,4.39,776
2022-05-12,4643,206363,0,0,0,10,10,0,0,,0
2022-05-12,4643,207288,3300,1,1,21,20,3300,0,4.81,32
2022-05-12,4643,304080,0,0,0,21,19,0,0,4.67,3
2022-05-12,4643,408789,0,0,0,21,17,0,0,5.0,2
2022-05-12,4643,502221,0,0,0,35,34,0,0,4.89,9
2022-05-12,4643,502280,0,0,0,2,2,0,0,5.0,1
2022-05-12,4643,551180,54450,9,9,416,398,30616,0,4.83,30
2022-05-12,4643,558846,0,0,0,133,127,0,0,4.75,16
2022-05-12,4643,558873,3520,1,1,209,198,3520,1,4.67,39
2022-05-12,5567,510003,5029,1,1,7,5,5029,0,4.67,9
2022-05-12,6468,508456,0,0,0,3,3,0,0,5.0,1
2022-05-12,6817,304763,0,0,0,2,2,0,0,,0
2022-05-12,6817,507843,4818,1,1,17,16,4818,0,4.49,80
2022-05-12,6817,508456,0,0,0,5,5,0,0,3.82,11
2022-05-12,6817,509417,9786,2,2,38,35,9786,0,4.56,154
2022-05-12,6817,510003,8445,3,3,22,20,8445,0,4.6,53
2022-05-12,6817,567538,0,0,0,9,9,0,0,,0
2022-05-12,7160,206440,0,0,0,15,14,0,0,,0
2022-05-12,7160,206471,0,0,0,33,30,0,0,4.0,4
2022-05-12,7160,401131,0,0,0,47,47,0,0,,0
2022-05-12,7160,401534,9570,4,4,310,289,9570,0,4.31,13
2022-05-12,7160,551180,0,0,0,30,30,0,0,5.0,2
2022-05-12,7160,551736,0,0,0,2,2,0,0,,0
2022-05-12,7160,558846,0,0,0,40,40,0,0,3.5,6
2022-05-12,7160,558873,0,0,0,3,3,0,0,,0
2022-05-12,7704,560271,0,0,0,1,1,0,0,,0
2022-05-12,8460,201632,0,0,0,29,29,0,0,4.88,8
