date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-12-24,147,206361,16800,13,13,193,187,11300,0,4.09,474
2018-12-24,147,206363,187000,22,22,952,919,25500,1,4.21,133
2018-12-24,147,301577,0,0,0,1,1,0,0,,0
2018-12-24,147,304080,0,0,0,2,2,0,0,,0
2018-12-24,147,558846,0,0,0,5,5,0,0,5.0,1
2018-12-24,147,558873,0,0,0,4,4,0,0,,0
2018-12-24,1918,101535,26694,5,5,268,257,15606,0,4.69,671
2018-12-24,1918,207774,3500,1,1,51,51,3500,1,4.48,100
2018-12-24,5829,206361,0,0,0,5,4,0,0,5.0,1
2018-12-24,5829,206363,0,0,0,3,3,0,0,5.0,1
2018-12-24,5829,207288,0,0,0,4,4,0,0,,0
2018-12-24,5829,304080,0,0,0,16,16,0,0,,0
2018-12-24,5829,551180,0,0,0,16,16,0,0,4.5,2
2018-12-24,5829,558846,0,0,0,150,138,0,0,5.0,2
2018-12-24,5829,558873,233470,3,3,639,582,233470,0,4.0,9
2018-12-24,5829,560271,0,0,0,37,37,0,0,,0
2018-12-24,6247,215430,0,0,0,4,4,0,0,2.0,1
2018-12-24,6247,407120,0,0,0,3,3,0,0,5.0,2
2018-12-24,6247,551228,0,0,0,7,7,0,0,,0
2018-12-24,6247,551736,0,0,0,7,7,0,0,,0
2018-12-24,6817,507843,0,0,0,3,3,0,0,4.48,69
2018-12-24,6817,508456,0,0,0,1,1,0,0,2.8,5
2018-12-24,6817,509417,5352,1,1,9,9,5352,0,4.56,118
2018-12-24,6817,510003,8400,1,1,12,12,8400,0,,0
2018-12-24,6817,567645,5700,1,1,4,3,5700,0,4.71,24
2018-12-24,7606,206440,0,0,0,2,2,0,0,,0
2018-12-24,7986,201632,0,0,0,2,2,0,0,,0
2018-12-24,8460,201632,0,0,0,31,31,0,0,5.0,4
2018-12-24,8460,216424,0,0,0,4,4,0,0,4.77,349
2018-12-24,9435,206440,0,0,0,7,7,0,0,,0
2018-12-24,9435,207288,756,1,1,16,15,756,0,,0
2018-12-24,9435,216173,2400,1,1,12,11,2400,0,,0
2018-12-24,9435,301577,0,0,0,1,1,0,0,,0
2018-12-24,9435,408789,0,0,0,1,1,0,0,,0
2018-12-24,9435,502280,0,0,0,18,18,0,0,5.0,1
2018-12-24,9435,551180,19440,3,3,160,156,19440,0,5.0,2
2018-12-24,9435,551732,0,0,0,1,1,0,0,,0
2018-12-24,9435,558846,24500,5,5,226,211,9800,0,4.75,4
2018-12-24,9435,558873,27890,2,2,330,314,27890,0,4.89,9
2018-12-24,9680,508599,0,0,0,6,6,0,0,5.0,1
2018-12-24,9888,100487,0,0,0,107,85,0,1,4.5,206
2018-12-24,10486,551228,0,0,0,10,10,0,0,4.25,12
2018-12-24,11018,206440,36000,16,16,245,238,15437,0,4.32,1559
2018-12-24,11503,206440,55685,28,28,2196,2091,16410,3,4.08,4609
2018-12-24,11503,206471,11715,5,5,427,399,4797,0,3.87,976
2018-12-24,11503,408789,0,0,0,14,14,0,0,4.5,6
2018-12-24,11503,558846,0,0,0,4,4,0,0,4.04,51
2018-12-24,12234,101020,2800,1,1,6,6,2800,0,4.4,109
2018-12-24,12234,205761,0,0,0,11,10,0,0,4.57,7
2018-12-24,12234,214781,9940,3,3,49,47,9940,0,4.4,358
2018-12-24,12234,507843,0,0,0,1,1,0,0,,0
2018-12-24,12234,567645,9700,2,2,43,43,9700,0,4.58,45
2018-12-24,12805,560271,0,0,0,2,2,0,0,5.0,1
2018-12-24,14564,206440,0,0,0,3,3,0,0,,0
2018-12-24,14564,216173,0,0,0,1,1,0,0,,0
2018-12-24,14564,502280,0,0,0,5,5,0,0,,0
2018-12-24,14564,551180,0,0,0,29,27,0,0,4.0,1
2018-12-24,14564,551228,0,0,0,1,1,0,0,,0
2018-12-24,14564,558846,0,0,0,35,34,0,0,,0
2018-12-24,14564,558873,0,0,0,71,68,0,0,4.5,2
2018-12-24,15538,100487,0,0,0,2,2,0,0,,0
2018-12-24,15538,201632,0,0,0,16,16,0,0,,0
2018-12-24,15538,207288,50198,5,5,259,250,30598,0,4.27,15
2018-12-24,15538,502221,0,0,0,40,38,0,0,4.75,4
2018-12-24,15538,502280,0,0,0,10,10,0,0,,0
2018-12-24,15538,560271,8799,1,1,47,47,8799,0,4.75,4
2018-12-24,15724,207288,0,0,0,6,6,0,0,4.5,2
2018-12-24,15724,216173,0,0,0,2,2,0,0,,0
2018-12-24,15724,402279,0,0,0,1,1,0,0,4.0,2
2018-12-24,16075,508599,0,0,0,6,6,0,0,4.58,72
2018-12-24,16833,507843,38880,3,3,28,28,24300,0,4.16,136
2018-12-24,16833,510003,0,0,0,9,9,0,0,4.22,46
2018-12-24,16833,567538,7776,1,1,12,11,7776,0,3.92,13
2018-12-24,16932,205582,0,0,0,2,2,0,0,,0
2018-12-24,16932,408789,0,0,0,5,5,0,0,,0
2018-12-24,16932,551228,0,0,0,63,61,0,0,4.07,28
2018-12-24,17435,101020,17200,2,2,14,11,8600,0,4.67,60
2018-12-24,17435,214781,3240,1,1,5,5,3240,0,,0
2018-12-24,17435,501098,0,0,0,8,8,0,0,,0
2018-12-24,17435,567645,0,0,0,4,4,0,0,,0
2018-12-24,17904,212377,0,0,0,3,3,0,0,4.0,1
2018-12-24,17904,215913,0,0,0,57,51,0,0,4.73,11
2018-12-24,17904,401534,0,0,0,11,11,0,0,4.57,7
2018-12-24,17904,402279,4900,1,1,117,109,4900,0,4.6,5
2018-12-24,18531,216173,1360,1,1,8,8,1360,0,4.09,11
2018-12-24,18680,216424,0,0,0,4,4,0,1,5.0,3
2018-12-24,18788,205611,0,0,0,50,48,0,0,4.22,9
2018-12-24,18788,206440,0,0,0,8,8,0,0,,0
2018-12-24,18788,206471,0,0,0,11,10,0,0,,0
2018-12-24,18788,207288,0,0,0,3,3,0,0,,0
2018-12-24,18788,401534,5400,1,1,69,65,5400,0,4.34,50
2018-12-24,18788,408789,0,0,0,4,4,0,0,,0
2018-12-24,18788,560271,5000,2,2,138,128,5000,0,4.06,16
2018-12-24,18832,100487,130700,11,11,985,937,110700,2,4.51,1294
2018-12-24,19199,205582,0,0,0,7,5,0,0,4.6,5
2018-12-24,19199,506539,17500,8,8,140,134,4642,0,4.6,1857
2018-12-24,19199,551732,1000,1,1,42,42,1000,0,3.93,15
2018-12-24,19627,567645,0,0,0,2,2,0,0,4.55,239
2018-12-24,20313,110435,4980,1,1,14,13,4980,0,4.64,11
2018-12-24,20313,214104,0,0,0,1,1,0,0,4.56,9
2018-12-24,20767,207288,0,0,0,1,1,0,0,4.5,2
2018-12-24,20767,408789,0,0,0,2,2,0,0,,0
2018-12-24,20767,502835,0,0,0,4,4,0,0,,0
2018-12-24,20767,560271,10930,4,4,413,394,10930,0,4.53,76
2018-12-24,20767,565724,0,0,0,2,2,0,0,4.33,3
2018-12-24,21016,100487,44860,7,7,531,498,16940,1,4.46,812
2018-12-24,22765,551180,0,0,0,1,1,0,0,,0
2018-12-24,22966,206471,22000,4,4,110,107,17060,0,4.32,378
2018-12-24,23774,201184,33455,7,7,30,29,13539,0,4.49,35
2018-12-24,23774,564647,0,0,0,7,7,0,0,4.2,5
2018-12-24,24269,205611,1300,1,1,81,79,1300,0,4.34,59
2018-12-24,24269,401534,0,0,0,8,8,0,0,4.43,7
2018-12-24,24269,502221,3560,2,2,30,28,3560,0,4.19,57
2018-12-24,24269,560271,10720,4,4,151,148,2680,0,4.19,440
2018-12-24,25710,401131,0,0,0,3,3,0,0,4.0,1
2018-12-24,26308,558873,0,0,0,1,1,0,0,,0
2018-12-24,26358,206440,0,0,0,1,1,0,0,,0
2018-12-24,26358,551180,0,0,0,9,9,0,0,,0
2018-12-24,26358,558846,0,0,0,4,4,0,0,,0
2018-12-24,26358,558873,0,0,0,8,8,0,0,,0
2018-12-24,26358,560271,0,0,0,1,1,0,0,,0
2018-12-24,26451,100992,0,0,0,1,1,0,0,,0
2018-12-24,26451,201351,0,0,0,1,1,0,0,,0
2018-12-24,26451,205611,0,0,0,9,9,0,0,,0
2018-12-24,26451,216424,0,0,0,1,1,0,0,,0
2018-12-24,26451,506536,0,0,0,2,2,0,0,,0
2018-12-24,26451,508456,17118,3,3,26,19,17118,0,,0
2018-12-24,26451,509417,0,0,0,18,17,0,0,,0
2018-12-24,26451,510003,11000,1,1,11,11,11000,0,,0
2018-12-24,26451,567645,3500,1,1,9,8,3500,0,3.5,2
2018-12-24,26549,207288,14000,13,13,317,293,1076,0,4.27,216
2018-12-24,26549,216173,0,0,0,50,49,0,0,4.11,110
2018-12-24,27316,205611,0,0,0,1,1,0,0,5.0,3
2018-12-24,27316,563689,0,0,0,7,7,0,0,,0
2018-12-24,27370,100487,0,0,0,3,3,0,0,,0
2018-12-24,27370,206471,0,0,0,1,1,0,0,,0
2018-12-24,27841,408789,0,0,0,1,1,0,0,,0
2018-12-24,27841,502280,0,0,0,5,4,0,0,,0
2018-12-24,27841,551180,24300,4,4,361,345,12150,0,4.61,306
2018-12-24,27841,558846,15800,2,2,121,115,15800,0,4.68,35
2018-12-24,27841,558873,54400,3,3,950,891,54400,0,4.7,111
2018-12-24,28611,207288,0,0,0,10,10,0,0,4.0,1
2018-12-24,28899,551180,0,0,0,4,4,0,0,,0
2018-12-24,29222,301577,37320,8,8,292,266,24490,1,4.14,71
2018-12-24,31282,502280,10584,1,1,8,7,10584,0,,0
2018-12-24,31464,566647,8980,1,1,46,41,8980,0,4.52,112
2018-12-24,32640,563339,0,0,0,4,4,0,0,5.0,2
2018-12-24,32809,509434,168480,120,120,1154,1063,5767,3,4.39,705
2018-12-24,32809,560271,0,0,0,4,4,0,0,,0
2018-12-24,32809,564895,5960,2,2,113,98,2980,0,3.77,30
2018-12-24,33112,206361,22200,2,2,350,328,22200,1,4.08,12
2018-12-24,33112,408789,0,0,0,2,2,0,0,4.0,2
2018-12-24,33112,551180,0,0,0,2,2,0,0,,0
2018-12-24,33112,558846,0,0,0,7,7,0,0,,0
2018-12-24,33112,558873,13980,1,1,136,127,13980,0,4.5,6
2018-12-24,35367,206440,0,0,0,12,11,0,0,,0
2018-12-24,35367,206471,0,0,0,19,18,0,0,,0
2018-12-24,35367,558873,0,0,0,9,8,0,0,,0
2018-12-24,36255,401131,0,0,0,5,5,0,0,,0
2018-12-24,36696,207288,0,0,0,6,5,0,0,,0
2018-12-24,36696,301577,0,0,0,2,2,0,0,,0
2018-12-24,36696,408789,0,0,0,1,1,0,0,,0
2018-12-24,36696,502221,0,0,0,111,95,0,0,5.0,2
2018-12-24,36696,502280,0,0,0,44,41,0,0,,0
2018-12-24,36840,201351,0,0,0,1,1,0,0,,0
2018-12-24,36840,407120,0,0,0,23,22,0,0,,0
2018-12-24,37621,207288,0,0,0,2,2,0,0,,0
2018-12-24,37621,214099,0,0,0,4,4,0,0,,0
2018-12-24,37621,304080,0,0,0,5,5,0,0,,0
2018-12-24,37621,408789,0,0,0,1,1,0,0,,0
2018-12-24,37621,551180,0,0,0,6,6,0,0,,0
2018-12-24,37621,551732,0,0,0,2,2,0,0,,0
2018-12-24,37621,551736,1600,1,1,4,4,1600,0,,0
2018-12-24,37991,205582,90000,2,2,11,8,45000,0,,0
2018-12-24,38368,560271,0,0,0,4,4,0,0,,0
