date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-10-31,147,206361,1000,1,1,23,21,1000,0,4.21,48
2018-10-31,147,206363,34000,4,4,158,150,8500,1,4.24,93
2018-10-31,147,206440,0,0,0,2,2,0,0,4.0,1
2018-10-31,147,558846,0,0,0,2,2,0,0,,0
2018-10-31,147,558873,0,0,0,1,1,0,0,,0
2018-10-31,1918,101535,11990,3,3,132,124,8990,0,4.68,666
2018-10-31,1918,207774,10592,3,3,22,20,7602,0,4.51,93
2018-10-31,3759,501098,0,0,0,3,3,0,0,,0
2018-10-31,3759,565724,0,0,0,46,45,0,0,4.39,97
2018-10-31,5829,206361,0,0,0,2,2,0,0,5.0,1
2018-10-31,5829,206363,0,0,0,1,1,0,0,,0
2018-10-31,5829,206440,0,0,0,1,1,0,0,,0
2018-10-31,5829,207288,0,0,0,3,3,0,0,,0
2018-10-31,5829,304080,0,0,0,8,8,0,0,,0
2018-10-31,5829,408789,0,0,0,1,1,0,0,,0
2018-10-31,5829,551180,0,0,0,9,9,0,0,5.0,2
2018-10-31,5829,558846,0,0,0,89,88,0,0,5.0,3
2018-10-31,5829,558873,0,0,0,315,287,0,0,4.14,7
2018-10-31,5829,560271,0,0,0,21,21,0,0,,0
2018-10-31,6247,205582,0,0,0,1,1,0,0,,0
2018-10-31,6247,215430,0,0,0,3,3,0,0,2.0,1
2018-10-31,6247,407120,1800,1,1,16,15,1800,0,5.0,1
2018-10-31,6247,551228,0,0,0,3,3,0,0,,0
2018-10-31,6247,551736,0,0,0,10,10,0,0,5.0,1
2018-10-31,6817,201351,0,0,0,1,1,0,0,,0
2018-10-31,6817,507843,0,0,0,8,8,0,0,4.46,76
2018-10-31,6817,508456,0,0,0,1,1,0,0,4.0,1
2018-10-31,6817,509417,4800,1,1,13,12,4800,0,4.57,129
2018-10-31,6817,510003,0,0,0,15,13,0,0,4.62,32
2018-10-31,7986,201632,0,0,0,1,1,0,0,,0
2018-10-31,7986,401534,0,0,0,5,5,0,0,,0
2018-10-31,7986,558846,0,0,0,1,1,0,0,,0
2018-10-31,8460,201632,0,0,0,15,15,0,0,5.0,4
2018-10-31,8460,216424,0,0,0,5,5,0,0,4.78,533
2018-10-31,9435,206440,0,0,0,4,4,0,0,,0
2018-10-31,9435,207288,0,0,0,1,1,0,0,,0
2018-10-31,9435,408789,0,0,0,1,1,0,0,,0
2018-10-31,9435,502280,0,0,0,22,21,0,0,,0
2018-10-31,9435,551180,13740,3,3,153,148,13740,0,,0
