date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-11-15,147,206361,1500,3,3,60,58,500,0,4.21,49
2018-11-15,147,206363,90508,11,11,318,293,14008,2,4.24,90
2018-11-15,147,304080,0,0,0,1,1,0,0,,0
2018-11-15,147,558846,0,0,0,3,3,0,0,,0
2018-11-15,147,558873,0,0,0,2,2,0,0,,0
2018-11-15,1918,101535,25815,5,5,142,134,25815,0,4.68,674
2018-11-15,1918,207774,0,0,0,19,19,0,0,4.49,93
2018-11-15,5829,206361,0,0,0,1,1,0,0,5.0,1
2018-11-15,5829,206363,0,0,0,3,3,0,0,,0
2018-11-15,5829,207288,0,0,0,8,7,0,0,,0
2018-11-15,5829,304080,0,0,0,13,12,0,0,,0
2018-11-15,5829,551180,0,0,0,21,19,0,0,,0
2018-11-15,5829,558846,0,0,0,115,111,0,0,5.0,1
2018-11-15,5829,558873,0,0,0,444,416,0,0,4.57,7
2018-11-15,5829,560271,0,0,0,31,30,0,0,,0
2018-11-15,6247,215430,0,0,0,36,36,0,0,2.0,1
2018-11-15,6247,407120,0,0,0,12,12,0,0,5.0,1
2018-11-15,6247,551228,0,0,0,6,6,0,0,,0
2018-11-15,6247,551736,0,0,0,1,1,0,0,5.0,1
2018-11-15,6817,201351,0,0,0,2,2,0,0,,0
2018-11-15,6817,507843,0,0,0,2,2,0,0,4.53,57
2018-11-15,6817,508456,0,0,0,6,6,0,0,3.58,12
2018-11-15,6817,509417,15596,3,3,26,23,15596,0,4.56,121
2018-11-15,6817,510003,2900,1,1,9,9,2900,0,4.62,32
2018-11-15,7606,206440,0,0,0,1,1,0,0,,0
2018-11-15,7986,201632,0,0,0,4,4,0,0,5.0,1
2018-11-15,7986,401534,0,0,0,4,4,0,0,,0
2018-11-15,7986,408789,0,0,0,1,1,0,0,,0
2018-11-15,7986,558846,0,0,0,2,2,0,0,,0
2018-11-15,8460,201632,0,0,0,18,15,0,0,5.0,4
2018-11-15,8460,216424,0,0,0,8,7,0,0,4.77,509
2018-11-15,9435,206440,0,0,0,1,1,0,0,,0
2018-11-15,9435,207288,1512,1,1,4,4,1512,0,,0
2018-11-15,9435,216173,0,0,0,3,3,0,0,,0
2018-11-15,9435,502280,0,0,0,32,25,0,0,5.0,1
2018-11-15,9435,551180,10840,2,2,141,131,10840,0,,0
2018-11-15,9435,558846,8995,1,1,89,87,8995,0,4.8,5
2018-11-15,9435,558873,15800,2,2,298,289,15800,0,5.0,1
2018-11-15,9680,207288,0,0,0,1,1,0,0,,0
2018-11-15,9888,100487,0,0,0,53,49,0,0,4.49,188
2018-11-15,10486,551228,3334,1,1,5,5,3334,0,4.25,12
2018-11-15,11018,206440,33200,14,14,266,252,16200,0,4.32,1567
2018-11-15,11018,206471,0,0,0,4,4,0,0,,0
2018-11-15,11503,206440,96369,48,48,4022,3826,53596,1,4.08,4644
2018-11-15,11503,206471,14483,9,9,734,690,9820,0,3.9,1012
2018-11-15,11503,408789,0,0,0,7,7,0,0,4.5,6
2018-11-15,11503,558846,0,0,0,4,4,0,0,4.04,51
2018-11-15,12234,101020,0,0,0,7,7,0,0,4.32,116
2018-11-15,12234,205761,0,0,0,11,11,0,0,4.6,5
2018-11-15,12234,214781,24578,7,7,65,62,24578,1,4.43,372
2018-11-15,12234,216424,0,0,0,1,1,0,0,,0
2018-11-15,12234,567645,22440,6,6,22,21,22440,1,4.55,84
2018-11-15,12805,100487,0,0,0,1,1,0,0,,0
2018-11-15,12805,206440,0,0,0,3,3,0,0,5.0,1
2018-11-15,14564,207288,0,0,0,1,1,0,0,,0
2018-11-15,14564,216173,0,0,0,3,3,0,0,,0
2018-11-15,14564,502280,0,0,0,5,5,0,0,,0
2018-11-15,14564,551180,0,0,0,32,32,0,0,3.0,1
2018-11-15,14564,551732,0,0,0,1,1,0,0,,0
2018-11-15,14564,558846,0,0,0,14,14,0,0,5.0,1
2018-11-15,14564,558873,20304,1,1,38,35,20304,0,4.0,1
2018-11-15,15538,100487,0,0,0,5,5,0,0,4.0,1
2018-11-15,15538,206363,0,0,0,1,1,0,0,,0
2018-11-15,15538,207288,0,0,0,149,142,0,0,4.27,15
2018-11-15,15538,502221,0,0,0,39,39,0,0,4.52,80
2018-11-15,15538,502280,0,0,0,9,9,0,0,5.0,1
2018-11-15,15538,551732,0,0,0,1,1,0,0,,0
2018-11-15,15538,560271,0,0,0,49,47,0,0,5.0,2
2018-11-15,15724,207288,0,0,0,5,5,0,0,4.5,2
2018-11-15,15724,216173,1110,1,1,5,5,1110,0,,0
2018-11-15,15724,402279,0,0,0,2,2,0,0,4.0,2
2018-11-15,16075,508599,1290,1,1,2,2,1290,0,4.55,20
2018-11-15,16833,507843,9720,1,1,20,18,9720,0,4.16,134
