date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-02-26,147,206361,0,0,0,11,10,0,0,4.33,40
2019-02-26,147,206363,17000,2,2,137,125,8500,0,4.22,168
2019-02-26,147,558873,0,0,0,1,1,0,0,,0
2019-02-26,525,563339,146490,32,32,852,814,79895,0,4.17,141
2019-02-26,525,563342,14520,5,5,214,205,13440,0,4.38,1008
2019-02-26,525,567662,158940,24,24,300,281,59260,0,4.44,520
2019-02-26,525,567664,412240,61,61,582,551,78495,1,4.58,2733
2019-02-26,1050,214099,2800,1,1,2,2,2800,0,4.34,70
2019-02-26,1050,402279,0,0,0,13,13,0,0,3.95,80
2019-02-26,1050,506539,599829,188,188,2278,2152,96295,7,4.68,66039
2019-02-26,1918,101535,11084,2,2,129,116,11084,0,4.69,595
2019-02-26,1918,207774,7000,2,2,22,20,3500,0,4.47,104
2019-02-26,3032,205761,0,0,0,3,3,0,0,4.7,30
2019-02-26,3244,551228,26280,3,3,93,93,19710,0,4.34,290
2019-02-26,3915,214099,0,0,0,1,1,0,0,5.0,1
2019-02-26,3915,566061,0,0,0,1,1,0,0,,0
2019-02-26,3915,567645,10660,5,5,69,60,3167,2,4.38,599
2019-02-26,4493,100487,0,0,0,4,3,0,0,,0
2019-02-26,4493,207288,2400,2,2,189,180,1200,0,3.7,224
2019-02-26,4493,216173,680,1,1,27,26,680,0,4.12,51
2019-02-26,4493,408789,0,0,0,41,37,0,0,4.5,2
2019-02-26,5567,510003,0,0,0,31,27,0,0,4.5,6
2019-02-26,5598,201184,0,0,0,1,1,0,0,4.0,1
2019-02-26,5829,206363,0,0,0,2,2,0,0,,0
2019-02-26,5829,207288,0,0,0,1,1,0,0,,0
2019-02-26,5829,304080,0,0,0,2,2,0,0,,0
2019-02-26,5829,551180,0,0,0,3,3,0,0,,0
2019-02-26,5829,558846,0,0,0,5,5,0,0,,0
2019-02-26,5829,558873,0,0,0,61,53,0,0,4.0,4
2019-02-26,5933,402279,0,0,0,1,1,0,0,,0
2019-02-26,6247,215430,0,0,0,11,10,0,0,2.0,1
2019-02-26,6247,407120,0,0,0,14,14,0,0,5.0,2
2019-02-26,6247,551228,0,0,0,13,11,0,0,,0
2019-02-26,6247,551736,0,0,0,1,1,0,0,5.0,1
2019-02-26,6817,201351,0,0,0,1,1,0,0,,0
2019-02-26,6817,304763,0,0,0,1,1,0,0,,0
2019-02-26,6817,507843,0,0,0,2,2,0,0,,0
2019-02-26,6817,508456,0,0,0,5,4,0,0,3.55,11
2019-02-26,6817,509417,0,0,0,14,12,0,0,4.57,129
2019-02-26,6817,510003,34533,2,1,24,21,18333,0,4.58,33
2019-02-26,6817,567645,5700,3,0,1,1,0,0,,0
2019-02-26,7986,201632,0,0,0,2,2,0,0,,0
2019-02-26,7986,401534,0,0,0,1,1,0,0,,0
2019-02-26,7986,558846,0,0,0,1,1,0,0,,0
2019-02-26,8460,201632,0,0,0,13,13,0,0,5.0,4
2019-02-26,8460,216424,0,0,0,3,3,0,0,4.77,349
2019-02-26,9159,110365,2900,1,1,43,42,2900,0,4.72,968
2019-02-26,9159,207288,0,0,0,1,1,0,0,4.88,8
2019-02-26,9159,551732,0,0,0,6,6,0,0,4.73,33
2019-02-26,9159,551736,0,0,0,44,43,0,0,4.76,143
2019-02-26,9435,206440,0,0,0,1,1,0,0,,0
2019-02-26,9435,207288,0,0,0,5,5,0,0,,0
2019-02-26,9435,216173,0,0,0,1,1,0,0,,0
2019-02-26,9435,502280,0,0,0,18,18,0,0,,0
2019-02-26,9435,551180,0,0,0,235,226,0,0,4.67,3
2019-02-26,9435,558846,28830,4,4,175,162,23930,0,4.4,5
2019-02-26,9435,558873,8800,1,1,202,191,8800,0,4.25,4
2019-02-26,9888,100487,0,0,0,100,93,0,0,4.51,183
2019-02-26,10130,206440,15360,11,11,240,228,1396,0,4.04,921
2019-02-26,10130,206471,0,0,0,10,10,0,0,3.67,3
2019-02-26,10486,551228,3334,1,1,14,14,3334,0,4.25,12
2019-02-26,11018,206440,18300,5,5,198,193,16800,1,4.31,1589
2019-02-26,11018,206471,0,0,0,16,14,0,0,,0
2019-02-26,11246,502221,0,0,0,0,58,0,0,,0
2019-02-26,11246,558846,0,0,0,0,5,0,0,1.0,1
2019-02-26,11246,558873,0,0,0,0,8,0,0,,0
2019-02-26,11246,560271,0,0,0,0,21,0,0,4.08,26
2019-02-26,11503,206440,42332,22,22,2057,1984,37272,1,4.08,4708
2019-02-26,11503,206471,67563,34,34,2676,2543,17706,2,3.92,792
2019-02-26,11503,408789,0,0,0,4,4,0,0,4.5,6
2019-02-26,11503,558846,0,0,0,4,4,0,0,4.04,51
2019-02-26,12234,101020,0,0,0,16,15,0,0,4.4,110
2019-02-26,12234,205761,0,0,0,7,7,0,1,4.67,12
2019-02-26,12234,214781,11565,2,2,45,42,11565,1,4.42,347
2019-02-26,12234,567645,0,0,0,50,49,0,0,4.38,68
2019-02-26,12805,100487,0,0,0,1,1,0,0,,0
2019-02-26,12805,205582,0,0,0,2,2,0,0,,0
2019-02-26,12805,206440,0,0,0,8,7,0,0,5.0,1
2019-02-26,12805,408789,0,0,0,1,1,0,0,3.0,1
2019-02-26,12805,560271,0,0,0,3,3,0,0,5.0,1
2019-02-26,12819,502221,37035,5,5,187,176,7407,0,4.38,97
2019-02-26,14293,201184,0,0,0,17,17,0,0,4.8,5
2019-02-26,14293,205611,0,0,0,12,12,0,0,,0
2019-02-26,14293,205761,6480,1,1,39,39,6480,0,5.0,1
2019-02-26,14293,506536,0,0,0,1,1,0,0,,0
2019-02-26,14293,506539,0,0,0,6,6,0,0,,0
2019-02-26,14293,551732,0,0,0,3,3,0,0,,0
2019-02-26,14293,551736,3072,1,1,220,215,3072,0,4.76,33
2019-02-26,14564,206440,0,0,0,1,1,0,0,,0
2019-02-26,14564,206471,0,0,0,1,1,0,0,,0
2019-02-26,14564,207288,0,0,0,1,1,0,0,5.0,1
2019-02-26,14564,408789,0,0,0,2,2,0,0,,0
2019-02-26,14564,502280,0,0,0,8,7,0,0,,0
2019-02-26,14564,551180,0,0,0,56,54,0,0,3.0,1
2019-02-26,14564,558846,0,0,0,23,22,0,0,5.0,1
2019-02-26,14564,558873,0,0,0,28,28,0,0,4.0,1
2019-02-26,15538,201632,0,0,0,2,2,0,0,,0
2019-02-26,15538,207288,9799,1,1,115,102,9799,0,4.62,13
2019-02-26,15538,502221,29800,1,1,28,28,29800,0,5.0,1
2019-02-26,15538,502280,0,0,0,16,15,0,0,,0
2019-02-26,15538,560271,0,0,0,11,11,0,0,5.0,1
2019-02-26,15724,207288,0,0,0,10,10,0,0,3.67,15
2019-02-26,16075,508599,0,0,0,5,5,0,0,4.58,79
2019-02-26,16833,507843,30996,2,2,29,29,30996,0,4.16,136
2019-02-26,16833,510003,4536,1,1,12,12,4536,0,4.22,46
2019-02-26,16833,567538,0,0,0,14,14,0,0,4.07,15
2019-02-26,16932,205582,0,0,0,5,5,0,0,4.0,1
2019-02-26,16932,408789,0,0,0,2,2,0,0,,0
2019-02-26,16932,551228,0,0,0,73,72,0,0,4.07,28
2019-02-26,17435,101020,0,0,0,2,2,0,0,4.5,16
2019-02-26,17435,501098,6360,1,1,10,10,6360,0,5.0,1
2019-02-26,17435,567645,0,0,0,9,9,0,0,,0
2019-02-26,17904,204586,0,0,0,12,12,0,0,,0
2019-02-26,17904,212377,0,0,0,6,6,0,0,4.0,1
2019-02-26,17904,215913,0,0,0,42,39,0,0,4.73,11
2019-02-26,17904,401534,0,0,0,13,12,0,0,4.62,8
2019-02-26,17904,402279,4900,1,1,271,247,4900,0,4.6,10
2019-02-26,17904,408789,0,0,0,7,7,0,0,,0
2019-02-26,17904,551732,0,0,0,2,2,0,0,,0
2019-02-26,17904,551736,0,0,0,1,1,0,0,,0
2019-02-26,18057,207288,4800,1,1,6,5,4800,0,,0
2019-02-26,18057,401534,0,0,0,1,1,0,0,5.0,1
2019-02-26,18531,100487,0,0,0,1,1,0,0,,0
2019-02-26,18531,207288,0,0,0,2,2,0,0,,0
2019-02-26,18531,216173,680,1,1,19,17,680,0,3.92,12
2019-02-26,18531,560271,0,0,0,9,6,0,0,4.4,15
2019-02-26,18650,206440,4140,3,3,124,121,1380,0,3.85,292
2019-02-26,18650,206471,0,0,0,27,27,0,0,3.43,7
2019-02-26,18650,502280,0,0,0,4,4,0,0,,0
2019-02-26,18680,216424,0,0,0,1,1,0,0,5.0,3
2019-02-26,18788,205611,0,0,0,18,13,0,0,4.2,5
2019-02-26,18788,206440,0,0,0,9,9,0,0,,0
2019-02-26,18788,206471,0,0,0,19,19,0,0,,0
2019-02-26,18788,207288,0,0,0,0,0,0,0,,0
2019-02-26,18788,401534,0,0,0,144,135,0,0,4.33,58
2019-02-26,18788,408789,0,0,0,4,4,0,0,,0
2019-02-26,18788,551732,0,0,0,1,1,0,0,,0
2019-02-26,18788,560271,5000,2,2,126,119,5000,0,4.17,18
2019-02-26,18832,100487,16800,1,1,695,667,16800,2,4.5,1296
2019-02-26,19199,506539,13000,8,8,145,139,1625,0,4.6,1866
2019-02-26,19199,551732,2000,1,1,57,52,2000,0,3.87,23
2019-02-26,19627,567645,3888,1,1,2,2,3888,0,4.55,239
2019-02-26,20313,110435,0,0,0,4,4,0,0,4.6,5
2019-02-26,20313,214104,0,0,0,3,3,0,0,,0
2019-02-26,20767,110365,0,0,0,3,2,0,0,,0
2019-02-26,20767,207288,0,0,0,1,1,0,0,4.5,2
2019-02-26,20767,509434,0,0,0,3,3,0,0,,0
2019-02-26,20767,560271,11498,4,4,374,359,11498,0,4.44,102
2019-02-26,20767,565724,0,0,0,2,2,0,0,4.6,5
2019-02-26,21016,100487,18940,3,3,259,242,10960,0,4.46,838
2019-02-26,21707,205582,0,0,0,3,3,0,0,,0
2019-02-26,21707,206440,0,0,0,43,40,0,0,4.53,17
2019-02-26,21707,401534,3700,1,1,7,7,3700,0,3.8,5
2019-02-26,21707,551180,0,0,0,2,2,0,0,3.0,2
2019-02-26,21707,551732,0,0,0,30,30,0,0,5.0,3
2019-02-26,21707,551736,0,0,0,38,36,0,0,5.0,4
2019-02-26,21707,558846,0,0,0,16,16,0,0,,0
2019-02-26,21825,201351,31200,5,5,21,20,31200,0,4.74,103
2019-02-26,21825,205761,0,0,0,3,3,0,0,5.0,5
2019-02-26,21825,216424,0,0,0,2,2,0,0,5.0,6
2019-02-26,21825,506536,7200,2,2,24,21,3600,0,4.95,39
2019-02-26,21825,567645,0,0,0,1,1,0,0,4.89,9
