date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-02-22,113,551228,0,0,0,29,28,0,0,4.75,4
2026-02-22,287,110632,88720,15,15,178,174,30507,0,4.54,175
2026-02-22,287,506539,28875,7,7,67,66,4125,0,5.0,12
2026-02-22,287,511293,45727,9,9,156,155,20843,0,4.73,310
2026-02-22,287,563339,149458,21,21,376,363,119371,0,4.56,171
2026-02-22,287,563342,266896,24,24,339,329,230438,0,4.62,968
2026-02-22,287,567665,183302,25,25,487,462,164917,0,4.68,543
2026-02-22,402,100992,0,0,0,1,1,0,0,,0
2026-02-22,402,101020,40403,25,25,295,285,7385,5,4.34,3667
2026-02-22,402,201632,0,0,0,1,1,0,0,,0
2026-02-22,402,205582,0,0,0,1,1,0,0,,0
2026-02-22,402,205761,0,0,0,1,1,0,0,,0
2026-02-22,402,214781,0,0,0,3,3,0,0,4.0,25
2026-02-22,402,216173,0,0,0,1,1,0,0,,0
2026-02-22,402,216424,0,0,0,5,5,0,0,4.76,220
2026-02-22,402,510003,0,0,0,399,365,0,0,4.37,76
2026-02-22,402,565724,0,0,0,3,3,0,0,,0
2026-02-22,402,567623,0,0,0,2,2,0,0,,0
2026-02-22,402,567645,0,0,0,3,3,0,0,5.0,1
2026-02-22,491,207802,0,0,0,1,1,0,0,,0
2026-02-22,491,214099,0,0,0,4,4,0,0,5.0,3
2026-02-22,491,563339,735938,101,101,1179,1120,306877,4,4.65,15704
2026-02-22,491,563342,567505,68,68,746,706,149438,3,4.67,7846
2026-02-22,491,566647,13426,1,1,0,0,13426,0,,0
2026-02-22,491,567251,0,0,0,1,1,0,0,4.0,2
2026-02-22,491,567662,278536,33,33,149,141,55829,0,4.61,2676
2026-02-22,491,567664,448446,49,49,279,257,102618,3,4.65,3700
2026-02-22,491,567665,9960,1,1,0,0,9960,0,3.0,1
2026-02-22,505,506539,0,0,0,6,6,0,0,,0
2026-02-22,525,201351,0,0,0,2,2,0,0,,0
2026-02-22,525,214099,0,0,0,2,2,0,0,,0
2026-02-22,525,506536,0,0,0,5,5,0,0,4.28,18
2026-02-22,525,563339,204060,43,43,916,882,184910,0,4.39,415
2026-02-22,525,563342,142250,34,34,518,497,110172,0,4.43,2664
2026-02-22,525,567662,393600,48,48,347,334,122801,1,4.5,1733
2026-02-22,525,567664,4492673,782,782,4994,4567,154271,4,4.71,8271
2026-02-22,678,110409,0,0,0,2,2,0,0,5.0,1
2026-02-22,678,201184,0,0,0,7,5,0,0,,0
2026-02-22,678,201351,0,0,0,4,4,0,0,4.75,4
2026-02-22,678,214099,0,0,0,2,2,0,0,3.0,1
2026-02-22,678,214781,0,0,0,3,2,0,0,5.0,3
2026-02-22,678,506536,2482,1,1,5,5,2482,0,2.0,1
2026-02-22,678,564647,66825,10,10,69,66,56519,0,4.87,46
2026-02-22,717,207288,0,0,0,18,16,0,1,5.0,1
2026-02-22,717,401534,0,0,0,2,2,0,0,,0
2026-02-22,717,408789,0,0,0,10,10,0,0,4.5,18
2026-02-22,869,101535,0,0,0,18,17,0,0,4.9,10
2026-02-22,869,110409,0,0,0,1,1,0,0,5.0,1
2026-02-22,869,214099,4615,1,1,44,44,4615,0,4.44,62
2026-02-22,869,214104,0,0,0,26,25,0,0,4.6,129
2026-02-22,869,566647,0,0,0,1,1,0,0,4.75,4
2026-02-22,1177,101954,7700,6,6,8,8,1283,0,4.92,48
2026-02-22,1177,110365,0,0,0,1,1,0,0,4.5,166
2026-02-22,1177,205272,0,0,0,10,10,0,0,5.0,3
2026-02-22,1177,207288,15950,5,5,86,82,5390,0,4.71,185
2026-02-22,1177,402279,8800,1,1,11,9,8800,0,4.76,29
2026-02-22,1177,408789,0,0,0,1,1,0,0,,0
2026-02-22,1177,560271,14960,3,3,56,55,9680,0,4.65,20
2026-02-22,1216,565724,1247205,313,313,1876,1773,473215,4,4.71,6313
2026-02-22,1289,205761,4500,2,2,48,46,2250,0,4.87,15
2026-02-22,1289,216424,450,1,1,7,7,450,0,5.0,1
2026-02-22,1289,567538,0,0,0,4,4,0,0,4.0,1
2026-02-22,1562,100487,0,0,0,269,254,0,0,,0
2026-02-22,1562,206440,0,0,0,24,24,0,0,,0
2026-02-22,1562,206471,0,0,0,20,19,0,0,,0
