date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-08-07,525,506536,0,0,0,4,3,0,0,4.25,32
2021-08-07,525,563339,130720,44,40,662,629,97956,0,4.28,299
2021-08-07,525,563342,84730,28,28,340,329,59950,0,4.39,2389
2021-08-07,525,567662,627860,71,71,611,556,128323,0,4.43,696
2021-08-07,525,567664,613900,81,81,839,770,79452,2,4.6,2603
2021-08-07,1286,551228,0,0,0,2,2,0,0,,0
2021-08-07,1918,101535,83686,19,19,392,371,36004,2,4.72,1717
2021-08-07,1918,207774,7186,2,2,56,49,7186,1,4.63,253
2021-08-07,3032,205761,0,0,0,1,1,0,0,4.64,28
2021-08-07,3915,214099,0,0,0,1,1,0,0,4.33,3
2021-08-07,3915,506536,0,0,0,1,1,0,0,4.5,2
2021-08-07,3915,567645,3600,1,1,24,24,3600,0,4.38,681
2021-08-07,5567,510003,0,0,0,4,3,0,0,5.0,1
2021-08-07,6056,506539,0,0,0,5,3,0,0,5.0,1
2021-08-07,6174,207288,0,0,0,4,4,0,0,4.8,25
2021-08-07,6174,401131,5070,3,3,131,128,3380,0,4.73,37
2021-08-07,6174,401534,0,0,0,4,4,0,0,5.0,1
2021-08-07,6174,408789,8000,7,7,228,215,1142,0,4.43,100
2021-08-07,6174,551180,84510,40,40,1223,1133,36446,0,4.54,1075
2021-08-07,6174,558846,20220,7,7,245,227,5695,0,4.41,131
2021-08-07,6174,558873,0,0,0,53,48,0,0,4.16,503
2021-08-07,6468,508456,0,0,0,1,1,0,0,,0
2021-08-07,6817,216424,0,0,0,2,2,0,0,,0
2021-08-07,6817,304763,0,0,0,1,1,0,0,,0
2021-08-07,6817,507843,0,0,0,13,12,0,0,4.55,58
2021-08-07,6817,508456,0,0,0,7,7,0,0,4.43,7
2021-08-07,6817,509417,0,0,0,14,14,0,0,4.61,122
2021-08-07,6817,510003,11254,2,2,47,46,11254,0,4.43,56
2021-08-07,6817,567538,0,0,0,3,3,0,0,,0
2021-08-07,6817,567645,0,0,0,1,1,0,0,4.73,26
2021-08-07,7160,206440,0,0,0,7,7,0,0,4.67,3
2021-08-07,7160,206471,0,0,0,3,3,0,0,,0
2021-08-07,7160,401131,1500,1,1,8,8,1500,0,,0
2021-08-07,7160,401534,8316,5,5,116,116,8316,0,4.59,17
2021-08-07,7160,551180,2090,1,1,18,18,2090,0,5.0,1
2021-08-07,7160,551732,0,0,0,1,1,0,0,,0
2021-08-07,7160,551736,0,0,0,3,3,0,0,,0
2021-08-07,7160,558846,0,0,0,19,19,0,0,3.6,5
2021-08-07,7704,560271,0,0,0,2,2,0,0,,0
2021-08-07,7986,201632,0,0,0,2,2,0,0,,0
2021-08-07,7986,408789,0,0,0,1,1,0,0,,0
2021-08-07,8460,201632,0,0,0,13,13,0,0,4.88,8
2021-08-07,8460,216424,14300,1,1,2,2,14300,0,4.77,352
2021-08-07,9042,206440,0,0,0,18,17,0,0,5.0,1
2021-08-07,9042,551180,0,0,0,13,13,0,0,2.0,1
2021-08-07,9042,558846,0,0,0,101,97,0,0,4.28,847
2021-08-07,9042,558873,0,0,0,5,5,0,0,4.13,31
2021-08-07,9159,110365,0,0,0,8,8,0,0,4.74,792
2021-08-07,9159,201632,0,0,0,2,2,0,0,,0
2021-08-07,9159,551736,0,0,0,25,24,0,0,4.76,167
2021-08-07,9435,206440,0,0,0,7,7,0,0,,0
2021-08-07,9435,206471,0,0,0,1,1,0,0,,0
2021-08-07,9435,207288,0,0,0,14,13,0,0,4.5,2
2021-08-07,9435,216158,0,0,0,1,1,0,0,,0
2021-08-07,9435,401534,0,0,0,1,1,0,0,,0
2021-08-07,9435,408789,0,0,0,3,3,0,0,,0
2021-08-07,9435,502280,0,0,0,6,6,0,0,,0
2021-08-07,9435,551180,58311,12,12,568,539,37477,0,4.38,13
2021-08-07,9435,558846,0,0,0,290,281,0,0,4.54,13
2021-08-07,9435,558873,0,0,0,57,54,0,0,4.75,20
2021-08-07,9435,560271,0,0,0,3,3,0,0,,0
2021-08-07,9680,201632,0,0,0,9,9,0,0,5.0,1
2021-08-07,9680,508599,4000,1,1,16,14,4000,0,4.6,5
2021-08-07,11701,201632,0,0,0,3,3,0,0,5.0,8
2021-08-07,11701,204586,3579,1,1,10,10,3579,0,3.93,29
2021-08-07,11701,204964,2328,2,2,93,87,2328,0,4.5,205
2021-08-07,11701,205611,0,0,0,2,2,0,0,3.47,53
2021-08-07,11701,208532,0,0,0,7,7,0,0,4.18,50
2021-08-07,11701,212377,3821,1,1,77,71,3821,0,4.54,24
2021-08-07,11701,215913,0,0,0,3,3,0,0,3.5,2
2021-08-07,11701,402279,0,0,0,4,4,0,0,4.25,4
2021-08-07,11701,407120,0,0,0,8,4,0,0,5.0,2
2021-08-07,11701,509434,0,0,0,5,5,0,0,4.5,2
2021-08-07,11701,555421,0,0,0,1,1,0,0,,0
2021-08-07,11701,564895,0,0,0,1,1,0,0,4.0,6
2021-08-07,12055,205582,0,0,0,1,1,0,0,,0
2021-08-07,12234,101020,0,0,0,5,5,0,0,4.41,74
2021-08-07,12234,205761,0,0,0,4,4,0,0,4.76,21
2021-08-07,12234,214781,21900,4,4,45,44,21900,0,4.55,341
2021-08-07,12234,567645,7800,2,2,50,48,7800,0,4.5,70
2021-08-07,12356,101535,0,0,0,1,1,0,0,,0
2021-08-07,12356,110435,22470,4,4,268,252,22470,0,4.35,1925
2021-08-07,12356,560271,0,0,0,1,1,0,0,,0
2021-08-07,12698,200181,0,0,0,1,1,0,0,,0
2021-08-07,12698,201925,0,0,0,197,188,0,0,4.31,58
2021-08-07,12698,205582,0,0,0,1,1,0,0,,0
2021-08-07,12698,205611,0,0,0,5,5,0,0,4.5,6
2021-08-07,12698,205761,0,0,0,1,1,0,0,,0
2021-08-07,12698,212377,0,0,0,1,1,0,0,,0
2021-08-07,12698,215913,0,0,0,3,3,0,0,4.5,2
2021-08-07,12698,401534,0,0,0,6,6,0,0,,0
2021-08-07,12698,402279,0,0,0,7,7,0,0,,0
2021-08-07,12698,551228,0,0,0,4,4,0,0,,0
2021-08-07,12698,551736,0,0,0,2,2,0,0,,0
2021-08-07,12698,560271,0,0,0,2,2,0,0,4.0,4
2021-08-07,12698,563689,0,0,0,4,4,0,0,5.0,2
2021-08-07,12698,566647,0,0,0,2,2,0,0,,0
2021-08-07,12805,100487,0,0,0,1,1,0,0,5.0,1
2021-08-07,12805,200181,0,0,0,14,11,0,0,5.0,2
2021-08-07,12805,205582,0,0,0,3,3,0,0,,0
2021-08-07,12805,206440,39780,1,1,23,22,39780,0,4.14,7
2021-08-07,13261,100487,0,0,0,3,3,0,0,,0
2021-08-07,13261,206440,0,0,0,1,1,0,0,,0
2021-08-07,13261,207288,0,0,0,7,6,0,0,,0
2021-08-07,13261,216158,0,0,0,8,4,0,0,,0
2021-08-07,13261,216424,5980,1,1,4,4,5980,0,,0
2021-08-07,13261,502280,0,0,0,2,2,0,0,,0
2021-08-07,13261,551180,7980,1,1,33,31,7980,0,,0
2021-08-07,13261,558846,0,0,0,4,3,0,0,,0
2021-08-07,13261,558873,0,0,0,40,40,0,0,4.86,7
2021-08-07,13261,560271,0,0,0,17,17,0,0,,0
2021-08-07,13415,100487,10240,4,4,632,588,10240,0,4.44,195
2021-08-07,14293,101535,0,0,0,1,1,0,0,,0
