date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-07-29,1519,216424,2080,1,1,2,2,2080,0,4.67,3
2022-07-29,1610,200181,48389,10,10,110,100,14296,1,4.64,267
2022-07-29,1610,201925,175686,14,14,2315,2215,88693,0,4.69,411
2022-07-29,1610,205272,73796,4,4,86,82,73796,0,4.71,1009
2022-07-29,1610,205611,0,0,0,63,59,0,0,4.76,815
2022-07-29,1610,207288,8998,2,2,170,156,8998,0,4.58,486
2022-07-29,1610,215913,201270,11,11,885,788,120974,3,4.71,12088
2022-07-29,1610,216158,21495,5,5,192,181,8298,0,4.49,310
2022-07-29,1610,216173,43589,9,9,74,71,7012,0,4.64,684
2022-07-29,1610,301577,397094,6,6,968,899,350695,1,4.69,3620
2022-07-29,1610,304080,0,0,0,64,56,0,0,4.8,39
2022-07-29,1610,401534,19140,3,3,92,91,6380,0,4.4,30
2022-07-29,1610,402279,51488,12,12,624,566,30843,2,4.59,1013
2022-07-29,1610,407120,236366,28,28,485,444,69672,1,4.63,827
2022-07-29,1610,408789,4999,1,1,29,25,4999,0,4.68,37
2022-07-29,1610,502221,0,0,0,84,77,0,0,4.54,78
2022-07-29,1610,502280,103296,4,4,174,158,67698,0,4.8,242
2022-07-29,1610,551180,29535,9,9,275,251,15192,0,4.41,315
2022-07-29,1610,551736,0,0,0,5,5,0,0,4.92,13
2022-07-29,1610,558846,24595,5,5,441,395,12597,0,4.63,692
2022-07-29,1610,558873,0,0,0,17,17,0,0,4.79,29
2022-07-29,2625,216173,0,0,0,2,2,0,0,,0
2022-07-29,2625,408789,0,0,0,2,2,0,0,,0
2022-07-29,3915,506536,0,0,0,1,1,0,0,4.5,2
2022-07-29,3915,567645,0,0,0,14,14,0,0,4.36,606
2022-07-29,4642,205272,0,0,0,131,123,0,0,4.64,1311
2022-07-29,5567,205761,0,0,0,1,1,0,0,4.47,17
2022-07-29,6158,200181,0,0,0,1,1,0,0,,0
2022-07-29,6158,201925,0,0,0,29,27,0,0,4.0,1
2022-07-29,6158,207288,0,0,0,1,1,0,0,5.0,2
2022-07-29,6158,301577,0,0,0,9,9,0,0,,0
2022-07-29,6158,408789,0,0,0,2,2,0,0,,0
2022-07-29,6158,555421,0,0,0,4,4,0,0,2.0,1
2022-07-29,6158,560271,0,0,0,1,1,0,0,,0
2022-07-29,6293,205761,3300,1,1,12,11,3300,0,3.67,3
2022-07-29,6293,207288,0,0,0,7,6,0,0,5.0,6
2022-07-29,6293,502835,0,0,0,1,1,0,0,1.0,1
2022-07-29,6293,551228,0,0,0,2,2,0,0,4.5,2
2022-07-29,6293,560271,0,0,0,3,3,0,0,5.0,1
2022-07-29,6817,507843,1636,1,1,13,13,1636,0,4.5,81
2022-07-29,6817,509417,0,0,0,40,37,0,0,4.59,148
2022-07-29,6817,510003,0,0,0,1,1,0,0,5.0,1
2022-07-29,6817,567538,0,0,0,10,9,0,0,,0
2022-07-29,6817,567645,0,0,0,1,1,0,0,4.74,27
2022-07-29,7160,206440,0,0,0,7,7,0,0,,0
2022-07-29,7160,206471,0,0,0,11,11,0,0,5.0,1
2022-07-29,7160,401131,0,0,0,77,76,0,0,5.0,1
2022-07-29,7160,401534,4760,2,2,155,152,4760,0,4.64,11
2022-07-29,7160,551180,0,0,0,30,29,0,0,4.8,5
2022-07-29,7160,551732,0,0,0,3,3,0,0,4.5,2
2022-07-29,7160,551736,0,0,0,4,4,0,0,,0
2022-07-29,7160,558846,0,0,0,40,39,0,0,3.8,5
2022-07-29,7704,560271,0,0,0,1,1,0,0,,0
2022-07-29,8460,201632,0,0,0,1,1,0,0,4.88,8
2022-07-29,8460,216424,0,0,0,9,6,0,0,4.77,541
2022-07-29,8485,216424,17600,1,1,1,1,17600,0,5.0,2
2022-07-29,8485,567538,9900,1,1,6,6,9900,0,,0
2022-07-29,9159,110365,0,0,0,7,7,0,0,4.69,326
2022-07-29,9159,201632,0,0,0,1,1,0,0,4.5,2
2022-07-29,9159,207288,2190,1,1,2,1,2190,0,4.89,9
2022-07-29,9159,551732,0,0,0,2,2,0,0,5.0,1
2022-07-29,9159,551736,0,0,0,17,16,0,0,4.76,178
2022-07-29,9435,201632,0,0,0,1,1,0,0,,0
2022-07-29,9435,201925,0,0,0,3,3,0,0,,0
2022-07-29,9435,206440,0,0,0,5,5,0,0,,0
2022-07-29,9435,206471,0,0,0,2,2,0,0,,0
2022-07-29,9435,207288,0,0,0,5,5,0,0,4.5,2
2022-07-29,9435,216158,0,0,0,1,1,0,0,,0
2022-07-29,9435,502280,0,0,0,7,7,0,0,,0
2022-07-29,9435,551180,25370,6,6,198,190,16463,0,4.25,12
2022-07-29,9435,558846,13970,3,3,248,226,13970,0,4.53,32
2022-07-29,9435,558873,0,0,0,19,19,0,0,4.8,25
2022-07-29,10403,205582,0,0,0,1,1,0,0,,0
2022-07-29,10403,551228,0,0,0,3,3,0,0,,0
2022-07-29,10801,201925,0,0,0,23,21,0,0,3.0,1
2022-07-29,10801,207288,0,0,0,2,2,0,0,5.0,1
2022-07-29,10801,402279,21010,4,4,771,756,17490,0,4.56,159
2022-07-29,10801,508456,8760,1,1,35,33,8760,0,4.39,28
2022-07-29,10801,551180,0,0,0,7,6,0,0,,0
2022-07-29,10801,567554,0,0,0,2,2,0,0,,0
2022-07-29,11456,201632,0,0,0,1,1,0,0,,0
2022-07-29,12234,101020,0,0,0,8,8,0,0,4.47,129
2022-07-29,12234,205761,0,0,0,1,1,0,0,,0
2022-07-29,12234,214781,44850,7,7,57,57,36850,2,4.52,493
2022-07-29,12234,567645,0,0,0,26,26,0,0,4.43,77
2022-07-29,12356,110435,34940,4,4,154,150,34940,0,4.35,1897
2022-07-29,12356,207802,0,0,0,1,1,0,0,,0
2022-07-29,12612,207802,45400,3,3,63,61,45400,1,4.42,1965
2022-07-29,12805,200181,0,0,0,5,5,0,0,4.5,6
2022-07-29,12805,205582,0,0,0,2,2,0,0,2.0,1
2022-07-29,12805,206440,7050,3,3,186,178,2350,1,4.25,24
2022-07-29,13261,100487,0,0,0,35,35,0,0,,0
2022-07-29,13261,206440,0,0,0,11,11,0,0,,0
2022-07-29,13261,207288,0,0,0,19,15,0,0,,0
2022-07-29,13261,216158,0,0,0,25,24,0,0,,0
2022-07-29,13261,551180,0,0,0,63,62,0,0,5.0,1
2022-07-29,13261,558846,0,0,0,2,2,0,0,,0
2022-07-29,13261,558873,0,0,0,43,38,0,0,4.2,5
2022-07-29,13261,560271,0,0,0,2,2,0,0,,0
2022-07-29,13415,100487,7680,3,3,391,376,7680,3,4.43,291
2022-07-29,13911,100487,0,0,0,25,24,0,0,4.66,72
2022-07-29,14293,100181,22980,1,1,6,4,22980,0,,0
2022-07-29,14293,101535,0,0,0,1,1,0,0,,0
2022-07-29,14293,201184,0,0,0,5,5,0,0,4.38,8
2022-07-29,14293,205582,0,0,0,1,1,0,0,,0
2022-07-29,14293,205611,0,0,0,5,5,0,0,4.5,2
2022-07-29,14293,205761,0,0,0,14,13,0,0,,0
2022-07-29,14293,214099,0,0,0,9,9,0,0,,0
2022-07-29,14293,402279,0,0,0,9,9,0,0,,0
2022-07-29,14293,501098,0,0,0,5,5,0,0,,0
2022-07-29,14293,506536,0,0,0,1,1,0,0,,0
2022-07-29,14293,506539,0,0,0,8,8,0,0,,0
2022-07-29,14293,551732,0,0,0,2,2,0,0,,0
2022-07-29,14293,551736,0,0,0,50,50,0,0,4.65,34
2022-07-29,14293,560271,0,0,0,1,1,0,0,,0
2022-07-29,14293,563689,0,0,0,1,1,0,0,,0
2022-07-29,14293,566061,0,0,0,1,1,0,0,,0
2022-07-29,14564,201925,0,0,0,2,2,0,0,,0
2022-07-29,14564,206440,0,0,0,1,1,0,0,,0
2022-07-29,14564,206471,0,0,0,1,1,0,0,,0
2022-07-29,14564,207288,0,0,0,8,8,0,0,,0
2022-07-29,14564,502280,0,0,0,6,6,0,0,,0
2022-07-29,14564,551180,0,0,0,79,74,0,0,4.86,7
2022-07-29,14564,558846,14300,1,1,70,67,14300,0,5.0,3
2022-07-29,14564,558873,0,0,0,11,11,0,0,5.0,1
2022-07-29,14982,551228,0,0,0,28,27,0,0,,0
2022-07-29,14983,551180,1980,1,1,57,55,1980,0,4.5,2
2022-07-29,14983,551732,0,0,0,1,1,0,0,,0
2022-07-29,14983,558846,0,0,0,1,1,0,0,,0
2022-07-29,14983,558873,0,0,0,1,1,0,0,,0
2022-07-29,14983,560271,0,0,0,1,1,0,0,,0
2022-07-29,15538,100487,0,0,0,10,10,0,0,4.6,102
2022-07-29,15538,207288,12799,1,1,77,69,12799,0,4.11,9
2022-07-29,15538,408789,0,0,0,2,2,0,0,,0
2022-07-29,15538,502221,53799,1,1,16,14,53799,0,,0
2022-07-29,15538,502280,0,0,0,28,24,0,0,,0
2022-07-29,15538,560271,0,0,0,4,4,0,0,5.0,1
2022-07-29,15538,564895,0,0,0,4,4,0,0,2.44,9
2022-07-29,15654,401534,0,0,0,29,28,0,0,4.13,8
2022-07-29,16278,509434,0,0,0,12,12,0,0,4.59,81
2022-07-29,16891,100181,0,0,0,5,5,0,0,1.0,1
2022-07-29,16891,204586,0,0,0,1,1,0,0,,0
2022-07-29,16891,206440,0,0,0,2,2,0,0,,0
2022-07-29,16891,206471,0,0,0,1,1,0,0,5.0,1
2022-07-29,16891,207288,0,0,0,2,2,0,0,5.0,1
2022-07-29,16891,564895,0,0,0,37,37,0,0,4.03,35
2022-07-29,16914,207288,0,0,0,1,1,0,0,,0
2022-07-29,16914,301577,0,0,0,6,5,0,0,5.0,1
2022-07-29,16914,408789,0,0,0,1,1,0,0,,0
2022-07-29,16914,502221,0,0,0,7,7,0,0,4.5,6
2022-07-29,16914,560271,0,0,0,1,1,0,0,,0
