date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-12-31,113,215430,0,0,0,12,8,0,0,,0
2024-12-31,113,551228,0,0,0,4,4,0,0,,0
2024-12-31,202,206471,0,0,0,5,5,0,0,,0
2024-12-31,202,551180,0,0,0,15,14,0,0,4.32,35
2024-12-31,202,558846,4804,1,1,40,39,4804,0,4.61,134
2024-12-31,202,558873,0,0,0,9,9,0,0,4.39,23
2024-12-31,287,110632,17173,2,1,40,39,6700,0,4.54,124
2024-12-31,287,506539,0,0,0,6,6,0,0,5.0,1
2024-12-31,287,511293,22183,6,5,40,39,10677,0,4.78,207
2024-12-31,287,563339,23019,3,2,153,144,9519,0,4.49,107
2024-12-31,287,563342,234886,16,16,373,360,131258,1,4.63,851
2024-12-31,287,567665,101734,11,11,333,323,101734,0,4.69,382
2024-12-31,402,101020,10833,6,6,90,87,5500,1,4.28,4235
2024-12-31,402,204586,0,0,0,4,4,0,0,,0
2024-12-31,402,205582,0,0,0,2,2,0,0,,0
2024-12-31,402,214781,0,0,0,1,1,0,0,5.0,2
2024-12-31,402,216424,0,0,0,2,2,0,0,5.0,2
2024-12-31,402,510003,6800,1,1,9,9,6800,0,4.25,49
2024-12-31,402,567251,0,0,0,1,1,0,0,,0
2024-12-31,680,201632,0,0,0,37,36,0,0,4.8,10
2024-12-31,680,205272,51900,5,5,190,183,51900,0,4.56,1258
2024-12-31,680,551228,0,0,0,1,1,0,0,,0
2024-12-31,680,551732,0,0,0,1,1,0,0,,0
2024-12-31,869,101535,0,0,0,3,3,0,0,4.8,5
2024-12-31,869,214099,0,0,0,15,15,0,0,4.5,26
2024-12-31,869,214104,0,0,0,6,6,0,0,4.55,103
2024-12-31,869,566647,0,0,0,2,2,0,0,5.0,3
2024-12-31,1289,205761,0,0,0,5,5,0,0,,0
2024-12-31,1289,216424,0,0,0,1,1,0,0,,0
2024-12-31,1289,558873,0,0,0,2,2,0,0,,0
2024-12-31,1289,567538,0,0,0,2,2,0,0,5.0,1
2024-12-31,1519,216424,0,0,0,2,2,0,0,4.33,9
2024-12-31,1610,200181,7999,1,1,25,23,7999,0,4.43,199
2024-12-31,1610,201632,5830,1,1,20,14,5830,0,4.5,16
