date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-11-02,147,206361,27040,5,5,750,676,15970,2,4.13,610
2020-11-02,147,206363,109790,18,18,1280,1195,31090,0,4.4,1119
2020-11-02,147,206440,0,0,0,6,6,0,0,1.0,1
2020-11-02,147,206471,0,0,0,55,51,0,0,4.0,2
2020-11-02,147,301577,0,0,0,2,2,0,0,,0
2020-11-02,147,304080,0,0,0,59,57,0,0,4.0,2
2020-11-02,147,408789,0,0,0,6,4,0,0,,0
2020-11-02,147,502221,0,0,0,2,2,0,0,,0
2020-11-02,147,558846,16400,4,4,276,262,16400,2,4.41,39
2020-11-02,147,558873,0,0,0,51,49,0,0,5.0,1
2020-11-02,525,506536,0,0,0,2,2,0,0,4.4,15
2020-11-02,525,563339,91120,16,15,1950,1687,88140,0,4.28,377
2020-11-02,525,563342,25166,9,7,739,629,17586,0,4.39,2081
2020-11-02,525,567662,111965,16,16,224,213,39365,1,4.44,590
2020-11-02,525,567664,158910,22,22,312,293,66740,0,4.61,2424
2020-11-02,1918,101535,36743,7,7,321,302,21603,1,4.7,1266
2020-11-02,1918,207774,3500,1,1,41,39,3500,0,4.59,201
2020-11-02,2625,216173,0,0,0,1,1,0,0,,0
2020-11-02,2625,402279,0,0,0,1,1,0,0,,0
2020-11-02,3032,205761,1200,1,1,7,7,1200,0,4.62,53
2020-11-02,3255,401534,0,0,0,1,1,0,0,,0
2020-11-02,3255,402279,2500,1,1,67,64,2500,0,3.8,5
2020-11-02,3255,408789,0,0,0,1,1,0,0,,0
2020-11-02,3759,565724,12903,4,0,0,0,0,0,,0
2020-11-02,3915,567645,3600,2,2,30,29,1800,0,4.39,690
2020-11-02,4493,207288,1290,1,1,60,56,1290,0,3.75,260
2020-11-02,4493,216173,0,0,0,11,11,0,1,4.1,61
2020-11-02,4493,408789,156702,91,91,7592,7429,1722,0,4.46,87
2020-11-02,4493,502280,0,0,0,7,6,0,0,4.0,1
2020-11-02,5567,510003,0,0,0,2,2,0,0,5.0,1
2020-11-02,5598,201184,0,0,0,3,3,0,0,4.0,1
2020-11-02,5829,206361,0,0,0,1,1,0,0,,0
2020-11-02,5829,206363,0,0,0,3,3,0,0,,0
2020-11-02,5829,304080,0,0,0,10,10,0,0,,0
2020-11-02,5829,408789,0,0,0,15,15,0,0,,0
2020-11-02,5829,551180,0,0,0,15,15,0,0,,0
2020-11-02,5829,558846,65000,1,1,66,65,65000,0,4.0,1
2020-11-02,5829,558873,0,0,0,444,424,0,0,4.5,10
2020-11-02,5829,560271,0,0,0,8,8,0,0,,0
2020-11-02,5933,201925,0,0,0,3,3,0,0,,0
2020-11-02,6247,215430,0,0,0,1,1,0,0,,0
2020-11-02,6247,402279,0,0,0,1,1,0,0,,0
2020-11-02,6247,551228,0,0,0,3,3,0,0,5.0,1
2020-11-02,6247,551736,0,0,0,1,1,0,0,5.0,1
2020-11-02,6817,216424,0,0,0,1,1,0,0,,0
2020-11-02,6817,507843,0,0,0,5,5,0,0,4.48,79
2020-11-02,6817,508456,0,0,0,3,3,0,0,5.0,2
2020-11-02,6817,509417,0,0,0,14,13,0,0,4.55,115
2020-11-02,6817,510003,0,0,0,33,31,0,0,4.06,18
2020-11-02,6817,567538,0,0,0,5,4,0,0,,0
2020-11-02,7986,206440,0,0,0,1,1,0,0,,0
2020-11-02,7986,206471,0,0,0,2,2,0,0,,0
2020-11-02,7986,401534,0,0,0,1,1,0,0,5.0,1
2020-11-02,7986,408789,0,0,0,1,1,0,0,,0
2020-11-02,8460,201632,0,0,0,9,9,0,0,5.0,7
2020-11-02,8460,216424,0,0,0,9,7,0,0,4.77,538
2020-11-02,9159,110365,3500,1,1,38,38,3500,0,4.73,1004
2020-11-02,9159,201632,0,0,0,3,3,0,0,4.25,16
2020-11-02,9159,551732,0,0,0,1,1,0,0,,0
2020-11-02,9159,551736,3600,1,1,33,30,3600,0,4.83,143
2020-11-02,9435,206440,0,0,0,5,5,0,0,,0
2020-11-02,9435,206471,0,0,0,1,1,0,0,,0
2020-11-02,9435,207288,0,0,0,3,3,0,0,,0
2020-11-02,9435,216173,0,0,0,2,2,0,0,,0
2020-11-02,9435,401534,0,0,0,11,9,0,0,5.0,1
2020-11-02,9435,408789,0,0,0,12,12,0,0,,0
2020-11-02,9435,502280,0,0,0,2,2,0,0,,0
2020-11-02,9435,551180,9720,2,2,148,142,9720,0,4.55,11
2020-11-02,9435,551732,0,0,0,1,1,0,0,,0
2020-11-02,9435,558846,5390,1,1,147,138,5390,0,4.7,10
2020-11-02,9435,558873,70880,5,5,299,284,37930,0,4.83,12
2020-11-02,9680,207288,0,0,0,2,2,0,0,5.0,1
2020-11-02,9680,508599,0,0,0,1,1,0,0,5.0,1
2020-11-02,10486,551228,0,0,0,10,10,0,0,4.31,13
2020-11-02,11018,206440,17045,6,6,228,217,9215,0,4.31,1677
2020-11-02,11018,206471,0,0,0,29,27,0,0,4.75,4
2020-11-02,11503,206440,88368,40,40,5113,4839,31099,2,4.12,5009
2020-11-02,11503,206471,20592,8,8,1741,1674,17633,0,4.15,734
2020-11-02,11503,408789,0,0,0,44,44,0,0,4.36,11
2020-11-02,12356,101535,0,0,0,5,5,0,0,,0
2020-11-02,12356,110435,34440,7,7,262,252,28480,1,4.32,1686
2020-11-02,12356,207802,0,0,0,3,3,0,0,,0
2020-11-02,12356,560271,0,0,0,1,1,0,0,,0
2020-11-02,12805,100487,0,0,0,1,1,0,0,5.0,1
2020-11-02,12805,205582,20170,1,1,3,3,20170,0,,0
2020-11-02,12805,206440,0,0,0,15,15,0,0,3.88,8
2020-11-02,13261,206440,0,0,0,1,1,0,0,,0
2020-11-02,13261,551180,0,0,0,11,11,0,0,5.0,1
2020-11-02,13261,558846,0,0,0,1,1,0,0,,0
2020-11-02,13261,558873,0,0,0,56,53,0,0,,0
2020-11-02,13415,100487,14860,3,3,580,550,8920,0,4.42,143
2020-11-02,14293,101535,0,0,0,1,1,0,0,,0
2020-11-02,14293,201184,0,0,0,10,9,0,0,4.8,5
2020-11-02,14293,205611,558,1,1,29,28,558,0,,0
2020-11-02,14293,205761,0,0,0,26,26,0,0,,0
