date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-10-05,193,110365,724068,503,503,5306,4832,55486,2,4.46,16149
2023-10-05,193,207288,53500,12,12,153,140,11500,0,4.27,462
2023-10-05,193,502835,0,0,0,5,5,0,0,5.0,2
2023-10-05,193,509434,2480,1,1,33,31,2480,0,4.39,44
2023-10-05,193,560271,7809958,2414,2414,32788,29218,302285,39,4.6,55422
2023-10-05,202,206363,4784,1,1,2,2,4784,0,4.33,3
2023-10-05,202,206440,0,0,0,4,4,0,0,,0
2023-10-05,202,551180,25188,7,7,80,75,20314,0,4.53,277
2023-10-05,202,558846,13689,3,3,128,118,4563,0,4.61,121
2023-10-05,202,558873,9484,2,2,61,58,9484,0,4.37,24
2023-10-05,402,100181,0,0,0,1,1,0,0,,0
2023-10-05,402,100992,3112,2,2,5,4,1556,0,4.51,86
2023-10-05,402,101020,604954,437,437,1053,936,27216,1,4.2,5363
2023-10-05,402,201632,0,0,0,2,2,0,0,4.0,1
2023-10-05,402,205761,0,0,0,1,1,0,0,,0
2023-10-05,402,214781,3279,3,3,11,10,1093,0,4.01,78
2023-10-05,402,216173,0,0,0,2,2,0,0,3.0,1
2023-10-05,402,216424,0,0,0,6,6,0,0,4.75,283
2023-10-05,402,402279,0,0,0,4,4,0,0,,0
2023-10-05,402,407120,0,0,0,1,1,0,0,,0
2023-10-05,402,408789,0,0,0,3,3,0,0,,0
2023-10-05,402,509417,0,0,0,1,1,0,0,,0
2023-10-05,402,510003,12690,2,2,15,15,6345,0,3.95,22
2023-10-05,402,565724,0,0,0,6,6,0,0,,0
2023-10-05,402,567251,0,0,0,1,1,0,0,,0
2023-10-05,402,567645,0,0,0,3,3,0,0,4.73,11
2023-10-05,525,506536,0,0,0,4,4,0,0,4.29,34
2023-10-05,525,563339,376483,99,98,783,719,276943,0,4.29,457
2023-10-05,525,563342,314904,53,53,497,466,149134,0,4.41,2545
2023-10-05,525,567662,1210420,142,142,646,591,164363,3,4.46,1063
2023-10-05,525,567664,2311940,271,271,2192,1921,100456,0,4.65,4280
2023-10-05,680,201632,0,0,0,37,34,0,0,4.7,10
2023-10-05,680,205272,153400,9,9,476,454,104400,0,4.68,1321
2023-10-05,680,402279,0,0,0,1,1,0,0,,0
2023-10-05,680,551732,0,0,0,1,1,0,0,,0
2023-10-05,1519,216424,0,0,0,3,3,0,0,4.14,7
2023-10-05,1610,200181,100783,16,16,140,129,15396,0,4.62,300
2023-10-05,1610,201632,4950,1,1,19,13,4950,0,4.5,12
2023-10-05,1610,201925,238384,16,16,547,480,138792,0,4.72,466
2023-10-05,1610,205272,237678,21,21,176,154,53904,0,4.7,1058
2023-10-05,1610,205611,563772,29,29,410,366,46598,0,4.78,698
2023-10-05,1610,207288,5199,1,1,93,84,5199,0,4.6,81
2023-10-05,1610,214099,0,0,0,23,23,0,0,3.8,5
2023-10-05,1610,215913,687166,34,32,1199,1081,328283,0,4.71,12889
2023-10-05,1610,216158,0,0,0,31,26,0,0,4.55,299
2023-10-05,1610,216173,158562,38,38,253,218,5898,1,4.64,805
2023-10-05,1610,301577,1629861,36,32,1161,1007,425074,0,4.67,2677
2023-10-05,1610,304080,0,0,0,84,70,0,0,4.85,20
2023-10-05,1610,401534,117900,20,20,385,357,12978,0,4.6,392
2023-10-05,1610,402279,103279,22,22,520,463,42692,0,4.57,1191
2023-10-05,1610,407120,833955,110,110,1178,1070,60308,0,4.62,1043
2023-10-05,1610,408789,5999,1,1,41,39,5999,0,4.68,47
2023-10-05,1610,502221,129097,3,2,348,316,69298,0,4.59,174
2023-10-05,1610,502280,116593,7,7,415,368,50497,0,4.63,307
2023-10-05,1610,551180,47784,13,13,235,221,20695,0,4.5,456
2023-10-05,1610,551228,0,0,0,7,7,0,0,5.0,1
2023-10-05,1610,551736,0,0,0,27,23,0,0,4.84,19
2023-10-05,1610,558846,799668,171,171,2972,2687,52692,0,4.65,908
2023-10-05,1610,558873,143996,4,4,130,117,35999,0,4.83,42
2023-10-05,1610,560271,3840,1,1,13,10,3840,0,5.0,1
2023-10-05,1918,101535,330475,75,75,590,545,56863,0,4.7,2432
