date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-02-16,113,205582,15180,1,1,4,4,15180,0,,0
2026-02-16,113,551228,3110,1,1,17,17,3110,0,4.75,4
2026-02-16,287,110632,129826,23,23,182,174,35858,0,4.54,175
2026-02-16,287,201351,0,0,0,2,2,0,0,,0
2026-02-16,287,506539,5775,1,1,60,57,5775,0,5.0,12
2026-02-16,287,511293,24855,6,6,133,129,24855,0,4.73,311
2026-02-16,287,563339,83627,12,12,238,230,83627,0,4.58,130
2026-02-16,287,563342,194395,14,14,330,318,178895,0,4.63,986
2026-02-16,287,567665,185768,25,25,432,426,162436,0,4.64,545
2026-02-16,402,100992,0,0,0,1,1,0,0,3.0,1
2026-02-16,402,101020,15741,5,5,135,135,15741,4,4.31,5353
2026-02-16,402,110365,0,0,0,2,2,0,0,,0
2026-02-16,402,201632,0,0,0,3,3,0,0,4.0,1
2026-02-16,402,205761,0,0,0,1,1,0,0,,0
2026-02-16,402,214781,0,0,0,7,7,0,0,4.0,25
2026-02-16,402,216424,0,0,0,3,3,0,0,5.0,1
2026-02-16,402,402279,0,0,0,1,1,0,0,,0
2026-02-16,402,510003,6800,1,1,65,65,6800,0,4.44,90
2026-02-16,402,565724,0,0,0,2,2,0,0,,0
2026-02-16,402,567251,0,0,0,1,1,0,0,,0
2026-02-16,402,567538,0,0,0,1,1,0,0,,0
2026-02-16,402,567623,0,0,0,4,4,0,0,,0
2026-02-16,402,567645,0,0,0,1,1,0,0,,0
2026-02-16,491,207802,0,0,0,1,1,0,0,,0
2026-02-16,491,214099,6019,1,1,5,5,6019,0,5.0,6
2026-02-16,491,563339,734517,79,79,1038,997,207835,4,4.64,15607
2026-02-16,491,563342,644511,44,44,671,649,280614,2,4.68,8657
2026-02-16,491,566647,0,0,0,1,1,0,0,,0
2026-02-16,491,567251,0,0,0,1,1,0,0,,0
2026-02-16,491,567662,235112,23,23,130,121,87854,0,4.61,2675
2026-02-16,491,567664,109213,10,10,125,114,64939,0,4.65,3543
2026-02-16,505,564647,0,0,0,3,3,0,0,,0
2026-02-16,525,506536,0,0,0,3,3,0,0,4.35,37
2026-02-16,525,563339,87210,15,15,648,620,72423,1,4.48,265
2026-02-16,525,563342,36540,5,5,379,366,36540,0,4.44,2601
2026-02-16,525,567662,287080,35,35,263,247,109380,2,4.5,1734
2026-02-16,525,567664,324500,36,36,774,729,101920,7,4.71,8067
2026-02-16,678,110409,5926,1,1,1,1,5926,0,5.0,1
2026-02-16,678,201184,0,0,0,8,8,0,0,,0
2026-02-16,678,201351,0,0,0,2,2,0,0,5.0,1
2026-02-16,678,214099,0,0,0,3,3,0,0,3.0,1
2026-02-16,678,506536,7354,2,2,9,9,7354,0,4.3,17
2026-02-16,678,564647,3546,1,1,25,24,3546,0,4.86,36
2026-02-16,678,567645,0,0,0,1,1,0,0,,0
2026-02-16,717,207288,0,0,0,13,13,0,0,,0
2026-02-16,717,401534,0,0,0,2,2,0,0,,0
2026-02-16,717,408789,0,0,0,6,6,0,0,5.0,4
2026-02-16,869,101535,0,0,0,35,33,0,0,4.9,10
2026-02-16,869,110409,0,0,0,1,1,0,0,,0
2026-02-16,869,214099,5788,1,1,66,62,5788,0,4.64,55
2026-02-16,869,214104,577,1,1,24,24,577,0,4.6,133
2026-02-16,869,566647,0,0,0,3,3,0,0,4.75,4
2026-02-16,869,567645,0,0,0,5,5,0,0,4.5,24
2026-02-16,1177,101954,5500,5,5,12,10,1100,0,4.92,48
2026-02-16,1177,205272,0,0,0,10,10,0,0,5.0,3
2026-02-16,1177,207288,3520,1,1,57,54,3520,0,4.71,185
2026-02-16,1177,402279,0,0,0,15,14,0,0,4.76,29
2026-02-16,1177,560271,0,0,0,34,34,0,0,4.65,20
2026-02-16,1216,565724,899247,219,219,1302,1239,462001,7,4.71,6131
2026-02-16,1289,205761,3650,2,2,23,22,3650,0,4.88,16
2026-02-16,1289,216424,900,1,1,6,6,900,0,5.0,1
2026-02-16,1289,567538,0,0,0,1,1,0,0,4.0,1
2026-02-16,1562,100487,0,0,0,160,152,0,0,,0
2026-02-16,1562,206361,0,0,0,1,1,0,0,,0
2026-02-16,1562,206440,0,0,0,13,13,0,0,,0
2026-02-16,1562,206471,0,0,0,6,6,0,0,,0
2026-02-16,1562,207288,0,0,0,32,31,0,0,,0
2026-02-16,1562,301577,0,0,0,5,5,0,0,,0
2026-02-16,1562,502221,0,0,0,4,4,0,0,,0
2026-02-16,1562,502280,0,0,0,13,13,0,0,,0
2026-02-16,1562,551180,0,0,0,32,32,0,0,,0
2026-02-16,1562,558846,0,0,0,19,19,0,0,,0
2026-02-16,1562,558873,0,0,0,180,177,0,0,,0
2026-02-16,1610,110365,13860,2,2,11,10,6930,0,5.0,1
2026-02-16,1610,200181,44595,5,5,81,77,8919,0,4.44,268
2026-02-16,1610,201632,18027,4,4,92,78,13428,0,4.69,32
2026-02-16,1610,201925,252594,6,6,133,123,240595,0,4.72,416
2026-02-16,1610,205272,119094,5,5,91,85,84095,0,4.69,1294
2026-02-16,1610,205582,0,0,0,1,1,0,0,,0
2026-02-16,1610,205611,47998,2,2,101,88,23999,0,4.77,758
2026-02-16,1610,206440,0,0,0,3,3,0,0,5.0,5
2026-02-16,1610,207288,0,0,0,28,27,0,0,4.63,110
2026-02-16,1610,212377,0,0,0,5,5,0,0,,0
2026-02-16,1610,215913,71997,3,3,400,383,71997,0,4.71,12266
2026-02-16,1610,216158,0,0,0,3,3,0,0,,0
2026-02-16,1610,216173,13397,3,3,129,124,13397,0,4.62,970
2026-02-16,1610,301577,404071,11,11,830,779,284074,1,4.67,3062
2026-02-16,1610,304080,0,0,0,25,24,0,0,4.57,7
2026-02-16,1610,401534,71280,7,7,136,125,30096,1,4.65,570
2026-02-16,1610,402279,7198,2,2,96,90,3599,0,4.59,739
2026-02-16,1610,407120,0,0,0,11,11,0,0,4.61,1107
2026-02-16,1610,408789,0,0,0,61,57,0,0,4.72,60
2026-02-16,1610,502221,0,0,0,126,112,0,0,4.67,105
2026-02-16,1610,502280,27998,2,2,401,379,27998,0,4.65,240
2026-02-16,1610,506012,0,0,0,2,2,0,0,,0
2026-02-16,1610,551180,10994,2,2,60,57,10994,0,4.74,109
2026-02-16,1610,551228,0,0,0,8,7,0,0,4.81,21
2026-02-16,1610,551736,0,0,0,6,6,0,0,,0
2026-02-16,1610,554973,0,0,0,3,3,0,0,5.0,1
2026-02-16,1610,558846,47894,6,6,1607,1551,47894,0,4.65,1244
2026-02-16,1610,558873,50909,2,2,254,228,50909,0,4.84,108
2026-02-16,1610,560271,0,0,0,66,63,0,0,5.0,3
2026-02-16,1798,100487,0,0,0,93,86,0,0,,0
2026-02-16,1798,206361,0,0,0,1,1,0,0,,0
2026-02-16,1798,206440,0,0,0,12,12,0,0,,0
2026-02-16,1798,206471,0,0,0,10,10,0,0,,0
2026-02-16,1798,207288,0,0,0,9,9,0,0,,0
2026-02-16,1798,301577,0,0,0,3,3,0,0,,0
