date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-07-04,113,205582,0,0,0,2,2,0,0,,0
2023-07-04,193,110365,132821,126,126,2619,2369,29061,6,4.46,16191
2023-07-04,193,207288,19200,4,4,111,103,9600,0,4.3,449
2023-07-04,193,502835,0,0,0,2,2,0,0,4.0,3
2023-07-04,193,509434,1540,1,1,22,22,1540,0,4.47,40
2023-07-04,193,560271,2479063,755,755,21588,19590,229556,15,4.6,54538
2023-07-04,202,206363,0,0,0,1,1,0,0,5.0,1
2023-07-04,202,206440,0,0,0,1,1,0,0,,0
2023-07-04,202,551180,6435,1,1,70,65,6435,0,4.49,191
2023-07-04,202,558846,18639,3,3,225,213,11794,0,4.6,119
2023-07-04,202,558873,0,0,0,18,17,0,0,4.36,22
2023-07-04,402,100181,0,0,0,1,1,0,0,,0
2023-07-04,402,100992,0,0,0,4,4,0,0,4.53,84
2023-07-04,402,101020,73245,52,52,496,460,15358,2,4.18,4841
2023-07-04,402,214781,0,0,0,5,5,0,0,3.98,54
2023-07-04,402,216424,0,0,0,7,6,0,0,4.74,294
2023-07-04,402,402279,0,0,0,5,4,0,0,,0
2023-07-04,402,408789,0,0,0,1,1,0,0,,0
2023-07-04,402,510003,12000,2,2,29,29,6000,0,4.0,17
2023-07-04,402,565724,0,0,0,2,2,0,0,,0
2023-07-04,402,567623,0,0,0,1,1,0,0,4.8,5
2023-07-04,402,567645,0,0,0,4,4,0,0,,0
2023-07-04,525,506536,0,0,0,3,3,0,0,4.24,17
2023-07-04,525,563339,42676,13,13,425,398,41978,0,4.26,183
2023-07-04,525,563342,47230,14,14,459,420,32980,2,4.4,2378
2023-07-04,525,567662,430360,44,44,422,394,152343,2,4.45,962
2023-07-04,525,567664,362380,44,44,664,619,94003,4,4.64,4001
2023-07-04,680,201632,0,0,0,37,33,0,0,4.78,9
2023-07-04,680,205272,0,0,0,192,183,0,0,4.67,992
2023-07-04,680,551228,0,0,0,1,1,0,0,5.0,1
