date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-06-07,1519,216424,0,0,0,6,5,0,0,5.0,2
2022-06-07,2625,216173,0,0,0,1,1,0,0,,0
2022-06-07,2625,551732,0,0,0,1,1,0,0,,0
2022-06-07,3032,205761,0,0,0,2,2,0,0,4.69,39
2022-06-07,3353,206440,0,0,0,57,55,0,0,4.32,22
2022-06-07,3353,206471,0,0,0,2,2,0,0,,0
2022-06-07,3353,408789,0,0,0,1,1,0,0,,0
2022-06-07,3353,508599,0,0,0,1,1,0,0,,0
2022-06-07,3353,551180,0,0,0,1,1,0,0,,0
2022-06-07,3353,558873,0,0,0,1,1,0,0,,0
2022-06-07,3915,201184,0,0,0,7,6,0,0,2.5,2
2022-06-07,3915,214099,1920,1,1,1,1,1920,0,4.33,3
2022-06-07,3915,506536,0,0,0,6,6,0,0,4.75,4
2022-06-07,3915,567645,7200,3,3,33,33,7200,0,4.38,803
2022-06-07,4642,205272,15750,3,3,246,238,15750,0,4.64,1316
2022-06-07,4643,207288,0,0,0,31,29,0,0,4.76,34
2022-06-07,4643,304080,0,0,0,41,39,0,0,5.0,1
2022-06-07,4643,408789,0,0,0,17,17,0,0,5.0,1
2022-06-07,4643,502221,0,0,0,45,41,0,0,4.8,10
2022-06-07,4643,502280,0,0,0,2,2,0,0,5.0,1
2022-06-07,4643,551180,25300,4,4,362,347,12100,0,4.81,54
2022-06-07,4643,558846,8811,1,1,141,132,8811,1,4.72,18
2022-06-07,4643,558873,0,0,0,129,119,0,0,4.81,32
2022-06-07,5567,510003,0,0,0,4,4,0,0,4.75,4
2022-06-07,6293,205761,0,0,0,2,2,0,0,,0
2022-06-07,6293,207288,0,0,0,2,2,0,0,5.0,1
2022-06-07,6293,551228,0,0,0,3,3,0,0,4.67,3
2022-06-07,6293,560271,0,0,0,1,1,0,0,,0
2022-06-07,6817,304763,0,0,0,2,1,0,0,,0
2022-06-07,6817,507843,0,0,0,7,7,0,0,4.51,73
2022-06-07,6817,508456,0,0,0,3,3,0,0,4.43,7
2022-06-07,6817,509417,10761,2,2,54,52,10761,0,4.57,155
2022-06-07,6817,510003,2100,1,1,10,10,2100,0,4.66,41
2022-06-07,6817,567538,0,0,0,16,15,0,0,,0
2022-06-07,6817,567645,0,0,0,1,1,0,0,3.0,2
2022-06-07,7160,206440,900,1,1,26,24,900,0,,0
2022-06-07,7160,206471,0,0,0,42,39,0,0,4.0,4
2022-06-07,7160,401131,6760,2,2,69,66,3380,0,,0
2022-06-07,7160,401534,6210,3,3,222,212,4630,0,4.59,17
2022-06-07,7160,408789,0,0,0,2,2,0,0,,0
2022-06-07,7160,551180,0,0,0,44,43,0,0,4.75,4
2022-06-07,7160,551732,0,0,0,2,2,0,0,4.0,1
2022-06-07,7160,551736,0,0,0,5,5,0,0,,0
2022-06-07,7160,558846,0,0,0,65,65,0,0,3.6,5
2022-06-07,7160,558873,0,0,0,17,14,0,0,3.0,1
2022-06-07,7704,560271,0,0,0,8,8,0,0,,0
2022-06-07,8460,201632,0,0,0,11,11,0,0,4.88,8
2022-06-07,8460,216424,14300,1,1,6,6,14300,0,4.77,353
2022-06-07,8485,214781,0,0,0,6,6,0,0,4.45,29
2022-06-07,8485,216424,0,0,0,1,1,0,0,5.0,2
2022-06-07,8485,567538,0,0,0,1,1,0,0,,0
2022-06-07,9159,110365,2880,1,1,12,12,2880,0,4.72,277
2022-06-07,9159,201632,0,0,0,1,1,0,0,,0
2022-06-07,9159,551732,0,0,0,3,3,0,0,4.8,10
2022-06-07,9159,551736,5760,2,2,29,28,5760,0,4.8,150
2022-06-07,9435,206440,0,0,0,7,7,0,0,5.0,1
2022-06-07,9435,206471,0,0,0,8,8,0,0,,0
2022-06-07,9435,207288,0,0,0,4,4,0,0,4.5,2
2022-06-07,9435,216158,0,0,0,2,2,0,0,,0
2022-06-07,9435,502280,0,0,0,31,29,0,0,,0
2022-06-07,9435,551180,17733,6,6,461,439,16223,0,4.09,11
2022-06-07,9435,551736,0,0,0,2,2,0,0,,0
2022-06-07,9435,558846,36405,6,6,428,407,22031,0,4.54,28
2022-06-07,9435,558873,0,0,0,80,78,0,0,4.8,25
2022-06-07,10403,100181,0,0,0,1,1,0,0,,0
2022-06-07,10403,551228,0,0,0,4,4,0,0,4.67,3
2022-06-07,10801,201925,10800,1,1,78,75,10800,0,3.0,1
2022-06-07,10801,402279,124410,26,26,855,815,41616,0,4.57,147
2022-06-07,10801,508456,19174,4,4,70,62,15120,0,4.33,15
2022-06-07,10801,509434,0,0,0,2,2,0,0,,0
2022-06-07,10801,551180,0,0,0,3,3,0,0,,0
2022-06-07,11456,201632,0,0,0,5,5,0,0,,0
2022-06-07,12234,101020,9854,1,1,25,23,9854,0,4.47,129
2022-06-07,12234,214781,144350,25,25,168,155,81362,0,4.53,617
2022-06-07,12234,216424,0,0,0,1,1,0,0,4.0,2
2022-06-07,12234,567645,26726,5,5,80,75,26726,0,4.47,84
2022-06-07,12356,110435,23530,7,7,328,306,18250,0,4.34,1880
2022-06-07,12356,207802,0,0,0,2,2,0,0,,0
2022-06-07,12612,207802,17960,2,2,59,52,17960,0,4.42,1963
2022-06-07,12805,200181,0,0,0,2,2,0,0,4.75,4
2022-06-07,12805,205582,0,0,0,3,3,0,0,2.0,1
2022-06-07,12805,206440,7750,3,3,59,53,7750,0,4.18,11
2022-06-07,13261,100487,0,0,0,17,17,0,0,,0
2022-06-07,13261,206440,0,0,0,14,8,0,0,,0
2022-06-07,13261,207288,0,0,0,18,18,0,0,,0
2022-06-07,13261,216158,0,0,0,47,46,0,0,,0
2022-06-07,13261,216424,0,0,0,1,1,0,0,,0
2022-06-07,13261,408789,0,0,0,8,8,0,0,,0
2022-06-07,13261,502221,0,0,0,2,2,0,0,,0
2022-06-07,13261,502280,0,0,0,10,7,0,0,,0
2022-06-07,13261,551180,31320,1,1,434,413,31320,0,5.0,4
2022-06-07,13261,558846,0,0,0,2,2,0,0,,0
2022-06-07,13261,558873,0,0,0,36,32,0,0,4.33,6
2022-06-07,13261,560271,0,0,0,5,5,0,0,,0
2022-06-07,13415,100487,26900,8,8,928,862,21620,0,4.37,287
2022-06-07,13911,100487,882,1,1,41,38,882,0,4.66,59
2022-06-07,14293,100181,0,0,0,25,24,0,0,,0
2022-06-07,14293,101535,0,0,0,9,8,0,0,,0
2022-06-07,14293,201184,0,0,0,12,11,0,0,4.57,7
2022-06-07,14293,205611,0,0,0,15,15,0,0,2.0,1
2022-06-07,14293,205761,0,0,0,24,22,0,0,4.0,1
2022-06-07,14293,207288,0,0,0,0,0,0,0,,0
2022-06-07,14293,208532,0,0,0,3,3,0,0,,0
2022-06-07,14293,214099,0,0,0,4,4,0,0,,0
2022-06-07,14293,215913,0,0,0,7,7,0,0,,0
2022-06-07,14293,402279,0,0,0,70,67,0,0,5.0,1
2022-06-07,14293,408789,0,0,0,13,13,0,0,,0
2022-06-07,14293,501098,0,0,0,31,31,0,0,,0
2022-06-07,14293,506539,0,0,0,28,27,0,0,5.0,2
2022-06-07,14293,508456,0,0,0,0,0,0,0,,0
2022-06-07,14293,551732,0,0,0,5,5,0,0,,0
2022-06-07,14293,551736,0,0,0,69,67,0,0,4.64,33
2022-06-07,14293,560271,0,0,0,3,3,0,0,,0
2022-06-07,14293,566647,0,0,0,1,1,0,0,,0
2022-06-07,14564,206440,0,0,0,1,1,0,0,,0
2022-06-07,14564,206471,0,0,0,5,5,0,0,,0
2022-06-07,14564,207288,0,0,0,2,2,0,0,,0
2022-06-07,14564,408789,0,0,0,1,1,0,0,,0
2022-06-07,14564,502280,0,0,0,15,15,0,0,,0
2022-06-07,14564,551180,4290,1,1,164,156,4290,0,4.83,6
2022-06-07,14564,558846,10240,2,2,113,109,10240,0,4.25,4
2022-06-07,14564,558873,0,0,0,36,36,0,0,5.0,3
2022-06-07,14982,551228,0,0,0,7,7,0,0,,0
2022-06-07,14983,551180,0,0,0,75,73,0,0,4.67,3
2022-06-07,14983,551732,0,0,0,1,1,0,0,,0
2022-06-07,14983,558846,0,0,0,2,2,0,0,,0
2022-06-07,14983,558873,0,0,0,15,13,0,0,,0
2022-06-07,15538,100487,0,0,0,28,28,0,0,4.6,102
2022-06-07,15538,207288,18618,2,2,107,104,18618,0,3.73,11
2022-06-07,15538,408789,0,0,0,6,5,0,0,,0
2022-06-07,15538,502221,0,0,0,24,24,0,0,,0
2022-06-07,15538,502280,0,0,0,29,28,0,0,,0
2022-06-07,15538,560271,0,0,0,10,9,0,0,,0
2022-06-07,15538,564895,0,0,0,4,4,0,0,2.44,9
2022-06-07,15654,401131,0,0,0,4,4,0,0,,0
2022-06-07,15654,401534,894,1,1,100,90,894,0,4.5,10
2022-06-07,16278,509434,10920,7,7,48,46,2778,1,4.64,47
2022-06-07,16278,560271,0,0,0,5,4,0,0,5.0,1
2022-06-07,16891,100181,7280,1,1,3,3,7280,0,,0
2022-06-07,16891,204586,0,0,0,1,1,0,0,,0
2022-06-07,16891,206440,0,0,0,7,7,0,0,,0
2022-06-07,16891,206471,0,0,0,1,1,0,0,5.0,1
2022-06-07,16891,207288,0,0,0,3,3,0,0,5.0,1
2022-06-07,16891,208532,0,0,0,3,3,0,0,,0
2022-06-07,16891,502835,0,0,0,2,2,0,0,,0
2022-06-07,16891,564286,0,0,0,2,2,0,0,,0
2022-06-07,16891,564895,8608,2,2,77,61,4304,1,4.06,32
2022-06-07,16914,301577,0,0,0,8,7,0,0,5.0,1
2022-06-07,16914,402279,0,0,0,1,1,0,0,,0
2022-06-07,16914,408789,0,0,0,1,1,0,0,,0
2022-06-07,16914,502221,11511,1,1,18,10,11511,0,,0
2022-06-07,16914,560271,0,0,0,3,3,0,0,,0
2022-06-07,16932,201632,0,0,0,8,8,0,0,,0
2022-06-07,16932,205272,0,0,0,1,1,0,0,4.89,9
2022-06-07,16932,205582,0,0,0,1,1,0,0,4.0,1
2022-06-07,16932,301577,0,0,0,23,22,0,0,5.0,5
2022-06-07,16932,408789,2700,1,1,23,23,2700,0,5.0,1
2022-06-07,16932,551228,0,0,0,24,23,0,0,,0
2022-06-07,18372,560271,54360,32,32,823,788,17500,1,4.36,8745
2022-06-07,18680,206440,0,0,0,1,1,0,0,4.86,7
2022-06-07,18680,216424,0,0,0,2,2,0,0,5.0,5
2022-06-07,18788,205611,33000,1,1,111,111,33000,0,4.57,23
2022-06-07,18788,205761,0,0,0,1,1,0,0,5.0,1
