date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-02-06,147,206361,2000,1,1,80,77,2000,0,4.09,477
2019-02-06,147,206363,59500,6,6,187,176,21250,0,4.19,135
2019-02-06,147,206471,0,0,0,1,1,0,0,,0
2019-02-06,147,304080,0,0,0,1,1,0,0,,0
2019-02-06,147,558846,0,0,0,5,5,0,0,5.0,1
2019-02-06,147,558873,0,0,0,6,5,0,0,,0
2019-02-06,525,563339,126058,27,27,664,629,68798,1,4.33,120
2019-02-06,525,563342,12550,5,5,272,255,9670,0,4.36,1055
2019-02-06,525,567662,198060,27,27,294,280,72938,0,4.44,512
2019-02-06,525,567664,345200,60,60,689,640,46082,2,4.58,2736
2019-02-06,1050,201632,0,0,0,4,1,0,0,5.0,1
2019-02-06,1050,402279,0,0,0,6,6,0,0,3.95,80
2019-02-06,1050,506539,762634,247,247,2498,2367,103577,26,4.67,71855
2019-02-06,1918,101535,14518,3,3,102,101,14518,0,4.7,591
2019-02-06,1918,207774,0,0,0,39,39,0,0,4.47,105
2019-02-06,3032,205761,0,0,0,6,6,0,0,4.65,35
2019-02-06,3244,551228,0,0,0,105,103,0,0,4.34,290
2019-02-06,3915,506536,0,0,0,2,2,0,0,5.0,3
2019-02-06,3915,567645,8540,6,6,72,69,3545,1,4.39,589
2019-02-06,4493,100487,0,0,0,1,1,0,0,,0
2019-02-06,4493,207288,5248,3,3,159,151,3448,0,3.72,220
2019-02-06,4493,216173,1110,2,2,14,14,555,0,4.12,51
2019-02-06,4493,408789,0,0,0,14,14,0,0,,0
2019-02-06,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-02-06,5567,510003,4094,1,1,10,9,4094,0,4.5,6
2019-02-06,5829,206361,0,0,0,2,2,0,0,,0
2019-02-06,5829,206363,0,0,0,6,6,0,0,,0
2019-02-06,5829,207288,0,0,0,1,1,0,0,,0
2019-02-06,5829,304080,0,0,0,10,10,0,0,,0
2019-02-06,5829,551180,0,0,0,20,20,0,0,5.0,1
2019-02-06,5829,558846,0,0,0,141,129,0,0,4.8,5
2019-02-06,5829,558873,110000,1,1,592,545,110000,0,4.3,10
2019-02-06,5829,560271,0,0,0,30,27,0,0,,0
2019-02-06,6247,215430,0,0,0,6,6,0,0,2.0,1
2019-02-06,6247,407120,0,0,0,7,7,0,0,5.0,2
2019-02-06,6247,551228,0,0,0,13,13,0,0,,0
2019-02-06,6817,201351,0,0,0,1,1,0,0,,0
2019-02-06,6817,508456,0,0,0,15,14,0,0,3.55,11
2019-02-06,6817,509417,5352,1,1,36,33,5352,0,4.57,124
2019-02-06,6817,510003,0,0,0,35,34,0,0,4.67,42
2019-02-06,7986,201632,0,0,0,1,1,0,0,,0
2019-02-06,7986,401534,0,0,0,1,1,0,0,,0
2019-02-06,7986,558846,0,0,0,1,1,0,0,,0
2019-02-06,8460,201632,0,0,0,15,14,0,0,5.0,4
