date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-08-25,147,206361,46100,6,6,349,336,18046,5,4.1,562
2020-08-25,147,206363,143450,26,26,915,854,63566,5,4.42,1015
2020-08-25,147,206440,0,0,0,12,12,0,0,,0
2020-08-25,147,206471,5489,1,1,213,200,5489,0,,0
2020-08-25,147,301577,0,0,0,2,2,0,0,,0
2020-08-25,147,304080,0,0,0,22,21,0,0,4.0,1
2020-08-25,147,558846,16880,3,3,504,475,16880,0,4.16,44
2020-08-25,147,558873,0,0,0,21,20,0,0,4.0,1
2020-08-25,525,201351,0,0,0,0,0,0,0,,0
2020-08-25,525,506536,1880,1,1,9,9,1880,0,4.38,29
2020-08-25,525,563339,188468,70,70,1950,1858,109682,0,4.22,286
2020-08-25,525,563342,162266,49,49,771,710,84843,0,4.38,2143
2020-08-25,525,567662,1053160,127,127,771,699,134528,0,4.42,575
2020-08-25,525,567664,678460,97,97,617,572,88143,0,4.6,2288
2020-08-25,1918,101535,84779,18,18,290,270,42057,1,4.66,2194
2020-08-25,1918,207774,11798,3,3,48,46,11798,0,4.56,187
2020-08-25,2625,201925,0,0,0,25,23,0,0,,0
2020-08-25,2625,216173,0,0,0,2,2,0,0,,0
2020-08-25,2625,551732,0,0,0,2,2,0,0,,0
2020-08-25,2625,560271,0,0,0,1,1,0,0,,0
2020-08-25,3032,205761,2900,2,2,5,5,2900,0,4.61,36
2020-08-25,3255,401534,0,0,0,3,3,0,0,,0
2020-08-25,3255,402279,12500,5,5,90,79,2500,0,5.0,1
2020-08-25,3759,565724,43607,8,0,0,0,0,0,,0
2020-08-25,3915,201184,0,0,0,2,2,0,0,1.0,1
2020-08-25,3915,214099,0,0,0,2,2,0,0,5.0,2
2020-08-25,3915,506536,1850,1,1,3,3,1850,0,4.75,4
2020-08-25,3915,567645,8400,4,4,17,17,4200,0,4.37,610
2020-08-25,4493,207288,1200,1,1,83,83,1200,0,3.74,256
2020-08-25,4493,216173,1360,1,1,8,8,1360,0,4.1,10
2020-08-25,4493,408789,1817,1,1,110,107,1817,0,4.49,75
2020-08-25,4493,502221,0,0,0,1,1,0,0,,0
2020-08-25,4493,502280,0,0,0,2,2,0,0,4.0,1
2020-08-25,5144,100487,0,0,0,1,1,0,0,,0
2020-08-25,5567,510003,0,0,0,6,6,0,0,4.8,5
2020-08-25,5598,201184,0,0,0,2,2,0,0,4.0,1
2020-08-25,5829,206361,0,0,0,2,2,0,0,,0
2020-08-25,5829,206363,0,0,0,8,6,0,0,,0
2020-08-25,5829,207288,0,0,0,1,1,0,0,,0
2020-08-25,5829,304080,0,0,0,7,7,0,0,,0
2020-08-25,5829,408789,0,0,0,21,20,0,0,,0
2020-08-25,5829,551180,0,0,0,45,41,0,0,,0
2020-08-25,5829,558846,0,0,0,54,50,0,0,4.0,1
2020-08-25,5829,558873,0,0,0,317,284,0,0,4.55,11
2020-08-25,5829,560271,0,0,0,4,4,0,0,,0
2020-08-25,6247,215430,0,0,0,1,1,0,0,,0
2020-08-25,6247,551228,0,0,0,1,1,0,0,,0
2020-08-25,6817,201351,0,0,0,1,1,0,0,,0
2020-08-25,6817,216424,0,0,0,1,1,0,0,,0
2020-08-25,6817,507843,0,0,0,4,4,0,0,4.29,21
2020-08-25,6817,508456,0,0,0,21,18,0,0,4.45,9
2020-08-25,6817,509417,0,0,0,16,16,0,0,4.58,128
2020-08-25,6817,510003,26486,3,3,319,308,26486,0,4.43,47
2020-08-25,6817,567538,0,0,0,3,3,0,0,,0
2020-08-25,6817,567645,0,0,0,1,1,0,0,5.0,1
2020-08-25,7986,201632,0,0,0,2,2,0,0,,0
2020-08-25,7986,401534,0,0,0,2,2,0,0,,0
2020-08-25,7986,408789,0,0,0,4,1,0,0,,0
2020-08-25,8460,201632,0,0,0,5,5,0,0,5.0,7
2020-08-25,8460,216424,0,0,0,5,5,0,0,4.77,512
2020-08-25,9159,110365,0,0,0,32,32,0,0,4.73,982
2020-08-25,9159,201632,0,0,0,3,3,0,0,4.2,29
2020-08-25,9159,207288,0,0,0,2,2,0,0,4.88,8
2020-08-25,9159,551732,0,0,0,2,2,0,0,4.67,12
2020-08-25,9159,551736,0,0,0,32,32,0,0,4.83,138
2020-08-25,9435,206440,0,0,0,10,10,0,0,1.0,1
2020-08-25,9435,206471,0,0,0,1,1,0,0,,0
2020-08-25,9435,207288,0,0,0,2,2,0,0,,0
2020-08-25,9435,216158,0,0,0,1,1,0,0,,0
2020-08-25,9435,301577,0,0,0,1,1,0,0,,0
2020-08-25,9435,401534,0,0,0,16,15,0,0,5.0,1
2020-08-25,9435,402279,0,0,0,1,1,0,0,,0
2020-08-25,9435,408789,0,0,0,6,6,0,0,,0
2020-08-25,9435,502280,0,0,0,1,1,0,0,,0
2020-08-25,9435,551180,7300,2,2,385,362,7300,0,4.0,16
2020-08-25,9435,551228,0,0,0,1,1,0,0,,0
2020-08-25,9435,551736,0,0,0,1,1,0,0,,0
2020-08-25,9435,558846,0,0,0,206,194,0,0,4.25,8
2020-08-25,9435,558873,0,0,0,32,32,0,0,4.77,9
2020-08-25,9680,207288,0,0,0,1,1,0,0,,0
2020-08-25,9680,508599,0,0,0,10,10,0,0,4.5,2
2020-08-25,10486,551228,0,0,0,42,42,0,0,4.31,13
2020-08-25,11018,206440,15780,8,8,211,202,11180,0,4.3,1638
2020-08-25,11018,206471,0,0,0,58,57,0,0,4.5,2
2020-08-25,11503,206440,214665,103,103,5167,4835,55821,5,4.11,5049
2020-08-25,11503,206471,64372,27,27,3482,3319,29865,2,4.16,824
2020-08-25,11503,408789,0,0,0,8,8,0,0,4.0,3
2020-08-25,12356,110435,18280,4,4,306,298,18280,0,4.32,1662
2020-08-25,12805,100487,0,0,0,2,2,0,0,,0
2020-08-25,12805,200181,0,0,0,2,2,0,0,,0
2020-08-25,12805,205582,0,0,0,2,2,0,0,,0
2020-08-25,12805,206440,0,0,0,25,24,0,0,3.71,7
2020-08-25,13261,100487,0,0,0,1,1,0,0,,0
2020-08-25,13261,207288,0,0,0,2,2,0,0,,0
2020-08-25,13261,216424,0,0,0,2,2,0,0,,0
2020-08-25,13261,502280,0,0,0,2,2,0,0,,0
2020-08-25,13261,551180,0,0,0,1,1,0,0,,0
2020-08-25,13261,558873,0,0,0,18,16,0,0,4.5,2
2020-08-25,13415,100487,48840,15,15,1258,1156,39920,0,4.46,123
2020-08-25,14293,201184,0,0,0,10,10,0,0,4.8,5
2020-08-25,14293,205611,0,0,0,7,7,0,0,,0
2020-08-25,14293,205761,0,0,0,13,13,0,0,2.0,2
2020-08-25,14293,215913,0,0,0,1,1,0,0,,0
2020-08-25,14293,402279,0,0,0,5,5,0,0,,0
2020-08-25,14293,501098,0,0,0,1,1,0,0,,0
2020-08-25,14293,506539,0,0,0,3,3,0,0,,0
2020-08-25,14293,551732,0,0,0,1,1,0,0,,0
2020-08-25,14293,551736,9450,1,1,64,64,9450,0,4.77,35
2020-08-25,14564,206440,0,0,0,1,1,0,0,,0
2020-08-25,14564,301577,0,0,0,2,1,0,0,,0
2020-08-25,14564,401534,0,0,0,1,1,0,0,,0
2020-08-25,14564,402279,0,0,0,1,1,0,0,,0
2020-08-25,14564,502280,0,0,0,3,3,0,0,,0
2020-08-25,14564,551180,0,0,0,155,146,0,0,4.5,4
2020-08-25,14564,551736,0,0,0,2,2,0,0,,0
2020-08-25,14564,558846,5390,1,1,77,76,5390,0,5.0,2
2020-08-25,14564,558873,0,0,0,16,15,0,0,,0
2020-08-25,14586,567645,0,0,0,11,11,0,0,4.5,2
2020-08-25,15538,100487,0,0,0,13,12,0,0,4.62,73
2020-08-25,15538,201632,0,0,0,1,1,0,0,,0
2020-08-25,15538,207288,28598,2,2,261,245,28598,0,4.5,16
2020-08-25,15538,408789,0,0,0,1,1,0,0,,0
2020-08-25,15538,502221,0,0,0,25,24,0,0,4.5,4
2020-08-25,15538,502280,0,0,0,20,19,0,0,,0
2020-08-25,15538,560271,0,0,0,23,23,0,0,,0
2020-08-25,15538,564895,5980,1,1,18,18,5980,0,2.44,9
2020-08-25,15724,207288,0,0,0,20,19,0,0,3.96,24
2020-08-25,15724,216173,0,0,0,2,2,0,0,,0
2020-08-25,15724,402279,0,0,0,2,2,0,0,4.0,2
2020-08-25,16075,508599,0,0,0,10,10,0,0,4.56,76
2020-08-25,16833,507843,77550,7,7,43,39,33000,0,4.18,93
2020-08-25,16833,510003,4620,1,1,10,10,4620,0,4.17,52
2020-08-25,16833,567538,15840,2,2,5,5,7920,0,3.83,12
2020-08-25,16932,201632,0,0,0,2,2,0,0,,0
2020-08-25,16932,205582,0,0,0,2,2,0,0,,0
2020-08-25,16932,301577,0,0,0,1,1,0,0,,0
2020-08-25,16932,408789,0,0,0,3,3,0,0,,0
2020-08-25,17303,564895,0,0,0,1,1,0,0,,0
2020-08-25,17435,101020,35000,4,3,7,6,17200,0,4.64,22
2020-08-25,17435,216424,0,0,0,5,5,0,0,,0
2020-08-25,17435,501098,0,0,0,4,4,0,0,5.0,2
2020-08-25,17435,567645,0,0,0,5,5,0,0,,0
2020-08-25,17904,204586,0,0,0,2,2,0,0,,0
2020-08-25,17904,212377,0,0,0,8,8,0,0,4.0,1
2020-08-25,17904,215913,2450,1,1,104,97,2450,0,4.71,17
2020-08-25,17904,401534,0,0,0,29,27,0,0,4.53,19
2020-08-25,17904,402279,51000,19,19,689,617,10600,0,4.76,104
2020-08-25,17904,408789,0,0,0,0,0,0,0,,0
2020-08-25,17904,567554,4300,1,1,39,36,4300,0,5.0,3
2020-08-25,18531,100487,0,0,0,1,1,0,0,,0
2020-08-25,18531,207288,0,0,0,4,4,0,0,,0
2020-08-25,18531,216173,680,1,1,3,3,680,0,3.69,13
2020-08-25,18531,502280,0,0,0,1,1,0,0,,0
2020-08-25,18531,560271,926,1,1,50,48,926,0,4.29,42
2020-08-25,18680,216424,0,0,0,1,1,0,0,5.0,4
2020-08-25,18788,201632,0,0,0,9,8,0,0,,0
2020-08-25,18788,205611,0,0,0,19,19,0,0,3.6,5
2020-08-25,18788,206440,0,0,0,9,9,0,0,,0
2020-08-25,18788,206471,0,0,0,88,82,0,0,,0
2020-08-25,18788,207288,0,0,0,3,3,0,0,5.0,1
2020-08-25,18788,401534,0,0,0,37,35,0,0,4.29,55
2020-08-25,18788,402279,4300,1,1,15,15,4300,0,,0
2020-08-25,18788,408789,0,0,0,94,90,0,0,,0
2020-08-25,18788,551228,0,0,0,19,18,0,0,,0
2020-08-25,18788,551732,0,0,0,2,2,0,0,,0
2020-08-25,18788,551736,0,0,0,0,0,0,0,,0
2020-08-25,18788,560271,0,0,0,59,59,0,0,4.19,16
2020-08-25,18832,100487,65800,6,6,800,766,65800,0,4.56,1846
2020-08-25,18832,508599,0,0,0,4,4,0,0,4.5,4
2020-08-25,19143,100181,0,0,0,2,2,0,0,5.0,1
2020-08-25,19143,201925,0,0,0,11,11,0,0,,0
2020-08-25,19199,205582,0,0,0,1,1,0,0,4.6,5
2020-08-25,19199,506539,36450,24,22,267,253,1656,0,4.6,1977
2020-08-25,19199,551732,3000,2,2,43,38,3000,0,4.15,53
2020-08-25,19627,567645,9720,5,5,14,11,1944,0,4.55,261
2020-08-25,19889,551180,0,0,0,5,5,0,0,,0
2020-08-25,19889,558846,0,0,0,4,4,0,0,,0
2020-08-25,20313,110435,0,0,0,14,14,0,0,4.42,19
2020-08-25,20313,214104,0,0,0,6,5,0,0,,0
2020-08-25,20767,110365,1000,1,1,10,10,1000,0,4.5,2
2020-08-25,20767,207288,2000,2,2,18,16,2000,0,4.33,3
2020-08-25,20767,408789,0,0,0,3,3,0,0,,0
2020-08-25,20767,502835,0,0,0,6,6,0,0,,0
2020-08-25,20767,509434,26600,3,3,20,18,18250,0,3.0,2
2020-08-25,20767,560271,92853,30,29,781,712,67960,0,4.39,164
2020-08-25,20767,565724,16231,2,2,5,5,16231,0,5.0,3
2020-08-25,21016,100487,33580,3,3,308,290,33580,0,4.47,1067
2020-08-25,21707,206440,11880,2,2,40,39,5940,0,4.63,19
2020-08-25,21707,401534,7600,2,2,79,75,7600,0,4.54,13
2020-08-25,21707,551180,0,0,0,25,25,0,0,3.5,4
2020-08-25,21707,551732,0,0,0,31,29,0,0,5.0,1
2020-08-25,21707,551736,5395,3,3,58,51,5395,0,5.0,7
2020-08-25,21707,558846,0,0,0,10,10,0,0,5.0,1
2020-08-25,21825,201351,64000,9,8,39,36,31200,0,4.73,147
2020-08-25,21825,205761,0,0,0,4,4,0,0,4.57,7
2020-08-25,21825,216424,4500,1,1,2,2,4500,0,5.0,6
2020-08-25,21825,506536,0,0,0,10,9,0,0,4.96,46
2020-08-25,21825,506539,3000,1,1,15,15,3000,0,5.0,3
2020-08-25,21825,567645,0,0,0,4,3,0,0,4.89,9
