date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-12-30,202,206440,0,0,0,7,7,0,0,,0
2022-12-30,202,551180,0,0,0,33,32,0,0,4.57,110
2022-12-30,202,558846,13365,1,1,104,102,13365,0,4.6,105
2022-12-30,202,558873,0,0,0,30,29,0,0,4.5,20
2022-12-30,525,506536,0,0,0,4,4,0,0,4.27,33
2022-12-30,525,563339,62438,18,18,767,704,39159,0,4.4,357
2022-12-30,525,563342,100639,20,20,741,686,39724,0,4.4,2204
2022-12-30,525,567662,213544,24,24,246,225,99822,0,4.43,807
2022-12-30,525,567664,813536,99,99,2010,1816,92637,4,4.62,3062
2022-12-30,680,201632,0,0,0,11,11,0,0,5.0,6
2022-12-30,680,205272,25000,1,1,147,139,25000,0,4.69,1212
2022-12-30,680,551736,0,0,0,3,2,0,0,,0
2022-12-30,1519,216424,0,0,0,7,7,0,1,4.17,6
2022-12-30,1610,200181,0,0,0,41,39,0,0,4.5,129
2022-12-30,1610,201925,0,0,0,178,168,0,0,4.68,390
2022-12-30,1610,205272,93494,6,6,141,130,93494,0,4.71,1002
2022-12-30,1610,205611,341082,16,16,441,404,41390,0,4.75,887
2022-12-30,1610,207288,4999,1,1,43,39,4999,0,4.62,49
2022-12-30,1610,214099,0,0,0,13,13,0,0,5.0,1
2022-12-30,1610,215913,73997,3,3,871,824,47998,0,4.71,10918
2022-12-30,1610,216158,8293,7,7,71,66,2498,0,4.52,377
2022-12-30,1610,216173,8798,2,2,72,66,4399,0,4.64,668
2022-12-30,1610,301577,1468886,14,14,1137,1036,912792,1,4.69,3403
2022-12-30,1610,304080,0,0,0,300,277,0,0,4.84,31
2022-12-30,1610,401534,0,0,0,82,80,0,0,4.4,45
2022-12-30,1610,402279,76186,14,14,310,291,18996,0,4.59,1061
2022-12-30,1610,407120,65991,8,8,350,323,41061,1,4.63,896
2022-12-30,1610,408789,9998,2,2,40,37,4999,0,4.69,45
2022-12-30,1610,502221,63798,2,2,312,284,63798,0,4.53,200
2022-12-30,1610,502280,106995,5,5,293,266,66997,0,4.67,315
2022-12-30,1610,551180,15311,4,4,126,117,9614,0,4.47,415
2022-12-30,1610,551228,0,0,0,7,7,0,0,,0
2022-12-30,1610,558846,52490,9,9,593,538,22945,1,4.63,733
2022-12-30,1610,558873,219996,4,4,343,294,54999,1,4.79,70
2022-12-30,1918,101535,36929,9,9,282,249,17556,2,4.7,1918
2022-12-30,1918,207774,0,0,0,19,18,0,0,4.67,372
2022-12-30,2457,551180,0,0,0,2,2,0,0,4.5,8
2022-12-30,2625,216173,0,0,0,1,1,0,0,,0
2022-12-30,3290,551228,49092,2,2,50,44,24546,0,4.5,46
2022-12-30,3915,567645,0,0,0,14,14,0,0,4.36,724
2022-12-30,4643,207288,11550,3,3,70,52,11550,0,4.76,46
2022-12-30,4643,216173,0,0,0,4,3,0,0,5.0,1
2022-12-30,4643,304080,0,0,0,7,7,0,0,,0
2022-12-30,4643,408789,0,0,0,20,20,0,0,,0
2022-12-30,4643,502221,0,0,0,34,29,0,0,4.86,7
2022-12-30,4643,502280,0,0,0,9,9,0,0,5.0,1
2022-12-30,4643,551180,12980,4,4,333,318,6490,0,4.84,88
2022-12-30,4643,558846,0,0,0,58,55,0,0,4.85,20
2022-12-30,4643,558873,557200,12,12,1299,1193,355680,0,4.84,76
2022-12-30,5567,510003,0,0,0,1,1,0,0,4.8,5
2022-12-30,6105,110409,0,0,0,5,5,0,0,4.74,23
2022-12-30,6105,207774,2600,1,1,16,15,2600,0,4.57,511
2022-12-30,6105,566647,130320,12,12,252,231,95540,1,4.63,2720
2022-12-30,6158,200181,0,0,0,6,5,0,0,,0
2022-12-30,6158,201925,0,0,0,1,1,0,0,,0
2022-12-30,6158,207288,0,0,0,1,1,0,0,,0
2022-12-30,6158,216173,0,0,0,1,1,0,0,1.67,3
2022-12-30,6158,301577,0,0,0,2,2,0,0,,0
2022-12-30,6158,408789,0,0,0,1,1,0,0,,0
2022-12-30,6158,560271,0,0,0,2,2,0,0,,0
2022-12-30,6174,205611,0,0,0,5,4,0,0,4.0,1
