date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-03-30,147,206361,208600,37,37,797,723,64246,1,4.07,496
2020-03-30,147,206363,59500,9,9,544,509,23500,0,4.31,378
2020-03-30,147,206440,0,0,0,1,1,0,0,,0
2020-03-30,147,301577,0,0,0,1,1,0,0,,0
2020-03-30,147,304080,0,0,0,2,2,0,0,,0
2020-03-30,147,502221,0,0,0,3,3,0,0,,0
2020-03-30,147,558846,0,0,0,41,40,0,0,4.2,5
2020-03-30,147,558873,0,0,0,4,4,0,0,,0
2020-03-30,525,506536,0,0,0,8,8,0,0,4.4,15
2020-03-30,525,563339,128356,35,35,1254,1175,118472,0,4.21,316
2020-03-30,525,563342,117180,19,19,502,467,65538,0,4.36,2018
2020-03-30,525,567662,326460,42,42,346,327,72560,0,4.43,529
2020-03-30,525,567664,257860,35,35,464,424,42776,1,4.61,2323
2020-03-30,1050,201632,0,0,0,1,1,0,0,5.0,1
2020-03-30,1050,214099,3024,1,1,3,3,3024,0,4.34,70
2020-03-30,1050,402279,0,0,0,2,2,0,0,3.9,82
2020-03-30,1050,506539,2317644,740,740,4874,4445,163214,17,4.68,80336
2020-03-30,1918,101535,42271,7,7,247,229,28271,0,4.65,1843
2020-03-30,1918,207774,8020,2,2,45,41,8020,0,4.53,150
2020-03-30,2625,201925,0,0,0,3,3,0,0,,0
2020-03-30,2625,408789,0,0,0,2,2,0,0,,0
2020-03-30,3032,205761,0,0,0,9,7,0,0,4.6,15
2020-03-30,3255,402279,0,0,0,22,21,0,0,,0
2020-03-30,3759,565724,39409,6,0,0,0,0,0,,0
2020-03-30,3915,214099,0,0,0,1,1,0,0,5.0,2
2020-03-30,3915,506536,0,0,0,1,1,0,0,,0
2020-03-30,3915,567645,1200,1,1,20,18,1200,0,4.4,664
2020-03-30,4493,100487,0,0,0,2,2,0,0,,0
2020-03-30,4493,207288,2060,1,1,117,112,2060,0,3.72,244
2020-03-30,4493,216173,680,1,1,8,8,680,0,4.07,59
2020-03-30,4493,408789,1817,1,1,50,47,1817,0,4.44,36
2020-03-30,4493,502280,0,0,0,6,6,0,0,4.0,1
2020-03-30,5567,205761,0,0,0,1,1,0,0,4.5,16
2020-03-30,5567,510003,0,0,0,7,7,0,0,3.78,240
2020-03-30,5598,201184,0,0,0,2,2,0,0,4.0,1
2020-03-30,5829,206361,0,0,0,2,2,0,0,,0
2020-03-30,5829,206363,0,0,0,1,1,0,0,,0
2020-03-30,5829,304080,0,0,0,12,12,0,0,,0
2020-03-30,5829,408789,0,0,0,6,6,0,0,,0
2020-03-30,5829,551180,0,0,0,21,21,0,0,5.0,1
2020-03-30,5829,558846,0,0,0,50,47,0,0,3.0,1
2020-03-30,5829,558873,85000,1,1,211,198,85000,0,4.86,7
2020-03-30,5829,560271,0,0,0,14,14,0,0,,0
2020-03-30,6247,215430,0,0,0,1,1,0,0,2.0,1
2020-03-30,6247,551228,0,0,0,9,9,0,0,5.0,1
2020-03-30,6817,201351,0,0,0,1,1,0,0,,0
2020-03-30,6817,507843,0,0,0,4,4,0,0,4.48,79
2020-03-30,6817,508456,0,0,0,7,7,0,0,4.17,6
2020-03-30,6817,509417,5100,1,1,12,12,5100,0,4.58,130
2020-03-30,6817,510003,16200,1,1,50,47,16200,0,4.67,18
2020-03-30,6817,567645,5700,1,1,2,2,5700,0,4.72,25
2020-03-30,7606,206440,0,0,0,1,1,0,0,,0
2020-03-30,7986,201632,0,0,0,3,3,0,0,,0
2020-03-30,8460,201632,0,0,0,12,12,0,0,5.0,7
2020-03-30,8460,216424,37100,2,2,12,12,37100,0,4.77,537
2020-03-30,9159,110365,2900,1,1,28,28,2900,0,4.72,995
2020-03-30,9159,201632,0,0,0,3,3,0,0,4.2,15
2020-03-30,9159,551732,0,0,0,3,3,0,0,,0
2020-03-30,9159,551736,3600,1,1,31,28,3600,0,4.82,134
2020-03-30,9435,206440,0,0,0,2,2,0,0,,0
2020-03-30,9435,206471,0,0,0,1,1,0,0,,0
2020-03-30,9435,207288,0,0,0,2,2,0,0,,0
2020-03-30,9435,301577,0,0,0,1,1,0,0,,0
2020-03-30,9435,408789,0,0,0,3,3,0,0,,0
2020-03-30,9435,502280,0,0,0,13,12,0,0,,0
2020-03-30,9435,551180,12980,3,3,317,302,12980,0,4.5,4
2020-03-30,9435,551228,0,0,0,12,10,0,0,,0
2020-03-30,9435,558846,6730,1,1,175,163,6730,0,5.0,3
2020-03-30,9435,558873,10000,1,1,188,180,10000,0,4.77,9
2020-03-30,9680,508599,0,0,0,6,6,0,0,5.0,1
2020-03-30,9888,100487,0,0,0,29,26,0,0,4.56,149
2020-03-30,10486,551228,0,0,0,25,25,0,0,4.31,13
2020-03-30,11018,206440,13280,4,4,211,202,13280,0,4.31,1639
2020-03-30,11018,206471,0,0,0,18,18,0,0,5.0,2
2020-03-30,11503,206440,56307,19,19,1404,1318,39091,0,4.1,4656
2020-03-30,11503,206471,132446,65,65,3805,3595,31588,0,3.99,1040
2020-03-30,12356,110435,10420,2,2,112,105,10420,0,4.31,1601
2020-03-30,12805,100487,0,0,0,2,2,0,0,5.0,1
2020-03-30,12805,205582,0,0,0,1,1,0,0,,0
2020-03-30,12805,206440,0,0,0,6,6,0,0,4.67,3
2020-03-30,12805,408789,0,0,0,2,2,0,0,3.0,1
2020-03-30,12805,560271,0,0,0,3,3,0,0,,0
2020-03-30,13261,207288,0,0,0,4,4,0,0,,0
2020-03-30,13261,502280,0,0,0,1,1,0,0,,0
2020-03-30,13261,558873,0,0,0,24,22,0,0,4.5,2
2020-03-30,14293,201184,0,0,0,7,7,0,0,4.8,5
2020-03-30,14293,205611,0,0,0,5,5,0,0,,0
2020-03-30,14293,205761,0,0,0,15,15,0,0,4.0,2
2020-03-30,14293,506536,0,0,0,1,1,0,0,,0
2020-03-30,14293,506539,0,0,0,4,4,0,0,,0
2020-03-30,14293,551732,0,0,0,7,5,0,0,,0
2020-03-30,14293,551736,0,0,0,44,43,0,0,4.73,33
2020-03-30,14564,206440,0,0,0,1,1,0,0,,0
2020-03-30,14564,207288,0,0,0,2,2,0,0,,0
2020-03-30,14564,301577,0,0,0,1,1,0,0,,0
2020-03-30,14564,502280,0,0,0,8,8,0,0,,0
2020-03-30,14564,551180,0,0,0,57,57,0,0,,0
2020-03-30,14564,558846,0,0,0,110,104,0,0,4.0,5
2020-03-30,14564,558873,15390,1,1,43,39,15390,0,,0
2020-03-30,14586,567645,2592,1,1,1,1,2592,0,4.0,1
2020-03-30,15538,100487,0,0,0,15,14,0,0,4.52,48
2020-03-30,15538,201632,0,0,0,3,3,0,0,,0
2020-03-30,15538,207288,0,0,0,105,100,0,0,4.58,12
2020-03-30,15538,408789,0,0,0,7,7,0,0,,0
2020-03-30,15538,502221,0,0,0,6,6,0,0,,0
2020-03-30,15538,502280,0,0,0,12,11,0,0,,0
2020-03-30,15538,508599,0,0,0,1,1,0,0,,0
2020-03-30,15538,560271,0,0,0,32,30,0,0,4.0,1
2020-03-30,15538,564895,0,0,0,6,6,0,0,2.38,8
2020-03-30,15724,207288,0,0,0,8,8,0,0,3.95,21
2020-03-30,16075,508599,0,0,0,1,1,0,0,4.71,7
2020-03-30,16833,507843,5500,1,1,44,37,5500,0,4.17,89
2020-03-30,16833,510003,9240,1,1,9,9,9240,0,4.18,48
2020-03-30,16833,567538,7920,1,1,10,8,7920,0,4.0,17
2020-03-30,16932,205582,0,0,0,2,2,0,0,,0
2020-03-30,16932,408789,0,0,0,4,4,0,0,,0
2020-03-30,16932,551228,0,0,0,112,111,0,0,3.81,32
2020-03-30,17303,564895,0,0,0,14,14,0,1,3.83,6
2020-03-30,17435,101020,17200,2,2,11,10,8600,0,4.64,66
2020-03-30,17435,216424,0,0,0,4,4,0,0,,0
2020-03-30,17435,501098,0,0,0,1,1,0,0,5.0,2
2020-03-30,17435,567645,0,0,0,3,3,0,0,,0
2020-03-30,17904,100181,0,0,0,0,0,0,0,,0
2020-03-30,17904,204586,4000,1,1,9,8,4000,0,,0
2020-03-30,17904,212377,0,0,0,10,10,0,0,4.0,1
2020-03-30,17904,215913,0,0,0,101,91,0,0,4.53,19
2020-03-30,17904,401534,14000,2,2,19,19,14000,0,4.75,12
2020-03-30,17904,402279,19400,6,6,381,347,14400,0,4.67,27
2020-03-30,17904,408789,0,0,0,26,25,0,0,4.25,4
2020-03-30,17904,567554,0,0,0,48,44,0,0,4.0,3
2020-03-30,18531,100487,0,0,0,2,2,0,0,,0
2020-03-30,18531,207288,0,0,0,4,4,0,0,,0
2020-03-30,18531,216173,0,0,0,3,3,0,0,3.69,13
2020-03-30,18531,502280,0,0,0,4,2,0,0,,0
2020-03-30,18531,560271,0,0,0,28,27,0,0,4.17,29
2020-03-30,18788,201632,0,0,0,6,6,0,0,,0
2020-03-30,18788,205611,0,0,0,24,19,0,0,4.2,5
2020-03-30,18788,206440,8000,1,1,12,9,8000,0,,0
2020-03-30,18788,206471,0,0,0,40,38,0,0,,0
2020-03-30,18788,207288,0,0,0,7,7,0,0,,0
2020-03-30,18788,401534,5600,1,1,103,94,5600,0,4.37,65
2020-03-30,18788,402279,0,0,0,4,4,0,0,,0
2020-03-30,18788,408789,0,0,0,12,12,0,0,,0
2020-03-30,18788,551228,0,0,0,7,7,0,0,,0
2020-03-30,18788,551732,0,0,0,5,5,0,0,,0
2020-03-30,18788,560271,0,0,0,160,154,0,0,3.59,22
2020-03-30,18832,100487,41445,3,3,409,380,31445,3,4.55,1692
2020-03-30,18832,508599,0,0,0,2,2,0,0,4.0,1
2020-03-30,19199,205582,0,0,0,2,2,0,0,4.6,5
2020-03-30,19199,506539,25650,18,17,216,207,1508,0,4.6,1852
2020-03-30,19199,551732,1000,1,1,25,24,1000,0,3.97,34
2020-03-30,19627,567645,0,0,0,3,3,0,0,4.55,253
2020-03-30,19889,551180,0,0,0,4,4,0,0,,0
2020-03-30,19889,558873,0,0,0,2,2,0,0,,0
2020-03-30,20313,110435,0,0,0,9,9,0,0,4.5,8
2020-03-30,20386,401131,0,0,0,1,1,0,0,,0
2020-03-30,20767,110365,0,0,0,2,2,0,0,,0
2020-03-30,20767,207288,0,0,0,5,5,0,0,4.5,2
2020-03-30,20767,408789,0,0,0,1,1,0,0,,0
2020-03-30,20767,502835,0,0,0,8,8,0,0,,0
2020-03-30,20767,509434,0,0,0,11,10,0,0,,0
2020-03-30,20767,560271,34118,13,13,437,420,28138,1,4.46,126
2020-03-30,20767,565724,0,0,0,1,1,0,0,,0
2020-03-30,21016,100487,23940,3,1,168,158,23940,0,4.47,1022
2020-03-30,21707,205582,0,0,0,1,1,0,0,,0
2020-03-30,21707,206440,0,0,0,34,34,0,0,4.58,19
2020-03-30,21707,401534,2900,1,1,42,42,2900,0,4.0,8
2020-03-30,21707,551180,0,0,0,10,10,0,0,3.33,3
2020-03-30,21707,551732,0,0,0,10,10,0,0,4.0,2
2020-03-30,21707,551736,0,0,0,66,66,0,0,4.67,3
2020-03-30,21707,558846,0,0,0,13,13,0,0,5.0,1
2020-03-30,21825,201351,64400,9,9,30,27,41000,0,4.75,120
2020-03-30,21825,506536,0,0,0,8,8,0,0,4.96,47
2020-03-30,21825,506539,0,0,0,1,1,0,0,,0
2020-03-30,22714,205611,0,0,0,2,2,0,0,,0
2020-03-30,22714,205761,2480,2,2,8,8,2480,0,4.72,18
2020-03-30,22714,216158,139505,52,52,603,558,45437,1,4.41,2099
2020-03-30,22714,216173,0,0,0,11,6,0,0,4.5,8
2020-03-30,22714,401534,1556,1,1,19,19,1556,0,3.75,4
2020-03-30,22765,551180,0,0,0,5,5,0,0,5.0,2
2020-03-30,22966,206440,0,0,0,5,5,0,0,4.0,1
2020-03-30,22966,206471,30979,6,6,221,208,30979,0,4.33,443
2020-03-30,23582,507843,0,0,0,6,6,0,0,,0
2020-03-30,23590,502835,0,0,0,15,15,0,0,,0
2020-03-30,23590,566403,0,0,0,163,154,0,0,5.0,2
2020-03-30,23774,201184,124900,23,23,142,138,32180,0,4.44,78
2020-03-30,23774,564647,0,0,0,5,5,0,0,4.43,7
2020-03-30,24269,205611,0,0,0,10,10,0,0,4.26,75
2020-03-30,24269,401534,0,0,0,41,41,0,0,3.91,11
2020-03-30,24269,408789,0,0,0,10,10,0,0,4.67,3
2020-03-30,24269,502221,4980,1,1,40,38,4980,0,4.08,101
2020-03-30,24269,560271,0,0,0,43,42,0,0,4.18,457
2020-03-30,24672,101535,0,0,0,1,1,0,0,,0
2020-03-30,24672,201184,0,0,0,1,1,0,0,,0
2020-03-30,24677,206440,0,0,0,48,48,0,0,,0
2020-03-30,24677,206471,0,0,0,46,45,0,0,,0
2020-03-30,26308,206471,0,0,0,1,1,0,0,,0
2020-03-30,26308,558873,0,0,0,2,2,0,0,,0
2020-03-30,26358,206471,0,0,0,11,11,0,0,,0
2020-03-30,26358,551180,0,0,0,13,13,0,0,,0
2020-03-30,26358,558846,0,0,0,1,1,0,0,,0
2020-03-30,26358,558873,0,0,0,5,4,0,0,,0
2020-03-30,26358,560271,0,0,0,4,4,0,0,,0
2020-03-30,26451,100992,0,0,0,4,3,0,0,,0
2020-03-30,26451,216424,0,0,0,1,1,0,0,,0
2020-03-30,26451,507843,0,0,0,2,2,0,0,,0
2020-03-30,26451,508456,72660,7,7,79,71,30080,0,4.44,9
2020-03-30,26451,509417,0,0,0,5,5,0,0,,0
2020-03-30,26451,567645,11860,1,1,7,6,11860,0,4.0,1
2020-03-30,26549,207288,11000,7,7,236,226,6200,0,4.31,426
2020-03-30,26549,216173,3360,2,2,107,101,3360,1,4.26,355
2020-03-30,26549,560271,0,0,0,2,2,0,0,,0
2020-03-30,27316,551228,0,0,0,1,1,0,0,,0
2020-03-30,27316,563689,5980,1,1,8,7,5980,0,4.5,6
2020-03-30,27370,100487,0,0,0,1,1,0,0,,0
2020-03-30,27370,206440,0,0,0,2,2,0,0,,0
2020-03-30,27370,206471,0,0,0,14,12,0,0,,0
2020-03-30,27370,551228,1562,1,1,39,37,1562,0,2.0,5
2020-03-30,27841,408789,0,0,0,1,1,0,0,,0
2020-03-30,27841,502280,0,0,0,1,1,0,0,,0
2020-03-30,27841,551180,15400,4,4,490,462,15400,0,4.6,747
2020-03-30,27841,558846,0,0,0,46,44,0,0,4.72,35
2020-03-30,27841,558873,0,0,0,357,347,0,0,4.71,237
2020-03-30,27985,567623,39298,10,10,160,149,30574,0,3.93,72
2020-03-30,28228,200181,0,0,0,1,1,0,0,4.0,6
2020-03-30,28228,208532,0,0,0,3,3,0,0,3.33,3
2020-03-30,28228,216173,0,0,0,15,15,0,0,4.0,97
2020-03-30,28228,401131,0,0,0,13,13,0,0,5.0,1
2020-03-30,28228,502835,53010,25,25,679,646,22650,0,3.93,871
2020-03-30,28228,560271,7030,7,7,145,138,3520,0,3.88,132
2020-03-30,28228,564895,0,0,0,5,3,0,0,,0
2020-03-30,28285,100487,2000,1,1,198,187,2000,1,4.33,94
2020-03-30,28285,207288,0,0,0,15,15,0,0,5.0,1
2020-03-30,28285,560271,0,0,0,22,22,0,0,,0
2020-03-30,28488,206440,6000,1,0,68,60,0,0,,0
2020-03-30,28488,551180,51970,16,13,212,193,35970,0,4.0,2
2020-03-30,28488,558846,67420,13,10,219,199,43920,0,,0
2020-03-30,28488,558873,36170,6,6,237,215,28330,0,4.67,9
2020-03-30,28611,207288,0,0,0,4,4,0,0,4.4,5
2020-03-30,28611,551228,0,0,0,3,3,0,0,,0
2020-03-30,29191,207288,0,0,0,6,4,0,0,,0
2020-03-30,29191,551180,6000,1,1,26,26,6000,0,5.0,2
2020-03-30,29191,558846,0,0,0,32,31,0,0,,0
2020-03-30,29191,558873,0,0,0,42,40,0,0,,0
2020-03-30,29222,301577,29900,4,4,207,183,29900,0,4.41,463
2020-03-30,31282,502280,0,0,0,8,7,0,0,4.36,11
2020-03-30,31464,566647,0,0,0,21,20,0,0,4.37,101
2020-03-30,32138,207288,9800,1,1,21,20,9800,0,5.0,3
2020-03-30,32138,408789,0,0,0,11,10,0,0,,0
2020-03-30,32138,502221,0,0,0,21,18,0,0,5.0,1
2020-03-30,32138,502280,0,0,0,3,3,0,0,,0
2020-03-30,32138,551180,0,0,0,13,12,0,0,,0
2020-03-30,32138,558846,0,0,0,38,38,0,0,5.0,1
2020-03-30,32138,558873,0,0,0,12,10,0,0,5.0,1
2020-03-30,32306,205761,0,0,0,1,1,0,0,,0
2020-03-30,32306,567538,0,0,0,1,1,0,0,,0
2020-03-30,32640,563339,0,0,0,10,10,0,0,5.0,2
2020-03-30,32798,563339,3480,1,1,116,109,3480,0,4.5,2
