date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-05-14,113,205582,0,0,0,1,1,0,0,5.0,1
2026-05-14,113,551228,0,0,0,29,28,0,0,4.8,5
2026-05-14,287,110632,110062,18,18,215,202,36654,0,4.55,183
2026-05-14,287,506539,0,0,0,48,44,0,0,4.93,14
2026-05-14,287,511293,66892,13,13,187,182,25381,1,4.73,313
2026-05-14,287,563339,309776,26,26,307,290,213103,0,4.47,203
2026-05-14,287,563342,292085,16,16,288,280,292085,0,4.6,762
2026-05-14,287,567665,244685,23,23,487,467,138435,0,4.64,512
2026-05-14,402,100181,0,0,0,1,1,0,0,,0
2026-05-14,402,100992,0,0,0,1,1,0,0,,0
2026-05-14,402,101020,38037,25,25,207,193,8252,6,4.33,5636
2026-05-14,402,110365,0,0,0,1,1,0,0,,0
2026-05-14,402,214781,0,0,0,2,2,0,0,,0
2026-05-14,402,216173,0,0,0,1,1,0,0,,0
2026-05-14,402,216424,0,0,0,3,3,0,0,4.76,221
2026-05-14,402,402279,0,0,0,2,2,0,0,,0
2026-05-14,402,510003,19800,2,2,88,73,19800,0,4.41,96
2026-05-14,402,551228,0,0,0,2,2,0,0,,0
2026-05-14,402,565724,0,0,0,1,1,0,0,,0
2026-05-14,402,567623,0,0,0,3,3,0,0,,0
2026-05-14,402,567645,0,0,0,1,1,0,0,,0
2026-05-14,491,207802,0,0,0,1,1,0,0,4.5,2
2026-05-14,491,214099,0,0,0,1,1,0,0,,0
2026-05-14,491,563339,662360,89,89,1015,957,340714,2,4.63,18628
2026-05-14,491,563342,662036,60,60,746,699,250538,1,4.67,9517
2026-05-14,491,567662,285629,28,28,175,163,95219,1,4.62,2729
2026-05-14,491,567664,107823,13,13,231,216,58184,0,4.65,3640
2026-05-14,491,567665,0,0,0,2,2,0,0,3.0,1
2026-05-14,505,214099,0,0,0,1,1,0,0,5.0,5
2026-05-14,525,201351,0,0,0,1,1,0,0,,0
2026-05-14,525,506536,0,0,0,1,1,0,0,4.28,18
2026-05-14,525,563339,150200,22,22,692,655,135500,0,4.41,497
2026-05-14,525,563342,153070,41,41,455,430,100410,0,4.43,2591
2026-05-14,525,567662,340240,44,44,384,362,141380,4,4.5,1815
